time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
135,429568,1059328,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.3389215339167769e-08,1.2768525004863838e-16,28.000527824813826,28.285281730895186,2.2019217026521769,2.5500000000003307
136,430080,1060864,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.3307117956456292e-08,1.2797144651434485e-16,28.000555250664643,28.288274867497908,2.2007379146618922,2.5500000000003307
137,430592,1062400,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.3224985093662401e-08,1.2836011731965926e-16,28.000583744428173,28.291269692814794,2.1995591800860348,2.5500000000003307
138,431104,1063936,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.3142750403901514e-08,1.2869455442877723e-16,28.000613332938059,28.294266480867314,2.1983854432348844,2.5500000000003307
139,431616,1065472,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.3062772383384459e-08,1.2901650377313326e-16,28.000644043279312,28.297265477594383,2.1972166494258811,2.5500000000003307
140,432128,1067008,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2982016607403206e-08,1.2920069441950061e-16,28.000675902783158,28.300266904718047,2.1960527449585383,2.5500000000003307
141,432640,1068544,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.289717100268586e-08,1.2930887322925727e-16,28.000708939022232,28.303270962917811,2.1948936770901897,2.5500000000003307
142,433152,1070080,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2815655576549327e-08,1.2986349984622682e-16,28.000743179805426,28.3062778344649,2.1937393940124497,2.5500000000003307
143,433664,1071616,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.27331883546959e-08,1.3019778235011843e-16,28.000778653172755,28.309287685428647,2.192589844828305,2.5500000000003307
144,434176,1073152,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2652904247208839e-08,1.3071498418839939e-16,28.000815387390272,28.312300667539684,2.1914449795300102,2.5500000000003307
145,434688,1074688,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2571981129826433e-08,1.3121377492494948e-16,28.000853410944753,28.315316919775576,2.190304748977582,2.5500000000003307
146,435200,1076224,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2491315229651629e-08,1.3143011288599854e-16,28.000892752538448,28.318336569719182,2.1891691048779678,2.5500000000003307
147,435712,1077760,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2408596117709554e-08,1.3173689937641631e-16,28.0009334410836,28.321359734730208,2.1880379997648842,2.5500000000003307
148,436224,1079296,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2327953749926064e-08,1.3184445882176462e-16,28.00097550569712,28.324386522961039,2.1869113869791508,2.5500000000003307
149,436736,1080832,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2247262024922874e-08,1.3238274924202171e-16,28.001018975695136,28.327417034242604,2.1857892206497014,2.5500000000003307
150,437248,1082368,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2164668638799443e-08,1.3287335043814312e-16,28.001063880587431,28.330451360860252,2.1846714556751792,2.5500000000003307
151,437760,1083904,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.2083603416122491e-08,1.3336732695767876e-16,28.001110250071712,28.333489588236976,2.1835580477059637,2.5500000000003307
152,438272,1085440,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.200142029231797e-08,1.3360525584490502e-16,28.001158114028183,28.336531795537208,2.1824489531268627,2.5500000000003307
153,438784,1086976,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1919961857919155e-08,1.3399049785733342e-16,28.00120750251374,28.339578056202463,2.1813441290401849,2.5500000000003307
154,439296,1088512,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1838326089027763e-08,1.3433779696581705e-16,28.001258445756203,28.342628438428981,2.1802435332494046,2.5500000000003307
155,439808,1090048,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1759489840083829e-08,1.3462964352747165e-16,28.001310974148478,28.345683005593923,2.1791471242432858,2.5500000000003307
156,440320,1091584,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1679206669564286e-08,1.3507813094235525e-16,28.001365118242767,28.348741816637848,2.1780548611803732,2.5500000000003307
157,440832,1093120,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.159718129197169e-08,1.3553514922599247e-16,28.001420908744354,28.351804926408871,2.1769667038740628,2.5500000000003307
158,441344,1094656,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1513701430276492e-08,1.3585316143620199e-16,28.001478376505752,28.354872385972882,2.1758826127779805,2.5500000000003307
159,441856,1096192,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1431181113091114e-08,1.3611927665789736e-16,28.001537552520375,28.357944242893993,2.174802548971873,2.5500000000003307
160,442368,1097728,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.135065474019493e-08,1.3649064677390507e-16,28.001598467916281,28.361020541489044,2.1737264741477729,2.5500000000003307
161,442880,1099264,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1269686034713257e-08,1.3698157257379342e-16,28.001661153949851,28.364101323058719,2.1726543505967153,2.5500000000003307
162,443392,1100800,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1188678403771505e-08,1.3745927185908463e-16,28.001725641999101,28.36718662609837,2.1715861411956716,2.5500000000003307
163,443904,1102336,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1108005653607376e-08,1.3772242767411753e-16,28.001791963557139,28.370276486489953,2.1705218093949363,2.5500000000003307
164,444416,1103872,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.1025327735059483e-08,1.3801094810375497e-16,28.001860150225216,28.373370937678221,2.1694613192057943,2.5500000000003307
165,444928,1105408,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0943912681541153e-08,1.3821876392022093e-16,28.001930233705949,28.376470010831625,2.1684046351886166,2.5500000000003307
166,445440,1106944,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0862628468239955e-08,1.3851376764932789e-16,28.002002245795893,28.37957373499059,2.1673517224411993,2.5500000000003307
167,445952,1108480,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0781787997420754e-08,1.3884925858654626e-16,28.002076218378573,28.382682137203432,2.1663025465874122,2.5500000000003307
168,446464,1110016,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0699356759153229e-08,1.3933225001830022e-16,28.002152183416815,28.385795242652026,2.1652570737662495,2.5500000000003307
169,446976,1111552,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0615708576805475e-08,1.3989168800885086e-16,28.002230172945218,28.388913074767238,2.1642152706210629,2.5500000000003307
170,447488,1113088,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0534354663616056e-08,1.4045638862585615e-16,28.00231021906237,28.392035655336308,2.1631771042891237,2.5500000000003307
171,448000,1114624,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0453470459984344e-08,1.4098225494840905e-16,28.002392353923021,28.395163004601667,2.1621425423914848,2.5500000000003307
172,448512,1116160,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0371943930967044e-08,1.4131615393776447e-16,28.002476609729868,28.398295141352694,2.1611115530230962,2.5500000000003307
173,449024,1117696,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0289417620962578e-08,1.4159703884411319e-16,28.00256301872545,28.401432083011144,2.1600841047431087,2.5500000000003307
174,449536,1119232,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0208941409330425e-08,1.4199303994307029e-16,28.002651613184039,28.404573845710068,2.1590601665655615,2.5500000000003307
175,450048,1120768,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0127578324224308e-08,1.4242331571014822e-16,28.002742425402761,28.407720444367694,2.1580397079501799,2.5500000000003307
176,450560,1122304,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-1.0048272126547668e-08,1.4279451794726567e-16,28.002835487693499,28.41087189275606,2.1570226987935337,2.5500000000003307
177,451072,1123840,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.9670287111236999e-09,1.4318469454441235e-16,28.002930832374062,28.414028203564897,2.1560091094202676,2.5500000000003307
178,451584,1125376,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.8884115668620804e-09,1.4381996343873939e-16,28.003028491759689,28.41718938846153,2.1549989105747311,2.5500000000003307
179,452096,1126912,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.805652909946806e-09,1.4408901693521752e-16,28.003128498154155,28.42035545814678,2.1539920734126512,2.5500000000003307
180,452608,1128448,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.7206753502356536e-09,1.4444908046160391e-16,28.003230883841205,28.423526422407125,2.1529885694931434,2.5500000000003307
181,453120,1129984,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.6406910187945932e-09,1.4477379579453074e-16,28.003335681075683,28.42665315329706,2.1519883764923469,2.5500000000003307
182,453632,1131520,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.5596268740314416e-09,1.4505806182748266e-16,28.003442922074935,28.429744778563176,2.1509914659311318,2.5500000000003307
183,454144,1133056,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.4763149272803449e-09,1.4542987893121387e-16,28.003552639009804,28.432815671106514,2.1499978087605256,2.5500000000003307
184,454656,1134592,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.3947860219087226e-09,1.459330920855114e-16,28.003664863996377,28.435870959590659,2.149007377462067,2.5500000000003307
185,455168,1136128,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.3128275534679572e-09,1.4647042742235372e-16,28.003779629086974,28.43891360797133,2.1480201451442666,2.5500000000003307
186,455680,1137664,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.2289522084305031e-09,1.4705992293331664e-16,28.003896966261859,28.441945615905599,2.1470360853903729,2.5500000000003307
187,456192,1139200,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.1455662379929204e-09,1.4738104960777939e-16,28.004016907420784,28.444968451116427,2.1460551721996026,2.5500000000003307
188,456704,1140736,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-9.0610904203758208e-09,1.477152222517459e-16,28.004139484374473,28.447983250449095,2.1450773799564202,2.5500000000003307
189,457216,1142272,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.9798726129398055e-09,1.4789000317580819e-16,28.004264728836695,28.45099092812508,2.1441026834111341,2.5500000000003307
190,457728,1143808,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.8971245686290762e-09,1.4832916639110724e-16,28.004392672416095,28.453992239988352,2.1431310576659488,2.5500000000003307
191,458240,1145344,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.8141987184146659e-09,1.4879854209393645e-16,28.004523346608128,28.456987824400453,2.1421624781639634,2.5500000000003307
192,458752,1146880,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.7334093692457798e-09,1.4930429336147072e-16,28.004656782787595,28.459978229689916,2.1411969206798909,2.5500000000003307
193,459264,1148416,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.6536206068431138e-09,1.498763008267182e-16,28.004793012200942,28.462963933361141,2.1402343613119004,2.5500000000003307
194,459776,1149952,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.5714588337982939e-09,1.5023780646495439e-16,28.004932065958947,28.465945355997402,2.1392747764743016,2.5500000000003307
195,460288,1151488,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.4896426720968377e-09,1.5051857411845128e-16,28.005073975029571,28.468922871607102,2.1383181428906886,2.5500000000003307
196,460800,1153024,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.4081698926190785e-09,1.5083558183412912e-16,28.005218770230872,28.471896815505684,2.1373644375875318,2.5500000000003307
197,461312,1154560,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.3256090806993988e-09,1.5156239285521815e-16,28.005366482224481,28.474867490440772,2.1364136378881975,2.5500000000003307
198,461824,1156096,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.242955794791183e-09,1.5192003519810221e-16,28.005517141508911,28.477835171435068,2.1354657214071255,2.5500000000003307
199,462336,1157632,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.1598109396410584e-09,1.5228758635046873e-16,28.005670778413382,28.480800109673073,2.1345206660442502,2.5500000000003307
200,462848,1159168,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-8.0786984836964626e-09,1.5278628632979598e-16,28.005827423091684,28.483762535661842,2.1335784499797192,2.5500000000003307
201,463360,1160704,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.9956174305915823e-09,1.5319187114333012e-16,28.005987105516475,28.486722661832172,2.1326390516686597,2.5500000000003307
202,463872,1162240,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.9152265614997564e-09,1.5355928693534422e-16,28.006149855473552,28.489680684701032,2.1317024498362156,2.5500000000003307
203,464384,1163776,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.8343670093728402e-09,1.5403390627824807e-16,28.006315702556581,28.492636786686948,2.1307686234726804,2.5500000000003307
204,464896,1165312,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.7543015709356605e-09,1.5466167089958515e-16,28.006484676162131,28.49559113764683,2.1298375518287398,2.5500000000003307
205,465408,1166848,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.6733087462924576e-09,1.5527046696408199e-16,28.006656805484639,28.498543896186611,2.1289092144109101,2.5500000000003307
206,465920,1168384,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.5908016112707738e-09,1.5583175548690989e-16,28.006832119511913,28.501495210787805,2.1279835909770601,2.5500000000003307
207,466432,1169920,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.5085458589311216e-09,1.5618750732142865e-16,28.007010647020646,28.504445220781093,2.1270606615320311,2.5500000000003307
208,466944,1171456,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.4253163679236467e-09,1.5650376545637516e-16,28.007192416572487,28.507394057193668,2.1261404063233735,2.5500000000003307
209,467456,1172992,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.344894150427046e-09,1.5694730881273752e-16,28.007377456509911,28.510341843489869,2.1252228058372027,2.5500000000003307
210,467968,1174528,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.2604503614431643e-09,1.573241483891271e-16,28.007565794952761,28.513288696222585,2.1243078407941485,2.5500000000003307
211,468480,1176064,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.1791823504592328e-09,1.5759925056628634e-16,28.007757459794625,28.516234725608395,2.1233954921453662,2.5500000000003307
212,468992,1177600,3,1.6220937231388405e-15,0.00045692780933465814,2.5618351877522818e-16,-7.0978348754791543e-09,1.5799260131393733e-16,28.007952478699842,28.519180036037632,2.122485741068679,2.5500000000003307
