time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
199,28.11942599492718,2.5139480204202771,3613,11783,78.725171366857865,7.2103959159611936e-06,-1.1774290433166508e-08,1.7766490406672915e-17
200,28.120519037471915,2.5137767218228775,3617,11799,79.444069537688421,7.2446556354407481e-06,-1.1604630730213268e-08,1.7857349579516965e-17
201,28.121614839733375,2.5136054931498286,3621,11815,80.164765062912977,7.2789013700511061e-06,-1.1214140201412244e-08,1.7336670816778111e-17
202,28.122713403183205,2.5134343341886933,3625,11831,80.887258425756002,7.3131331622781937e-06,-1.1186166300438823e-08,1.7012447449520601e-17
203,28.123814729153288,2.5132632447286127,3629,11847,81.611550042442516,7.3473510542940567e-06,-1.0973021298790338e-08,1.6800356686100779e-17
204,28.124918818841905,2.5130922245602765,3633,11863,82.337640266949123,7.3815550879606683e-06,-1.0636089177698134e-08,1.6223492507434874e-17
205,28.126025673325429,2.512921273475913,3637,11879,83.065529395248731,7.4157453048336829e-06,-1.1209043722617702e-08,1.5150376209518805e-17
206,28.127135293571445,2.5127503912692455,3641,11895,83.79521766910706,7.4499217461661255e-06,-1.1133871826132387e-08,1.5539518365610701e-17
207,28.1282476804388,2.5125795777355031,3645,11911,84.526705279522275,7.4840844529120207e-06,-1.1854916744349504e-08,1.4339264407545232e-17
208,28.129362834692532,2.5124088326714062,3649,11927,85.259992369827785,7.5182334657299637e-06,-1.2266657108375308e-08,1.4012610783648042e-17
209,28.130480757005746,2.5122381558751239,3653,11943,85.995079038515897,7.5523688249866328e-06,-1.2458874822343243e-08,1.3325202187920549e-17
210,28.131601447966258,2.512067547146243,3657,11959,86.73196534180866,7.5864905707602506e-06,-1.2230901293399806e-08,1.2315866478315994e-17
211,28.132724908080469,2.5118970062858277,3661,11975,87.470651296014978,7.6205987428439788e-06,-1.2616739793438621e-08,1.2444243255022999e-17
212,28.133851137782578,2.5117265330963132,3665,11991,88.211136879686634,7.6546933807492725e-06,-1.2905876313720351e-08,1.2171248837462123e-17
213,28.13498013743482,2.5115561273815099,3669,12007,88.953422035610714,7.688774523709169e-06,-1.300923050004081e-08,1.1381038235206541e-17
214,28.136111907332456,2.5113857889466469,3673,12023,89.697506672644835,7.7228422106815291e-06,-1.3256172466915724e-08,1.1171920358908235e-17
215,28.137246447707831,2.5112155175982931,3677,12039,90.443390667413297,7.7568964803522295e-06,-1.3705659137022304e-08,1.1725120554610224e-17
216,28.138383758735682,2.5110453131443644,3681,12055,91.191073865885315,7.7909373711383022e-06,-1.3352245088995725e-08,1.1058750470582405e-17
217,28.139523840531421,2.5108751753940917,3685,12071,91.940556084831414,7.8249649211910192e-06,-1.2731545402902152e-08,1.0843357602157272e-17
218,28.14066669315752,2.5107051041580601,3689,12087,92.691837113192847,7.8589791683989384e-06,-1.2204078638191769e-08,1.0434753540613228e-17
219,28.141812316625188,2.5105350992480795,3693,12103,93.444916713347524,7.892980150390892e-06,-1.2084488106269982e-08,9.6865554416692133e-18
220,28.142960710898908,2.5103651604773454,3697,12119,94.199794622299265,7.9269679045389375e-06,-1.1785573046898686e-08,8.9354903347220901e-18
221,28.14411187589479,2.510195287660228,3701,12135,94.956470552792339,7.9609424679612565e-06,-1.1639132409504578e-08,8.8553812011187796e-18
222,28.145265811486016,2.5100254806124025,3705,12151,95.714944194354814,7.9949038775250053e-06,-1.1775005361283215e-08,7.726375617934953e-18
223,28.146422517504217,2.5098557391507859,3709,12167,96.475215214278847,8.0288521698491361e-06,-1.1650845206903222e-08,7.281928166087761e-18
224,28.147581993739774,2.5096860630934903,3713,12183,97.237283258541837,8.0627873813071561e-06,-1.1738706286426189e-08,6.1358446119771646e-18
225,28.148744239944442,2.509516452259867,3717,12199,98.001147952673549,8.0967095480298573e-06,-1.2195460948296751e-08,5.6135032162070791e-18
226,28.149909255835794,2.5093469064704861,3721,12215,98.766808902579839,8.1306187059079974e-06,-1.1800003031883373e-08,5.2406350114865508e-18
227,28.151077041092414,2.5091774255470392,3725,12231,99.534265695313579,8.1645148905949432e-06,-1.1828209635602756e-08,4.5712225571657621e-18
228,28.15224759536196,2.5090080093124638,3729,12247,100.3035178998107,8.198398137509274e-06,-1.1483875629849801e-08,3.9110877605953681e-18
229,28.153420918257687,2.5088386575908368,3733,12263,101.07456506757913,8.2322684818373449e-06,-1.1328673389901108e-08,3.1600474690666216e-18
230,28.154597009363393,2.5086693702073344,3737,12279,101.84740673335665,8.2661259585358126e-06,-1.1187461736419531e-08,3.3784777447010494e-18
231,28.155775868232453,2.5085001469883377,3741,12295,102.62204241573666,8.2999706023341156e-06,-1.061548338284994e-08,3.04638458109571e-18
232,28.156957494387171,2.50833098776133,3745,12311,103.39847161775626,8.3338024477369303e-06,-1.1268719042858573e-08,3.4878293673193345e-18
233,28.158141887327609,2.5081618923548801,3749,12327,104.17669382746647,8.3676215290265805e-06,-1.0992102674158995e-08,3.3654132541063868e-18
234,28.159329046522991,2.507992860598685,3753,12343,104.95670851845836,8.4014278802654187e-06,-1.0635668097860469e-08,2.8567352276944523e-18
235,28.160518971417552,2.5078238923234997,3757,12359,105.73851515037826,8.4352215352981607e-06,-1.0527035633725186e-08,1.8533320574431276e-18
236,28.161711661430907,2.5076549873612337,3761,12375,106.52211316940844,8.4690025277542016e-06,-1.0843013821784249e-08,2.0943162396594262e-18
237,28.162907115960561,2.5074861455447599,3765,12391,107.30750200873557,8.5027708910498755e-06,-1.0835071758110866e-08,2.4902396224130325e-18
238,28.164105334379787,2.5073173667080555,3769,12407,108.09468108899964,8.5365266583907154e-06,-1.0668108897906743e-08,2.2070609571504039e-18
239,28.165306316039285,2.5071486506861396,3773,12423,108.88364981870522,8.5702698627736452e-06,-1.077294875692318e-08,1.5754274957661371e-18
240,28.166510060269442,2.5069799973150499,3777,12439,109.67440759463153,8.6040005369891587e-06,-1.0720346362260865e-08,8.4190358088881341e-19
241,28.167719514300032,2.5068114063573677,3781,12455,110.46878056933112,8.6377187285265695e-06,-1.0234656596077736e-08,7.7350567039802866e-19
242,28.168937511230933,2.5066428775712062,3785,12471,111.26855787315753,8.6714244857566243e-06,-1.0747422980985784e-08,-3.6796883333942231e-19
243,28.170163948235274,2.5064744107872166,3789,12487,112.07370251678705,8.7051178425518335e-06,-1.0660146211840678e-08,-1.0226971774261697e-18
244,28.171398755813595,2.5063060058370774,3793,12503,112.88418715463271,8.7387988325821565e-06,-1.0863925344297849e-08,-1.5259009225442283e-18
245,28.172641879324622,2.5061376625534586,3797,12519,113.69998893896205,8.7724674893057827e-06,-1.1246844290848808e-08,-2.3083525706540636e-18
246,28.173893273053441,2.5059693807701398,3801,12535,114.52108782734717,8.8061238459695633e-06,-1.1194236511604823e-08,-3.0687879795801874e-18
247,28.175152897339668,2.5058011603219223,3805,12551,115.34746574639189,8.8397679356111138e-06,-1.1693209541166079e-08,-3.178973400255926e-18
248,28.176420716941696,2.5056330010446679,3809,12567,116.17910610323035,8.8733997910613568e-06,-1.2158975466993889e-08,-2.9485473513782542e-18
249,28.177696699996602,2.5054649027752411,3813,12583,117.015993470293,8.9070194449471508e-06,-1.2090248415166523e-08,-2.5411509735285375e-18
250,28.178980817316642,2.5052968653515011,3817,12599,117.85811336772558,8.9406269296938946e-06,-1.2294278652316289e-08,-3.0246396959270072e-18
251,28.180273041892928,2.5051288886123255,3821,12615,118.70545210572897,8.9742222775280783e-06,-1.2653741972537143e-08,-3.5297343759253621e-18
252,28.181573348526616,2.5049609723975763,3825,12631,119.55799666596336,9.0078055204797494e-06,-1.277137243346453e-08,-4.1546362414846724e-18
253,28.182881713545772,2.5047931165480568,3829,12647,120.41573460970606,9.0413766903849107e-06,-1.4031816099571311e-08,-4.4920829180144549e-18
254,28.184198114595006,2.5046253209055296,3833,12663,121.27865400501742,9.0749358188878543e-06,-1.3860615185015286e-08,-4.1304130844266695e-18
255,28.185522530449695,2.5044575853127529,3837,12679,122.14674336782505,9.1084829374434145e-06,-1.4073746253364812e-08,-4.5672885249465511e-18
256,28.186854940885329,2.5042899096133691,3841,12695,123.01999161349036,9.1420180773191672e-06,-1.3718176152224411e-08,-5.2123917954256314e-18
257,28.188195326555782,2.5041222936519798,3845,12711,123.89838801641875,9.1755412695975692e-06,-1.404898644804768e-08,-5.5563913967680591e-18
258,28.189543668903699,2.5039547372740598,3849,12727,124.78192217596235,9.2090525451780368e-06,-1.3968880498396326e-08,-5.3627947374836982e-18
259,28.190899950072161,2.5037872403260675,3853,12743,125.67058398733796,9.2425519347789888e-06,-1.4377400910339384e-08,-5.5896275137804397e-18
260,28.192264152843375,2.5036198026552672,3857,12759,126.56436361657778,9.2760394689398223e-06,-1.4576588965278399e-08,-5.3353339955081628e-18
261,28.193636260574618,2.5034524241098635,3861,12775,127.46325147878622,9.3095151780228633e-06,-1.4847578362866694e-08,-5.1623506770886235e-18
262,28.19501625715062,2.5032851045388882,3865,12791,128.3672382191144,9.34297909221526e-06,-1.5068548604970795e-08,-5.1444786127738028e-18
263,28.196404126937601,2.5031178437923032,3869,12807,129.27631469601556,9.3764312415308439e-06,-1.5051977804683299e-08,-6.0420390605652922e-18
264,28.197799854745295,2.5029506417209011,3873,12823,130.19047196640341,9.4098716558119527e-06,-1.4868980798246208e-08,-7.5296340567357568e-18
265,28.19920342579292,2.5027834981763073,3877,12839,131.10970127243942,9.4433003647312197e-06,-1.4602277749711386e-08,-7.9928121863735995e-18
266,28.200614825678418,2.5026164130109887,3881,12855,132.03399402970254,9.4767173977933181e-06,-1.458356993663494e-08,-7.5899371777520976e-18
267,28.202034040352672,2.5024493860782737,3885,12871,132.96334181654996,9.5101227843366857e-06,-1.4986665188257016e-08,-8.1046436964683187e-18
268,28.203461056096359,2.5022824172322817,3889,12887,133.89773636450241,9.543516553535216e-06,-1.5057525811181956e-08,-7.7231000214833342e-18
269,28.204895859496045,2.502115506327951,3893,12903,134.83716954954718,9.5768987343999109e-06,-1.5028807922004157e-08,-8.3557641499108421e-18
270,28.206338437425149,2.5019486532210533,3897,12919,135.78163338420748,9.6102693557805112e-06,-1.5562214490918587e-08,-8.3180430596171989e-18
271,28.207788777029794,2.501781857768111,3901,12935,136.73112001030893,9.6436284463671036e-06,-1.5184638270629032e-08,-8.8414812968795297e-18
272,28.209246865706191,2.5016151198264858,3905,12951,137.68562169235699,9.6769760346916913e-06,-1.5631768325832392e-08,-9.7337792216139569e-18
273,28.210712691093526,2.5014484392542951,3909,12967,138.64513081145608,9.7103121491297425e-06,-1.6483587968432341e-08,-9.6035793388368852e-18
274,28.212186241057115,2.5012818159104357,3913,12983,139.60963985970645,9.7436368179017185e-06,-1.7532250403098511e-08,-9.577946666015092e-18
275,28.213667503677438,2.5011152496545654,3917,12999,140.57914143503154,9.7769500690745675e-06,-1.7385097391100653e-08,-9.3052086744441077e-18
276,28.215156467234426,2.5009487403471251,3921,13015,141.55362823640149,9.810251930563209e-06,-1.8407086384533296e-08,-9.2111052992376251e-18
277,28.216653120204985,2.5007822878492969,3925,13031,142.53309305939112,9.8435424301319786e-06,-1.8862116897802191e-08,-9.3334817077811702e-18
278,28.218157451249859,2.500615892022966,3929,13047,143.51752879205105,9.8768215953960698e-06,-1.8304419620554109e-08,-1.0145978210100157e-17
279,28.219669449200968,2.5004495527308328,3933,13063,144.50692841107158,9.9100894538229314e-06,-1.7489032834685654e-08,-1.0089165791268789e-17
280,28.221189103057579,2.5002832698362631,3937,13079,145.50128497819853,9.9433460327336706e-06,-1.7500078748868982e-08,-1.1136302000505793e-17
281,28.222716401980431,2.5001170432034168,3941,13095,146.50059163688218,9.9765913593044042e-06,-1.7732955605556251e-08,-1.1284041420991439e-17
282,28.224251335282556,2.4999508726971054,3945,13111,147.50484160914164,1.0009825460567628e-05,-1.7194736580652555e-08,-1.1967256211013287e-17
283,28.22579389242059,2.4997847581828658,3949,13127,148.51402819262105,1.0043048363413521e-05,-1.7219655591951418e-08,-1.1974169786573006e-17
284,28.227344062991708,2.499618699526978,3953,13143,149.52814475782694,1.0076260094591282e-05,-1.7419993948966246e-08,-1.1848148820250552e-17
285,28.228901836727591,2.4994526965963821,3957,13159,150.54718474553215,1.0109460680710401e-05,-1.7686997590384986e-08,-1.2102680566539244e-17
286,28.230467203489045,2.4992867492587219,3961,13175,151.57114166432405,1.014265014824194e-05,-1.7618701610402506e-08,-1.3324083878506469e-17
287,28.232040153259756,2.4991208573823225,3965,13191,152.6000090882988,1.0175828523519792e-05,-1.7270577414265782e-08,-1.4265283066693806e-17
288,28.233620676140863,2.4989550208362035,3969,13207,153.63378065487362,1.0208995832741912e-05,-1.724590276305464e-08,-1.4276789149014418e-17
289,28.235208762350549,2.4987892394900597,3973,13223,154.67245006273134,1.0242152101971547e-05,-1.7271588605396611e-08,-1.491855888162491e-17
290,28.236804402217036,2.4986235132142185,3977,13239,155.71601106986083,1.0275297357138435e-05,-1.6765862810821526e-08,-1.5709078849429588e-17
291,28.238407586172666,2.4984578418797194,3981,13255,156.76445749171037,1.0308431624039997e-05,-1.6974378626546534e-08,-1.6313847138879357e-17
292,28.240018304755282,2.4982922253582118,3985,13271,157.81778319942654,1.0341554928342503e-05,-1.702419411161686e-08,-1.5787244108593398e-17
293,28.241636548600663,2.4981266635220005,3989,13287,158.87598211819196,1.0374667295582244e-05,-1.7506679718639769e-08,-1.6491884530841596e-17
294,28.243262308442961,2.4979611562440764,3993,13303,159.93904822563687,1.0407768751166661e-05,-1.6940600868178431e-08,-1.645193997906141e-17
295,28.244895575104788,2.4977957033980238,3997,13319,161.00697555033034,1.0440859320375475e-05,-1.6833941742202692e-08,-1.7235139398444993e-17
296,28.246536339502057,2.4976303048580974,4001,13335,162.07975817034148,1.0473939028361809e-05,-1.6804250215187873e-08,-1.7363754403168413e-17
297,28.248184592636164,2.4974649604991477,4005,13351,163.15739021186906,1.050700790015327e-05,-1.7243913520950267e-08,-1.7478265978447804e-17
298,28.249840325594718,2.4972996701966337,4009,13367,164.23986584792956,1.0540065960653051e-05,-1.7351856675365136e-08,-1.8172103421896059e-17
299,28.251503529545467,2.497134433826691,4013,13383,165.32717929711211,1.057311323464098e-05,-1.7488734018158576e-08,-1.826501731138169e-17
300,28.253174195736726,2.4969692512660271,4017,13399,166.41932482238047,1.0606149746774606e-05,-1.7549721399969949e-08,-1.7414544947140394e-17
301,28.254850050011921,2.4968041224064335,4021,13415,167.51490619901446,1.0639175518692184e-05,-1.8026303062992506e-08,-1.7851466709774579e-17
302,28.256528907461355,2.4966390471448441,4025,13431,168.61255559941071,1.0672190571011166e-05,-1.8395603431056325e-08,-1.7771829069120423e-17
303,28.258210839968349,2.4964740253665387,4029,13447,169.71229525743337,1.0705194926672759e-05,-1.8385583224169873e-08,-1.7792705453420037e-17
304,28.259895893562739,2.4963090569572812,4033,13463,170.81414004690691,1.0738188608524053e-05,-1.8045071105668038e-08,-1.8123743134563758e-17
305,28.261584102696716,2.4961441418033177,4037,13479,171.91810142494063,1.0771171639315957e-05,-1.8446935314244835e-08,-1.7781002502113636e-17
306,28.263275494851182,2.4959792797913933,4041,13495,173.02418872862953,1.0804144041701679e-05,-1.8307759365701211e-08,-1.8405485814282995e-17
307,28.264970092765935,2.4958144708087184,4045,13511,174.13240981546585,1.0837105838235806e-05,-1.7840444623242897e-08,-1.8360421014511106e-17
308,28.266667915723346,2.4956497147430321,4049,13527,175.24277143722307,1.0870057051373799e-05,-1.756633161317482e-08,-1.8769723216492145e-17
309,28.268368980363054,2.4954850114825384,4053,13543,176.35527948103976,1.0902997703471753e-05,-1.7939727316420724e-08,-1.9886104369167187e-17
310,28.27007330123562,2.4953203609159598,4057,13559,177.46993913565723,1.093592781678637e-05,-1.8119365898208324e-08,-2.0712805216964934e-17
311,28.271780891193959,2.4951557629325078,4061,13575,178.58675501175941,1.0968847413475055e-05,-1.7937733133823893e-08,-2.1147101508334875e-17
312,28.273491761682553,2.4949912174219171,4065,13591,179.70573123237199,1.1001756515596124e-05,-1.8229938227278959e-08,-2.1006149931955839e-17
313,28.275205922964545,2.4948267242743318,4069,13607,180.82687150277329,1.10346551451091e-05,-1.8495585398206212e-08,-2.1711371034994049e-17
314,28.276923384290431,2.4946622833805008,4073,13623,181.95017916584862,1.1067543323875055e-05,-1.8894671717753094e-08,-2.2352192818622555e-17
315,28.278644154038403,2.4944978946315959,4077,13639,183.07565724678247,1.1100421073657023e-05,-1.8892558297203417e-08,-2.3378788478888641e-17
316,28.280368239824323,2.4943335579192762,4081,13655,184.20330848973853,1.113328841612043e-05,-1.9024676224912592e-08,-2.332628401668745e-17
317,28.282095648594353,2.4941692731357104,4085,13671,185.33313538838894,1.1166145372833572e-05,-1.9223647619828351e-08,-2.4044473657369266e-17
318,28.283826386702295,2.4940050401735441,4089,13687,186.46514021162002,1.1198991965268111e-05,-1.873805782922859e-08,-2.3617215018650926e-17
319,28.285560459969464,2.4938408589258816,4093,13703,187.59932502542392,1.1231828214799595e-05,-1.8783464951735036e-08,-2.3728455921788282e-17
