time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
211,7321,24904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.1753512755978452e-17,7.5552569732763047e-06
212,7329,24936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.2691521508543172e-17,7.5888835561444872e-06
213,7337,24968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.3588371408188479e-17,7.6224954682704944e-06
214,7345,25000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.432728275039536e-17,7.6560927507661375e-06
215,7353,25032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.4682278890801068e-17,7.6896754444509236e-06
216,7361,25064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.5281891363492794e-17,7.7232435898554843e-06
217,7369,25096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.5918405190491124e-17,7.7567972272249264e-06
218,7377,25128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.6911157583175216e-17,7.7903363965221612e-06
219,7385,25160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.7772277416261294e-17,7.823861137431131e-06
220,7393,25192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.8277052804543204e-17,7.8573714893600336e-06
221,7401,25224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.8747126311767289e-17,7.8908674914444679e-06
222,7409,25256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,7.8959043367258474e-17,7.9243491825505405e-06
223,7417,25288,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.0137401027329052e-17,7.9578166012779054e-06
224,7425,25320,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.068641486195091e-17,7.9912697859627792e-06
225,7433,25352,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.1358853142952417e-17,8.0247087746808903e-06
226,7441,25384,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.2013869345892333e-17,8.0581336052503912e-06
227,7449,25416,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.2735465316336642e-17,8.0915443152347284e-06
228,7457,25448,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.3555470964256385e-17,8.1249409419454574e-06
229,7465,25480,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.3721802923370385e-17,8.1583235224450217e-06
230,7473,25512,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.4381287555979313e-17,8.1916920935494828e-06
231,7481,25544,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.5047531908554023e-17,8.2250466918312147e-06
232,7489,25576,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.6339936268399737e-17,8.2583873536215593e-06
233,7497,25608,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.7077247016121329e-17,8.2917141150134291e-06
234,7505,25640,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.7968375307469606e-17,8.3250270118638903e-06
235,7513,25672,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.8797609809483603e-17,8.3583260797966907e-06
236,7521,25704,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.9449322253056982e-17,8.3916113542047513e-06
237,7529,25736,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,8.9959969796507405e-17,8.4248828702526228e-06
238,7537,25768,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.0444083040268352e-17,8.4581406628789168e-06
239,7545,25800,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.1389134408568349e-17,8.4913847667986823e-06
240,7553,25832,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.2017265587239066e-17,8.5246152165057606e-06
241,7561,25864,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.273050703349659e-17,8.5578320608377066e-06
242,7569,25896,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.3462077974947676e-17,8.591035348245218e-06
243,7577,25928,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.388297807629732e-17,8.6242251124063098e-06
244,7585,25960,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.4265166952160096e-17,8.6574013868299966e-06
245,7593,25992,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.4437701938687632e-17,8.690564204835656e-06
246,7601,26024,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.4988396604314198e-17,8.7237135995475906e-06
247,7609,26056,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.5716301481290448e-17,8.756849603893376e-06
248,7617,26088,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.6519856988368349e-17,8.7899722506037512e-06
249,7625,26120,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.6971452935069224e-17,8.8230815722132701e-06
250,7633,26152,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.7443986477435042e-17,8.8561776010613476e-06
251,7641,26184,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.7545411228243231e-17,8.8892603692935396e-06
252,7649,26216,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.7937809994406749e-17,8.9223299088629883e-06
253,7657,26248,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.8262709168224715e-17,8.9553862515319622e-06
254,7665,26280,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.856856995306416e-17,8.9884294288734432e-06
255,7673,26312,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.9337230846001511e-17,9.0214594722727517e-06
256,7681,26344,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,9.9744490739050157e-17,9.0544764129291925e-06
257,7689,26376,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.000882868539619e-16,9.0874802818577273e-06
258,7697,26408,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0046858893084744e-16,9.120471109890625e-06
259,7705,26440,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0091518043484237e-16,9.1534489276791244e-06
260,7713,26472,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0147808180476838e-16,9.1864137656951003e-06
261,7721,26504,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0187559585583992e-16,9.2193656542326964e-06
262,7729,26536,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0236081917598292e-16,9.2523046234099646e-06
263,7737,26568,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0325579054845712e-16,9.2852307031704888e-06
264,7745,26600,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0369605577512724e-16,9.3181439232849884e-06
265,7753,26632,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0400532206254857e-16,9.3510443133529231e-06
266,7761,26664,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.043630412815308e-16,9.3839319028040595e-06
267,7769,26696,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0514923674909305e-16,9.4168067209000301e-06
268,7777,26728,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0598021246629647e-16,9.4496687967358931e-06
269,7785,26760,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0681175480221949e-16,9.4825181592416472e-06
270,7793,26792,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0751168360369858e-16,9.515354837183746e-06
271,7801,26824,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0825103500599134e-16,9.548178859166602e-06
272,7809,26856,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.0882195589195606e-16,9.5809902536340443e-06
273,7817,26888,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.09409392266031e-16,9.6137890488708035e-06
274,7825,26920,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1015473328313926e-16,9.6465752730039401e-06
275,7833,26952,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1083410995511886e-16,9.6793489540042675e-06
276,7841,26984,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1131609569034432e-16,9.7121101196877735e-06
277,7849,27016,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1169307746425108e-16,9.7448587977170109e-06
278,7857,27048,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1249150858743421e-16,9.7775950156024679e-06
279,7865,27080,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1287624931548671e-16,9.8103188007039406e-06
280,7873,27112,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.137948366944493e-16,9.8430301802318611e-06
281,7881,27144,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1435170378180674e-16,9.8757291812486372e-06
282,7889,27176,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1476921988727043e-16,9.9084158306699691e-06
283,7897,27208,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.152994087455118e-16,9.9410901552661347e-06
284,7905,27240,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1604110272329931e-16,9.9737521816632727e-06
285,7913,27272,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1677114172625595e-16,1.0006401936344659e-05
286,7921,27304,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1745603569292128e-16,1.003903944565195e-05
287,7929,27336,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.183370384663913e-16,1.0071664735786419e-05
288,7937,27368,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.1920141160082655e-16,1.0104277832810178e-05
289,7945,27400,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2019929085894724e-16,1.0136878762647392e-05
290,7953,27432,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2092038142203728e-16,1.0169467551085459e-05
291,7961,27464,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2163704739603077e-16,1.0202044223776203e-05
292,7969,27496,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2220520467156895e-16,1.0234608806237027e-05
293,7977,27528,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2277963032178905e-16,1.0267161323852075e-05
294,7985,27560,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2328049397295419e-16,1.0299701801873362e-05
295,7993,27592,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2433787812280012e-16,1.0332230265421899e-05
296,8001,27624,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.247408970608482e-16,1.0364746739488809e-05
297,8009,27656,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2520533912246203e-16,1.0397251248936423e-05
298,8017,27688,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2601461375629512e-16,1.0429743818499364e-05
299,8025,27720,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2675617703954584e-16,1.0462224472785622e-05
300,8033,27752,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2757739781578543e-16,1.0494693236277615e-05
301,8041,27784,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2844534271610568e-16,1.0527150130685588e-05
302,8049,27816,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2889760537038027e-16,1.0559595177627387e-05
303,8057,27848,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.2954826233149204e-16,1.059202840124528e-05
304,8065,27880,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3051015592424422e-16,1.0624449825552194e-05
305,8073,27912,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3122238903733505e-16,1.0656859474436893e-05
306,8081,27944,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3191999759719593e-16,1.068925737166636e-05
307,8089,27976,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3251457750304088e-16,1.0721643540887454e-05
308,8097,28008,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3312598887999007e-16,1.0754018005628288e-05
309,8105,28040,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.34338714240151e-16,1.0786380789299448e-05
310,8113,28072,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3477364994213444e-16,1.0818731915195107e-05
311,8121,28104,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3542615896063771e-16,1.0851071406494099e-05
312,8129,28136,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3609993975577339e-16,1.0883399286260941e-05
313,8137,28168,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3645393583481852e-16,1.0915715577446826e-05
314,8145,28200,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3705121565818285e-16,1.094802030289058e-05
315,8153,28232,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.374760696828605e-16,1.098031348531961e-05
316,8161,28264,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3823187453471755e-16,1.1012595147350832e-05
317,8169,28296,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3875782409231959e-16,1.1044865311491576e-05
318,8177,28328,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.3946368543315192e-16,1.1077124000140474e-05
319,8185,28360,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.400643889570716e-16,1.1109371235588348e-05
320,8193,28392,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4085927395696872e-16,1.1141607040019074e-05
321,8201,28424,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4139982904264661e-16,1.1173831435510438e-05
322,8209,28456,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4237585253462243e-16,1.1206044444034982e-05
323,8217,28488,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4319676642685476e-16,1.1238246087460827e-05
324,8225,28520,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4399668316641804e-16,1.1270436387552507e-05
325,8233,28552,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4450911080254667e-16,1.1302615365971776e-05
326,8241,28584,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4541569082773744e-16,1.1334783044278411e-05
327,8249,28616,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4608561282531556e-16,1.1366939443931004e-05
328,8257,28648,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4659202106812665e-16,1.1399084586287751e-05
329,8265,28680,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4731053744515043e-16,1.1431218492607217e-05
330,8273,28712,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4787131875116646e-16,1.1463341184049114e-05
331,8281,28744,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4861883029020206e-16,1.1495452681675056e-05
332,8289,28776,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4931325585906584e-16,1.1527553006449295e-05
333,8297,28808,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.4977174801053357e-16,1.1559642179239477e-05
334,8305,28840,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5035955165280049e-16,1.159172022081737e-05
335,8313,28872,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5075136312072909e-16,1.1623787151859585e-05
336,8321,28904,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5174690476643871e-16,1.16558429929483e-05
337,8329,28936,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5253091316846137e-16,1.1687887764571959e-05
338,8337,28968,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5338821225429807e-16,1.1719921487125982e-05
339,8345,29000,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5395044526228914e-16,1.1751944180913456e-05
340,8353,29032,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5438306651291866e-16,1.1783955866145815e-05
341,8361,29064,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5507511476470196e-16,1.1815956562943539e-05
342,8369,29096,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5572117177442731e-16,1.1847946291336804e-05
343,8377,29128,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.563474360064555e-16,1.1879925071266158e-05
344,8385,29160,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5693540508484493e-16,1.1911892922583179e-05
345,8393,29192,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.5762461362558534e-16,1.1943849865051127e-05
346,8401,29224,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.582193060279936e-16,1.1975795918345586e-05
347,8409,29256,1.1623060342269541e-15,0.00032741015048646567,1.9639891762761508e-16,1.589185234541459e-16,1.2007731102055097e-05
