time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
200,28.120519046067148,2.5137766999651623,3617,11754,79.444073327995937,7.2446600069756069e-06,1.677012635225865e-09,7.6023885077930081e-18
201,28.121614848373472,2.5136054712517133,3621,11770,80.164768871900037,7.2789057496665797e-06,1.634783220816076e-09,7.5382935908487242e-18
202,28.122713411869022,2.5134343122503351,3625,11786,80.88726225336508,7.3131375499413984e-06,1.6884492646471337e-09,7.6742605768565156e-18
203,28.12381473788416,2.5132632227501803,3629,11802,81.611553888618701,7.3473554499723589e-06,1.7446788134420508e-09,7.7997471845032601e-18
204,28.124918827617652,2.5130922025419347,3633,11818,82.337644131639152,7.3815594916216818e-06,1.7454194987329295e-09,7.8067749109875106e-18
205,28.126025682147503,2.5129212514178172,3637,11834,83.065533278397368,7.4157497164452652e-06,1.7836204688978661e-09,7.9044103474095947e-18
206,28.127135302438539,2.5127503691715636,3641,11850,83.79522157066296,7.449926165696375e-06,1.7339993838791521e-09,7.8760446698439263e-18
207,28.128247689352204,2.5125795555983927,3645,11866,84.526709199435388,7.4840888803292717e-06,1.7505042091634103e-09,7.9945085140900956e-18
208,28.12936284365194,2.51240881049503,3649,11882,85.259996308049637,7.5182379010027855e-06,1.7934266247851703e-09,8.009990026434638e-18
209,28.130480766010511,2.5122381336596242,3653,11898,85.995082994998214,7.5523732680838274e-06,1.8113244468984256e-09,7.9799550983928376e-18
210,28.131601457015773,2.5120675248917905,3657,11914,86.731969316504205,7.5864950216508472e-06,1.8842069524846615e-09,8.0626251831726123e-18
211,28.132724917175583,2.5118969839925591,3661,11930,87.470655288876131,7.6206032014972333e-06,1.8264479326954451e-09,8.04184309746283e-18
212,28.133851146922812,2.5117265107643711,3665,11946,88.211140890668659,7.6546978471346673e-06,1.7270369810026985e-09,8.1002751359335759e-18
213,28.134980146619917,2.5115561050110586,3669,11962,88.953426064670893,7.688778997796404e-06,1.6105340070679695e-09,8.0317945073815358e-18
214,28.136111916562587,2.5113857665378458,3673,11978,89.697510719741516,7.7228466924405227e-06,1.5071515378159582e-09,8.0892422009233436e-18
215,28.137246456983458,2.5112154951512764,3677,11994,90.443394732506903,7.7569009697531188e-06,1.4675985102960574e-09,7.9800295446479674e-18
216,28.138383768055522,2.5110452906592839,3681,12010,91.191077948935032,7.790941868151436e-06,1.4583603445081515e-09,8.0589988233671798e-18
217,28.139523849895117,2.5108751528711135,3685,12026,91.940560185799072,7.8249694257869563e-06,1.4033457405246573e-09,8.1700428575187485e-18
218,28.140666702565159,2.5107050815973051,3689,12042,92.691841232039067,7.8589836805484459e-06,1.4293088333114532e-09,8.2196207547127267e-18
219,28.141812326077499,2.5105350766497176,3693,12058,93.444920850033611,7.8929846700649456e-06,1.4759280140494589e-09,8.2636681223311755e-18
220,28.142960720395173,2.5103651378415015,3697,12074,94.199798776788342,7.9269724317087126e-06,1.4794982970076241e-09,8.2460193967817441e-18
221,28.144111885435589,2.5101952649870563,3701,12090,94.956474725048409,7.9609470025981301e-06,1.4836890003475254e-09,8.2579953176902868e-18
222,28.145265821071664,2.5100254579020485,3705,12106,95.714948384342023,7.9949084196005595e-06,1.460099564387378e-09,8.3034257312929242e-18
223,28.146422527134341,2.5098557164033726,3709,12122,96.475219421960986,8.0288567193351444e-06,1.4563083192917368e-09,8.3470743978561223e-18
224,28.147582003414659,2.5096860403091683,3713,12138,97.237287483882525,8.0627919381755869e-06,1.5712844035006988e-09,8.3206112356993259e-18
225,28.148744249664496,2.5095164294387819,3717,12154,98.001152195638639,8.0967141122528718e-06,1.5433295706077253e-09,8.3432677126771533e-18
226,28.149909265599792,2.5093468836127579,3721,12170,98.766813163135467,8.1306232774579469e-06,1.5349906022030389e-09,8.4019015832173621e-18
227,28.151077050900906,2.5091774026528255,3725,12186,99.534269973428152,8.1645194694443701e-06,1.5319283573009422e-09,8.4110799792942505e-18
228,28.152247605214374,2.5090079863818904,3729,12202,100.30352219545192,8.198402723630904e-06,1.5264205408757768e-09,8.3471653877235032e-18
229,28.153420928154461,2.5088386346240235,3733,12218,101.07456938071546,8.2322730752040898e-06,1.5430303932581644e-09,8.4203477108772946e-18
230,28.154597019304244,2.508669347204441,3737,12234,101.84741106395791,8.2661305591207606e-06,1.5675156959324575e-09,8.4771386230127353e-18
231,28.15577587821678,2.5085001239494944,3741,12250,102.6220467637722,8.299975210110541e-06,1.5508600190947284e-09,8.4756232281305382e-18
232,28.156957504417051,2.5083309646866567,3745,12266,103.39847598319757,8.3338070626782838e-06,1.577351716819124e-09,8.576047917578151e-18
233,28.158141897401528,2.5081618692445149,3749,12282,104.17669821028151,8.3676261511064888e-06,1.6265581612937162e-09,8.6655720209135401e-18
234,28.159329056640615,2.5079928374527594,3753,12298,104.95671291861565,8.4014325094576814e-06,1.5631573489158377e-09,8.7488509106241538e-18
235,28.160518981579315,2.5078238691421664,3757,12314,105.73851956784566,8.4352261715767535e-06,1.5809981888323541e-09,8.7877052383569947e-18
236,28.161711671637509,2.5076549641445767,3761,12330,106.52211760415737,8.469007171093263e-06,1.573810743748809e-09,8.8276018136616523e-18
237,28.162907126211387,2.507486122292927,3765,12346,107.30750646074014,8.5027755414237234e-06,1.5250146654596939e-09,8.8310610829833491e-18
238,28.164105344674734,2.5073173434211808,3769,12362,108.09468555823028,8.536531315773827e-06,1.5207260959601719e-09,8.7434940889772604e-18
239,28.165306326378587,2.5071486273643435,3773,12378,108.88365430513332,8.5702745271406654e-06,1.5173119658704202e-09,8.7901239144680997e-18
240,28.166510070652951,2.5069799739584724,3777,12394,109.67441209822852,8.6040052083148967e-06,1.5137046292188082e-09,8.7971235168115234e-18
241,28.167719524732902,2.5068113829661232,3781,12410,110.46878509172727,8.6377234067852333e-06,1.5130563977503051e-09,8.7687495674397295e-18
242,28.168937521718981,2.5066428541454409,3785,12426,111.26856241562086,8.6714291709216288e-06,1.4949532953997966e-09,8.8128664182296327e-18
243,28.170163958780016,2.506474387327061,3789,12442,112.07370708008676,8.7051225345967276e-06,1.4960351799817182e-09,8.8745062631158592e-18
244,28.171398766417159,2.5063059823426399,3793,12458,112.88419173936209,8.7388035314806534e-06,1.4924459954765588e-09,8.7749732743685785e-18
245,28.172641889988689,2.5061376390248951,3797,12474,113.69999354561189,8.7724721950317598e-06,1.4040629723541407e-09,8.8470223600831723e-18
246,28.173893283778799,2.5059693572075599,3801,12490,114.52109245634013,8.8061285584970575e-06,1.4497707987668072e-09,8.8683917440278672e-18
247,28.175152908128183,2.5058011367254749,3805,12506,115.3474703981028,8.8397726549143278e-06,1.4935662105084056e-09,8.8053010243472227e-18
248,28.176420727794209,2.5056329774144763,3809,12522,116.17911077799728,8.8734045171146508e-06,1.4744030117028338e-09,8.8397084291069784e-18
249,28.17769671091332,2.5054648791114289,3813,12538,117.01599816842159,8.9070241777250479e-06,1.4925292899589813e-09,8.8225129985332261e-18
250,28.178980828298414,2.5052968416541943,3817,12554,117.85811808950008,8.9406316691710752e-06,1.4382653632735874e-09,8.825272473056703e-18
251,28.180273052940944,2.5051288648816548,3821,12570,118.70545685141032,8.974227023679377e-06,1.4651276811991785e-09,8.8292115071336805e-18
252,28.181573359641238,2.5049609486336468,3825,12586,119.5580014357937,9.0078102732801535e-06,1.431198377388214e-09,8.7106715622711563e-18
253,28.182881724729612,2.5047930927510058,3829,12602,120.41573940391261,9.0413814498095648e-06,1.5814355889484808e-09,8.7796385730233775e-18
254,28.184198125846301,2.504625297075489,3833,12618,121.27865882381192,9.0749405849120486e-06,1.6077135964962117e-09,8.7960068229845768e-18
255,28.185522541769107,2.5044575614498279,3837,12634,122.14674821140879,9.1084877100425886e-06,1.4988215899733468e-09,8.7302410012029358e-18
256,28.186854952273134,2.5042898857177045,3841,12650,123.0199964820554,9.1420228564689062e-06,1.5912271454030112e-09,8.8430767085612943e-18
257,28.188195338013397,2.5041222697236769,3845,12666,123.8983929101467,9.1755460552736056e-06,1.6210472362440818e-09,8.8536877814591246e-18
258,28.189543680430564,2.503954713313266,3849,12682,124.7819270950273,9.2090573373562453e-06,1.589769949927615e-09,8.9579605151163341e-18
259,28.190899961669714,2.5037872163328747,3853,12698,125.67058893190438,9.2425567334353867e-06,1.5243173343779269e-09,8.9900782839405431e-18
260,28.19226416451183,2.5036197786297931,3857,12714,126.56436858680314,9.2760442740505688e-06,1.5115975369403721e-09,8.9403548029587555e-18
261,28.19363627231472,2.5034524000522267,3861,12730,127.46325647482004,9.3095199895642586e-06,1.5742034296326189e-09,9.0028301002636606e-18
262,28.195016268962192,2.5032850804492308,3865,12746,128.36724324110182,9.3429839101637395e-06,1.5080378288565164e-09,9.013366726906361e-18
263,28.196404138820778,2.5031178196707318,3869,12762,129.27631974409582,9.3764360658629804e-06,1.3945705932491713e-09,9.0232829680896467e-18
264,28.19779986670039,2.5029506175675307,3873,12778,130.19047704071193,9.4098764865044563e-06,1.3941839858364212e-09,9.077961260940627e-18
265,28.199203437820067,2.5027834739912485,3877,12794,131.10970637310672,9.4433052017609308e-06,1.3947947750334187e-09,9.0854472454842319e-18
266,28.200614837778524,2.5026163887943658,3881,12810,132.03399915685287,9.4767222411372125e-06,1.4201281770762229e-09,9.1387226400163222e-18
267,28.202034052526642,2.5024493618301955,3885,12826,132.96334697030153,9.5101276339718699e-06,1.4447119565328002e-09,9.1848379591661535e-18
268,28.203461068344193,2.5022823929528584,3889,12842,133.89774154497348,9.5435214094389234e-06,1.4750966790486196e-09,9.1483824552097164e-18
269,28.204895871817804,2.5021154820173033,3893,12858,134.83717475685026,9.5769035965495055e-06,1.5117730076894141e-09,9.1321548259526511e-18
270,28.206338449821757,2.501948628879282,3897,12874,135.78163861845064,9.6102742241534873e-06,1.592027033336678e-09,9.0891910649366469e-18
271,28.207788789500455,2.5017818333953445,3901,12890,136.73112527159654,9.6436333209410774e-06,1.6463449168610687e-09,9.1427791337402822e-18
272,28.20924687825238,2.5016150954228271,3905,12906,137.68562698079086,9.6769809154444062e-06,1.5843238341470432e-09,9.141793134450119e-18
273,28.210712703716247,2.5014484148198521,3909,12922,138.64513612713404,9.7103170360390639e-06,1.6120376653769462e-09,9.1105803012160431e-18
274,28.212186253756538,2.50128179144532,3913,12938,139.60964520272356,9.7436417109456353e-06,1.6248759236112285e-09,9.1074403236107918e-18
275,28.213667516452595,2.5011152251588897,3917,12954,140.57914680548299,9.7769549682311924e-06,1.6268311096243202e-09,9.0918479690641672e-18
276,28.215156480086939,2.5009487158209929,3921,12970,141.55363363437834,9.8102568358107716e-06,1.7125977811669067e-09,9.1565847781637922e-18
277,28.216653133134521,2.5007822632928014,3925,12986,142.53309848497923,9.8435473414488321e-06,1.6338935713508683e-09,9.217744858294738e-18
278,28.218157464254851,2.5006158674362435,3929,13002,143.51753424533538,9.8768265127606793e-06,1.6312805504401105e-09,9.2152318835938019e-18
279,28.219669462281544,2.5004495281139758,3933,13018,144.50693389213507,9.9100943772138839e-06,1.6541266088185445e-09,9.2790323242400169e-18
280,28.221189116215271,2.5002832451894035,3937,13034,145.50129048712193,9.9433509621296614e-06,1.7251759696576705e-09,9.2818960235206755e-18
281,28.22271641521553,2.5001170185266286,3941,13050,146.50059717374384,9.9765962946842542e-06,1.6995024230356968e-09,9.2801787965690154e-18
282,28.224251348594755,2.4999508479904984,3945,13066,147.50484717401693,1.0009830401910263e-05,1.7894479740429723e-09,9.2902373128176602e-18
283,28.225793905810438,2.4997847334465626,3949,13082,148.51403378558391,1.0043053310697984e-05,1.9023910178492407e-09,9.2972253346325082e-18
284,28.227344076459914,2.4996186747610638,3953,13098,149.5281503789513,1.0076265047796725e-05,1.9801754078893772e-09,9.3326551346293795e-18
285,28.228901850274525,2.499452671800968,3957,13114,150.54719039488981,1.0109465639816091e-05,1.9684265282424327e-09,9.3706425770802647e-18
286,28.230467217114271,2.4992867244339165,3961,13130,151.57114734198547,1.0142655113227252e-05,1.9893663336875854e-09,9.4976727037500332e-18
287,28.232040166962779,2.4991208325282299,3965,13146,152.60001479433018,1.0175833494364209e-05,1.9386848746580519e-09,9.4786326604102876e-18
288,28.233620689922937,2.4989549959529311,3969,13162,153.633786389341,1.0209000809425025e-05,1.8779482367167908e-09,9.4764886082625502e-18
289,28.235208776211426,2.498789214577684,3973,13178,154.67245582569694,1.0242157084473053e-05,1.7993972376781507e-09,9.4745960190210288e-18
290,28.23680441615647,2.4986234882728584,3977,13194,155.71601686138558,1.0275302345438139e-05,1.788822585413201e-09,9.4294402293817591e-18
291,28.238407600191838,2.4984578169094589,3981,13210,156.76446331185272,1.0308436618117805e-05,1.8459459470096682e-09,9.4670190446100431e-18
292,28.240018318854357,2.4982922003591543,3985,13226,157.81778904824642,1.034155992817843e-05,1.899284724848642e-09,9.4440829805851728e-18
293,28.24163656278018,2.498126638494274,3989,13242,158.87598799574798,1.0374672301156406e-05,1.8685368761370434e-09,9.3207189183902393e-18
294,28.243262322701593,2.4979611311877554,3993,13258,159.93905413198615,1.0407773762459276e-05,1.8481683359492116e-09,9.4131877847063172e-18
295,28.244895589443644,2.4977956783132162,3997,13274,161.006981485528,1.0440864337366865e-05,1.8306646707652739e-09,9.4025237722492835e-18
296,28.246536353921297,2.4976302797448851,4001,13290,162.0797641344403,1.0473944051032394e-05,1.7983487985648459e-09,9.3742705912469223e-18
297,28.248184607136604,2.4974649353576281,4005,13306,163.15739620491905,1.0507012928483568e-05,1.7686204676567606e-09,9.4499328018771478e-18
298,28.249840340176075,2.4972996450269336,4009,13322,164.2398718699807,1.054007099462368e-05,1.7430425945039339e-09,9.5066591939248093e-18
299,28.25150354420807,2.4971344086288894,4013,13338,165.32718534821399,1.0573118274232661e-05,1.7354060919625034e-09,9.6086604896199482e-18
300,28.253174210480477,2.4969692260402088,4017,13354,166.41933090258436,1.060615479196815e-05,1.7334071909178171e-09,9.6719530413700557e-18
301,28.254850064833022,2.4968040971527055,4021,13370,167.51491230710457,1.0639180569469173e-05,1.6592272509494286e-09,9.7427762454168459e-18
302,28.256528922356882,2.4966390218632832,4025,13386,168.61256173444858,1.0672195627353974e-05,1.6214544660495143e-09,9.7908619087857785e-18
303,28.258210854935783,2.4964740000572272,4029,13402,169.71230141886076,1.0705199988563839e-05,1.6242869225410892e-09,9.8914305276599757e-18
304,28.259895908600331,2.4963090316203242,4033,13418,170.81414623429782,1.0738193675945935e-05,1.5327866707212799e-09,9.9875158276141353e-18
305,28.261584117804514,2.4961441164388005,4037,13434,171.91810763794712,1.0771176712251254e-05,1.5113504290506661e-09,1.0069396782089534e-17
306,28.263275510027672,2.4959792543993888,4041,13450,173.02419496695157,1.0804149120133078e-05,1.5226959091616131e-09,1.0035540279617739e-17
307,28.264970108010058,2.4958144453893243,4045,13466,174.13241607884103,1.083711092214608e-05,1.567352465392262e-09,1.0035520427283038e-17
308,28.266667931034853,2.4956496892963265,4049,13482,175.242777725416,1.0870062140745794e-05,1.6336068007436076e-09,1.007556754945918e-17
309,28.268368995742193,2.4954849860086137,4053,13498,176.355285793836,1.0903002798288403e-05,1.6871443085039893e-09,1.0101681641397479e-17
310,28.270073316681721,2.4953203354149012,4057,13514,177.46994547286124,1.0935932917030687e-05,1.6570224035336743e-09,1.0226623964201164e-17
311,28.271780906705704,2.495155737404402,4061,13530,178.58676137319353,1.0968852519130127e-05,1.5740581014386954e-09,1.0163544825049095e-17
312,28.273491777260624,2.494991191866831,4065,13546,179.70573761787236,1.1001761626645124e-05,1.6036503190039618e-09,1.0129876919756962e-17
313,28.275205938608501,2.4948266986923757,4069,13562,180.82687791218615,1.1034660261535275e-05,1.6375029064039246e-09,1.0104781914333328e-17
314,28.27692340000009,2.4946622577717443,4073,13578,181.95018559902852,1.1067548445661735e-05,1.7019094975753866e-09,1.0077582561431359e-17
315,28.27864416981318,2.4944978689961164,4077,13594,183.07566370359208,1.1100426200787614e-05,1.7757292256834354e-09,1.0057495307436121e-17
316,28.280368255663799,2.4943335322571643,4081,13610,184.20331497004878,1.113329354857842e-05,1.7555098994701133e-09,1.0071570612739324e-17
317,28.282095664498023,2.49416924744704,4085,13626,185.33314189207613,1.1166150510602523e-05,1.5879766899426649e-09,1.0032416845624739e-17
318,28.283826402669394,2.4940050144583927,4089,13642,186.46514673856862,1.1198997108331664e-05,1.5944310270074745e-09,9.9730831802863101e-18
319,28.285560476000509,2.4938408331843451,4093,13658,187.59933157552314,1.1231833363141468e-05,1.5560365172137701e-09,1.0066099640167898e-17
320,28.287297889839948,2.4936767035184983,4097,13674,188.73569828483892,1.1264659296311971e-05,1.4679530322633958e-09,9.9920123814239736e-18
321,28.289038649107763,2.4935126253549131,4101,13690,189.87424858060049,1.1297474929028187e-05,1.4932315337776323e-09,1.0015706142889943e-17
