time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
198,28.118335711518228,2.514119389237071,7217,23101,78.008070684477985,7.1761221526610691e-06,-2.0896974553374211e-08,7.7902329886405921e-17
199,28.119425995979544,2.5139480205015521,7225,23133,78.725172058612713,7.2103958997662058e-06,-2.1203430344673277e-08,7.8033953347017197e-17
200,28.120519038528908,2.5137767219043905,7233,23165,79.444070231681025,7.2446556191994698e-06,-2.1352457121703158e-08,7.8665693514700483e-17
201,28.121614840793903,2.5136054932315646,7241,23197,80.164765759250145,7.2789013537645235e-06,-2.1756163953556137e-08,7.918666509937618e-17
202,28.122713404247975,2.5134343342706646,7249,23229,80.887259124535603,7.313133145947274e-06,-2.2429288676183842e-08,7.9264385335370438e-17
203,28.123814730222186,2.513263244810799,7257,23261,81.61155074375759,7.347351037919746e-06,-2.2809512431442433e-08,7.97625680941703e-17
204,28.1249188199148,2.5130922246426746,7265,23293,82.337640970883299,7.381555071543895e-06,-2.3377526150835512e-08,8.0600753517592733e-17
205,28.12602567440355,2.5129212735585362,7273,23325,83.065530101875083,7.4157452883753575e-06,-2.4071040646666394e-08,8.1537402385230416e-17
206,28.127135294654931,2.5127503913520717,7281,23357,83.795218378494155,7.4499217296671401e-06,-2.4046050567216167e-08,8.1877625079895926e-17
207,28.128247681528588,2.5125795778185385,7289,23389,84.526705991733351,7.4840844363732501e-06,-2.4264137129913895e-08,8.2217960271124744e-17
208,28.129362835789411,2.5124088327546388,7297,23421,85.259993084921007,7.518233449152266e-06,-2.3822723543675392e-08,8.2182609880466678e-17
209,28.130480758107772,2.5122381559585576,7305,23453,85.995079756545039,7.5523688083708474e-06,-2.4287241412290069e-08,8.2587872132336008e-17
210,28.131601449073845,2.5120675472298757,7313,23485,86.731966062822124,7.5864905541072009e-06,-2.4285520913546596e-08,8.2957894835749353e-17
211,28.132724909194557,2.5118970063696398,7321,23517,87.470652020057685,7.620598726154471e-06,-2.4050538643793215e-08,8.3402137146804632e-17
212,28.133851138902347,2.5117265331802954,7329,23549,88.211137606798843,7.6546933640240987e-06,-2.4395130568232578e-08,8.3356579347387662e-17
213,28.134980138560895,2.5115561274656764,7337,23581,88.953422765830993,7.6887745069491077e-06,-2.4158121281036412e-08,8.3537367114886639e-17
214,28.136111908464542,2.5113857890309719,7345,23613,89.697507406009194,7.7228421938873424e-06,-2.4319629615520552e-08,8.3623989468633192e-17
215,28.137246448845751,2.5112155176827979,7353,23645,90.44339140395887,7.756896463524663e-06,-2.4862297956339948e-08,8.400000674994571e-17
216,28.138383759878597,2.5110453132290269,7361,23677,91.191074605644403,7.790937354278086e-06,-2.5045103532572019e-08,8.4198513553346185e-17
217,28.139523841679623,2.5108751754789282,7369,23709,91.940556827835579,7.8249649042988732e-06,-2.5004814704742547e-08,8.4505965833684182e-17
218,28.140666694311623,2.5107051042430335,7377,23741,92.691837859467228,7.858979151475564e-06,-2.4638102752271703e-08,8.5035613715804949e-17
219,28.141812317784947,2.5105350993332292,7385,23773,93.444917462915569,7.8929801334369838e-06,-2.4722688396316269e-08,8.5240956339787563e-17
220,28.142960712064017,2.5103651605626451,7393,23805,94.199795375184848,7.9269678875551714e-06,-2.4694270808588844e-08,8.5415580784542407e-17
221,28.144111877065903,2.5101952877456748,7401,23837,94.956471309016777,7.9609424509482965e-06,-2.468143958639298e-08,8.567523856908709e-17
222,28.145265812662362,2.5100254806980096,7409,23869,95.714944953939693,7.9949038604835037e-06,-2.5456174085169278e-08,8.5621962347374388e-17
223,28.146422518686322,2.5098557392365222,7417,23901,96.475215977242556,8.0288521527797349e-06,-2.5580565721049905e-08,8.6044809631885982e-17
224,28.147581994928334,2.5096860631793745,7425,23933,97.237284024899736,8.0627873642104822e-06,-2.5322146337935355e-08,8.6221664982752882e-17
225,28.148744241139852,2.5095164523458853,7433,23965,98.00114872243995,8.0967095309065272e-06,-2.5385397353471636e-08,8.633448414649899e-17
226,28.149909257036558,2.5093469065566341,7441,23997,98.766809675769153,8.1306186887586143e-06,-2.549189508077517e-08,8.6516156997253399e-17
227,28.151077042298812,2.5091774256333239,7449,24029,99.534266471940327,8.1645148734201e-06,-2.5828560623441374e-08,8.6692840294552888e-17
228,28.152247596573972,2.5090080093988845,7457,24061,100.30351867988648,8.1983981203095534e-06,-2.5796504057706135e-08,8.6668380563839695e-17
229,28.153420919475671,2.5088386576773622,7465,24093,101.07456585111593,8.2322684646133195e-06,-2.5953725959870074e-08,8.6654016572502711e-17
230,28.154597010587104,2.5086693702939917,7473,24125,101.8474075203675,8.2661259412880415e-06,-2.5885488405374265e-08,8.6639875092750505e-17
231,28.155775869461792,2.50850014707511,7481,24157,102.62204320623212,8.2999705850631493e-06,-2.5726137192593609e-08,8.6855410236240997e-17
232,28.156957495623516,2.5083309878482223,7489,24189,103.39847241174539,8.3338024304433077e-06,-2.5866235278503699e-08,8.7145571133054186e-17
233,28.158141888570196,2.5081618924418847,7497,24221,104.17669462495671,8.3676215117108317e-06,-2.5570662240236705e-08,8.7487273653835554e-17
234,28.159329047771148,2.5079928606857882,7505,24253,104.95670931945475,8.4014278629280637e-06,-2.5535720399149494e-08,8.7602607446643822e-17
235,28.160518972672186,2.5078238924107308,7513,24285,105.73851595488439,8.4352215179397112e-06,-2.5248568943758006e-08,8.7582117355690271e-17
236,28.161711662691303,2.5076549874485567,7521,24317,106.52211397743095,8.4690025103751591e-06,-2.5827186431014856e-08,8.8269262907982972e-17
237,28.162907117226307,2.5074861456321793,7529,24349,107.30750282028212,8.5027708736507346e-06,-2.6375856665260952e-08,8.8696469434322721e-17
238,28.164105335651655,2.5073173667955659,7537,24381,108.09468190407404,8.5365266409719572e-06,-2.627558402784543e-08,8.8896227761989989e-17
239,28.165306317317526,2.507148650773765,7545,24413,108.88365063731037,8.5702698453357475e-06,-2.6171317196565366e-08,8.9290924435895179e-17
240,28.166510061555027,2.5069799974027709,7553,24445,109.67440841676884,8.6040005195325838e-06,-2.5415942711381331e-08,8.9208471899616506e-17
241,28.167719516078744,2.5068114064452112,7561,24477,110.46878155941,8.6377187110451698e-06,-2.5322569346785525e-08,8.9523058612737773e-17
242,28.16893751315898,2.5066428776591829,7569,24509,111.26855893245531,8.6714244682508284e-06,-2.5589487917365003e-08,8.9420843904444596e-17
243,28.17016395026365,2.5064744108753274,7577,24541,112.07370362876706,8.7051178250222495e-06,-2.4870924347607922e-08,8.9888355633311604e-17
244,28.171398757920283,2.5063060059253042,7585,24573,112.88418831092937,8.7387988150293689e-06,-2.4231779846394649e-08,9.0101765749808447e-17
245,28.172641881495583,2.506137662641795,7593,24605,113.69999013426845,8.7724674717303522e-06,-2.4718866828254268e-08,9.0218673667322404e-17
246,28.173893275279767,2.5059693808585797,7601,24637,114.52108905791582,8.8061238283720269e-06,-2.5034610453943803e-08,9.063990464091707e-17
247,28.175152899617107,2.5058011604104991,7609,24669,115.3474670093953,8.83976791799199e-06,-2.4840190737506615e-08,9.1211726326568853e-17
248,28.176420719265721,2.5056330011333454,7617,24701,116.17910739644022,8.8733997734211485e-06,-2.4788754701520607e-08,9.155937710313509e-17
249,28.177696702362791,2.5054649028640248,7625,24733,117.01599479189252,8.9070194272863461e-06,-2.4822363997422511e-08,9.2167808148337244e-17
250,28.178980819723016,2.5052968654403878,7633,24765,117.8581147162016,8.9406269120129713e-06,-2.4747460011630825e-08,9.2384064593321882e-17
251,28.180273044338367,2.5051288887013166,7641,24797,118.70545347978901,8.9742222598275003e-06,-2.4208248558365416e-08,9.255108890260859e-17
252,28.181573351007984,2.5049609724866495,7649,24829,119.55799806449134,9.0078055027599692e-06,-2.4372081949663301e-08,9.3346574435630423e-17
253,28.182881716063012,2.5047931166372286,7657,24861,120.4157360317265,9.0413766726463704e-06,-2.4467461251342212e-08,9.3746915790035675e-17
254,28.184198117145499,2.5046253209948093,7665,24893,121.27865544966352,9.0749358011309893e-06,-2.4300781248209188e-08,9.3581805576686415e-17
255,28.185522533031957,2.5044575854021169,7673,24925,122.14674483432654,9.1084829196686466e-06,-2.4332724751607157e-08,9.4366367362538873e-17
256,28.186854943497867,2.5042899097028331,7681,24957,123.01999310115472,9.1420180595269081e-06,-2.4494186012635052e-08,9.4611574301782255e-17
257,28.18819532919904,2.5041222937415282,7689,24989,123.89838952461584,9.1755412517882238e-06,-2.4293372369143381e-08,9.4526896649655814e-17
258,28.18954367157523,2.5039547373637046,7697,25021,124.78192370411863,9.209052527351998e-06,-2.4671621398463647e-08,9.5167580294122024e-17
259,28.190899952771531,2.503787240415781,7705,25053,125.67058553492755,9.2425519169366447e-06,-2.5355008800686382e-08,9.5085839960350759e-17
260,28.192264155570971,2.5036198027450625,7713,25085,126.56436518311656,9.2760394510815522e-06,-2.5131378991571215e-08,9.5329218003259786e-17
261,28.19363626332974,2.5034524241997347,7721,25117,127.46325306382506,9.3095151601490417e-06,-2.5256986793508592e-08,9.6190054940576371e-17
262,28.195016259932608,2.5032851046288562,7729,25149,128.36723982223819,9.3429790743262511e-06,-2.5241725917612276e-08,9.6514032635191953e-17
263,28.196404129745464,2.5031178438823427,7737,25181,129.27631631683636,9.3764312236270085e-06,-2.5266754036078884e-08,9.734650389494287e-17
264,28.19779985757873,2.5029506418110201,7745,25213,130.19047360455946,9.4098716378936416e-06,-2.5084737217794658e-08,9.766313622571898e-17
265,28.199203428650787,2.502783498266488,7753,25245,131.10970292759248,9.4433003467987784e-06,-2.5135131517638872e-08,9.8313891621323636e-17
266,28.20061482856055,2.5026164131012485,7761,25277,132.03399570153474,9.476717379847082e-06,-2.5341005113587575e-08,9.8712313916707764e-17
267,28.20203404325968,2.5024493861686099,7769,25309,132.96334350475811,9.5101227663769885e-06,-2.5365772274132245e-08,9.8837419194092122e-17
268,28.203461059027049,2.5022824173226663,7777,25341,133.8977380688051,9.5435165355623847e-06,-2.5672927242258855e-08,9.8762925789667434e-17
269,28.204895862450403,2.5021155064184253,7785,25373,134.83717126967812,9.5768987164142658e-06,-2.5408460057995538e-08,9.9101684374648726e-17
270,28.206338440403936,2.5019486533115716,7793,25405,135.78163511991087,9.6102693377823655e-06,-2.5006606993282351e-08,9.9459347345349304e-17
271,28.207788780030395,2.5017818578587079,7801,25437,136.73112176134219,9.6436284283567657e-06,-2.5265793512751341e-08,9.9579039552805115e-17
272,28.209246868730744,2.5016151199171475,7809,25469,137.68562345848937,9.6769760166694644e-06,-2.4958565186638379e-08,1.0018065628412106e-16
273,28.210712694142448,2.5014484393450127,7817,25501,138.64513259246473,9.7103121310959232e-06,-2.4370452017363061e-08,1.0064555494943301e-16
274,28.212186244129533,2.5012818160012142,7825,25533,139.60964165538149,9.743636799856598e-06,-2.4239052181906215e-08,1.0090358236099035e-16
275,28.213667506771973,2.5011152497454172,7833,25565,140.5791432451737,9.7769500510184356e-06,-2.3932296366712532e-08,1.0155825032089238e-16
276,28.215156470351886,2.5009487404380093,7841,25597,141.5536300608193,9.8102519124963452e-06,-2.3755482913944545e-08,1.0156461133980292e-16
277,28.216653123344695,2.5007822879402357,7849,25629,142.53309489789876,9.8435424120546641e-06,-2.3684587457772207e-08,1.0245429620098229e-16
278,28.218157454409507,2.5006158921139567,7857,25661,143.51753064447243,9.8768215773085739e-06,-2.3672495574721805e-08,1.0280195111345159e-16
279,28.219669452379936,2.5004495528218862,7865,25693,144.50693027723821,9.9100894357255253e-06,-2.3928501360736395e-08,1.0313566885977998e-16
280,28.221189106257274,2.5002832699273747,7873,25725,145.50128685794613,9.9433460146266151e-06,-2.3824764799728467e-08,1.0328641094588919e-16
281,28.2227164052013,2.5001170432945656,7881,25757,146.50059353005202,9.9765913411879568e-06,-2.3365020459908256e-08,1.0330893093806595e-16
282,28.22425133852326,2.4999508727882991,7889,25789,147.50484351558089,1.0009825442442039e-05,-2.3173872945424908e-08,1.0350488175337364e-16
283,28.225793895680614,2.4997847582741053,7897,25821,148.51403011218252,1.0043048345279044e-05,-2.3368889226326591e-08,1.0343051408040206e-16
284,28.227344066271581,2.4996186996182743,7905,25853,149.52814669036943,1.0076260076448162e-05,-2.3533631418436859e-08,1.0377166735325669e-16
285,28.22890184002749,2.499452696687718,7913,25885,150.54718669092085,1.0109460662558879e-05,-2.3489751657500965e-08,1.0397230414673449e-16
286,28.23046720680777,2.4992867493500941,7921,25917,151.57114362242726,1.0142650130082253e-05,-2.3851240218807765e-08,1.0479379623821499e-16
287,28.232040156597552,2.499120857473752,7929,25949,152.60001105898834,1.0175828505352172e-05,-2.3478787344709947e-08,1.0447401400366628e-16
288,28.233620679497527,2.4989550209276832,7937,25981,153.63378263802585,1.0208995814566591e-05,-2.3519512795499428e-08,1.0507450825089099e-16
289,28.235208765726423,2.4987892395815865,7945,26013,154.67245205822383,1.024215208378875e-05,-2.3497459380849425e-08,1.0558631798310205e-16
290,28.236804405611608,2.498623513305799,7953,26045,155.71601307757396,1.0275297338948384e-05,-2.2885524822268541e-08,1.06567134159547e-16
291,28.238407589586078,2.4984578419713186,7961,26077,156.76445951152922,1.0308431605842908e-05,-2.2863290441265524e-08,1.0721516564939452e-16
292,28.240018308187768,2.498292225449839,7969,26109,157.81778523124314,1.0341554910138596e-05,-2.2496291315731573e-08,1.0721518219300677e-16
293,28.241636552052473,2.4981266636136819,7977,26141,158.87598416189925,1.037466727737173e-05,-2.2265588914104758e-08,1.079812523562656e-16
294,28.243262311911323,2.4979611563357906,7985,26173,159.93905028113107,1.0407768732949744e-05,-2.2637849997175071e-08,1.0813805354036177e-16
295,28.244895578591269,2.4977957034897784,7993,26205,161.00697761751189,1.0440859302152361e-05,-2.2542915076139555e-08,1.0826548898553169e-16
296,28.246536343006078,2.4976303049498614,8001,26237,162.07976024911108,1.0473939010132698e-05,-2.261369431971679e-08,1.0781665416771551e-16
297,28.248184596158548,2.4974649605909458,8009,26269,163.15739230212927,1.0507007881918362e-05,-2.267061495458896e-08,1.0803778105214686e-16
298,28.249840329135189,2.4972996702884749,8017,26301,164.23986794958512,1.0540065942412537e-05,-2.2352907566413468e-08,1.0862278137931784e-16
299,28.251503533104213,2.4971344339185699,8025,26333,165.32718141007149,1.0573113216395057e-05,-2.2091050835670164e-08,1.090363816117617e-16
300,28.253174199312735,2.4969692513579229,8033,26365,166.41932694655662,1.0606149728523459e-05,-2.2042415656452893e-08,1.09703310042703e-16
301,28.254850053223755,2.4968041224983351,8041,26397,167.51490820837387,1.0639175500441348e-05,-2.1931297208676445e-08,1.1020367076805571e-16
302,28.256528910576279,2.4966390472367319,8049,26429,168.61255756954054,1.0672190552760628e-05,-2.2018701486935929e-08,1.1038332364375426e-16
303,28.25821084302569,2.4964740254584359,8057,26461,169.71229720093291,1.0705194908422542e-05,-2.1632134597326233e-08,1.1059188482750032e-16
304,28.259895896579408,2.496309057049177,8065,26493,170.81414197011347,1.0738188590274207e-05,-2.1507366595840257e-08,1.1158320785208592e-16
305,28.261584105683259,2.4961441418952202,8073,26525,171.91810333184651,1.0771171621066551e-05,-2.1867101726413115e-08,1.1163157641122435e-16
306,28.263275497814753,2.4959792798832914,8081,26557,173.02419062203262,1.0804144023452793e-05,-2.1694184296038718e-08,1.1203858897726984e-16
307,28.264970095710162,2.495814470900612,8089,26589,174.13241169745987,1.0837105819987523e-05,-2.1856769130523109e-08,1.1284559630904393e-16
308,28.266667918652548,2.495649714834935,8097,26621,175.2427733094429,1.0870057033126205e-05,-2.1787645312742318e-08,1.1316154373427284e-16
309,28.26836898328083,2.4954850115744396,8105,26653,176.35528134480575,1.0902997685224947e-05,-2.1643622435784512e-08,1.1359611464960615e-16
310,28.270073304144056,2.4953203610078676,8113,26685,177.46994099205952,1.0935927798540443e-05,-2.1291782684006852e-08,1.1397663592935402e-16
311,28.271780894094139,2.4951557630244152,8121,26717,178.58675686171841,1.0968847395230104e-05,-2.0854383095236092e-08,1.1427772719078148e-16
312,28.273491764577152,2.4949912175138058,8129,26749,179.70573307667294,1.1001756497352247e-05,-2.0341538633893838e-08,1.1483059734141906e-16
313,28.275205925853488,2.4948267243662432,8137,26781,180.82687334209652,1.1034655126866394e-05,-2.0413592135947586e-08,1.1496259716920905e-16
314,28.276923387174826,2.4946622834724019,8145,26813,181.95018100078772,1.1067543305633617e-05,-2.057039942532298e-08,1.1493061919390836e-16
315,28.278644156918702,2.4944978947234824,8153,26845,183.07565907786321,1.1100421055416953e-05,-2.0790107898959595e-08,1.1533035836082768e-16
316,28.280368242701293,2.4943335580111596,8161,26877,184.20331031742691,1.1133288397881826e-05,-2.0914223311351695e-08,1.1591116157357056e-16
317,28.28209565146846,2.4941692732275946,8169,26909,185.33313721309923,1.1166145354596536e-05,-2.1255488799442465e-08,1.1633098964884634e-16
318,28.283826389573392,2.494005040265407,8177,26941,186.46514203372959,1.1198991947032743e-05,-2.1429555282891774e-08,1.1669940183160704e-16
