time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
198,28.118335713497352,2.5141193849017354,14433,43964,78.008071606507443,7.1761230196781282e-06,-8.7403714620687365e-09,2.6936580447991174e-17
199,28.119425997969412,2.5139480161581185,14449,44028,78.725172984922423,7.2103967684008598e-06,-8.797819751250042e-09,2.7120799360671021e-17
200,28.120519040529139,2.5137767175528993,14465,44092,79.444071162287514,7.2446564894452906e-06,-8.8109569023392351e-09,2.7323046674801461e-17
201,28.121614842805322,2.5136054888720456,14481,44156,80.164766694168648,7.2789022256151338e-06,-8.7369270020737309e-09,2.7529427824043136e-17
202,28.122713406270659,2.5134343299031467,14497,44220,80.887260063780403,7.3131340193963362e-06,-8.8680270495583533e-09,2.7661735363020992e-17
203,28.123814732255671,2.5132632404353212,14513,44284,81.611551687338107,7.3473519129609718e-06,-8.9480113742773602e-09,2.7885315665149175e-17
204,28.124918821959373,2.5130922202592667,14529,44348,82.337641918809197,7.3815559481710368e-06,-8.9755709816513549e-09,2.806609929674509e-17
205,28.126025676459609,2.5129212691672218,14545,44412,83.065531054154221,7.4157461665822182e-06,-8.9879801386866196e-09,2.8249819005925261e-17
206,28.127135296721502,2.5127503869528889,14561,44476,83.795219335133865,7.4499226094475601e-06,-8.9666967677876028e-09,2.8479407534432723e-17
207,28.128247683605935,2.5125795734115335,14577,44540,84.526706952739673,7.4840853177211148e-06,-8.8826053742169184e-09,2.8883567568135826e-17
208,28.129362837876659,2.5124088283398214,14593,44604,85.259994050298801,7.5182343320615021e-06,-8.7358163418987897e-09,2.9155956489488313e-17
209,28.130480760206314,2.5122381515359593,14609,44668,85.995080726297431,7.5523696928354274e-06,-8.6726627206773441e-09,2.9395859133053698e-17
210,28.131601451182561,2.5120675427995209,14625,44732,86.731967036952724,7.5864914401211354e-06,-8.6588210498122995e-09,2.9562879306437343e-17
211,28.132724911313698,2.5118970019315774,14641,44796,87.470652998567601,7.6205996137118165e-06,-8.5911393007181933e-09,2.9984626854324549e-17
212,28.133851141032526,2.5117265287345485,14657,44860,88.211138589691629,7.6546942531189471e-06,-8.5672507359807424e-09,3.0234964381317291e-17
213,28.134980140700751,2.5115561230122712,14673,44924,88.953423753109064,7.6887753975755915e-06,-8.7690221064257121e-09,3.0530967241206635e-17
214,28.136111910614918,2.511385784569939,14689,44988,89.697508397674042,7.7228430860396342e-06,-8.8792707777290933e-09,3.0753107421888363e-17
215,28.137246451007432,2.511215513214168,14705,45052,90.44339240000869,7.7568973571969807e-06,-8.8380910514335118e-09,3.084803011949158e-17
216,28.13838376205101,2.5110453087528191,14721,45116,91.191075606077533,7.7909382494646818e-06,-8.8348707246504963e-09,3.1074061357774757e-17
217,28.139523843862374,2.5108751709951722,14737,45180,91.940557832649588,7.8249658009940398e-06,-8.8319854770541004e-09,3.1334375510135501e-17
218,28.140666696504148,2.5107050997517808,14753,45244,92.691838868662089,7.858980049673633e-06,-8.8077610351572309e-09,3.1449591429706481e-17
219,28.141812319988244,2.5105350948344842,14769,45308,93.444918476490656,7.8929810331323173e-06,-8.7431852876301794e-09,3.1491790875836486e-17
220,28.142960714277784,2.5103651560564426,14785,45372,94.199796393138357,7.9269687887421791e-06,-8.7749554505195346e-09,3.1594969663133595e-17
221,28.144111879290062,2.5101952832320396,14801,45436,94.956472331347186,7.9609433536214218e-06,-8.775079261203462e-09,3.1681340967564238e-17
222,28.145265814898128,2.5100254761769603,14817,45500,95.714945980642923,7.9949047646372257e-06,-8.694394295550296e-09,3.2024687509813055e-17
223,28.146422520932671,2.5098557347081072,14833,45564,96.475217008315113,8.0288530584085613e-06,-8.7528920299845223e-09,3.2277137656090257e-17
224,28.147581997184744,2.5096860586435992,14849,45628,97.237285060338607,8.0627882713089701e-06,-8.7382238258332199e-09,3.2431694285594259e-17
225,28.148744243406583,2.5095164478028007,14865,45692,98.001149762243472,8.0967104394692607e-06,-8.8075024225814322e-09,3.2607323754793356e-17
226,28.149909259313876,2.5093469020062495,14881,45756,98.766810719934327,8.130619598780218e-06,-8.853873121528739e-09,3.2912272573007461e-17
227,28.151077044586891,2.5091774210756737,14897,45820,99.534267520463573,8.1645157848952291e-06,-8.9591563966823171e-09,3.3110984103609543e-17
228,28.152247598872062,2.5090080048339911,14913,45884,100.30351973276508,8.1983990332328971e-06,-9.1843882853775936e-09,3.330256078783805e-17
229,28.153420921784182,2.5088386531052649,14929,45948,101.07456690834591,8.2322693789796042e-06,-9.2247030438535835e-09,3.3462202096567415e-17
230,28.154597012905967,2.5086693657146975,14945,46012,101.8474085819438,8.2661268570920257e-06,-9.2434708020344656e-09,3.3718551158661886e-17
231,28.155775871790595,2.5085001424886575,14961,46076,102.6220442721504,8.2999715022996272e-06,-9.4235394842218054e-09,3.4008595423008705e-17
232,28.156957497963059,2.5083309832546257,14977,46140,103.398473482003,8.3338033491071038e-06,-9.3152524382250588e-09,3.4237634289999125e-17
233,28.158141890919847,2.5081618878411804,14993,46204,104.17669569954828,8.3676224317968046e-06,-9.2882605989058573e-09,3.4310218561570041e-17
234,28.159329050131195,2.5079928560780091,15009,46268,104.95671039837652,8.4014287844311041e-06,-9.2988588087156108e-09,3.4539108949640508e-17
235,28.160518975041988,2.5078238877958894,15025,46332,105.73851703813256,8.4352224408547403e-06,-9.3233444236401295e-09,3.4695680591116689e-17
236,28.161711665072403,2.5076549828266779,15041,46396,106.52211506500058,8.4690034346971336e-06,-9.3574679123969948e-09,3.4890026676036023e-17
237,28.162907119618499,2.5074861410032896,15057,46460,107.30750391216894,8.5027717993746368e-06,-9.4722673809394207e-09,3.5158244125559405e-17
238,28.164105338054007,2.5073173621597005,15073,46524,108.09468300027305,8.5365275680928047e-06,-9.4318807216447984e-09,3.5507976088546825e-17
239,28.165306319730078,2.5071486461309282,15089,46588,108.88365173781753,8.5702707738485835e-06,-9.5423785547504811e-09,3.5729362294100211e-17
240,28.166510063976595,2.5069799927530076,15105,46652,109.6744095215812,8.6040014494324956e-06,-9.587083419560489e-09,3.6066630713207988e-17
241,28.167719518634186,2.5068114017885375,15121,46716,110.46878271004638,8.6377196423254591e-06,-9.5794062204063122e-09,3.6375112833408614e-17
242,28.168937515762376,2.5066428729956494,15137,46780,111.26856010431352,8.6714254009062858e-06,-9.5565645751644011e-09,3.6581288428268069e-17
243,28.170163952902371,2.506474406204934,15153,46844,112.0737048179432,8.7051187590477369e-06,-9.4467699573225159e-09,3.6751476289807485e-17
244,28.171398760588939,2.5063060012480745,15169,46908,112.88418951545692,8.7387997504197737e-06,-9.4467277272142167e-09,3.7114982464355138e-17
245,28.172641884193141,2.5061376579577699,15185,46972,113.69999135292184,8.7724684084805921e-06,-9.3949792120190343e-09,3.7392912668631118e-17
246,28.173893278004162,2.5059693761677964,15201,47036,114.5210902898408,8.8061247664770402e-06,-9.3076730913527148e-09,3.7614484576232022e-17
247,28.175152902366371,2.5058011557129465,15217,47100,115.34746825395904,8.8397688574467485e-06,-9.1638607196192721e-09,3.7850693031181746e-17
248,28.176420722038944,2.5056329964290796,15233,47164,116.1791086531513,8.8734007142206532e-06,-9.243894643551904e-09,3.819648471932127e-17
249,28.177696705159608,2.5054648981530514,15249,47228,117.0159960603572,8.9070203694256198e-06,-9.2525385000158342e-09,3.8385189018872686e-17
250,28.178980822542478,2.5052968607227459,15265,47292,117.85811599609653,8.9406278554870723e-06,-9.3407984132826092e-09,3.8568848343868141e-17
251,28.180273047179359,2.5051288839770374,15281,47356,118.70545477084613,8.9742232046315108e-06,-9.33603218420453e-09,3.8835783249851759e-17
252,28.181573353871542,2.5049609677557387,15297,47420,119.55799936648108,9.0078064488890001e-06,-9.2494307567864096e-09,3.9125835372414397e-17
253,28.182881718948657,2.5047931118997111,15313,47484,120.41573734445045,9.0413776200955649e-06,-9.377663549226529e-09,3.9326473820253422e-17
254,28.184198120052237,2.5046253162507077,15329,47548,121.2786567729501,9.0749367498955039e-06,-9.4767971602688303e-09,3.9481793523872504e-17
255,28.185522535960441,2.5044575806514739,15345,47612,122.14674616802246,9.1084838697436737e-06,-9.5004240662560588e-09,3.9780014468574409e-17
256,28.186854946448001,2.5042899049456513,15361,47676,123.01999444512452,9.1420190109076771e-06,-9.4326302887198741e-09,4.0007040391544182e-17
257,28.188195332170455,2.5041222889778476,15377,47740,123.89839087874034,9.1755422044699761e-06,-9.3076412210130142e-09,4.0149458559149274e-17
258,28.189543674568196,2.5039547325935465,15393,47804,124.78192506829058,9.2090534813300157e-06,-9.3310860920575676e-09,4.03069293459513e-17
259,28.190899955787053,2.5037872356391651,15409,47868,125.67058690904875,9.2425528722062283e-06,-9.1980867999225067e-09,4.0458864226503816e-17
260,28.192264158607284,2.5036197979619961,15425,47932,126.56436656709742,9.2760404076380262e-06,-9.1785114238801488e-09,4.0705468687392106e-17
261,28.193636266387028,2.503452419410257,15441,47996,127.46325445758418,9.3095161179877593e-06,-9.2214098795012587e-09,4.0909766168670759e-17
262,28.195016263010732,2.5032850998329779,15457,48060,128.36724122570092,9.3429800334425892e-06,-9.1224954056673366e-09,4.1189554634192839e-17
263,28.196404132844446,2.5031178390801125,15473,48124,129.27631772993439,9.3764321840163727e-06,-9.1994271929968183e-09,4.1464999574318403e-17
264,28.197799860697994,2.5029506370024435,15489,48188,130.19047502723035,9.4098725995514647e-06,-9.3026607466467579e-09,4.1568811154784114e-17
265,28.199203431790909,2.502783493451596,15505,48252,131.10970435977771,9.4433013097205068e-06,-9.3249041065784863e-09,4.1755211342739264e-17
266,28.200614831721747,2.5026164082800562,15521,48316,132.03399714317874,9.4767183440281993e-06,-9.3476233358541447e-09,4.2113669647598812e-17
267,28.20203404644171,2.5024493813411381,15537,48380,132.96334495581024,9.5101237318130038e-06,-9.2380782336981502e-09,4.2355087272456088e-17
268,28.203461062229984,2.502282412488956,15553,48444,133.89773952921726,9.5435175022488222e-06,-9.3427645974425386e-09,4.2518448825990411e-17
269,28.204895865673706,2.5021155015784746,15569,48508,134.83717273940348,9.5768996843466752e-06,-9.3781448100910223e-09,4.2761383913681416e-17
270,28.206338443646846,2.5019486484654205,15585,48572,135.78163659890774,9.6102703069563271e-06,-9.5483955402714213e-09,4.3111593987062892e-17
271,28.207788783294472,2.5017818530063685,15601,48636,136.73112324957108,9.6436293987678781e-06,-9.4773143021537007e-09,4.3361768145884654e-17
272,28.209246872014933,2.5016151150586405,15617,48700,137.68562495591289,9.676976988313352e-06,-9.4755655066008868e-09,4.3538348459197881e-17
273,28.210712697446411,2.5014484344803569,15633,48764,138.64513409905007,9.7103131039682372e-06,-9.4877803468512665e-09,4.3747711594547808e-17
274,28.212186247453673,2.5012818111304393,15649,48828,139.60964317109472,9.7436377739530085e-06,-9.5580758246233086e-09,4.40351841543702e-17
275,28.213667510115986,2.501115244868537,15665,48892,140.57914476998411,9.7769510263346362e-06,-9.6803008186380166e-09,4.4240831594408539e-17
276,28.215156473716267,2.500948735555081,15681,48956,141.5536315946967,9.8102528890280533e-06,-9.6873957335713532e-09,4.45577571607118e-17
277,28.216653126729561,2.5007822830512234,15697,49020,142.53309644081455,9.8435433897976192e-06,-9.5549253933185871e-09,4.4782003343233088e-17
278,28.21815745781495,2.5006158872189159,15713,49084,143.51753219639809,9.8768225562585374e-06,-9.5770428400815353e-09,4.5028622279782098e-17
279,28.219669455806063,2.5004495479208284,15729,49148,144.50693183814647,9.9100904158782807e-06,-9.6413530569555659e-09,4.525718220919785e-17
280,28.22118910970357,2.5002832650203235,15745,49212,145.50128842781288,9.9433469959779661e-06,-9.7312029900048456e-09,4.5354119091592633e-17
281,28.222716408667324,2.5001170383815481,15761,49276,146.50059510885455,9.9765923237337361e-06,-9.8296863711771996e-09,4.5527617329943487e-17
282,28.224251342009467,2.4999508678693312,15777,49340,147.50484510329639,1.0009826426178098e-05,-9.8473705308693658e-09,4.5718270053427771e-17
283,28.225793899187639,2.4997847533492124,15793,49404,148.51403170878942,1.004304933020125e-05,-9.9244702741257915e-09,4.5852097950371501e-17
284,28.227344069799091,2.4996186946874519,15809,49468,149.52814829584813,1.0076261062552409e-05,-1.0014040264439412e-08,4.6025469216498327e-17
285,28.228901843575517,2.499452691751014,15825,49532,150.54718830525059,1.0109461649841079e-05,-9.9983973885558972e-09,4.622923357987219e-17
286,28.230467210377004,2.4992867444075255,15841,49596,151.57114524558949,1.0142651118538344e-05,-9.8867722766243735e-09,4.6516333908418933e-17
287,28.232040160186543,2.499120852525341,15857,49660,152.60001269096378,1.0175829494978103e-05,-9.9421766382784502e-09,4.6537463409985987e-17
288,28.233620683107546,2.4989550159734311,15873,49724,153.63378427879675,1.0208996805358337e-05,-9.8468846695182142e-09,4.667340020390142e-17
289,28.235208769356575,2.4987892346215133,15889,49788,154.67245370777303,1.0242153075742313e-05,-9.8160348745773793e-09,4.6918524838673853e-17
290,28.236804409261463,2.4986235083399242,15905,49852,155.71601473588635,1.0275298332059778e-05,-9.8458829430386705e-09,4.7139690600593994e-17
291,28.238407593256451,2.498457836999687,15921,49916,156.76446117858853,1.0308432600108168e-05,-9.7858071792306054e-09,4.7386338488464443e-17
292,28.240018311878256,2.4982922204724596,15937,49980,157.8177869070324,1.0341555905553777e-05,-9.7486866226020827e-09,4.7733114935123211e-17
293,28.241636555762671,2.4981266586305635,15953,50044,158.87598584640432,1.037466827393291e-05,-9.9355614854085237e-09,4.7958175476957558e-17
294,28.243262315642557,2.4979611513469617,15969,50108,159.93905197433807,1.0407769730653018e-05,-1.0065616493837854e-08,4.8065227951063252e-17
295,28.244895582342881,2.4977956984952665,15985,50172,161.00697931940527,1.0440860300993845e-05,-1.0069532097790041e-08,4.8458454311429629e-17
296,28.246536346778331,2.4976302999496842,16001,50236,162.0797619596766,1.0473940010108526e-05,-1.0089395500379456e-08,4.8620001857880623e-17
297,28.248184599951472,2.4974649555851101,16017,50300,163.15739402135273,1.0507008883024686e-05,-1.0019354055513236e-08,4.8807090260105416e-17
298,28.24984033294816,2.4972996652770019,16033,50364,164.23986967745449,1.0540066944645532e-05,-1.0114666660543943e-08,4.9031391450137439e-17
299,28.251503536937019,2.4971344289014792,16049,50428,165.32718314657367,1.0573114219750913e-05,-1.0190002453703268e-08,4.9276217886299047e-17
300,28.253174203166171,2.4969692463352504,16065,50492,166.41932869167988,1.0606150732998382e-05,-1.0211535492943842e-08,4.9289968109621516e-17
301,28.254850057000571,2.496804117470067,16081,50556,167.5149099302985,1.0639176506033045e-05,-1.0298903300376967e-08,4.9509953484807543e-17
302,28.256528914344017,2.4966390422029106,16097,50620,168.61255928710858,1.0672191559465566e-05,-1.0370904094592621e-08,4.9723095181195613e-17
303,28.258210846792437,2.496474020419051,16113,50684,169.7122989171242,1.0705195916237218e-05,-1.0365051651062824e-08,4.9948927896131778e-17
304,28.259895900349886,2.4963090520042668,16129,50748,170.81414368642098,1.0738189599195145e-05,-1.0499420236765306e-08,5.0261088902106733e-17
305,28.261584109460667,2.496144136844789,16145,50812,171.91810504919732,1.0771172631090288e-05,-1.065657659413743e-08,5.0519200272496249e-17
306,28.263275501599843,2.4959792748273602,16161,50876,173.02419234106517,1.0804145034575883e-05,-1.0613960613948254e-08,5.0721759433717622e-17
307,28.264970099504485,2.4958144658392158,16177,50940,174.1324134186446,1.0837106832206542e-05,-1.0656458244363005e-08,5.1049482602146843e-17
308,28.266667922456449,2.495649709768057,16193,51004,175.24277503314258,1.0870058046437753e-05,-1.0670164294546698e-08,5.1374215926251992e-17
309,28.268368987094743,2.4954850065021139,16209,51068,176.35528307130545,1.0902998699625626e-05,-1.0654906249719094e-08,5.1509614225588653e-17
310,28.270073307968314,2.4953203559301143,16225,51132,177.46994272159256,1.0935928814026878e-05,-1.0731973019351688e-08,5.1830127274208556e-17
311,28.271780897929073,2.4951557579412471,16241,51196,178.5867585944774,1.096884841179894e-05,-1.0708929729852929e-08,5.1999370909078744e-17
312,28.273491768422463,2.494991212425258,16257,51260,179.70573481282304,1.1001757515000143e-05,-1.0804873982395708e-08,5.2268949070709775e-17
313,28.275205929710523,2.4948267192722966,16273,51324,180.82687508177642,1.1034656145590023e-05,-1.0849672244717663e-08,5.2559051237699473e-17
314,28.276923391043759,2.4946622783731067,16289,51388,181.95018274411805,1.1067544325429673e-05,-1.0936189135591352e-08,5.2839193322933419e-17
315,28.278644160799743,2.4944978896188408,16305,51452,183.0756608249464,1.110042207628214e-05,-1.1076301931956518e-08,5.3048451406345553e-17
316,28.280368246594715,2.4943335529011992,16321,51516,184.20331206835419,1.1133289419812867e-05,-1.103443392289682e-08,5.3354702620434123e-17
