time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
200,28.120519038841483,2.5137767219249696,14465,44108,79.444070403217793,7.2446556151388608e-06,1.033790106234581e-08,1.3080956075342639e-16
201,28.121614841108624,2.5136054932521819,14481,44172,80.164765931354125,7.278901349692604e-06,1.0598075583162202e-08,1.3134405177803365e-16
202,28.122713404565836,2.5134343342913241,14497,44236,80.887259297232163,7.3131331418642829e-06,1.1092888780522535e-08,1.3195250102120928e-16
203,28.123814730542687,2.5132632448315331,14513,44300,81.611550917068314,7.3473510338259197e-06,1.1597338443119752e-08,1.3259869865163877e-16
204,28.124918820237731,2.5130922246634619,14529,44364,82.337641144828012,7.3815550674394682e-06,1.1854893774348706e-08,1.3319651076572728e-16
205,28.126025674729135,2.5129212735793693,14545,44428,83.06553027647297,7.4157452842605579e-06,1.2060626503812265e-08,1.3373528162282389e-16
206,28.127135294982377,2.5127503913729483,14561,44492,83.795218553763249,7.4499217255421921e-06,1.2381618903139745e-08,1.3428075222929188e-16
207,28.128247681857438,2.5125795778394857,14577,44556,84.526706167689611,7.4840844322383723e-06,1.2215602508064115e-08,1.3468397589454157e-16
208,28.129362836118698,2.5124088327756287,14593,44620,85.259993261580576,7.5182334450076703e-06,1.2070668693114604e-08,1.3537701759024055e-16
209,28.130480758439315,2.5122381559795874,14609,44684,85.995079933920707,7.5523688042167462e-06,1.2116000327394271e-08,1.3591266914924722e-16
210,28.131601449406503,2.5120675472509553,14625,44748,86.731966240927292,7.5864905499437993e-06,1.2137202728340323e-08,1.367623230182724e-16
211,28.132724909528878,2.5118970063907677,14641,44812,87.470652198902968,7.620598721981974e-06,1.2273948703994374e-08,1.3719514651456169e-16
212,28.133851139238423,2.5117265332014709,14657,44876,88.211137786395213,7.6546933598427037e-06,1.2197385968676065e-08,1.3787005847918504e-16
213,28.134980138898367,2.5115561274869034,14673,44940,88.953422946189249,7.6887745027590051e-06,1.2395919477753124e-08,1.3843386767983332e-16
214,28.136111908803784,2.5113857890522384,14689,45004,89.697507587138531,7.7228421896887255e-06,1.2493232496507388e-08,1.3876181335984732e-16
215,28.137246449187213,2.5112155177040991,14705,45068,90.443391585865342,7.7568964593177146e-06,1.2420442486376891e-08,1.3957752924911037e-16
216,28.13838376022186,2.5110453132503836,14721,45132,91.191074788334873,7.7909373500629959e-06,1.2497200815236563e-08,1.4005065918869783e-16
217,28.139523842024179,2.5108751755003036,14737,45196,91.940557011315292,7.8249649000758177e-06,1.2480650144680282e-08,1.4045433863046504e-16
218,28.140666694657554,2.5107051042644755,14753,45260,92.691838043743758,7.8589791472447225e-06,1.2794663550235984e-08,1.4072886291856884e-16
219,28.141812318132786,2.5105350993547124,14769,45324,93.444917647995808,7.8929801291985258e-06,1.295977396862905e-08,1.4133158352241223e-16
220,28.142960712413515,2.5103651605841537,14785,45388,94.19979556107441,7.9269678833092663e-06,1.3048139797172374e-08,1.4176241640855741e-16
221,28.144111877417021,2.5101952877672278,14801,45452,94.956471495722013,7.960942446695112e-06,1.3241598567009493e-08,1.4224932138688573e-16
222,28.145265813015801,2.5100254807195981,14817,45516,95.714945141465336,7.9949038562232058e-06,1.292431871878189e-08,1.4290597333948697e-16
223,28.146422519041888,2.5098557392581546,14833,45580,96.475216165591263,8.0288521485124812e-06,1.3281339194464979e-08,1.4333892256722936e-16
224,28.147581995285364,2.5096860632010345,14849,45644,97.237284214076041,8.0627873599364336e-06,1.3521901910046018e-08,1.4374633962459439e-16
225,28.148744241498477,2.5095164523675804,14865,45708,98.001148912448286,8.0967095266258328e-06,1.353716832317967e-08,1.4383237840241879e-16
226,28.149909257397148,2.5093469065783638,14881,45772,98.766809866613329,8.1306186844714265e-06,1.3656954053125868e-08,1.4417048806420954e-16
227,28.151077042661413,2.5091774256550812,14897,45836,99.534266663625118,8.1645148691265679e-06,1.3696906518073347e-08,1.4497325237303153e-16
228,28.152247596938039,2.5090080094206728,14913,45900,100.3035188724164,8.1983981160098227e-06,1.3624035843301218e-08,1.4556121690192759e-16
229,28.153420919841626,2.5088386576991843,14929,45964,101.07456604449177,8.2322684603075342e-06,1.3956460764224775e-08,1.4575677025695094e-16
230,28.154597010954536,2.508669370315836,14945,46028,101.84740771459097,8.2661259369763389e-06,1.3874457616896684e-08,1.4613175935276206e-16
231,28.155775869830592,2.5085001470970028,14961,46092,102.62204340130427,8.2999705807456699e-06,1.3896464901780013e-08,1.4662693034695162e-16
232,28.156957495994014,2.5083309878701319,14977,46156,103.39847260767088,8.3338024261201854e-06,1.3925905122874315e-08,1.4708712938561335e-16
233,28.15814188894133,2.5081618924638169,14993,46220,104.17669482173605,8.3676215073822019e-06,1.3652201465913204e-08,1.4770701688229936e-16
234,28.159329048143707,2.5079928607077502,15009,46284,104.95670951708946,8.4014278585940536e-06,1.3506383996702819e-08,1.481222756118714e-16
235,28.160518973046063,2.507823892432739,15025,46348,105.73851615337578,8.4352215136004495e-06,1.3732358513579267e-08,1.4845461982479264e-16
236,28.161711663067241,2.507654987470584,15041,46412,106.52211417677955,8.4690025060307711e-06,1.3481330821890324e-08,1.4921879160854567e-16
237,28.16290711760416,2.5074861456542363,15057,46476,107.30750302049049,8.5027708693013441e-06,1.3201474975060555e-08,1.4999638439773737e-16
238,28.164105336030421,2.5073173668176469,15073,46540,108.09468210514247,8.5365266366176861e-06,1.2950280007456271e-08,1.5032572056836107e-16
239,28.16530631769778,2.5071486507958589,15089,46604,108.88365083924138,8.5702698409767075e-06,1.299680028120057e-08,1.5072811374427576e-16
240,28.1665100619357,2.5069799974249043,15105,46668,109.67440861956361,8.6040005151689005e-06,1.3168239519006618e-08,1.5116733713696437e-16
241,28.167719516583144,2.5068114064673797,15121,46732,110.46878180426117,8.6377187066753015e-06,1.3121963001666269e-08,1.5168173180858966e-16
242,28.168937513700264,2.506642877681371,15137,46796,111.26855919450713,8.6714244638748902e-06,1.290325089074421e-08,1.5212277168990344e-16
243,28.170163950828524,2.5064744108975581,15153,46860,112.07370390396244,8.7051178206403905e-06,1.2863537047419192e-08,1.524405008621718e-16
244,28.171398758503233,2.5063060059475468,15169,46924,112.88418859718348,8.7387988106417348e-06,1.2644381888121369e-08,1.5268093414210014e-16
245,28.172641882095888,2.5061376626640808,15185,46988,113.69999043025783,8.7724674673370837e-06,1.3129270225936384e-08,1.5315406904477128e-16
246,28.173893275894876,2.5059693808809005,15201,47052,114.52108936270159,8.8061238239732578e-06,1.3276306366144218e-08,1.5401400146008804e-16
247,28.175152900244743,2.5058011604328345,15217,47116,115.34746732227016,8.8397679135878489e-06,1.3502812124737949e-08,1.5465600032172821e-16
248,28.17642071990436,2.5056330011557164,15233,47180,116.17910771684615,8.8733997690117644e-06,1.3283502346067265e-08,1.5495671562956727e-16
249,28.177696703012341,2.5054649028864104,15249,47244,117.01599511937368,8.9070194228718425e-06,1.3353069212223821e-08,1.5568466145198384e-16
250,28.178980820382208,2.5052968654628138,15265,47308,117.85811505037739,8.940626907593465e-06,1.3331482292472084e-08,1.5623389697100986e-16
251,28.180273045005634,2.5051288887237555,15281,47372,118.70545382033988,8.9742222554031101e-06,1.3156221209048279e-08,1.5647836896027899e-16
252,28.18157335168414,2.5049609725091191,15297,47436,119.55799841113999,9.0078054983308034e-06,1.3058101523061004e-08,1.5661454315503022e-16
253,28.182881716748032,2.5047931166597102,15313,47500,120.41573638422778,9.041376668212546e-06,1.2924754377235646e-08,1.5704895194296347e-16
254,28.184198117837898,2.5046253210173135,15329,47564,121.27865580780215,9.0749357966926078e-06,1.2719935548671489e-08,1.5778337996625032e-16
255,28.185522533731866,2.5044575854246611,15345,47628,122.14674519790856,9.1084829152258148e-06,1.2299326945169585e-08,1.5838142906758432e-16
256,28.186854944205976,2.5042899097253857,15361,47692,123.01999347000674,9.1420180550797311e-06,1.2568120821215533e-08,1.5874662103622035e-16
257,28.188195329914304,2.5041222937640937,15377,47756,123.89838989858222,9.1755412473367997e-06,1.247825200743594e-08,1.5900827149886068e-16
258,28.189543672298242,2.5039547373863149,15393,47820,124.78192408305799,9.2090525228964302e-06,1.2566593404133829e-08,1.5922697433050694e-16
259,28.190899953502704,2.5037872404383998,15409,47884,125.67058591870781,9.2425519124770332e-06,1.2593743741667583e-08,1.5975149865591355e-16
260,28.192264156309012,2.5036198027676972,15425,47948,126.56436557161658,9.2760394466179884e-06,1.2618660629664912e-08,1.6024446604095127e-16
261,28.19363626407446,2.5034524242223766,15441,48012,127.46325345693324,9.3095151556816205e-06,1.2585865141117846e-08,1.605673791541185e-16
262,28.195016260683698,2.5032851046515181,15457,48076,128.3672402198506,9.3429790698550623e-06,1.2377965596316019e-08,1.6108596308195606e-16
263,28.196404130503154,2.503117843905041,15473,48140,129.27631671885695,9.3764312191521402e-06,1.2539093825130997e-08,1.6165282209752283e-16
264,28.197799858342254,2.5029506418337282,15489,48204,130.19047401089978,9.4098716334151836e-06,1.2365870077285211e-08,1.6207738040513149e-16
265,28.199203429421836,2.5027834982892263,15505,48268,131.10970333816826,9.4433003423168137e-06,1.2994897809964466e-08,1.6249540646744282e-16
266,28.200614829337429,2.5026164131240014,15521,48332,132.03399611626469,9.4767173753617003e-06,1.274317522968441e-08,1.6328116352928042e-16
267,28.202034044042065,2.5024493861913659,15537,48396,132.96334392356792,9.5101227618882747e-06,1.2474025763081463e-08,1.6356124771187148e-16
268,28.203461059816174,2.5022824173454579,15553,48460,133.8977384916243,9.5435165310704148e-06,1.2602564255431413e-08,1.6407068426290513e-16
269,28.204895863244989,2.502115506441227,15569,48524,134.83717169643731,9.5768987119191246e-06,1.2567662486456498e-08,1.6454927855761912e-16
270,28.206338441203954,2.501948653334388,15585,48588,135.78163555054658,9.6102693332841293e-06,1.2831360154324766e-08,1.6469307398094412e-16
271,28.207788780836914,2.5017818578815518,15601,48652,136.73112219579289,9.6436284238555106e-06,1.3062280978453887e-08,1.6517658503721913e-16
272,28.20924686954206,2.5016151199400007,15617,48716,137.68562389669691,9.6769760121652685e-06,1.2835711846942132e-08,1.6570528579753852e-16
273,28.210712694958701,2.5014484393678806,15633,48780,138.6451330343759,9.7103121265888626e-06,1.3041919696349079e-08,1.6636110271131139e-16
274,28.212186244950981,2.5012818160240808,15649,48844,139.60964210094411,9.7436367953467439e-06,1.2964094540307257e-08,1.6685516073398675e-16
275,28.21366750759891,2.5011152497683002,15665,48908,140.57914369433939,9.7769500465058591e-06,1.3282150288712301e-08,1.6705055196161005e-16
276,28.215156471183963,2.5009487404609345,15681,48972,141.55363051353874,9.8102519079811192e-06,1.3309455752158171e-08,1.6757673064824177e-16
277,28.216653124181171,2.5007822879631489,15697,49036,142.53309535412524,9.8435424075368546e-06,1.2842563643849757e-08,1.6840570086605005e-16
278,28.218157455251408,2.5006158921368984,15713,49100,143.51753110416081,9.8768215727882488e-06,1.2948738865242425e-08,1.691695182029106e-16
279,28.219669453227514,2.5004495528448198,15729,49164,144.50693074034541,9.9100894312027522e-06,1.3157014976877522e-08,1.7003897891170336e-16
280,28.221189107109403,2.5002832699503448,15745,49228,145.50128732443181,9.9433460101014601e-06,1.2941806008176214e-08,1.7086560779478781e-16
281,28.22271640605754,2.5001170433175526,15761,49292,146.50059399987666,9.9765913366604843e-06,1.2714995174173104e-08,1.7138819238165799e-16
282,28.224251339383919,2.4999508728113002,15777,49356,147.50484398870663,1.0009825437912314e-05,1.2553916190688162e-08,1.7174772188541079e-16
283,28.225793896546826,2.4997847582971153,15793,49420,148.51403058857304,1.0043048340747133e-05,1.2679389169916987e-08,1.7268762488157826e-16
284,28.227344067143104,2.4996186996412852,15809,49484,149.52814716998964,1.0076260071914123e-05,1.2734831237520537e-08,1.7319977458502108e-16
285,28.228901840903831,2.4994526967107555,15825,49548,150.5471871737366,1.0109460658022772e-05,1.2747423997688499e-08,1.7380606157807549e-16
286,28.230467207689308,2.4992867493731508,15841,49612,151.57114410840785,1.0142650125544137e-05,1.2660861101948227e-08,1.7405403047338419e-16
287,28.232040157482309,2.4991208574967998,15857,49676,152.60001154810234,1.0175828500812111e-05,1.2151172782620377e-08,1.7451096793889063e-16
288,28.233620680386938,2.4989550209507359,15873,49740,153.63378313024401,1.0208995810024639e-05,1.1922536617064693e-08,1.7483781512305115e-16
289,28.235208766619898,2.4987892396046441,15889,49804,154.67245255351548,1.0242152079244966e-05,1.1754532895019408e-08,1.7508963992078527e-16
290,28.236804406508963,2.4986235133288512,15905,49868,155.71601357591183,1.0275297334402819e-05,1.1504727288263715e-08,1.7532098165860104e-16
291,28.238407590488109,2.4984578419943948,15921,49932,156.76446001288366,1.0308431601295614e-05,1.1806491457471956e-08,1.7618958416750827e-16
292,28.240018309094292,2.4982922254729298,15937,49996,157.81778573558464,1.0341554905589628e-05,1.2027205182546218e-08,1.7649216766276078e-16
293,28.24163655296347,2.4981266636367776,15953,50060,158.87598466920258,1.0374667272821144e-05,1.2291037763328659e-08,1.7693486728197365e-16
294,28.243262312827429,2.4979611563589006,15969,50124,159.93905079137059,1.0407768728397592e-05,1.2371520550430147e-08,1.7777169612919149e-16
295,28.244895579511347,2.4977957035128919,15985,50188,161.00697813066066,1.0440859297598697e-05,1.2105358582964164e-08,1.7833282278311327e-16
296,28.246536343930913,2.497630304972994,16001,50252,162.07976076514413,1.0473939005577566e-05,1.2046174619678417e-08,1.7877680908176896e-16
297,28.248184597087477,2.4974649606140882,16017,50316,163.15739282102115,1.0507007877361816e-05,1.1929195693133031e-08,1.7906214792920127e-16
298,28.249840330067851,2.4972996703116164,16033,50380,164.23986847131411,1.0540065937854624e-05,1.183042947570626e-08,1.7975928168739055e-16
299,28.251503534040562,2.4971344339417128,16049,50444,165.32718193461542,1.0573113211835823e-05,1.162878835523876e-08,1.8000486623458357e-16
300,28.253174200252978,2.4969692513810737,16065,50508,166.41932747389333,1.060614972396295e-05,1.1362777572393156e-08,1.8074641876448633e-16
301,28.254850054072314,2.4968041225214952,16081,50572,167.51490870692641,1.0639175495880954e-05,1.136868928795468e-08,1.8120115882469552e-16
302,28.256528911401166,2.4966390472599032,16097,50636,168.61255805833807,1.067219054820034e-05,1.1491343438679556e-08,1.8166639787482954e-16
303,28.258210843835293,2.4964740254815942,16113,50700,169.71229768306651,1.0705194903862369e-05,1.1611138376537965e-08,1.8248045774850625e-16
304,28.259895897378868,2.4963090570723456,16129,50764,170.81414244716112,1.0738188585714164e-05,1.1728078459155277e-08,1.8286845508663037e-16
305,28.261584106475841,2.4961441419183776,16145,50828,171.91810380480578,1.0771171616506658e-05,1.1584300469641128e-08,1.833107961230477e-16
306,28.263275498601434,2.4959792799064497,16161,50892,173.0241910916024,1.0804144018893062e-05,1.1764451613643622e-08,1.837437589992702e-16
307,28.264970096492302,2.4958144709237771,16177,50956,174.13241216416304,1.0837105815427978e-05,1.1636448408386101e-08,1.8450283824558205e-16
308,28.266667919431324,2.4956497148580805,16193,51020,175.24277377368824,1.0870057028566872e-05,1.1965796332319122e-08,1.8485782487341071e-16
309,28.268368984056188,2.4954850115975891,16209,51084,176.3552818069206,1.0902997680665846e-05,1.203336569908756e-08,1.8523769598919711e-16
310,28.27007330491638,2.4953203610310077,16225,51148,177.46994145231557,1.0935927793981599e-05,1.1971977623908813e-08,1.8543012094714379e-16
311,28.271780894864779,2.4951557630475643,16241,51212,178.58675732034436,1.0968847390671539e-05,1.2467300406698555e-08,1.8544359820086412e-16
312,28.273491765345131,2.4949912175369646,16257,51276,179.70573353386686,1.1001756492793984e-05,1.2603187846887663e-08,1.8619923058556345e-16
313,28.275205926619673,2.4948267243893776,16273,51340,180.82687379802974,1.1034655122308461e-05,1.228824015396227e-08,1.85988448835463e-16
314,28.27692338794041,2.4946622834955465,16289,51404,181.95018145561022,1.1067543301076041e-05,1.2503635841359638e-08,1.8650454832633076e-16
315,28.278644157683654,2.4944978947466256,16305,51468,183.07565953170433,1.1100421050859757e-05,1.2584970682999162e-08,1.8723471512869203e-16
316,28.280368243466445,2.4943335580343051,16321,51532,184.20331077040342,1.1133288393325031e-05,1.3134934535235764e-08,1.8768403012485379e-16
317,28.282095652233977,2.4941692732507326,16337,51596,185.33313766531802,1.1166145350040166e-05,1.3332011542726817e-08,1.8814279028283999e-16
318,28.283826390338689,2.4940050402885601,16353,51660,186.46514248528393,1.1198991942476822e-05,1.3571393015704124e-08,1.8842531175310595e-16
