time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
200,28.120519074844406,2.5137766301225604,14465,43480,79.444086323570502,7.2446739754883471e-06,9.9718888547222277e-10,6.1943676080035486e-19
201,28.121614877302779,2.5136054012800968,14481,43528,80.164781930175991,7.2789197439811979e-06,9.99338499292502e-10,6.0971821578346934e-19
202,28.122713440950275,2.5134342421502298,14497,43576,80.887275374280549,7.3131515699538774e-06,9.9266946591141163e-10,6.1543279304529193e-19
203,28.123814767117221,2.5132631525221041,14513,43624,81.611567072106951,7.3473694955794528e-06,9.9585261410089003e-10,6.2712250946189132e-19
204,28.124918857002672,2.5130921321863995,14529,43674,82.337657377629171,7.3815735627209108e-06,9.8483483713234292e-10,6.5448192181238898e-19
205,28.126025711684083,2.5129211809353258,14545,43738,83.065546586814293,7.4157638129349048e-06,9.6175831033178454e-10,6.8368801488041128e-19
206,28.127135332126961,2.5127502985626244,14561,43802,83.795234941428973,7.449940287475447e-06,9.584072756043011e-10,6.8337616778947879e-19
207,28.128247719192149,2.5125794848635135,14577,43866,84.526722632470211,7.4841030272975365e-06,9.5885242646491846e-10,6.7309555354636349e-19
208,28.129362873643224,2.5124087396346968,14593,43930,85.260009803270975,7.5182520730607329e-06,9.414700462075271e-10,6.6457683400798613e-19
209,28.130480796153165,2.5122380626743408,14609,43994,85.995096552321982,7.5523874651326679e-06,9.5254314697717006e-10,6.8738882094097353e-19
210,28.131601487309673,2.5120674537820413,14625,44058,86.73198293584511,7.5865092435925037e-06,9.5444994808306986e-10,6.9415060885828826e-19
211,28.132724947620662,2.5118969127588322,14641,44122,87.470668970147599,7.6206174482343318e-06,9.3349735425645235e-10,6.8645410684878861e-19
212,28.133851177519134,2.5117264394071501,14657,44186,88.211154633782883,7.6547121185705291e-06,9.1211069792167592e-10,7.1934032646205933e-19
213,28.134980177367503,2.5115560335308289,14673,44250,88.953439869539224,7.6887932938350391e-06,9.015645922662469e-10,7.4737637255362537e-19
214,28.136111947461259,2.5113856949350675,14689,44314,89.697524586274668,7.7228610129866246e-06,9.0072633918818539e-10,7.4578653141629846e-19
215,28.137246488032982,2.5112154234264419,14705,44378,90.443408660615034,7.7569153147120452e-06,8.6746735334502005e-10,7.5010441421382526e-19
216,28.13838379925582,2.5110452188128551,14721,44442,91.19109193852799,7.7909562374292187e-06,8.4475928874965305e-10,7.7443096884839725e-19
217,28.139523881246188,2.5108750809035532,14737,44506,91.94057423678629,7.8249838192902794e-06,8.4021384833670225e-10,7.7596993837805216e-19
218,28.140666734066841,2.5107050095090795,14753,44570,92.691855344329994,7.8589980981846457e-06,8.2107629568299927e-10,7.856669766990113e-19
219,28.141812357729627,2.5105350044412922,14769,44634,93.444935023537781,7.8929991117419953e-06,8.1751123771194372e-10,7.9537766350007757e-19
220,28.14296075219783,2.5103650655133238,14785,44698,94.199813011415046,7.9269868973352259e-06,8.035397540197448e-10,7.96347532768296e-19
221,28.144111917388734,2.5101951925395878,14801,44762,94.956489020706783,7.9609614920833491e-06,8.0930679364337237e-10,7.976945963958386e-19
222,28.145265853175072,2.5100253853357324,14817,44826,95.71496274094126,7.9949229328543446e-06,7.9583040697011114e-10,7.8435300029597082e-19
223,28.146422559388103,2.5098556437186614,14833,44890,96.475233839410265,8.028871256267971e-06,7.9959028826530669e-10,8.0375658951493346e-19
224,28.147582035818459,2.5096859675065133,14849,44954,97.237301962091266,8.0628064986985419e-06,8.0060880686809781e-10,8.0912788682254655e-19
225,28.148744282218505,2.5095163565186138,14865,45018,98.001166734516488,8.0967286962776403e-06,7.8843041662739537e-10,8.1525274566819544e-19
226,28.149909298303928,2.5093468105755203,14881,45082,98.766827762592456,8.1306378848968066e-06,7.8171712698098588e-10,8.542348728056757e-19
227,28.15107708375502,2.5091773294989532,14897,45146,99.534284633374043,8.1645341002101903e-06,7.604875672041939e-10,8.5795222247848901e-19
228,28.152247638218476,2.5090079131118164,14913,45210,100.3035369157967,8.1984173776371314e-06,7.4578998377610233e-10,8.6032416288498481e-19
229,28.153420961308459,2.5088385612381785,14929,45274,101.0745841613695,8.2322877523647489e-06,7.5306107028676521e-10,8.6330945771568869e-19
230,28.154597052608043,2.5086692737032501,14945,45338,101.84742590483206,8.26614525935045e-06,7.5745218969929311e-10,8.5825414340207086e-19
231,28.155775911670524,2.5085000503333812,14961,45402,102.62206166477793,8.2999899333244153e-06,7.5529069649265039e-10,8.4802274640540246e-19
232,28.156957538020379,2.5083308909560458,14977,45466,103.39849094424645,8.3338218087920563e-06,7.3618504193422367e-10,8.5210653708957676e-19
233,28.158141931154496,2.5081617953998228,14993,45530,104.17671323128549,8.3676409200364236e-06,7.0040444816859064e-10,8.4205008879246333e-19
234,28.159329090543405,2.507992763494399,15009,45594,104.95672799948704,8.4014473011205913e-06,7.041332501579906e-10,8.4838422433308814e-19
235,28.16051901563165,2.5078237950705562,15025,45658,105.73853470849703,8.4352409858899903e-06,6.9815524734300254e-10,8.7211975841999099e-19
236,28.161711705839426,2.5076548899601305,15041,45722,106.52213280450158,8.4690220079747135e-06,6.963933025862407e-10,8.5268101402499484e-19
237,28.162907160563009,2.507486047996045,15057,45786,107.30752172069059,8.502790400791798e-06,6.8691522454160718e-10,8.4162160923516086e-19
238,28.164105379175759,2.5073172690122667,15073,45850,108.09470087770057,8.5365461975474629e-06,6.6525217818485032e-10,8.1583880313218926e-19
239,28.165306361029014,2.5071485528438067,15089,45914,108.8836696840376,8.570289431239315e-06,6.6789183057041128e-10,8.3072764056783748e-19
240,28.166510105452804,2.5069798993267107,15105,45978,109.6744275364816,8.6040201346585288e-06,6.5868207261414795e-10,8.328282657334159e-19
241,28.167719560310818,2.5068113082235857,15121,46042,110.46880080015428,8.6377383552836644e-06,6.5568526842045898e-10,8.5449832983077384e-19
242,28.168937557656566,2.506642779292553,15137,46106,111.2685782746877,8.6714441414903131e-06,6.4279474643729244e-10,8.6413208883487268e-19
243,28.170163995023501,2.5064743123642415,15153,46170,112.07372307165303,8.7051375271517902e-06,6.3594460792531009e-10,8.6444641746764283e-19
244,28.171398802944562,2.5063059072703116,15169,46234,112.88420785486937,8.7388185459386954e-06,6.4762165614256133e-10,8.6493941711272443e-19
245,28.17264192678871,2.5061375638434544,15185,46298,113.70000978000176,8.7724872313098805e-06,6.4967178704094024e-10,8.4056736754446203e-19
246,28.173893320844751,2.5059692819174391,15201,46362,114.52110880628383,8.806143616512854e-06,6.4892644575225204e-10,8.364153344597521e-19
247,28.175152945456308,2.5058010613270731,15217,46426,115.34748686126493,8.8397877345858955e-06,6.5003625938213687e-10,8.4352081592158261e-19
248,28.176420765382119,2.5056329019081987,15233,46490,116.17912735266879,8.8734196183605813e-06,6.5042288761156868e-10,8.5431510932509335e-19
249,28.177696748759651,2.5054648034976834,15249,46554,117.01601485331423,8.9070393004644191e-06,6.6344403427247627e-10,8.5675611931273733e-19
250,28.17898086640248,2.5052967659333896,15265,46618,117.85813488362187,8.940646813323453e-06,6.6391032100392493e-10,8.7979351296264543e-19
251,28.180273091302166,2.5051287890541802,15281,46682,118.70547375398543,8.9742421891648098e-06,6.6419808387301387e-10,8.7700798224987311e-19
252,28.181573398259697,2.5049608726999071,15297,46746,119.55801844620892,9.0078254600191726e-06,6.9173950440608649e-10,9.0572769311771423e-19
253,28.182881763604964,2.5047930167113841,15313,46810,120.41575652167917,9.0413966577231675e-06,6.8228861294776848e-10,9.2966299132254864e-19
254,28.184198164979165,2.5046252209303983,15329,46874,121.27867604853813,9.0749558139217015e-06,6.9806107267493871e-10,9.2791474509791781e-19
255,28.1855225811601,2.5044574851996493,15345,46938,122.14676554278006,9.1085029600702273e-06,7.0893776111373767e-10,9.1270827030704923e-19
256,28.186854991922157,2.5042898093628181,15361,47002,123.02001391981914,9.1420381274369189e-06,6.9286237009540457e-10,8.991896575560951e-19
257,28.188195377921144,2.5041221932644793,15377,47066,123.89841045410107,9.1755613471048359e-06,7.0140442604687052e-10,9.2182793656044636e-19
258,28.189543720597698,2.5039546367501364,15393,47130,124.78194474501139,9.2090726499739912e-06,7.2910726606882974e-10,9.1498508494310144e-19
259,28.190900002096818,2.5037871396661879,15409,47194,125.67060668779185,9.2425720667633913e-06,7.2977845833726078e-10,9.1277775347850368e-19
260,28.19226420519928,2.5036197018599391,15425,47258,126.56438644849612,9.276059628013016e-06,7.4999526573209578e-10,9.0347982980310137e-19
261,28.193636313263116,2.5034523231795727,15441,47322,127.46327444224475,9.3095353640857624e-06,7.4666879468903218e-10,9.0643203740930313e-19
262,28.195016310172349,2.5032850034741587,15457,47386,128.36726131420448,9.3429993051693512e-06,7.4419992236023418e-10,9.0072200964084958e-19
263,28.196404180293243,2.5031177425936137,15473,47450,129.27633792283964,9.3764514812781847e-06,7.3416828711552255e-10,8.8076669095331406e-19
264,28.19779990843567,2.50295054038873,15489,47514,130.19049532507455,9.409891922255153e-06,7.2612075225480026e-10,8.936231456239195e-19
265,28.199203479818795,2.5027833967111386,15505,47578,131.10972476307822,9.4433206577734467e-06,7.2810176483100235e-10,9.0647050130778685e-19
266,28.200614880041215,2.5026163114133131,15521,47642,132.03401765243413,9.4767377173382844e-06,7.3115781330084288e-10,9.1317852248528562e-19
267,28.202034095053911,2.5024492843485642,15537,47706,132.96336557150167,9.5101431302886512e-06,7.1768677651478156e-10,9.2126255861176636e-19
268,28.203461111136587,2.5022823153710103,15553,47770,133.89776025180925,9.5435369257989776e-06,7.0864400304031576e-10,9.0113932225988258e-19
269,28.204895914875973,2.5021154043356018,15569,47834,134.83719356934498,9.5769191328807941e-06,7.1040563554685192e-10,9.1261728043966839e-19
270,28.206338493146266,2.501948551098081,15585,47898,135.78165753663302,9.6102897803843733e-06,7.0263872343339144e-10,9.1547270791420145e-19
271,28.207788833091907,2.5017817555150055,15601,47962,136.73114429550031,9.6436488970003237e-06,6.9495332944551407e-10,9.2193216131762804e-19
272,28.209246922111525,2.5016150174436933,15617,48026,137.68564611045352,9.6769965112611686e-06,6.9474269932106096e-10,9.3920493327865409e-19
273,28.210712747843449,2.5014483367422886,15633,48090,138.64515536259648,9.7103326515428863e-06,6.8718177521203187e-10,9.278233416402307e-19
274,28.21218629815251,2.5012817132696727,15649,48154,139.60966454402947,9.7436573460664443e-06,6.7408160148845269e-10,9.3928889211082822e-19
275,28.213667561117777,2.5011151468855064,15665,48218,140.57916625267887,9.7769706228993026e-06,6.6024792422918537e-10,9.4960631589120213e-19
276,28.21515652502179,2.5009486374502177,15681,48282,141.55365318751223,9.8102725099568737e-06,6.6040577018771145e-10,9.444347827015206e-19
277,28.216653178339982,2.5007821848249825,15697,48346,142.53311814410094,9.8435630350039878e-06,6.7572546708765173e-10,9.5098233084018409e-19
278,28.218157509731228,2.5006157888717224,15713,48410,143.51755401049599,9.8768422256563245e-06,6.6861985931880923e-10,9.6558330942266386e-19
279,28.219669508029405,2.5004494494530922,15729,48474,144.50695376338666,9.9101101093818292e-06,6.6909713031930777e-10,9.915960717359252e-19
280,28.221189162235046,2.5002831664324905,15745,48538,145.50131046451699,9.9433667135020731e-06,6.7880013954873035e-10,1.0039442239201168e-18
281,28.222716461507893,2.5001169396740361,15761,48602,146.50061725733553,9.9766120651936643e-06,6.8173071893900043e-10,1.0346487546677789e-18
282,28.224251395160088,2.4999507690425551,15777,48666,147.50486736385915,1.0009846191489561e-05,6.927853483730712e-10,1.0346971447336133e-18
283,28.225793952649134,2.4997846544036006,15793,48730,148.5140540817309,1.004306911928042e-05,7.0751242903914828e-10,1.041233112343701e-18
284,28.227344123572596,2.499618595623426,15809,48794,149.52817078145713,1.0076280875315898e-05,7.1364369120379194e-10,1.0489229969083002e-18
285,28.22890189766175,2.4994525925689772,15825,48858,150.54721090380812,1.0109481486205943e-05,7.1669679064372331e-10,1.0453946580054553e-18
286,28.230467264776582,2.4992866451078943,15841,48922,151.57116795736985,1.0142670978422082e-05,7.1961069587194231e-10,1.060544470924364e-18
287,28.232040214900785,2.4991207531085111,15857,48986,152.60003551623413,1.017584937829865e-05,7.2638444410093654e-10,1.0569735322199726e-18
288,28.23362073813691,2.4989549164398333,15873,49050,153.63380721781741,1.0209016712034058e-05,7.2448657335149107e-10,1.0601428747369695e-18
289,28.235208824702159,2.4987891349715419,15889,49114,154.67247676079799,1.0242173005691995e-05,7.1394261875317226e-10,1.0801362437326825e-18
290,28.236804464924212,2.49862340857399,15905,49178,155.71603790316334,1.0275318285202631e-05,7.3387325922451623e-10,1.0829701645112891e-18
291,28.238407649236958,2.4984577371181862,15921,49242,156.76448446035883,1.0308452576363833e-05,7.3949762131169165e-10,1.052297066626904e-18
292,28.240018368177299,2.4982921204757917,15937,49306,157.81781030353147,1.0341575904842296e-05,7.3283829544317285e-10,1.0623642682719807e-18
293,28.241636612381527,2.4981265585191306,15953,49370,158.87600935786205,1.0374688296174746e-05,7.2523329548006614e-10,1.0412422113304391e-18
294,28.243262372581782,2.4979610511211598,15969,49434,159.93907560097853,1.0407789775769045e-05,7.2570207327442631e-10,1.033245856348889e-18
295,28.244895639603101,2.497795598155478,15985,49498,161.00700306144702,1.0440880368905343e-05,7.1519862793871851e-10,1.0706162220628097e-18
296,28.246536404360519,2.4976301994963213,16001,49562,162.07978581733346,1.0473960100737175e-05,7.2109160848670199e-10,1.078351187970793e-18
297,28.248184657856008,2.4974648550185434,16017,49626,163.15741799483294,1.0507028996292561e-05,7.2218501163250408e-10,1.086205267886984e-18
298,28.249840391176122,2.4972995645976304,16033,49690,164.23989376696147,1.0540087080475107e-05,7.3882685231578875e-10,1.0864257115202294e-18
299,28.251503595489229,2.4971343281096772,16049,49754,165.32720735230646,1.057313437806505e-05,7.3154913222255373e-10,1.0835214803895557e-18
300,28.25317426204305,2.4969691454314029,16065,49818,166.41935301383256,1.0606170913720339e-05,7.431711688889348e-10,1.0693783462761241e-18
301,28.254850116185093,2.49680401645456,16081,49882,167.51493436400568,1.0639196709089136e-05,7.4693798907803426e-10,1.0690346527316083e-18
302,28.256528973823411,2.4966389410760761,16097,49946,168.61258382862192,1.0672211784785286e-05,7.5534344596410789e-10,1.0819539731287677e-18
303,28.258210906559814,2.4964739191812484,16113,50010,169.71232356420862,1.0705216163750374e-05,7.4149022184071327e-10,1.0724492543002272e-18
304,28.259895960400332,2.4963089506558456,16129,50074,170.81416843737347,1.0738209868831851e-05,7.4236470288384708e-10,1.0692439294265842e-18
305,28.261584169790247,2.4961440353861009,16145,50138,171.91812990261775,1.0771192922780987e-05,7.5052885279551844e-10,1.0786423555464117e-18
306,28.263275562205024,2.4959791732587475,16161,50202,173.02421729575661,1.0804165348251333e-05,7.4243184362126129e-10,1.1006937499061566e-18
307,28.264970160382667,2.4958143641610167,16177,50266,174.1324384735565,1.083712716779782e-05,7.5025930452292726e-10,1.1173519266720557e-18
308,28.266667983605071,2.4956496079806239,16193,50330,175.24280018733612,1.0870078403876259e-05,7.4950121648613759e-10,1.1082070314099757e-18
309,28.268369048511836,2.4954849046057888,16209,50394,176.35530832393107,1.0903019078843083e-05,7.5408727024510795e-10,1.127620546796289e-18
310,28.270073369651939,2.4953202539252275,16225,50458,177.4699680718729,1.0935949214955334e-05,7.5106349457081449e-10,1.1519834973778133e-18
311,28.271780959877415,2.4951556558281518,16241,50522,178.58678404169638,1.0968868834370759e-05,7.5553497331364354e-10,1.1596527024270987e-18
312,28.273491830634242,2.4949911102042681,16257,50586,179.70576035631584,1.1001777959148004e-05,7.6104166563799651e-10,1.155028349212621e-18
313,28.275205992184191,2.4948266169437696,16273,50650,180.82690072092311,1.1034676611246927e-05,7.6771020635761971e-10,1.1675059551626772e-18
314,28.276923453778164,2.4946621759373606,16289,50714,181.95020847833624,1.1067564812528934e-05,7.8286816457955381e-10,1.1527105891362474e-18
315,28.278644223793748,2.4944977870762166,16305,50778,183.07568665368754,1.1100442584757385e-05,7.906303027340084e-10,1.1735596764756465e-18
316,28.280368309846931,2.4943334502520109,16321,50842,184.20333799110051,1.1133309949598034e-05,7.935495370327456e-10,1.1955022965848407e-18
317,28.282095718884062,2.4941691653569062,16337,50906,185.33316498421266,1.116616692861951e-05,8.0259600893766219e-10,1.171804399215809e-18
318,28.283826457257824,2.494004932283536,16353,50970,186.46516990188593,1.1199013543293791e-05,7.9585304164202568e-10,1.1730153916325866e-18
