time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
214,14689,48515,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.406820099743442e-17,7.6560927465231292e-06
215,14705,48579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4387145298022616e-17,7.6896754402003039e-06
216,14721,48643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4406812344266677e-17,7.723243585597448e-06
217,14737,48707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.4729447524748085e-17,7.7567972229596666e-06
218,14753,48771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5243563436506943e-17,7.7903363922498625e-06
219,14769,48835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5586494320497952e-17,7.8238611331519781e-06
220,14785,48899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.5898241322576325e-17,7.8573714850742096e-06
221,14801,48963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6049195994102965e-17,7.8908674871521504e-06
222,14817,49027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6526951114085523e-17,7.9243491782519059e-06
223,14833,49091,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.6777984299973422e-17,7.9578165969731247e-06
224,14849,49155,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7027288678381085e-17,7.9912697816520184e-06
225,14865,49219,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7368338140068843e-17,8.0247087703643189e-06
226,14881,49283,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7398033096878884e-17,8.0581336009281684e-06
227,14897,49347,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.7915102043424556e-17,8.0915443109070151e-06
228,14913,49411,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.8426598274183459e-17,8.1249409376124096e-06
229,14929,49475,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.8502541726221953e-17,8.1583235181067933e-06
230,14945,49539,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.881991976032028e-17,8.1916920892062198e-06
231,14961,49603,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.8966457287375886e-17,8.2250466874830642e-06
232,14977,49667,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.917478561977951e-17,8.2583873492686587e-06
233,14993,49731,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.9374196531589506e-17,8.2917141106559274e-06
234,15009,49795,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.9659648702765737e-17,8.3250270075019282e-06
235,15025,49859,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.9785157230698714e-17,8.3583260754304002e-06
236,15041,49923,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.9827154844759256e-17,8.3916113498342629e-06
237,15057,49987,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,4.9914933183411852e-17,8.424882865878072e-06
238,15073,50051,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.0419309457048205e-17,8.4581406585004341e-06
239,15089,50115,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.0903850766776148e-17,8.4913847624163931e-06
240,15105,50179,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.1160782991202469e-17,8.5246152121197868e-06
241,15121,50243,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.151417481481013e-17,8.557832056448353e-06
242,15137,50307,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.1845861832734706e-17,8.5910353438524967e-06
243,15153,50371,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.2337885404693498e-17,8.6242251080103173e-06
244,15169,50435,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.2819342157917231e-17,8.6574013824308429e-06
245,15185,50499,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.2604589940876521e-17,8.6905642004334462e-06
246,15201,50563,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.2929245923594396e-17,8.7237135951424348e-06
247,15217,50627,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.3175965776178137e-17,8.7568495994853776e-06
248,15233,50691,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.3643337711521624e-17,8.7899722461930168e-06
249,15249,50755,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4107934869500301e-17,8.8230815677999066e-06
250,15265,50819,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4469189044830279e-17,8.8561775966454481e-06
251,15281,50883,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4403092764393923e-17,8.8892603648752006e-06
252,15297,50947,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4622208772756157e-17,8.9223299044423115e-06
253,15313,51011,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4739017428596608e-17,8.9553862471090492e-06
254,15329,51075,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.4899082667389906e-17,8.9884294244483805e-06
255,15345,51139,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.5412817248886378e-17,9.0214594678456357e-06
256,15361,51203,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.5513323002034021e-17,9.0544764085001165e-06
257,15377,51267,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.589874491332096e-17,9.0874802774267811e-06
258,15393,51331,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.6248292001441474e-17,9.1204711054578982e-06
259,15409,51395,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.6853085106309621e-17,9.1534489232447104e-06
260,15425,51459,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.7228999403635875e-17,9.1864137612590821e-06
261,15441,51523,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.7493527627627271e-17,9.2193656497951534e-06
262,15457,51587,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.789492115577169e-17,9.2523046189709801e-06
263,15473,51651,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.8107578537911111e-17,9.2852306987301439e-06
264,15489,51715,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.8138541149009889e-17,9.3181439188433645e-06
265,15505,51779,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.8491722041561349e-17,9.3510443089101015e-06
266,15521,51843,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.8566432580896832e-17,9.383931898360113e-06
267,15537,51907,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.8853325287109824e-17,9.4168067164550384e-06
268,15553,51971,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.9165443693283233e-17,9.4496687922899273e-06
269,15569,52035,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.9445887285850455e-17,9.4825181547947836e-06
270,15585,52099,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.9306454826666373e-17,9.5153548327360573e-06
271,15601,52163,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.9412913385092254e-17,9.5481788547181527e-06
272,15617,52227,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,5.9706083978564217e-17,9.5809902491849106e-06
273,15633,52291,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.0257501600046153e-17,9.6137890444210531e-06
274,15649,52355,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.0378241845338069e-17,9.646575268553634e-06
275,15665,52419,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.0725102250829011e-17,9.6793489495534736e-06
276,15681,52483,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.0954155593480151e-17,9.7121101152365578e-06
277,15697,52547,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.1132564389537426e-17,9.744858793265436e-06
278,15713,52611,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.153017522074064e-17,9.7775950111506033e-06
279,15729,52675,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.2042842739246918e-17,9.8103187962518423e-06
280,15745,52739,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.231022597712254e-17,9.84303017577959e-06
281,15761,52803,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.2713760248692247e-17,9.8757291767962577e-06
282,15777,52867,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.3083351577416146e-17,9.908415826217537e-06
283,15793,52931,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.3366823478205925e-17,9.9410901508137027e-06
284,15809,52995,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.3572277357980927e-17,9.9737521772109016e-06
285,15825,53059,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4078354314956689e-17,1.00064019318924e-05
286,15841,53123,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.461158388912981e-17,1.0039039441199862e-05
287,15857,53187,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4498763484612784e-17,1.0071664731334552e-05
288,15873,53251,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4744171428745016e-17,1.0104277828358588e-05
289,15889,53315,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.4923424776207707e-17,1.0136878758196126e-05
290,15905,53379,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5041219431338321e-17,1.0169467546634572e-05
291,15921,53443,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5418174321875168e-17,1.0202044219325743e-05
292,15937,53507,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5455550891443682e-17,1.0234608801787046e-05
293,15953,53571,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5321149344745148e-17,1.0267161319402622e-05
294,15969,53635,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.548501299691129e-17,1.0299701797424481e-05
295,15985,53699,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5354442123629488e-17,1.0332230260973636e-05
296,16001,53763,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5691997988000128e-17,1.0364746735041209e-05
297,16017,53827,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5688298009120178e-17,1.039725124448953e-05
298,16033,53891,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5890007242262153e-17,1.0429743814053223e-05
299,16049,53955,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.5780723862044403e-17,1.0462224468340278e-05
300,16065,54019,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6258472778172367e-17,1.0494693231833115e-05
301,16081,54083,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6368448508562824e-17,1.0527150126241932e-05
302,16097,54147,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6331008659677449e-17,1.0559595173184644e-05
303,16113,54211,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6415905928256522e-17,1.0592028396803492e-05
304,16129,54275,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.6709691944104225e-17,1.0624449821111403e-05
305,16145,54339,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7101065419898483e-17,1.0656859469997138e-05
306,16161,54403,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7643221100061664e-17,1.0689257367227679e-05
307,16177,54467,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7956834635192262e-17,1.0721643536449889e-05
308,16193,54531,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.7987786492943078e-17,1.0754018001191875e-05
309,16209,54595,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8265967746534967e-17,1.0786380784864223e-05
310,16225,54659,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8444409629816744e-17,1.0818731910761108e-05
311,16241,54723,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8721530024273034e-17,1.0851071402061365e-05
312,16257,54787,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.8906956207056902e-17,1.0883399281829507e-05
313,16273,54851,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9294683884301333e-17,1.0915715573016724e-05
314,16289,54915,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.942846876785321e-17,1.0948020298461844e-05
315,16305,54979,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,6.9793148711690076e-17,1.0980313480892276e-05
316,16321,55043,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0084300984467409e-17,1.1012595142924931e-05
317,16337,55107,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0264337258379882e-17,1.1044865307067137e-05
318,16353,55171,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0505496389295736e-17,1.1077123995717532e-05
319,16369,55235,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0510616637287439e-17,1.1109371231166933e-05
320,16385,55299,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0527127575904304e-17,1.1141607035599222e-05
321,16401,55363,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.0791576390556894e-17,1.1173831431092175e-05
322,16417,55427,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1236819590153362e-17,1.1206044439618334e-05
323,16433,55491,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.1891574817610017e-17,1.1238246083045827e-05
324,16449,55555,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2253104030493669e-17,1.1270436383139184e-05
325,16465,55619,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2404078967945316e-17,1.1302615361560159e-05
326,16481,55683,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.2998073643506889e-17,1.1334783039868523e-05
327,16497,55747,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3486219806344338e-17,1.1366939439522875e-05
328,16513,55811,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3779761390321031e-17,1.1399084581881404e-05
329,16529,55875,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.3769214010330367e-17,1.1431218488202683e-05
330,16545,55939,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.397873761871913e-17,1.146334117964642e-05
331,16561,56003,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4397789798580332e-17,1.1495452677274221e-05
332,16577,56067,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4562153481426762e-17,1.1527553002050349e-05
333,16593,56131,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4475800374969595e-17,1.1559642174842442e-05
334,16609,56195,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4579438247506671e-17,1.1591720216422274e-05
335,16625,56259,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.4689458645650205e-17,1.1623787147466452e-05
336,16641,56323,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5061724662884795e-17,1.1655842988557151e-05
337,16657,56387,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5237299124573156e-17,1.1687887760182817e-05
338,16673,56451,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5322441238613546e-17,1.1719921482738869e-05
339,16689,56515,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5362432112508034e-17,1.1751944176528392e-05
340,16705,56579,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5242947527385975e-17,1.1783955861762829e-05
341,16721,56643,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5371324304092979e-17,1.1815956558562649e-05
342,16737,56707,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5686691048531884e-17,1.1847946286958028e-05
343,16753,56771,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.5718648757907564e-17,1.1879925066889516e-05
344,16769,56835,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.6189015087068492e-17,1.1911892918208692e-05
345,16785,56899,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.6771682351321764e-17,1.1943849860678816e-05
346,16801,56963,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.6919021829981241e-17,1.197579591397547e-05
347,16817,57027,1.357291395474117e-15,0.00038233560435890589,2.0965921016557286e-16,7.6948795368949474e-17,1.20077310976872e-05
