time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
41,28.000000000992017,28.000000001696549,28.000000005135583,28.000000017609427,28.000000060744902,28.000000203912752,28.000000657433269,28.000002022979164,28.000005921601492,28.000016461245664,28.000043425253079,28.000108700273657,28.00025827120221,28.000582880343124,28.001250744030262,28.002554940364522,28.004975688359377,28.009253647728219,28.016465320981368,28.028087262468105,28.046034129925737,28.000000000992017,28.000000001696549,28.000000005135583,28.000000017609427,28.000000060744902,28.000000203912752,28.000000657433269,28.000002022979164,28.000005921601492,28.000016461245664,28.000043425253079,28.000108700273657,28.00025827120221,28.000582880343124,28.001250744030262,28.002554940364522,28.004975688359377,28.009253647728219,28.016465320981368,28.028087262468105,28.046034129925737
42,28.000000001494971,28.000000002504329,28.000000007332961,28.000000024367267,28.000000081628801,28.000000266572147,28.000000837493054,28.000002515275813,28.000007197665656,28.000019590984643,28.000050681380589,28.000124597143234,28.000291185271948,28.000647317131925,28.001370124516882,28.002764487478011,28.005324680238601,28.00980611524847,28.017298363400673,28.029286617338645,28.047687377626382,28.000000001494971,28.000000002504329,28.000000007332961,28.000000024367267,28.000000081628801,28.000000266572147,28.000000837493054,28.000002515275813,28.000007197665656,28.000019590984643,28.000050681380589,28.000124597143234,28.000291185271948,28.000647317131925,28.001370124516882,28.002764487478011,28.005324680238601,28.00980611524847,28.017298363400673,28.029286617338645,28.047687377626382
43,28.000000002213483,28.000000003636398,28.000000010315645,28.000000033267018,28.000000108367662,28.000000344707285,28.000001056538796,28.000003100490495,28.000008682352227,28.000023160759632,28.000058807763669,28.000142105469855,28.000326890061103,28.00071626963426,28.001496326360524,28.00298364559675,28.005686290340332,28.010374001263354,28.018148912652382,28.030504400663744,28.049358544262816,28.000000002213483,28.000000003636398,28.000000010315645,28.000000033267018,28.000000108367662,28.000000344707285,28.000001056538796,28.000003100490495,28.000008682352227,28.000023160759632,28.000058807763669,28.000142105469855,28.000326890061103,28.00071626963426,28.001496326360524,28.00298364559675,28.005686290340332,28.010374001263354,28.018148912652382,28.030504400663744,28.049358544262816
44,28.000000003223761,28.000000005199617,28.000000014310874,28.000000044848576,28.000000142239866,28.000000441222298,28.000001320795814,28.000003791096262,28.00001039885391,28.000027210328351,28.000067866770284,28.000161313911491,28.000365498085429,28.000789861997919,28.001629461949161,28.003212484047339,28.00606051436926,28.010957209889231,28.019016785939797,28.031740372730322,28.05104738109689,28.000000003223761,28.000000005199617,28.000000014310874,28.000000044848576,28.000000142239866,28.000000441222298,28.000001320795814,28.000003791096262,28.00001039885391,28.000027210328351,28.000067866770284,28.000161313911491,28.000365498085429,28.000789861997919,28.001629461949161,28.003212484047339,28.00606051436926,28.010957209889231,28.019016785939797,28.031740372730322,28.05104738109689
45,28.000000004623256,28.000000007328609,28.000000019596484,28.000000059753134,28.000000184723234,28.000000559390593,28.000001637117407,28.000004600524772,28.000012371636881,28.000031780835236,28.000077921801356,28.000182311100279,28.000407120047573,28.000868214423257,28.001769638058935,28.003451066343207,28.006447344126784,28.011555645145069,28.019901804853887,28.032994301614671,28.052753648062367,28.000000004623256,28.000000007328609,28.000000019596484,28.000000059753134,28.000000184723234,28.000000559390593,28.000001637117407,28.000004600524772,28.000012371636881,28.000031780835236,28.000077921801356,28.000182311100279,28.000407120047573,28.000868214423257,28.001769638058935,28.003451066343207,28.006447344126784,28.011555645145069,28.019901804853887,28.032994301614671,28.052753648062367
46,28.00000000653516,28.000000010190917,28.000000026508623,28.000000078735276,28.000000237512655,28.000000702877053,28.000002013005339,28.000005543171426,28.000014626411275,28.000036914730316,28.000089037159984,28.00020518549757,28.000451864750772,28.000951443217723,28.001916956089744,28.003699450550549,28.00684676786118,28.012169211108262,28.020803795227522,28.034265962776459,28.054477113278665,28.00000000653516,28.000000010190917,28.000000026508623,28.000000078735276,28.000000237512655,28.000000702877053,28.000002013005339,28.000005543171426,28.000014626411275,28.000036914730316,28.000089037159984,28.00020518549757,28.000451864750772,28.000951443217723,28.001916956089744,28.003699450550549,28.00684676786118,28.012169211108262,28.020803795227522,28.034265962776459,28.054477113278665
47,28.000000009113382,28.000000013992832,28.000000035450135,28.000000102675624,28.000000302537895,28.000000875759305,28.000002456627673,28.00000663439662,28.000017190098021,28.000042655687679,28.000101277926039,28.000230025262042,28.000499839028155,28.001039660859394,28.002071512294194,28.003957689630099,28.007258770586436,28.012797812049953,28.02172258699402,28.035555138681389,28.05621755260146,28.000000009113382,28.000000013992832,28.000000035450135,28.000000102675624,28.000000302537895,28.000000875759305,28.000002456627673,28.00000663439662,28.000017190098021,28.000042655687679,28.000101277926039,28.000230025262042,28.000499839028155,28.001039660859394,28.002071512294194,28.003957689630099,28.007258770586436,28.012797812049953,28.02172258699402,28.035555138681389,28.05621755260146
48,28.000000012548035,28.000000018985734,28.000000046899558,28.0000001325939,28.000000381981316,28.000001082547666,28.000002976834136,28.000007890523378,28.000020090792308,28.000049048523735,28.000114709836705,28.000256918129505,28.000551147685485,28.001132976067719,28.002233397999241,28.004225831756457,28.007683334372924,28.013441352552135,28.022658014050073,28.036861618450285,28.057974749207393,28.000000012548035,28.000000018985734,28.000000046899558,28.0000001325939,28.000000381981316,28.000001082547666,28.000002976834136,28.000007890523378,28.000020090792308,28.000049048523735,28.000114709836705,28.000256918129505,28.000551147685485,28.001132976067719,28.002233397999241,28.004225831756457,28.007683334372924,28.013441352552135,28.022658014050073,28.036861618450285,28.057974749207393
49,28.000000017071454,28.000000025473067,28.000000061420536,28.00000016966235,28.000000478295224,28.000001328204085,28.000003583168944,28.000009328831563,28.000023357724384,28.00005613911593,28.000129399172934,28.00028595130367,28.000605893456328,28.001231493879715,28.002402699820404,28.004503920616798,28.00812043861254,28.014099737609158,28.023609914123465,28.038185197532119,28.059748493209018,28.000000017071454,28.000000025473067,28.000000061420536,28.00000016966235,28.000000478295224,28.000001328204085,28.000003583168944,28.000009328831563,28.000023357724384,28.00005613911593,28.000129399172934,28.00028595130367,28.000605893456328,28.001231493879715,28.002402699820404,28.004503920616798,28.00812043861254,28.014099737609158,28.023609914123465,28.038185197532119,28.059748493209018
50,28.000000022964997,28.000000033817876,28.000000079671914,28.000000215219305,28.000000594218953,28.000001618159473,28.000004285881236,28.000010967549091,28.00002702121823,28.000063974322515,28.000145412651765,28.000317211357984,28.000664176968115,28.001335315731051,28.002579499868411,28.004791995689502,28.008570060260904,28.01477287271549,28.024578128645214,28.039525677398935,28.061538581297548,28.000000022964997,28.000000033817876,28.000000079671914,28.000000215219305,28.000000594218953,28.000001618159473,28.000004285881236,28.000010967549091,28.00002702121823,28.000063974322515,28.000145412651765,28.000317211357984,28.000664176968115,28.001335315731051,28.002579499868411,28.004791995689502,28.008570060260904,28.01477287271549,28.024578128645214,28.039525677398935,28.061538581297548
51,28.000000030566195,28.000000044450839,28.000000102418056,28.000000270783058,28.000000732795652,28.000001958329975,28.000005095932949,28.000012825840109,28.000031112648195,28.000072601903565,28.00016281732475,28.00035078414696,28.00072609671798,28.001444539540277,28.002763875947775,28.005090092505096,28.009032174058515,28.015460663941059,28.025562502626475,28.040882865260876,28.063344816410805,28.000000030566195,28.000000044450839,28.000000102418056,28.000000270783058,28.000000732795652,28.000001958329975,28.000005095932949,28.000012825840109,28.000031112648195,28.000072601903565,28.00016281732475,28.00035078414696,28.00072609671798,28.001444539540277,28.002763875947775,28.005090092505096,28.009032174058515,28.015460663941059,28.025562502626475,28.040882865260876,28.063344816410805
52,28.000000040276582,28.000000057878953,28.000000130539817,28.000000338065732,28.000000897388347,28.000002355131596,28.000006025004541,28.000014923790705,28.000035664394421,28.000082070443629,28.000181680482374,28.000386754726936,28.000791749057189,28.001559259795382,28.002955901747839,28.005398242889822,28.009506752733206,28.016163017996345,28.026562884539846,28.042256573799722,28.065167007424002,28.000000040276582,28.000000057878953,28.000000130539817,28.000000338065732,28.000000897388347,28.000002355131596,28.000006025004541,28.000014923790705,28.000035664394421,28.000082070443629,28.000181680482374,28.000386754726936,28.000791749057189,28.001559259795382,28.002955901747839,28.005398242889822,28.009506752733206,28.016163017996345,28.026562884539846,28.042256573799722,28.065167007424002
53,28.000000052570154,28.000000074694569,28.000000165045684,28.000000418987145,28.000001091695452,28.000002815493424,28.000007085498332,28.000017282392157,28.000040709797062,28.0000924292764,28.000202069564121,28.000425207285353,28.000861228183236,28.001679567642455,28.003155647026009,28.005716475193605,28.009993767185339,28.016879842287675,28.027579126205207,28.043646620919194,28.067004968861681,28.000000052570154,28.000000074694569,28.000000165045684,28.000000418987145,28.000001091695452,28.000002815493424,28.000007085498332,28.000017282392157,28.000040709797062,28.0000924292764,28.000202069564121,28.000425207285353,28.000861228183236,28.001679567642455,28.003155647026009,28.005716475193605,28.009993767185339,28.016879842287675,28.027579126205207,28.043646620919194,28.067004968861681
54,28.000000068002038,28.000000095585005,28.000000207083364,28.000000515688793,28.000001319765655,28.000003346869462,28.000008290539661,28.000019923522149,28.000046283109882,28.000103728411496,28.000224052074412,28.000466225078153,28.000934626138825,28.001805550974929,28.003363177783267,28.006044814503209,28.010493186657264,28.017611044964706,28.028611082679845,28.045052829510951,28.068858520628492,28.000000068002038,28.000000095585005,28.000000207083364,28.000000515688793,28.000001319765655,28.000003346869462,28.000008290539661,28.000019923522149,28.000046283109882,28.000103728411496,28.000224052074412,28.000466225078153,28.000934626138825,28.001805550974929,28.003363177783267,28.006044814503209,28.010493186657264,28.017611044964706,28.028611082679845,28.045052829510951,28.068858520628492
55,28.000000087217995,28.000000121342573,28.000000257951502,28.000000630547429,28.000001586012164,28.000003957248854,28.000009653976239,28.000022869924205,28.000052419453358,28.000116018463512,28.000247695504026,28.00050989037441,28.001012032816728,28.001937294523376,28.003578556432405,28.006383282841689,28.01100497888892,28.018356534960304,28.029658612152961,28.046475027234901,28.070727487757978,28.000000087217995,28.000000121342573,28.000000257951502,28.000000630547429,28.000001586012164,28.000003957248854,28.000009653976239,28.000022869924205,28.000052419453358,28.000116018463512,28.000247695504026,28.00050989037441,28.001012032816728,28.001937294523376,28.003578556432405,28.006383282841689,28.01100497888892,28.018356534960304,28.029658612152961,28.046475027234901,28.070727487757978
56,28.000000110964102,28.00000015287495,28.000000319111635,28.000000766188737,28.000001895225871,28.000004655164656,28.000011190375378,28.000026145185267,28.000059154767641,28.000129350583617,28.000273067256895,28.00055628440791,28.001093535969691,28.002074879945404,28.003801841958751,28.006731899354975,28.011529110260312,28.019116222024209,28.030721575844058,28.04791304631275,28.072611700177024,28.000000110964102,28.00000015287495,28.000000319111635,28.000000766188737,28.000001895225871,28.000004655164656,28.000011190375378,28.000026145185267,28.000059154767641,28.000129350583617,28.000273067256895,28.00055628440791,28.001093535969691,28.002074879945404,28.003801841958751,28.006731899354975,28.011529110260312,28.019116222024209,28.030721575844058,28.04791304631275,28.072611700177024
57,28.000000140096997,28.000000191215964,28.000000392200377,28.000000925500515,28.000002252587951,28.000005449701309,28.00001291501945,28.000029773712118,28.000066525765643,28.000143776393625,28.000300234581985,28.000605487335157,28.001179221225211,28.002218385914762,28.00403309007423,28.007090680486812,28.012065545922312,28.019890016751013,28.031799837905488,28.049366723333783,28.07451099248539,28.000000140096997,28.000000191215964,28.000000392200377,28.000000925500515,28.000002252587951,28.000005449701309,28.00001291501945,28.000029773712118,28.000066525765643,28.000143776393625,28.000300234581985,28.000605487335157,28.001179221225211,28.002218385914762,28.00403309007423,28.007090680486812,28.012065545922312,28.019890016751013,28.031799837905488,28.049366723333783,28.07451099248539
