time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
214,14689,48515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1348526475689467e-17,7.6560938694474824e-06
215,14705,48579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1490577788692892e-17,7.689676565149989e-06
216,14721,48643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1657506972209156e-17,7.7232447125653229e-06
217,14737,48707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1738016461228942e-17,7.7567983519386502e-06
218,14753,48771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.1905571406878602e-17,7.7903375232329125e-06
219,14769,48835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2024696995614814e-17,7.8238622661321099e-06
220,14785,48899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2137590605616051e-17,7.8573726200444825e-06
221,14801,48963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2300715585495184e-17,7.890868624105685e-06
222,14817,49027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2461323868360624e-17,7.9243503171818546e-06
223,14833,49091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2547333694863581e-17,7.9578177378726978e-06
224,14849,49155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2694521799470961e-17,7.9912709245144785e-06
225,14865,49219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.2794612721541408e-17,8.024709915182966e-06
226,14881,49283,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3067563712120125e-17,8.0581347476963567e-06
227,14897,49347,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.316909889154009e-17,8.0915454596181344e-06
228,14913,49411,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3325541492840713e-17,8.1249420882599054e-06
229,14929,49475,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3457789474814466e-17,8.1583246706841453e-06
230,14945,49539,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3550175209478982e-17,8.1916932437069634e-06
231,14961,49603,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.3797625048953302e-17,8.2250478439007755e-06
232,14977,49667,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4012097265356663e-17,8.2583885075969646e-06
233,14993,49731,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4133687852318283e-17,8.2917152708884819e-06
234,15009,49795,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4388643115080602e-17,8.3250281696324379e-06
235,15025,49859,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4626917867200484e-17,8.3583272394526141e-06
236,15041,49923,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4662088346075319e-17,8.3916125157419687e-06
237,15057,49987,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4797770781952393e-17,8.4248840336650983e-06
238,15073,50051,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.4989404541643165e-17,8.4581418281606483e-06
239,15089,50115,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.5210751042527149e-17,8.4913859339437085e-06
240,15105,50179,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.5375851329709058e-17,8.5246163855081572e-06
241,15121,50243,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.555144233500967e-17,8.5578332316918205e-06
242,15137,50307,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.5606996198539038e-17,8.5910365209451286e-06
243,15153,50371,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.5716754380428393e-17,8.6242262869462131e-06
244,15169,50435,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.5922712426786746e-17,8.6574025632041226e-06
245,15185,50499,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6103096530146797e-17,8.6905653830382806e-06
246,15201,50563,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6170350863440728e-17,8.7237147795730131e-06
247,15217,50627,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6300905606700585e-17,8.7568507857359332e-06
248,15233,50691,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6490311769001752e-17,8.7899734342578221e-06
249,15249,50755,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6698249672156251e-17,8.8230827576732627e-06
250,15265,50819,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.6805563121745205e-17,8.8561787883217003e-06
251,15281,50883,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7007546151669935e-17,8.8892615583487229e-06
252,15297,50947,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7168854642923901e-17,8.9223310997075117e-06
253,15313,51011,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.730287692731158e-17,8.9553874441603658e-06
254,15329,51075,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7449159269148214e-17,8.9884306232802993e-06
255,15345,51139,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7631084409989451e-17,9.0214606684526612e-06
256,15361,51203,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7723298091086557e-17,9.054477610876797e-06
257,15377,51267,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7744134357126461e-17,9.0874814815676924e-06
258,15393,51331,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.7833272580706094e-17,9.120472311357648e-06
259,15409,51395,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8039906020034597e-17,9.153450130897942e-06
260,15425,51459,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8275440736375396e-17,9.1864149706604694e-06
261,15441,51523,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8354881508043764e-17,9.2193668609394127e-06
262,15457,51587,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8407163458660178e-17,9.2523058318528512e-06
263,15473,51651,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8691076660306754e-17,9.2852319133443956e-06
264,15489,51715,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.8853820723513806e-17,9.3181451351848011e-06
265,15505,51779,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9027012491447708e-17,9.3510455269735493e-06
266,15521,51843,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9140927669505449e-17,9.383933118140439e-06
267,15537,51907,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9261035948809373e-17,9.416807937947135e-06
268,15553,51971,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9382326682798943e-17,9.4496700154887191e-06
269,15569,52035,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9503724123087531e-17,9.4825193796952221e-06
270,15585,52099,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.967991979741592e-17,9.5153560593331249e-06
271,15601,52163,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,2.9820699733817851e-17,9.5481800830068637e-06
272,15617,52227,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.0040477486670128e-17,9.5809914791603047e-06
273,15633,52291,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.0112995997382346e-17,9.6137902760782024e-06
274,15649,52355,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.0158518228032976e-17,9.6465765018876341e-06
275,15665,52419,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.041390734702658e-17,9.6793501845594523e-06
276,15681,52483,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.0611622952171148e-17,9.7121113519096701e-06
277,15697,52547,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.0712074938578976e-17,9.744860031600864e-06
278,15713,52611,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.078878808217745e-17,9.7775962511435478e-06
279,15729,52675,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1067512793431786e-17,9.8103200378975429e-06
280,15745,52739,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1141910658495725e-17,9.84303141907331e-06
281,15761,52803,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.118638609208117e-17,9.8757304217332843e-06
282,15777,52867,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1330353568973574e-17,9.9084170727931879e-06
283,15793,52931,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1423376232709756e-17,9.9410913990233224e-06
284,15809,52995,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1567193162730675e-17,9.973753427049857e-06
285,15825,53059,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1765973762913906e-17,1.0006403183356087e-05
286,15841,53123,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.1857701475401136e-17,1.0039040694283695e-05
287,15857,53187,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2085293189909895e-17,1.0071665986033978e-05
288,15873,53251,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2125758451885683e-17,1.0104279084669076e-05
289,15889,53315,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2257946876855332e-17,1.0136880016113174e-05
290,15905,53379,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2247127768033445e-17,1.0169468806153698e-05
291,15921,53443,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2397437238682293e-17,1.0202045480442488e-05
292,15937,53507,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2470151791199686e-17,1.0234610064496976e-05
293,15953,53571,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2606339634431029e-17,1.0267162583701326e-05
294,15969,53635,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2822120864153756e-17,1.0299703063307575e-05
295,15985,53699,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.2902892569427721e-17,1.0332231528436763e-05
296,16001,53763,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3009525662962851e-17,1.0364748004080035e-05
297,16017,53827,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3202061049521306e-17,1.0397252515099739e-05
298,16033,53891,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3259538935155472e-17,1.0429745086230521e-05
299,16049,53955,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3366099236796697e-17,1.0462225742080396e-05
300,16065,54019,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3519236010779252e-17,1.0494694507131802e-05
301,16081,54083,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3687732701556303e-17,1.0527151403094959e-05
302,16097,54147,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.3892738249439302e-17,1.0559596451587795e-05
303,16113,54211,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4006665008025618e-17,1.0592029676752585e-05
304,16129,54275,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4177436859077497e-17,1.0624451102602277e-05
305,16145,54339,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4374965521403628e-17,1.0656860753025655e-05
306,16161,54403,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4510616110827118e-17,1.0689258651789718e-05
307,16177,54467,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4670101496011017e-17,1.0721644822541353e-05
308,16193,54531,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4835272920725606e-17,1.075401928880869e-05
309,16209,54595,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.4945347499199262e-17,1.0786382074002332e-05
310,16225,54659,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5053725116646266e-17,1.0818733201416483e-05
311,16241,54723,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.518906758129158e-17,1.0851072694229988e-05
312,16257,54787,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5279997478078003e-17,1.0883400575507393e-05
313,16273,54851,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5421041698685645e-17,1.0915716868199899e-05
314,16289,54915,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5630932161676075e-17,1.0948021595146352e-05
315,16305,54979,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5661717756123767e-17,1.0980314779074187e-05
316,16321,55043,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.5860900366084699e-17,1.1012596442600334e-05
317,16337,55107,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6064081153536405e-17,1.1044866608232137e-05
318,16353,55171,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6300496403639267e-17,1.1077125298368253e-05
319,16369,55235,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6496254899454535e-17,1.1109372535299528e-05
320,16385,55299,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6563234195194792e-17,1.1141608341209852e-05
321,16401,55363,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6673341447302644e-17,1.117383273817703e-05
322,16417,55427,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6769280749878688e-17,1.120604574817362e-05
323,16433,55491,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.6961794216150911e-17,1.1238247393067761e-05
324,16449,55555,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.7094747783187172e-17,1.1270437694624006e-05
325,16465,55619,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.7316732867504046e-17,1.1302616674504126e-05
326,16481,55683,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.7539943419898418e-17,1.1334784354267918e-05
327,16497,55747,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.7749160144279924e-17,1.136694075537399e-05
328,16513,55811,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.7869222928650158e-17,1.1399085899180557e-05
329,16529,55875,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8076123960906822e-17,1.1431219806946205e-05
330,16545,55939,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8150414706081434e-17,1.1463342499830658e-05
331,16561,56003,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8366032567633182e-17,1.1495453998895545e-05
332,16577,56067,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8538125839713614e-17,1.1527554325105139e-05
333,16593,56131,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8623233212168276e-17,1.1559643499327104e-05
334,16609,56195,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8792910289679441e-17,1.1591721542333226e-05
335,16625,56259,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8798460671589672e-17,1.162378847480013e-05
336,16641,56323,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.8939238540040072e-17,1.1655844317310007e-05
337,16657,56387,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9054088845780303e-17,1.1687889090351323e-05
338,16673,56451,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9173377389097188e-17,1.1719922814319509e-05
339,16689,56515,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9278047169448423e-17,1.1751945509517673e-05
340,16705,56579,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9493991767342129e-17,1.1783957196157266e-05
341,16721,56643,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9545645887873615e-17,1.1815957894358778e-05
342,16737,56707,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9753786036687883e-17,1.1847947624152401e-05
343,16753,56771,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,3.9842761305686843e-17,1.1879926405478706e-05
344,16769,56835,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0107983947802477e-17,1.1911894258189277e-05
345,16785,56899,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.027093894206573e-17,1.1943851202047399e-05
346,16801,56963,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0325735108153999e-17,1.1975797256728663e-05
347,16817,57027,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0497454081007251e-17,1.2007732441821633e-05
348,16833,57091,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0650398949087693e-17,1.2039656776828469e-05
349,16849,57155,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0841400742790475e-17,1.2071570281165544e-05
350,16865,57219,1.4798650056008874e-15,0.0004168633818594044,2.111128045336673e-16,4.0997526947506796e-17,1.2103472974164084e-05
