time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
137,6728,23328,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,5.7818857584805067e-08,2.6888191007389043e-17,28.000587754580884,28.291303038172934,2.1995632244543035,2.5500000000003005
138,6736,23360,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,5.8442214228885597e-08,2.7307335004298237e-17,28.0006175100146,28.294299992496004,2.1983896652450428,2.5500000000003151
139,6744,23392,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,5.9065395776917357e-08,2.7061059347703437e-17,28.000648391445555,28.297299165769832,2.1972210453102474,2.5500000000003049
140,6752,23424,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,5.968725990655252e-08,2.7252970212899415e-17,28.000680426229174,28.300300778312081,2.1960573110481167,2.5500000000002987
141,6760,23456,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.0312936764098851e-08,2.7648772000102976e-17,28.00071364196091,28.303305029615931,2.1948984098114601,2.5500000000002934
142,6768,23488,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.0937040269085835e-08,2.7915749505888141e-17,28.000748066471079,28.306312100942762,2.1937442898844068,2.5500000000002907
143,6776,23520,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.1557440097818245e-08,2.8257370135788866e-17,28.000783727819837,28.309322157495778,2.1925949004594432,2.5500000000002938
144,6784,23552,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.2182601881270089e-08,2.8700178115661978e-17,28.000820654291903,28.312335350258529,2.1914501916156004,2.5500000000002889
145,6792,23584,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.2809334893979746e-08,2.9137947738424029e-17,28.000858874391415,28.315351817560021,2.1903101142968988,2.5500000000002827
146,6800,23616,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.3430514418464562e-08,2.9515723605718835e-17,28.000898416836456,28.318371686417589,2.1891746202917042,2.5500000000002867
147,6808,23648,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.4050317488443448e-08,2.9815828867856136e-17,28.00093931055374,28.321395073695431,2.1880436622125821,2.5500000000002774
148,6816,23680,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.4670988738949803e-08,3.0277812548689452e-17,28.000981584673298,28.324422087109955,2.1869171934767668,2.5500000000002716
149,6824,23712,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.529323356406011e-08,3.0389989820280218e-17,28.001025268522817,28.327452826106747,2.1857951682873344,2.5500000000002663
150,6832,23744,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.5918954414193792e-08,3.0635105769656219e-17,28.001070391622214,28.330487382629851,2.1846775416146911,2.5500000000002694
151,6840,23776,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.6541168638781983e-08,3.1389130528835057e-17,28.001116983678077,28.333525841798718,2.1835642691789157,2.5500000000002552
152,6848,23808,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.7163536892937054e-08,3.1581689076450664e-17,28.001165074577781,28.336568282506999,2.182455307432317,2.550000000000245
153,6856,23840,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.7783750467879295e-08,3.1622939746418071e-17,28.001214694384082,28.339614777954303,2.1813506135427474,2.5500000000002516
154,6864,23872,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.8408323971905965e-08,3.1997147983730935e-17,28.001265873329043,28.342665396119813,2.1802501453772489,2.5500000000002503
155,6872,23904,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.9031586718874188e-08,3.2383418168736047e-17,28.001318641808396,28.345720200185802,2.1791538614862267,2.5500000000002454
156,6880,23936,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,6.9653013698193406e-08,3.2527149899153874e-17,28.001373030375433,28.348779248917499,2.178061721088127,2.5500000000002512
157,6888,23968,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.0274208960089596e-08,3.2666174971886274e-17,28.001429069735227,28.351842597004921,2.1769736840544338,2.5500000000002401
158,6896,24000,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.0895404360763664e-08,3.3263285223225028e-17,28.001486790738205,28.354910295371052,2.1758897108951838,2.5500000000002379
159,6904,24032,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.1515580521189975e-08,3.3547244746985906e-17,28.001546224374088,28.357982391450776,2.1748097627448981,2.5500000000002458
160,6912,24064,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.2136555473204716e-08,3.4196945487309556e-17,28.001607401765572,28.361058929444138,2.1737338013487748,2.5500000000002494
161,6920,24096,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.2759986488350109e-08,3.4613979346476129e-17,28.001670354161824,28.364139950545663,2.1726617890495161,2.5500000000002396
162,6928,24128,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.3384410153901819e-08,3.4887551136104566e-17,28.001735112931826,28.367225493154248,2.1715936887743266,2.5500000000002445
163,6936,24160,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.4008430641962136e-08,3.4928037491185974e-17,28.001801709557885,28.370315593064486,2.1705294640222017,2.550000000000245
164,6944,24192,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.463361787727682e-08,3.5050111151625325e-17,28.001870175628397,28.373410283641508,2.1694690788518938,2.5500000000002476
165,6952,24224,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.5253992212513027e-08,3.5331186296590231e-17,28.001940542831154,28.376509595981396,2.1684124978697965,2.5500000000002481
166,6960,24256,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.5879047359043356e-08,3.5472173441735607e-17,28.002012842946041,28.379613559058637,2.1673596862184796,2.5500000000002485
167,6968,24288,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.6501676918065059e-08,3.5633079923211872e-17,28.002087107837649,28.382722199861679,2.1663106095653735,2.5500000000002436
168,6976,24320,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.7124242528240544e-08,3.5925565197546335e-17,28.002163369447889,28.385835543517544,2.1652652340918119,2.5500000000002281
169,6984,24352,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.7749092685967164e-08,3.6468427289952636e-17,28.002241659788151,28.388953613407452,2.1642235264823095,2.550000000000241
170,6992,24384,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.8371067546471246e-08,3.6881840579578063e-17,28.00232201093192,28.392076431273161,2.1631854539142013,2.5500000000002441
171,7000,24416,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.8989397974996906e-08,3.7118826997893893e-17,28.002404455006324,28.39520401731566,2.1621509840475199,2.5500000000002423
172,7008,24448,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,7.961577009583462e-08,3.7615851703836181e-17,28.00248902418463,28.398336390286953,2.1611200850151042,2.5500000000002463
173,7016,24480,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.0241669983308811e-08,3.7688866936506236e-17,28.002575750677639,28.401473567574325,2.1600927254130284,2.5500000000002347
174,7024,24512,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.0867168733326417e-08,3.7990797786255442e-17,28.002664666725334,28.404615565279705,2.1590688742912061,2.5500000000002414
175,7032,24544,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.1490149553035324e-08,3.853926071858934e-17,28.002755804588865,28.407762398293027,2.1580485011443762,2.5500000000002467
176,7040,24576,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.2111895207995972e-08,3.9016614242384504e-17,28.002849196541806,28.410914080360396,2.1570315759030927,2.5500000000002401
177,7048,24608,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.273637332998704e-08,3.9661940024448361e-17,28.002944874861594,28.414070624148373,2.1560180689251731,2.5500000000002423
178,7056,24640,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.3357438890078378e-08,3.9627324997354854e-17,28.003042871820945,28.417232041303141,2.1550079509872173,2.5500000000002365
179,7064,24672,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.3981324388896689e-08,3.9688129389822402e-17,28.003143219679107,28.420398342506331,2.1540011932764038,2.5500000000002454
180,7072,24704,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.4603753774707052e-08,3.9978803965795986e-17,28.003245950673435,28.423569537527182,2.1529977673824585,2.5500000000002463
181,7080,24736,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.5227546389491565e-08,4.0226427099608636e-17,28.003351097010345,28.426694285513964,2.1519976514169739,2.5500000000002379
182,7088,24768,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.5849663414053951e-08,4.0595969211086088e-17,28.003458690857009,28.429785236275606,2.1510008162876959,2.5500000000002365
183,7096,24800,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.6469569179662614e-08,4.0866159486370409e-17,28.003568764332439,28.432855683530519,2.1500072331691396,2.5500000000002374
184,7104,24832,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.7089677075250699e-08,4.1119843372531234e-17,28.003681349498979,28.435910643499579,2.1490168745906515,2.5500000000002356
185,7112,24864,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.7710621662665716e-08,4.166109990736857e-17,28.003796478353749,28.438953037174187,2.1480297136953945,2.5500000000002325
186,7120,24896,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.8335715958435451e-08,4.1747402142218065e-17,28.003914182820353,28.441984842328441,2.1470457240968042,2.5500000000002347
187,7128,24928,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.896243516274624e-08,4.211422034793838e-17,28.004034494740385,28.445007513742851,2.1460648798219837,2.5500000000002347
188,7136,24960,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,8.9582818143844251e-08,4.2566319220451688e-17,28.004157445865172,28.448022179856636,2.1450871552818738,2.5500000000002392
189,7144,24992,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.0204522873208653e-08,4.2646814647401061e-17,28.004283067847769,28.451029749066851,2.1441125252521553,2.5500000000002432
190,7152,25024,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.0828243753707988e-08,4.2827575945120436e-17,28.004411392235045,28.454030972985265,2.1431409648595565,2.5500000000002387
191,7160,25056,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.1452054548394529e-08,4.3115731756128796e-17,28.004542450459699,28.457026486784056,2.1421724495708534,2.5500000000002374
192,7168,25088,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.2075115664983692e-08,4.3524875139432225e-17,28.004676273832771,28.46001683631787,2.1412069551838107,2.5500000000002507
193,7176,25120,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.2698034562003401e-08,4.3984416983097285e-17,28.004812893536158,28.463002497126773,2.1402444578190098,2.550000000000253
194,7184,25152,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.3321005417460662e-08,4.4322461711209943e-17,28.004952340615446,28.465983888203702,2.139284933912537,2.5500000000002632
195,7192,25184,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.3947159962341126e-08,4.4551344241064591e-17,28.005094645972587,28.468961382248281,2.1383283602091865,2.5500000000002623
196,7200,25216,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.4569439079465106e-08,4.4982109298399543e-17,28.005239840359287,28.471935313483705,2.1373747137561727,2.550000000000257
197,7208,25248,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.5193312018885451e-08,4.5022637839692191e-17,28.005387954370235,28.474905983735393,2.1364239718970008,2.5500000000002596
198,7216,25280,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.581638683285118e-08,4.5175533076935881e-17,28.005539018436721,28.477873667238764,2.1354761122657697,2.5500000000002654
199,7224,25312,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.6441771826642125e-08,4.5560196877191415e-17,28.005693062820516,28.480838614500268,2.1345311127816009,2.5500000000002623
200,7232,25344,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.7067338494553262e-08,4.5582918701437634e-17,28.005850117607729,28.48380105543816,2.133588951643385,2.5500000000002743
201,7240,25376,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.7689376929203292e-08,4.561070038949084e-17,28.006010212703202,28.486761201968147,2.1326496073245025,2.5500000000002747
202,7248,25408,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.8313830390365425e-08,4.5963880868451994e-17,28.006173377825071,28.48971925015384,2.1317130585679536,2.5500000000002707
203,7256,25440,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.8938338418989219e-08,4.6123057715267411e-17,28.006339642499281,28.492675382012198,2.1307792843814588,2.5500000000002765
204,7264,25472,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,9.9558970922712015e-08,4.6474914705248479e-17,28.006509036054904,28.495629767042502,2.1298482640327254,2.5500000000002685
205,7272,25504,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0018670859011444e-07,4.6950867812266591e-17,28.006681587618935,28.498582563531016,2.1289199770448768,2.5500000000002747
206,7280,25536,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0081228778966797e-07,4.709947329085358e-17,28.006857326112186,28.501533919671761,2.127994403192015,2.5500000000002756
207,7288,25568,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0143654922388021e-07,4.7456151916625221e-17,28.007036280244638,28.504483974536267,2.1270715224948584,2.5500000000002823
208,7296,25600,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0206248122455538e-07,4.8153090460189936e-17,28.007218478511529,28.5074328589169,2.1261513152164468,2.5500000000002725
209,7304,25632,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0269023411589104e-07,4.8402621072495133e-17,28.007403949189623,28.510380696064797,2.1252337618580301,2.5500000000002641
210,7312,25664,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0331607037370813e-07,4.875944114615152e-17,28.007592720333243,28.513327602338453,2.1243188431550464,2.5500000000002601
211,7320,25696,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0394091035901629e-07,4.9007906349827748e-17,28.007784819771164,28.516273687776618,2.1234065400731477,2.5500000000002525
212,7328,25728,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0456442268412044e-07,4.9421177364387817e-17,28.007980275103449,28.519219056606801,2.1224968338042918,2.5500000000002556
213,7336,25760,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0519258542816343e-07,4.9609645503874349e-17,28.008179113698201,28.522163807698075,2.1215897057630499,2.550000000000253
214,7344,25792,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0581998471346574e-07,4.9599656470797158e-17,28.00838136268889,28.525108034965704,2.1206851375828459,2.5500000000002467
215,7352,25824,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0644607653074531e-07,4.9837350955717333e-17,28.008587048971723,28.528051827734636,2.1197831111123557,2.5500000000002516
216,7360,25856,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0707147300146677e-07,5.025944385151028e-17,28.008796199203164,28.530995271066768,2.1188836084120646,2.5500000000002552
217,7368,25888,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0769959751220434e-07,5.0387003373772082e-17,28.009008839797641,28.533938446056109,2.1179866117506494,2.5500000000002672
218,7376,25920,4,1.2915758378607393e-15,0.00036382417967908124,2.100686785660151e-16,1.0832728520569287e-07,5.0820993608315379e-17,28.009224996925347,28.536881430096624,2.1170921036016987,2.5500000000002663
