x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
-1000.0,-1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,-1300.0,174.113332130275,2
-1000.0,-1200.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,-1200.0,174.113332130275,2
-1000.0,-1100.0,7090.91137840596,7090.91137840596,0.0,0.999698111270302,0.000296240419348749,0.0,47.5037923060821,0.0,108.0,700.0,-1100.0,174.113332130275,2
-1000.0,-1000.0,6774.83983654756,6774.83983654756,0.0,0.924635876195115,0.0753641238048836,0.0,46.1188967786312,0.0,108.0,700.0,-1000.0,174.113332130275,2
-1000.0,-900.0,6205.55219355376,6205.55219355376,0.0,0.791662841427314,0.208337158572686,0.0,43.5808776147413,0.0,108.0,700.0,-900.0,174.113332130275,2
-1000.0,-800.0,5703.22865670717,5703.22865670717,0.0,0.667069373295864,0.332930626704138,0.0,41.354523821322,0.0,108.0,700.0,-800.0,174.113332130275,2
-1000.0,-700.0,5298.59599444613,5298.59599444613,0.0,0.552083392652255,0.447916607347749,0.0,39.5782290221967,0.0,108.0,700.0,-700.0,174.113332130275,2
-1000.0,-600.0,5030.55536540479,5030.55536540479,0.0,0.448059706057222,0.551940293942782,0.0,38.4158316650521,0.0,108.0,700.0,-600.0,174.113332130275,2
-1000.0,-500.0,4940.65560965525,4940.65560965525,0.0,0.356451526135661,0.643548473864344,0.0,38.0350598993995,0.0,108.0,700.0,-500.0,174.113332130275,2
-1000.0,-400.0,5051.55605157819,5051.55605157819,0.0,0.27875809453011,0.721241905469896,0.0,38.5407571870891,0.0,108.0,700.0,-400.0,174.113332130275,2
-1000.0,-300.0,5368.46314343367,5368.46314343367,0.0,0.216444923655026,0.783555076344979,0.0,39.9578774281003,0.0,108.0,700.0,-300.0,174.113332130275,2
-1000.0,-200.0,5874.275459639,5874.275459639,0.0,0.170838809407516,0.829161190592487,0.0,42.2061256543336,0.0,108.0,700.0,-200.0,174.113332130275,2
-1000.0,-100.0,6517.62524535633,6517.62524535633,0.0,0.143008462670634,0.856991537329322,0.0,45.0458988272523,0.0,108.0,700.0,-100.0,174.113332130275,2
-1000.0,0.0,7062.52476446296,7062.52476446296,0.0,0.133650858355862,0.866349141301393,0.0,47.3895866935044,0.0,156.0,700.0,0.0,174.113332130275,2
-1000.0,100.0,6517.62524535626,6517.62524535626,0.0,0.143008462670634,0.856991537329313,0.0,45.0458988272518,0.0,108.0,700.0,100.0,174.113332130275,2
-1000.0,200.0,5874.27545963891,5874.27545963891,0.0,0.170838809407516,0.829161190592478,0.0,42.2061256543331,0.0,108.0,700.0,200.0,174.113332130275,2
-1000.0,300.0,5368.46314343359,5368.46314343359,0.0,0.216444923655026,0.78355507634497,0.0,39.9578774280998,0.0,108.0,700.0,300.0,174.113332130275,2
-1000.0,400.0,5051.55605157812,5051.55605157812,0.0,0.27875809453011,0.721241905469885,0.0,38.5407571870887,0.0,108.0,700.0,400.0,174.113332130275,2
-1000.0,500.0,4940.65560965509,4940.65560965509,0.0,0.356451526135661,0.643548473864327,0.0,38.0350598993985,0.0,108.0,700.0,500.0,174.113332130275,2
-1000.0,600.0,5030.5553654048,5030.5553654048,0.0,0.448059706057222,0.551940293942783,0.0,38.4158316650522,0.0,108.0,700.0,600.0,174.113332130275,2
-1000.0,700.0,5298.59599444606,5298.59599444606,0.0,0.552083392652255,0.447916607347734,0.0,39.5782290221961,0.0,108.0,700.0,700.0,174.113332130275,2
-1000.0,800.0,5703.22865670717,5703.22865670717,0.0,0.667069373295864,0.33293062670414,0.0,41.3545238213221,0.0,108.0,700.0,800.0,174.113332130275,2
-1000.0,900.0,6205.55219355374,6205.55219355374,0.0,0.791662841427314,0.208337158572683,0.0,43.5808776147412,0.0,108.0,700.0,900.0,174.113332130275,2
-1000.0,1000.0,6774.83983654756,6774.83983654756,0.0,0.924635876195116,0.0753641238048819,0.0,46.1188967786312,0.0,108.0,700.0,1000.0,174.113332130275,2
-1000.0,1100.0,7090.91137840596,7090.91137840596,0.0,0.999698111270302,0.000296240419348679,0.0,47.5037923060821,0.0,108.0,700.0,1100.0,174.113332130275,2
-1000.0,1200.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,1200.0,174.113332130275,2
-1000.0,1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,1300.0,174.113332130275,2
-1000.0,1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,1400.0,174.113332130275,2
-1000.0,1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,1500.0,174.113332130275,2
-1000.0,1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,700.0,1600.0,174.113332130275,2
-900.0,-1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,-1600.0,174.113332130275,2
-900.0,-1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,-1500.0,174.113332130275,2
-900.0,-1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,-1400.0,174.113332130275,2
-900.0,-1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,-1300.0,174.113332130275,2
-900.0,-1200.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,-1200.0,174.113332130275,2
-900.0,-1100.0,6769.87107243806,6769.87107243806,0.0,0.92920573570905,0.0707942642909497,0.0,46.0825598346707,0.0,108.0,800.0,-1100.0,174.113332130275,2
-900.0,-1000.0,6075.17932733675,6075.17932733675,0.0,0.782111251562628,0.217888748437373,0.0,42.9467903358603,0.0,108.0,800.0,-1000.0,174.113332130275,2
-900.0,-900.0,5419.62216216497,5419.62216216497,0.0,0.641974271246051,0.358025728753953,0.0,39.9944962858553,0.0,108.0,800.0,-900.0,174.113332130275,2
-900.0,-800.0,4828.57362002918,4828.57362002918,0.0,0.509960452374089,0.490039547625915,0.0,37.3538212870066,0.0,108.0,800.0,-800.0,174.113332130275,2
-900.0,-700.0,4336.48333813559,4336.48333813559,0.0,0.387417949311927,0.612582050688077,0.0,35.1927710929291,0.0,108.0,800.0,-700.0,174.113332130275,2
-900.0,-600.0,3991.4357969112,3991.4357969112,0.0,0.275877802924626,0.724122197075381,0.0,33.7293318804353,0.0,108.0,800.0,-600.0,174.113332130275,2
-900.0,-500.0,3860.47885696349,3860.47885696349,0.0,0.177032900193489,0.82296709980652,0.0,33.2355473837159,0.0,108.0,800.0,-500.0,174.113332130275,2
-900.0,-400.0,3873.69482571138,3873.69482571138,0.0,0.0928999428146007,0.907099634888807,0.0,33.4705189028713,0.0,132.0,800.0,-400.0,174.113332130275,2
-900.0,-300.0,4332.34987975755,4332.34987975755,0.0,0.0343993295207587,0.96560067047925,0.0,35.382025130531,0.0,156.0,800.0,-300.0,174.113332130275,2
-900.0,-200.0,5247.64333856443,5247.64333856443,0.0,0.00748173369405671,0.992518266305948,0.0,39.3999868634312,0.0,156.0,800.0,-200.0,174.113332130275,2
-900.0,-100.0,6247.52093571173,6247.52093571172,0.0,0.000493098191144351,0.999506901808717,0.0,43.8668718871752,0.0,108.0,800.0,-100.0,174.113332130275,2
-900.0,0.0,7053.20572570431,7053.20572570431,0.0,1.83817734791246e-12,0.99999999656432,0.0,47.3507354220191,0.0,156.0,800.0,0.0,174.113332130275,2
-900.0,100.0,6247.52093571166,6247.52093571166,0.0,0.000493098191144348,0.999506901808705,0.0,43.8668718871747,0.0,108.0,800.0,100.0,174.113332130275,2
-900.0,200.0,5247.64333856438,5247.64333856438,0.0,0.00748173369405663,0.992518266305933,0.0,39.3999868634306,0.0,156.0,800.0,200.0,174.113332130275,2
-900.0,300.0,4332.34987975753,4332.34987975753,0.0,0.0343993295207587,0.965600670479238,0.0,35.3820251305307,0.0,156.0,800.0,300.0,174.113332130275,2
-900.0,400.0,3873.69482571126,3873.69482571126,0.0,0.0928999428146007,0.907099634888799,0.0,33.4705189028707,0.0,132.0,800.0,400.0,174.113332130275,2
-900.0,500.0,3860.47885696337,3860.47885696337,0.0,0.177032900193489,0.822967099806498,0.0,33.235547383715,0.0,108.0,800.0,500.0,174.113332130275,2
-900.0,600.0,3991.43579691112,3991.43579691112,0.0,0.275877802924626,0.724122197075364,0.0,33.7293318804347,0.0,108.0,800.0,600.0,174.113332130275,2
-900.0,700.0,4336.48333813554,4336.48333813554,0.0,0.387417949311927,0.612582050688067,0.0,35.1927710929288,0.0,108.0,800.0,700.0,174.113332130275,2
-900.0,800.0,4828.57362002913,4828.57362002913,0.0,0.509960452374089,0.490039547625904,0.0,37.3538212870062,0.0,108.0,800.0,800.0,174.113332130275,2
-900.0,900.0,5419.62216216494,5419.62216216494,0.0,0.641974271246051,0.358025728753946,0.0,39.994496285855,0.0,108.0,800.0,900.0,174.113332130275,2
-900.0,1000.0,6075.17932733674,6075.17932733674,0.0,0.782111251562628,0.217888748437369,0.0,42.9467903358602,0.0,108.0,800.0,1000.0,174.113332130275,2
-900.0,1100.0,6769.87107243804,6769.87107243804,0.0,0.929205735709049,0.0707942642909462,0.0,46.0825598346706,0.0,108.0,800.0,1100.0,174.113332130275,2
-900.0,1200.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,1200.0,174.113332130275,2
-900.0,1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,1300.0,174.113332130275,2
-900.0,1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,1400.0,174.113332130275,2
-900.0,1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,1500.0,174.113332130275,2
-900.0,1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,800.0,1600.0,174.113332130275,2
-800.0,-1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,-1600.0,174.113332130275,2
-800.0,-1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,-1500.0,174.113332130275,2
-800.0,-1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,-1400.0,174.113332130275,2
-800.0,-1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,-1300.0,174.113332130275,2
-800.0,-1200.0,6908.34316355462,6908.34316355462,0.0,0.960900063578017,0.0391004031982204,0.0,46.6983062532846,0.0,132.0,900.0,-1200.0,174.113332130275,2
-800.0,-1100.0,6109.40749007766,6109.40749007766,0.0,0.801232205200155,0.198767794799846,0.0,43.0492939598298,0.0,108.0,900.0,-1100.0,174.113332130275,2
-800.0,-1000.0,5322.96897883727,5322.96897883727,0.0,0.647036422242397,0.352963577757606,0.0,39.4432358247473,0.0,108.0,900.0,-1000.0,174.113332130275,2
-800.0,-900.0,4568.13051358493,4568.13051358493,0.0,0.499337500706408,0.500662499293598,0.0,35.9822358118652,0.0,108.0,900.0,-900.0,174.113332130275,2
-800.0,-800.0,3870.16712915641,3870.16712915641,0.0,0.359355731335051,0.640644268664957,0.0,32.8041228211802,0.0,108.0,900.0,-800.0,174.113332130275,2
-800.0,-700.0,3264.10112996237,3264.10112996237,0.0,0.228545849509785,0.771454150490225,0.0,30.097500419533,0.0,108.0,900.0,-700.0,174.113332130275,2
-800.0,-600.0,2800.92005713052,2800.92005713052,0.0,0.108615956367588,0.891384043632424,0.0,28.122235729545,0.0,108.0,900.0,-600.0,174.113332130275,2
-800.0,-500.0,2521.85132420052,2521.85132420052,0.0,0.0178332963341592,0.982166651659858,0.0,27.0201656816269,0.0,156.0,900.0,-500.0,174.113332130275,2
-800.0,-400.0,3018.37915843742,3018.37915843742,0.0,0.0,1.00000000000001,0.0,29.477179828562,0.0,108.0,900.0,-400.0,174.113332130275,2
-800.0,-300.0,3798.20978323268,3798.20978323268,0.0,0.0,1.00000000000001,0.0,33.0223107018774,0.0,108.0,900.0,-300.0,174.113332130275,2
-800.0,-200.0,4829.26064350311,4829.26064350311,0.0,0.0,1.00000000000001,0.0,37.6103034825343,0.0,108.0,900.0,-200.0,174.113332130275,2
-800.0,-100.0,6021.42691487266,6021.42691487265,0.0,0.0,1.0,0.0,42.8890217191808,0.0,108.0,900.0,-100.0,174.113332130275,2
-800.0,0.0,7048.92229276586,7048.92229276586,0.0,0.0,0.999999996038927,0.0,47.3331039689653,0.0,156.0,900.0,0.0,174.113332130275,2
-800.0,100.0,6021.42691487254,6021.42691487254,0.0,0.0,0.999999999999992,0.0,42.8890217191801,0.0,108.0,900.0,100.0,174.113332130275,2
-800.0,200.0,4829.26064350295,4829.26064350295,0.0,0.0,0.999999999999993,0.0,37.6103034825334,0.0,108.0,900.0,200.0,174.113332130275,2
-800.0,300.0,3798.20978323243,3798.20978323243,0.0,0.0,0.999999999999977,0.0,33.0223107018757,0.0,108.0,900.0,300.0,174.113332130275,2
-800.0,400.0,3018.37915843728,3018.37915843728,0.0,0.0,0.999999999999986,0.0,29.4771798285609,0.0,108.0,900.0,400.0,174.113332130275,2
-800.0,500.0,2521.85132420046,2521.85132420046,0.0,0.0178332963341592,0.98216665165984,0.0,27.0201656816264,0.0,156.0,900.0,500.0,174.113332130275,2
-800.0,600.0,2800.92005713047,2800.92005713047,0.0,0.108615956367588,0.891384043632412,0.0,28.1222357295446,0.0,108.0,900.0,600.0,174.113332130275,2
-800.0,700.0,3264.10112996232,3264.10112996232,0.0,0.228545849509785,0.771454150490212,0.0,30.0975004195326,0.0,108.0,900.0,700.0,174.113332130275,2
-800.0,800.0,3870.16712915635,3870.16712915635,0.0,0.359355731335051,0.640644268664946,0.0,32.8041228211797,0.0,108.0,900.0,800.0,174.113332130275,2
-800.0,900.0,4568.1305135849,4568.1305135849,0.0,0.499337500706408,0.50066249929359,0.0,35.982235811865,0.0,108.0,900.0,900.0,174.113332130275,2
-800.0,1000.0,5322.96897883725,5322.96897883725,0.0,0.647036422242397,0.352963577757603,0.0,39.4432358247472,0.0,108.0,900.0,1000.0,174.113332130275,2
-800.0,1100.0,6109.40749007763,6109.40749007763,0.0,0.801232205200155,0.198767794799836,0.0,43.0492939598294,0.0,108.0,900.0,1100.0,174.113332130275,2
-800.0,1200.0,6908.34316355461,6908.34316355461,0.0,0.960900063578017,0.0391004031982179,0.0,46.6983062532845,0.0,132.0,900.0,1200.0,174.113332130275,2
-800.0,1300.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,1300.0,174.113332130275,2
-800.0,1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,1400.0,174.113332130275,2
-800.0,1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,1500.0,174.113332130275,2
-800.0,1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,900.0,1600.0,174.113332130275,2
-700.0,-1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,-1600.0,174.113332130275,2
-700.0,-1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,-1500.0,174.113332130275,2
-700.0,-1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,-1400.0,174.113332130275,2
-700.0,-1300.0,7071.22316320066,7071.22316320066,0.0,0.996407040959442,0.00361178990703821,0.0,47.407933603356,0.0,108.0,1000.0,-1300.0,174.113332130275,2
-700.0,-1200.0,6317.67011590555,6317.67011590555,0.0,0.848446080190843,0.151553919809157,0.0,43.966798882248,0.0,132.0,1000.0,-1200.0,174.113332130275,2
-700.0,-1100.0,5430.40902676656,5430.40902676656,0.0,0.682082138140002,0.31791786186,0.0,39.84437509407,0.0,132.0,1000.0,-1100.0,174.113332130275,2
-700.0,-1000.0,4546.85982790259,4546.85982790259,0.0,0.52060917907228,0.479390820927725,0.0,35.7072115656669,0.0,132.0,1000.0,-1000.0,174.113332130275,2
-700.0,-900.0,3684.82359494734,3684.82359494734,0.0,0.365028778571642,0.634971221428366,0.0,31.654036313371,0.0,108.0,1000.0,-900.0,174.113332130275,2
-700.0,-800.0,2868.11018083328,2868.11018083328,0.0,0.216581642801376,0.783418357198633,0.0,27.8239578337237,0.0,108.0,1000.0,-800.0,174.113332130275,2
-700.0,-700.0,2033.05213729797,2033.05213729797,0.0,0.0768938625929268,0.923106402037339,0.0,24.0751429781317,0.0,108.0,1000.0,-700.0,174.113332130275,2
-700.0,-600.0,1789.15431234518,1789.15431234518,0.0,4.52838693189386e-06,0.999995469617483,0.0,22.9318438521692,0.0,108.0,1000.0,-600.0,174.113332130275,2
-700.0,-500.0,1969.49715075434,1969.49715075434,0.0,0.0,1.00000000000001,0.0,24.0225885605747,0.0,108.0,1000.0,-500.0,174.113332130275,2
-700.0,-400.0,2325.37332450017,2325.37332450017,0.0,0.0,1.00000000000001,0.0,26.0235143421447,0.0,108.0,1000.0,-400.0,174.113332130275,2
-700.0,-300.0,3009.13041840276,3009.13041840276,0.0,0.0,1.00000000000001,0.0,29.4639254931221,0.0,108.0,1000.0,-300.0,174.113332130275,2
-700.0,-200.0,4197.41296279411,4197.41296279411,0.0,0.0,1.00000000000001,0.0,34.8284939936198,0.0,108.0,1000.0,-200.0,174.113332130275,2
-700.0,-100.0,5693.05380090772,5693.05380090772,0.0,0.0,0.999999999999999,0.0,41.456986453119,0.0,108.0,1000.0,-100.0,174.113332130275,2
-700.0,0.0,7043.61252687311,7043.61252687311,0.0,0.0,0.999999995369816,0.0,47.3112951342004,0.0,156.0,1000.0,0.0,174.113332130275,2
-700.0,100.0,5693.05380090767,5693.05380090767,0.0,0.0,0.999999999999989,0.0,41.4569864531186,0.0,108.0,1000.0,100.0,174.113332130275,2
-700.0,200.0,4197.41296279401,4197.412962794,0.0,0.0,0.999999999999996,0.0,34.8284939936191,0.0,108.0,1000.0,200.0,174.113332130275,2
-700.0,300.0,3009.13041840269,3009.13041840269,0.0,0.0,1.0,0.0,29.4639254931216,0.0,108.0,1000.0,300.0,174.113332130275,2
-700.0,400.0,2325.37332450007,2325.37332450007,0.0,0.0,0.999999999999996,0.0,26.023514342144,0.0,108.0,1000.0,400.0,174.113332130275,2
-700.0,500.0,1969.49715075427,1969.49715075426,0.0,0.0,0.999999999999993,0.0,24.022588560574,0.0,108.0,1000.0,500.0,174.113332130275,2
-700.0,600.0,1789.15431234512,1789.15431234512,0.0,4.52838693189381e-06,0.999995469617471,0.0,22.9318438521688,0.0,108.0,1000.0,600.0,174.113332130275,2
-700.0,700.0,2033.05213729791,2033.05213729791,0.0,0.0768938625929268,0.923106402037328,0.0,24.0751429781312,0.0,108.0,1000.0,700.0,174.113332130275,2
-700.0,800.0,2868.11018083326,2868.11018083326,0.0,0.216581642801376,0.783418357198631,0.0,27.8239578337236,0.0,108.0,1000.0,800.0,174.113332130275,2
-700.0,900.0,3684.82359494729,3684.82359494729,0.0,0.365028778571642,0.634971221428347,0.0,31.6540363133705,0.0,108.0,1000.0,900.0,174.113332130275,2
-700.0,1000.0,4546.85982790257,4546.85982790257,0.0,0.52060917907228,0.479390820927721,0.0,35.7072115656667,0.0,132.0,1000.0,1000.0,174.113332130275,2
-700.0,1100.0,5430.40902676653,5430.40902676653,0.0,0.682082138140002,0.317917861859989,0.0,39.8443750940697,0.0,132.0,1000.0,1100.0,174.113332130275,2
-700.0,1200.0,6317.67011590553,6317.67011590553,0.0,0.848446080190843,0.151553919809152,0.0,43.9667988822478,0.0,132.0,1000.0,1200.0,174.113332130275,2
-700.0,1300.0,7071.22316320066,7071.22316320066,0.0,0.996407040959442,0.00361178990703812,0.0,47.407933603356,0.0,108.0,1000.0,1300.0,174.113332130275,2
-700.0,1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,1400.0,174.113332130275,2
-700.0,1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,1500.0,174.113332130275,2
-700.0,1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1000.0,1600.0,174.113332130275,2
-600.0,-1600.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1100.0,-1600.0,174.113332130275,2
-600.0,-1500.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1100.0,-1500.0,174.113332130275,2
-600.0,-1400.0,7093.00434635886,7093.00434635886,0.0,0.999999999999998,0.0,0.0,47.5160331487238,0.0,12.0,1100.0,-1400.0,174.113332130275,2
-600.0,-1300.0,6690.934815375,6690.934815375,0.0,0.922389888522351,0.0776101114776483,0.0,45.6734020159549,0.0,108.0,1100.0,-1300.0,174.113332130275,2
-600.0,-1200.0,5734.30979002538,5734.30979002538,0.0,0.745961210463431,0.25403878953657,0.0,41.2007104807687,0.0,132.0,1100.0,-1200.0,174.113332130275,2
-600.0,-1100.0,4759.03329084659,4759.03329084659,0.0,0.572981159098545,0.427018840901458,0.0,36.5783927684864,0.0,132.0,1100.0,-1100.0,174.113332130275,2
-600.0,-1000.0,3777.49906408623,3777.49906408623,0.0,0.40419372197783,0.595806278022177,0.0,31.8678987796389,0.0,132.0,1100.0,-1000.0,174.113332130275,2
-600.0,-900.0,2805.83442662425,2805.83442662425,0.0,0.240545994461463,0.759454005538547,0.0,27.1592679122194,0.0,132.0,1100.0,-900.0,174.113332130275,2
-600.0,-800.0,1865.50070586718,1865.50070586718,0.0,0.0832488174373616,0.91675118256265,0.0,22.5836975276278,0.0,108.0,1100.0,-800.0,174.113332130275,2
-600.0,-700.0,1360.31296056433,1360.31296056433,0.0,0.0,1.00000000000001,0.0,20.0974256494851,0.0,108.0,1100.0,-700.0,174.113332130275,2
-600.0,-600.0,1380.86578031223,1380.86578031223,0.0,0.0,1.00000000000001,0.0,20.2514324362787,0.0,108.0,1100.0,-600.0,174.113332130275,2
-600.0,-500.0,1474.64743831987,1474.64743831987,0.0,0.0,1.00000000000001,0.0,20.9117578025812,0.0,108.0,1100.0,-500.0,174.113332130275,2
-600.0,-400.0,1699.80197159487,1699.80197159487,0.0,0.0,1.00000000000001,0.0,22.4020893121201,0.0,108.0,1100.0,-400.0,174.113332130275,2
-600.0,-300.0,2193.77211600996,2193.77211600996,0.0,0.0,1.00000000000001,0.0,25.3341714011067,0.0,108.0,1100.0,-300.0,174.113332130275,2
