x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
-1100.0,1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-600.0,-1100.0,27633.9434909301,2
-1100.0,1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-700.0,-1100.0,27633.9434909301,2
-1000.0,-1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2500.0,-1000.0,27633.9434909301,2
-1000.0,-1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2400.0,-1000.0,27633.9434909301,2
-1000.0,-1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2300.0,-1000.0,27633.9434909301,2
-1000.0,-1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2200.0,-1000.0,27633.9434909301,2
-1000.0,-1200.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2100.0,-1000.0,27633.9434909301,2
-1000.0,-1100.0,1755924.01300341,1755924.01300341,0.0,0.999998561670817,1.86652355793555e-06,0.0,747.614331407725,0.0,108.0,2000.0,-1000.0,27633.9434909301,2
-1000.0,-1000.0,1755034.49596553,1755034.49596553,0.0,0.999490996926965,0.000507360269407859,0.0,747.251074786125,0.0,108.0,1900.0,-1000.0,27633.9434909301,2
-1000.0,-900.0,1751254.7913975,1751254.7913975,0.0,0.997332227227268,0.00264750864441456,0.0,745.722664780096,0.0,108.0,1800.0,-1000.0,27633.9434909301,2
-1000.0,-800.0,1743895.24379285,1743895.24379285,0.0,0.993124746861195,0.00680189146361396,0.0,742.770059794011,0.0,108.0,1700.0,-1000.0,27633.9434909301,2
-1000.0,-700.0,1733709.04074601,1733709.04074601,0.0,0.987291096898845,0.0127760933746838,0.0,738.738201470396,0.0,108.0,1600.0,-1000.0,27633.9434909301,2
-1000.0,-600.0,1721003.05935322,1721003.05935322,0.0,0.979995449383948,0.0200488709530285,0.0,733.78052441829,0.0,108.0,1500.0,-1000.0,27633.9434909301,2
-1000.0,-500.0,1706972.31775206,1706972.31775206,0.0,0.971898160650569,0.0279310655469179,0.0,728.436078750229,0.0,108.0,1400.0,-1000.0,27633.9434909301,2
-1000.0,-400.0,1693947.78989797,1693947.78989797,0.0,0.964283014062968,0.035677355467194,0.0,723.747788609565,0.0,108.0,1300.0,-1000.0,27633.9434909301,2
-1000.0,-300.0,1683196.4692166,1683196.4692166,0.0,0.957762985670219,0.0425699965481409,0.0,720.345406140014,0.0,108.0,1200.0,-1000.0,27633.9434909301,2
-1000.0,-200.0,1674424.65439632,1674424.65439632,0.0,0.951858423060278,0.0479836703773119,0.0,718.239268929843,0.0,108.0,1100.0,-1000.0,27633.9434909301,2
-1000.0,-100.0,1671787.18728034,1671787.18728034,0.0,0.948275046327379,0.0514353935454945,0.0,719.10195575186,0.0,132.0,1000.0,-1000.0,27633.9434909301,2
-1000.0,0.0,1672989.02388784,1672989.02388784,0.0,0.947073630551874,0.0526206224358584,0.0,720.972499946658,0.0,300.0,900.0,-1000.0,27633.9434909301,2
-1000.0,100.0,1671787.18728034,1671787.18728034,0.0,0.948275046327379,0.0514353935454943,0.0,719.10195575186,0.0,132.0,800.0,-1000.0,27633.9434909301,2
-1000.0,200.0,1674424.65439632,1674424.65439632,0.0,0.951858423060278,0.0479836703773111,0.0,718.239268929843,0.0,108.0,700.0,-1000.0,27633.9434909301,2
-1000.0,300.0,1683196.4692166,1683196.4692166,0.0,0.957762985670219,0.0425699965481404,0.0,720.345406140014,0.0,108.0,600.0,-1000.0,27633.9434909301,2
-1000.0,400.0,1693947.78989797,1693947.78989797,0.0,0.964283014062967,0.0356773554671935,0.0,723.747788609564,0.0,108.0,500.0,-1000.0,27633.9434909301,2
-1000.0,500.0,1706972.31775206,1706972.31775206,0.0,0.971898160650569,0.0279310655469174,0.0,728.436078750229,0.0,108.0,400.0,-1000.0,27633.9434909301,2
-1000.0,600.0,1721003.05935322,1721003.05935322,0.0,0.979995449383948,0.0200488709530282,0.0,733.78052441829,0.0,108.0,300.0,-1000.0,27633.9434909301,2
-1000.0,700.0,1733709.04074601,1733709.04074601,0.0,0.987291096898845,0.0127760933746837,0.0,738.738201470396,0.0,108.0,200.0,-1000.0,27633.9434909301,2
-1000.0,800.0,1743895.24379285,1743895.24379285,0.0,0.993124746861195,0.00680189146361389,0.0,742.770059794011,0.0,108.0,99.9999999999999,-1000.0,27633.9434909301,2
-1000.0,900.0,1751254.7913975,1751254.7913975,0.0,0.997332227227268,0.00264750864441454,0.0,745.722664780096,0.0,108.0,-1.13686837721616e-13,-1000.0,27633.9434909301,2
-1000.0,1000.0,1755034.49596553,1755034.49596553,0.0,0.999490996926966,0.000507360269407848,0.0,747.251074786125,0.0,108.0,-100.0,-1000.0,27633.9434909301,2
-1000.0,1100.0,1755924.01300341,1755924.01300341,0.0,0.999998561670818,1.86652355793511e-06,0.0,747.614331407725,0.0,108.0,-200.0,-1000.0,27633.9434909301,2
-1000.0,1200.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-300.0,-1000.0,27633.9434909301,2
-1000.0,1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-400.0,-1000.0,27633.9434909301,2
-1000.0,1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-500.0,-1000.0,27633.9434909301,2
-1000.0,1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-600.0,-1000.0,27633.9434909301,2
-1000.0,1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-700.0,-1000.0,27633.9434909301,2
-900.0,-1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2500.0,-900.0,27633.9434909301,2
-900.0,-1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2400.0,-900.0,27633.9434909301,2
-900.0,-1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2300.0,-900.0,27633.9434909301,2
-900.0,-1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2200.0,-900.0,27633.9434909301,2
-900.0,-1200.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2100.0,-900.0,27633.9434909301,2
-900.0,-1100.0,1755087.02417103,1755087.02417103,0.0,0.999521075587121,0.000482012938871557,0.0,747.271837113185,0.0,108.0,2000.0,-900.0,27633.9434909301,2
-900.0,-1000.0,1750255.25998,1750255.25998,0.0,0.996762921239063,0.00317389977512394,0.0,745.307687100836,0.0,108.0,1900.0,-900.0,27633.9434909301,2
-900.0,-900.0,1740401.38269474,1740401.38269474,0.0,0.991133630122073,0.00886390579020983,0.0,741.33367025325,0.0,108.0,1800.0,-900.0,27633.9434909301,2
-900.0,-800.0,1725308.09606853,1725308.09606853,0.0,0.982502918628922,0.0174470915545456,0.0,735.289192741192,0.0,108.0,1700.0,-900.0,27633.9434909301,2
-900.0,-700.0,1706025.13953953,1706025.13953953,0.0,0.971458670448908,0.0283182814832412,0.0,727.648440247028,0.0,132.0,1600.0,-900.0,27633.9434909301,2
-900.0,-600.0,1685291.41439259,1685291.41439259,0.0,0.959543220169147,0.0405992653327875,0.0,719.610704821206,0.0,132.0,1500.0,-900.0,27633.9434909301,2
-900.0,-500.0,1662740.89058083,1662740.89058083,0.0,0.946513706184564,0.053287888902123,0.0,711.073040161823,0.0,132.0,1400.0,-900.0,27633.9434909301,2
-900.0,-400.0,1618556.69315671,1618556.69315671,0.0,0.935198401227252,0.0653647366649166,0.0,698.978552408932,0.0,132.0,1300.0,-900.0,27633.9434909301,2
-900.0,-300.0,1522001.83165493,1522001.83165493,0.0,0.924479847220214,0.0758226330141481,0.0,676.318243200476,0.0,204.0,1200.0,-900.0,27633.9434909301,2
-900.0,-200.0,1458093.03392123,1458093.03392122,0.0,0.916275694406193,0.083821129006297,0.0,662.664445680423,0.0,180.0,1100.0,-900.0,27633.9434909301,2
-900.0,-100.0,1427637.01683862,1427637.01683862,0.0,0.911170990118919,0.0888197464079539,0.0,659.632098092744,0.0,156.0,1000.0,-900.0,27633.9434909301,2
-900.0,0.0,1425284.09796249,1425284.09796249,0.0,0.909440535374666,0.0905183039398229,0.0,663.414167355693,0.0,204.0,900.0,-900.0,27633.9434909301,2
-900.0,100.0,1427637.01683862,1427637.01683862,0.0,0.911170990118919,0.0888197464079546,0.0,659.632098092744,0.0,156.0,800.0,-900.0,27633.9434909301,2
-900.0,200.0,1458093.03392123,1458093.03392122,0.0,0.916275694406193,0.083821129006295,0.0,662.664445680423,0.0,180.0,700.0,-900.0,27633.9434909301,2
-900.0,300.0,1522001.83165493,1522001.83165493,0.0,0.924479847220214,0.0758226330141474,0.0,676.318243200476,0.0,204.0,600.0,-900.0,27633.9434909301,2
-900.0,400.0,1618556.69315671,1618556.69315671,0.0,0.935198401227252,0.0653647366649158,0.0,698.978552408932,0.0,132.0,500.0,-900.0,27633.9434909301,2
-900.0,500.0,1662740.89058083,1662740.89058083,0.0,0.946513706184564,0.0532878889021223,0.0,711.073040161823,0.0,132.0,400.0,-900.0,27633.9434909301,2
-900.0,600.0,1685291.41439259,1685291.41439259,0.0,0.959543220169148,0.0405992653327867,0.0,719.610704821206,0.0,132.0,300.0,-900.0,27633.9434909301,2
-900.0,700.0,1706025.13953953,1706025.13953953,0.0,0.971458670448908,0.0283182814832409,0.0,727.648440247028,0.0,132.0,200.0,-900.0,27633.9434909301,2
-900.0,800.0,1725308.09606853,1725308.09606853,0.0,0.982502918628922,0.0174470915545453,0.0,735.289192741192,0.0,108.0,100.0,-900.0,27633.9434909301,2
-900.0,900.0,1740401.38269474,1740401.38269474,0.0,0.991133630122073,0.00886390579020966,0.0,741.33367025325,0.0,108.0,0.0,-900.0,27633.9434909301,2
-900.0,1000.0,1750255.25998,1750255.25998,0.0,0.996762921239063,0.00317389977512386,0.0,745.307687100836,0.0,108.0,-100.0,-900.0,27633.9434909301,2
-900.0,1100.0,1755087.02417103,1755087.02417103,0.0,0.999521075587121,0.000482012938871535,0.0,747.271837113185,0.0,108.0,-200.0,-900.0,27633.9434909301,2
-900.0,1200.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-300.0,-900.0,27633.9434909301,2
-900.0,1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-400.0,-900.0,27633.9434909301,2
-900.0,1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-500.0,-900.0,27633.9434909301,2
-900.0,1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-600.0,-900.0,27633.9434909301,2
-900.0,1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-700.0,-900.0,27633.9434909301,2
-800.0,-1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2500.0,-800.0,27633.9434909301,2
-800.0,-1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2400.0,-800.0,27633.9434909301,2
-800.0,-1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2300.0,-800.0,27633.9434909301,2
-800.0,-1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2200.0,-800.0,27633.9434909301,2
-800.0,-1200.0,1755474.39597176,1755474.39597175,0.0,0.999742165884772,0.000246430100483096,0.0,747.429264823819,0.0,108.0,2100.0,-800.0,27633.9434909301,2
-800.0,-1100.0,1750671.95416051,1750671.95416051,0.0,0.997001787635966,0.00294340153687885,0.0,745.470008987035,0.0,108.0,2000.0,-800.0,27633.9434909301,2
-800.0,-1000.0,1739201.56572349,1739201.56572348,0.0,0.990452588602371,0.00973994136657263,0.0,740.824846783252,0.0,108.0,1900.0,-800.0,27633.9434909301,2
-800.0,-900.0,1719624.47638354,1719624.47638354,0.0,0.979268565693791,0.0208136987673336,0.0,732.92414405068,0.0,108.0,1800.0,-800.0,27633.9434909301,2
-800.0,-800.0,1694253.37411647,1694253.37411647,0.0,0.964757668222,0.0355601239523646,0.0,722.784330142031,0.0,132.0,1700.0,-800.0,27633.9434909301,2
-800.0,-700.0,1663489.51886605,1663489.51886605,0.0,0.947133637971842,0.0529454026200582,0.0,710.60982637968,0.0,132.0,1600.0,-800.0,27633.9434909301,2
-800.0,-600.0,1630160.23326347,1630160.23326347,0.0,0.9279799182082,0.0717135613246367,0.0,697.653459355991,0.0,132.0,1500.0,-800.0,27633.9434909301,2
-800.0,-500.0,1471686.49933348,1471686.49933348,0.0,0.909354858709162,0.090423115354819,0.0,658.138096942063,0.0,204.0,1400.0,-800.0,27633.9434909301,2
-800.0,-400.0,1346172.05422079,1346172.05422079,0.0,0.892571326215808,0.107461819201768,0.0,626.238781272,0.0,180.0,1300.0,-800.0,27633.9434909301,2
-800.0,-300.0,1256610.86482944,1256610.86482944,0.0,0.878708106871203,0.121669770898752,0.0,604.013847085859,0.0,180.0,1200.0,-800.0,27633.9434909301,2
-800.0,-200.0,1198782.08086381,1198782.08086381,0.0,0.868081815292216,0.132288046908683,0.0,592.034418407225,0.0,156.0,1100.0,-800.0,27633.9434909301,2
-800.0,-100.0,1177530.30043647,1177530.30043647,0.0,0.861341302629149,0.138836407764875,0.0,594.141347443328,0.0,132.0,1000.0,-800.0,27633.9434909301,2
-800.0,0.0,1193349.76779277,1193349.76779277,0.0,0.859073267779893,0.141047597110703,0.0,607.02579219401,0.0,156.0,900.0,-800.0,27633.9434909301,2
-800.0,100.0,1177530.30043647,1177530.30043647,0.0,0.861341302629149,0.13883640776488,0.0,594.141347443328,0.0,132.0,800.0,-800.0,27633.9434909301,2
-800.0,200.0,1198782.08086381,1198782.08086381,0.0,0.868081815292216,0.132288046908681,0.0,592.034418407225,0.0,156.0,700.0,-800.0,27633.9434909301,2
-800.0,300.0,1256610.86482944,1256610.86482944,0.0,0.878708106871203,0.12166977089875,0.0,604.013847085859,0.0,180.0,600.0,-800.0,27633.9434909301,2
-800.0,400.0,1346172.05422079,1346172.05422079,0.0,0.892571326215807,0.107461819201765,0.0,626.238781271999,0.0,180.0,500.0,-800.0,27633.9434909301,2
-800.0,500.0,1471686.49933348,1471686.49933348,0.0,0.909354858709162,0.0904231153548178,0.0,658.138096942063,0.0,204.0,400.0,-800.0,27633.9434909301,2
-800.0,600.0,1630160.23326347,1630160.23326347,0.0,0.9279799182082,0.0717135613246353,0.0,697.653459355991,0.0,132.0,300.0,-800.0,27633.9434909301,2
-800.0,700.0,1663489.51886605,1663489.51886605,0.0,0.947133637971842,0.0529454026200576,0.0,710.60982637968,0.0,132.0,200.0,-800.0,27633.9434909301,2
-800.0,800.0,1694253.37411647,1694253.37411647,0.0,0.964757668222,0.0355601239523638,0.0,722.784330142031,0.0,132.0,100.0,-800.0,27633.9434909301,2
-800.0,900.0,1719624.47638354,1719624.47638354,0.0,0.979268565693791,0.0208136987673333,0.0,732.92414405068,0.0,108.0,0.0,-800.0,27633.9434909301,2
-800.0,1000.0,1739201.56572349,1739201.56572348,0.0,0.990452588602371,0.00973994136657244,0.0,740.824846783252,0.0,108.0,-100.0,-800.0,27633.9434909301,2
-800.0,1100.0,1750671.95416051,1750671.95416051,0.0,0.997001787635966,0.00294340153687875,0.0,745.470008987035,0.0,108.0,-200.0,-800.0,27633.9434909301,2
-800.0,1200.0,1755474.39597176,1755474.39597176,0.0,0.999742165884773,0.000246430100483079,0.0,747.429264823819,0.0,108.0,-300.0,-800.0,27633.9434909301,2
-800.0,1300.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-400.0,-800.0,27633.9434909301,2
-800.0,1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-500.0,-800.0,27633.9434909301,2
-800.0,1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-600.0,-800.0,27633.9434909301,2
-800.0,1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-700.0,-800.0,27633.9434909301,2
-700.0,-1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2500.0,-700.0,27633.9434909301,2
-700.0,-1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2400.0,-700.0,27633.9434909301,2
-700.0,-1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2300.0,-700.0,27633.9434909301,2
-700.0,-1300.0,1755893.72090318,1755893.72090318,0.0,0.999981297206206,2.27568235375209e-05,0.0,747.601805546293,0.0,108.0,2200.0,-700.0,27633.9434909301,2
-700.0,-1200.0,1752493.79223377,1752493.79223377,0.0,0.998041819795387,0.0019435131882588,0.0,746.210116163412,0.0,108.0,2100.0,-700.0,27633.9434909301,2
-700.0,-1100.0,1740549.05375973,1740549.05375973,0.0,0.991225061286914,0.00892963697165569,0.0,741.348164451775,0.0,108.0,2000.0,-700.0,27633.9434909301,2
-700.0,-1000.0,1717382.58264027,1717382.58264026,0.0,0.977999460250967,0.0218401813045825,0.0,731.938748535118,0.0,108.0,1900.0,-700.0,27633.9434909301,2
-700.0,-900.0,1685059.7263093,1685059.7263093,0.0,0.959532764871423,0.0402297323618011,0.0,718.899953343761,0.0,132.0,1800.0,-700.0,27633.9434909301,2
-700.0,-800.0,1645292.55469528,1645292.55469528,0.0,0.936787442651828,0.0629786151943366,0.0,702.994502683615,0.0,132.0,1700.0,-700.0,27633.9434909301,2
-700.0,-700.0,1582488.81904213,1582488.81904213,0.0,0.911687015444219,0.0886047825664752,0.0,681.661237784245,0.0,132.0,1600.0,-700.0,27633.9434909301,2
-700.0,-600.0,1365993.83435449,1365993.83435449,0.0,0.884687799427201,0.115122870646759,0.0,626.071411108862,0.0,180.0,1500.0,-700.0,27633.9434909301,2
-700.0,-500.0,1206737.34258719,1206737.34258719,0.0,0.85959063973075,0.140177568938215,0.0,582.890255653238,0.0,204.0,1400.0,-700.0,27633.9434909301,2
-700.0,-400.0,1090619.08446078,1090619.08446078,0.0,0.837903665924551,0.162191171564489,0.0,550.862955023082,0.0,204.0,1300.0,-700.0,27633.9434909301,2
-700.0,-300.0,1008912.17939786,1008912.17939786,0.0,0.820140619280854,0.180148817786813,0.0,529.417901788097,0.0,204.0,1200.0,-700.0,27633.9434909301,2
-700.0,-200.0,958212.608176334,958212.608176334,0.0,0.806578581329123,0.193386769169251,0.0,519.72294649631,0.0,180.0,1100.0,-700.0,27633.9434909301,2
-700.0,-100.0,948843.423241026,948843.423241026,0.0,0.798369501530534,0.20148472544488,0.0,528.68876435517,0.0,156.0,1000.0,-700.0,27633.9434909301,2
-700.0,0.0,999628.805447072,999628.805447072,0.0,0.79562266875242,0.204209130487657,0.0,557.71022239433,0.0,204.0,900.0,-700.0,27633.9434909301,2
-700.0,100.0,948843.423241027,948843.423241026,0.0,0.798369501530534,0.2014847254449,0.0,528.688764355172,0.0,156.0,800.0,-700.0,27633.9434909301,2
-700.0,200.0,958212.608176334,958212.608176334,0.0,0.806578581329123,0.193386769169248,0.0,519.722946496309,0.0,180.0,700.0,-700.0,27633.9434909301,2
-700.0,300.0,1008912.17939786,1008912.17939786,0.0,0.820140619280854,0.180148817786811,0.0,529.417901788097,0.0,204.0,600.0,-700.0,27633.9434909301,2
-700.0,400.0,1090619.08446078,1090619.08446078,0.0,0.837903665924551,0.162191171564487,0.0,550.862955023082,0.0,204.0,500.0,-700.0,27633.9434909301,2
-700.0,500.0,1206737.34258719,1206737.34258719,0.0,0.85959063973075,0.140177568938212,0.0,582.890255653238,0.0,204.0,400.0,-700.0,27633.9434909301,2
-700.0,600.0,1365993.83435449,1365993.83435449,0.0,0.884687799427201,0.115122870646757,0.0,626.071411108862,0.0,180.0,300.0,-700.0,27633.9434909301,2
-700.0,700.0,1582488.81904213,1582488.81904213,0.0,0.911687015444219,0.0886047825664739,0.0,681.661237784245,0.0,132.0,200.0,-700.0,27633.9434909301,2
-700.0,800.0,1645292.55469528,1645292.55469528,0.0,0.936787442651828,0.0629786151943356,0.0,702.994502683615,0.0,132.0,100.0,-700.0,27633.9434909301,2
-700.0,900.0,1685059.7263093,1685059.7263093,0.0,0.959532764871423,0.0402297323618006,0.0,718.89995334376,0.0,132.0,0.0,-700.0,27633.9434909301,2
-700.0,1000.0,1717382.58264027,1717382.58264026,0.0,0.977999460250967,0.0218401813045821,0.0,731.938748535118,0.0,108.0,-100.0,-700.0,27633.9434909301,2
-700.0,1100.0,1740549.05375973,1740549.05375973,0.0,0.991225061286914,0.00892963697165547,0.0,741.348164451775,0.0,108.0,-200.0,-700.0,27633.9434909301,2
-700.0,1200.0,1752493.79223377,1752493.79223377,0.0,0.998041819795387,0.00194351318825873,0.0,746.210116163412,0.0,108.0,-300.0,-700.0,27633.9434909301,2
-700.0,1300.0,1755893.72090318,1755893.72090318,0.0,0.999981297206206,2.27568235375203e-05,0.0,747.601805546293,0.0,108.0,-400.0,-700.0,27633.9434909301,2
-700.0,1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-500.0,-700.0,27633.9434909301,2
-700.0,1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-600.0,-700.0,27633.9434909301,2
-700.0,1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,-700.0,-700.0,27633.9434909301,2
-600.0,-1600.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2500.0,-600.0,27633.9434909301,2
-600.0,-1500.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2400.0,-600.0,27633.9434909301,2
-600.0,-1400.0,1755926.53829928,1755926.53829928,0.0,0.999999999999998,0.0,0.0,747.615393469891,0.0,12.0,2300.0,-600.0,27633.9434909301,2
-600.0,-1300.0,1754741.8259906,1754741.8259906,0.0,0.999324387400886,0.000657868880123289,0.0,747.128430031263,0.0,108.0,2200.0,-600.0,27633.9434909301,2
-600.0,-1200.0,1744658.02625676,1744658.02625676,0.0,0.993571751812577,0.0064294275575255,0.0,743.005627808261,0.0,108.0,2100.0,-600.0,27633.9434909301,2
-600.0,-1100.0,1720848.18761614,1720848.18761614,0.0,0.979984552203084,0.0198625718293528,0.0,733.29823007836,0.0,108.0,2000.0,-600.0,27633.9434909301,2
-600.0,-1000.0,1683947.49461824,1683947.49461824,0.0,0.958916314084278,0.0409886473061739,0.0,718.329176316734,0.0,132.0,1900.0,-600.0,27633.9434909301,2
