time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
198,28.118335712173231,2.5141193848007841,3609,11756,78.008070745520598,7.1761230398648503e-06,-7.4819754624573384e-09,2.4271983028632984e-17
199,28.119425996639674,2.5139480160568812,3613,11772,78.725172121302322,7.2103967886466997e-06,-7.5742706894739306e-09,2.4346017347817705e-17
200,28.120519039192921,2.5137767174513694,3617,11788,79.444070295884629,7.2446565097489922e-06,-7.7015632548511767e-09,2.4495952105649067e-17
201,28.121614841463117,2.513605488770235,3621,11804,80.164765824846967,7.2789022459754612e-06,-7.5477638372052489e-09,2.4534818013910484e-17
202,28.122713404922283,2.5134343298010551,3625,11820,80.887259191415637,7.3131340398120825e-06,-7.4423117457018825e-09,2.4828584591013791e-17
203,28.123814730900669,2.5132632403329525,3629,11836,81.611550811817622,7.3473519334309519e-06,-7.7031545097567963e-09,2.4809263306265778e-17
204,28.124918820598143,2.5130922201566426,3633,11852,82.337641040030491,7.381555968694092e-06,-7.5439116963767069e-09,2.503743776951608e-17
205,28.126025675091572,2.5129212690643241,3637,11868,83.065530172023031,7.4157461871572076e-06,-7.566591304568174e-09,2.4993413562954783e-17
206,28.127135295346271,2.5127503868497461,3641,11884,83.795218449563578,7.4499226300733714e-06,-7.7114391327444273e-09,2.5258687076678089e-17
207,28.128247682223552,2.5125795733081335,3645,11900,84.526706063650337,7.4840853383966545e-06,-7.8394915902708781e-09,2.5316983457528376e-17
208,28.129362836487054,2.5124088282361927,3649,11916,85.259993157617515,7.5182343527856997e-06,-7.8079144327154601e-09,2.5379615919149666e-17
209,28.130480758809508,2.5122381514320762,3653,11932,85.99507982995712,7.5523697136072308e-06,-7.9237872163058362e-09,2.5578243490919574e-17
210,28.131601449778643,2.512067542695414,3657,11948,86.731966136891401,7.5864914609395155e-06,-7.8904201571901175e-09,2.5628263102560656e-17
211,28.132724909902429,2.5118970018272404,3661,11964,87.470652094727924,7.6205996345757627e-06,-7.9035544008827649e-09,2.5733733593744842e-17
212,28.133851139614297,2.511726528629981,3665,11980,88.211137682020549,7.6546942740274692e-06,-7.6968767536640534e-09,2.5683624646597605e-17
213,28.134980139276077,2.5115561229074785,3669,11996,88.953422841557,7.6887754185277188e-06,-7.3586968529144733e-09,2.5778363296514528e-17
214,28.136111909183398,2.5113857844649452,3673,12012,89.697507482194453,7.7228431070344164e-06,-7.1115970955921845e-09,2.583735450907936e-17
215,28.137246449568895,2.5112155131089455,3677,12028,90.44339148055964,7.7568973782334844e-06,-6.8794092988251485e-09,2.5794107852293863e-17
216,28.138383760605066,2.5110453086474118,3681,12044,91.191074682619103,7.7909382705419939e-06,-6.8235039351534219e-09,2.5780092103994764e-17
217,28.139523842409144,2.5108751708895598,3685,12060,91.940556905146053,7.8249658221112607e-06,-6.7650151657701194e-09,2.5954319502055583e-17
218,28.140666695043173,2.5107050996459672,3689,12076,92.691837937080308,7.8589800708298818e-06,-6.8198690649707991e-09,2.603912536717697e-17
219,28.141812318519253,2.5105350947284908,3693,12092,93.444917540800148,7.8929810543267317e-06,-7.0887419611405242e-09,2.6149823639832491e-17
220,28.142960712801322,2.510365155950248,3697,12108,94.199795453310344,7.9269688099739087e-06,-7.1157990399402102e-09,2.6090501555022638e-17
221,28.144111877806019,2.5101952831256669,3701,12124,94.956471387354355,7.9609433748896365e-06,-7.1007117474137935e-09,2.6309396706161321e-17
222,28.145265813406542,2.5100254760704233,3705,12140,95.714945032461003,7.9949047859411106e-06,-6.9684898750739385e-09,2.6334435463303301e-17
223,28.146422519433361,2.5098557346013828,3709,12156,96.475216055921507,8.028853079747322e-06,-7.0914797433636742e-09,2.6219558274193162e-17
224,28.147581995677992,2.5096860585367118,3713,12172,97.237284103712739,8.0627882926818137e-06,-6.9684026948109298e-09,2.6492787611048002e-17
225,28.148744241892427,2.5095164476957446,3717,12188,98.001148801366128,8.0967104608754197e-06,-6.860221092245947e-09,2.6681680921369387e-17
226,28.149909257792,2.5093469018990335,3721,12204,98.766809754787232,8.1306196202189353e-06,-6.9884787467429241e-09,2.6677626082006652e-17
227,28.15107704305731,2.5091774209682893,3725,12220,99.534266551030029,8.1645158063657661e-06,-7.0974375609362958e-09,2.6440078008054898e-17
228,28.152247597334938,2.5090080047264482,3729,12236,100.3035187590303,8.198399054734527e-06,-7.2443589804112171e-09,2.6551373505112683e-17
229,28.153420920239423,2.508838652997567,3733,12252,101.07456593029637,8.2322694005116086e-06,-7.2982412679318962e-09,2.6351399283305539e-17
230,28.15459701135369,2.5086693656068548,3737,12268,101.84740759956658,8.2661268786537051e-06,-7.2197922706336434e-09,2.6262652729745949e-17
231,28.155775870230919,2.5085001423806612,3741,12284,102.62204328543427,8.2999715238902904e-06,-7.1775474796349634e-09,2.6284905542584851e-17
232,28.156957496395513,2.5083309831464868,3745,12300,103.39847249093806,8.3338033707260782e-06,-7.1892846741845737e-09,2.611533682573393e-17
233,28.158141889344648,2.5081618877329035,3749,12316,104.17669470412416,8.3676224534434262e-06,-7.0516652860770498e-09,2.6179570709021123e-17
234,28.159329048548173,2.5079928559695874,3753,12332,104.95670939858516,8.4014288061047223e-06,-7.1675257739474282e-09,2.5922165337284422e-17
235,28.160518973451538,2.5078238876873433,3757,12348,105.73851603396592,8.4352224625547199e-06,-7.0568295717428206e-09,2.6179641846553803e-17
236,28.161711663474058,2.5076549827180057,3761,12364,106.52211405645137,8.4690034564228392e-06,-7.1022579827757645e-09,2.6423479801883409e-17
237,28.162907118012566,2.5074861408944913,3765,12380,107.30750289923083,8.5027718211254586e-06,-7.2080299017769497e-09,2.616587094371602e-17
238,28.164105336440144,2.5073173620507738,3769,12396,108.09468198294115,8.536527589868138e-06,-7.4199552124105814e-09,2.6413444446691916e-17
239,28.165306318108456,2.507148646021883,3773,12412,108.8836507160884,8.5702707956478353e-06,-7.487798027109985e-09,2.6434666592487577e-17
240,28.166510062347633,2.5069799926438496,3777,12428,109.67440849545052,8.6040014712550781e-06,-7.3537014044151725e-09,2.6482899494005544e-17
241,28.167719516387308,2.5068114016792227,3781,12444,110.46878147391097,8.6377196641790582e-06,-7.3476304828719172e-09,2.6754198191310686e-17
242,28.16893751333027,2.5066428728861676,3785,12460,111.26855878175235,8.6714254227903662e-06,-7.1271757728293003e-09,2.6686285008658857e-17
243,28.170163950345934,2.5064744060953181,3789,12476,112.07370342955136,8.7051187809615347e-06,-7.1441888027030806e-09,2.6531840462127856e-17
244,28.171398757935783,2.5063060011383111,3793,12492,112.88418807168787,8.7387997723625637e-06,-7.3936732080599618e-09,2.6827641903538044e-17
245,28.172641881459469,2.5061376578478707,3797,12508,113.69998986040589,8.7724684304516713e-06,-7.3705662195151653e-09,2.7077549710202565e-17
246,28.173893275200694,2.5059693760577462,3801,12524,114.521088753263,8.8061247884757394e-06,-7.2439226905181151e-09,2.7037926104500049e-17
247,28.175152899500553,2.5058011556027608,3805,12540,115.34746667685387,8.8397688794724173e-06,-7.0490152392284208e-09,2.7096015690197198e-17
248,28.176420719115292,2.5056329963187567,3809,12556,116.1791070383067,8.8734007362726596e-06,-7.3557374979311838e-09,2.6936340053472412e-17
249,28.177696702182924,2.5054648980426051,3813,12572,117.01599441004456,8.907020391503359e-06,-7.3859582127506904e-09,2.6913405643808767e-17
250,28.178980819516415,2.505296860612173,3817,12588,117.85811431221123,8.9406278775899447e-06,-7.2760764424013721e-09,2.7083925618364123e-17
251,28.180273044106396,2.5051288838663344,3821,12604,118.70545305500048,8.9742232267589353e-06,-7.3145961020855274e-09,2.6929888044694498e-17
252,28.181573350753553,2.5049609676449247,3825,12620,119.55799762006798,9.0078064710404109e-06,-7.3270608535387502e-09,2.6905319126140448e-17
253,28.182881715787616,2.5047931117887723,3829,12636,120.4157355686893,9.0413776422704063e-06,-7.6522212799008535e-09,2.7129958219452699e-17
254,28.184198116850187,2.5046253161396566,3833,12652,121.27865496891926,9.074936772093244e-06,-7.6505322143467644e-09,2.7139738803015526e-17
255,28.185522532718245,2.5044575805403086,3837,12668,122.14674433668537,9.108483891963784e-06,-7.9236091365326863e-09,2.7189407690076885e-17
256,28.186854943167202,2.5042899048343683,3841,12684,123.01999258734716,9.1420190331496358e-06,-7.9010364428184907e-09,2.7094410959808845e-17
257,28.188195328851943,2.5041222888664545,3845,12700,123.89838899530785,9.1755422267332817e-06,-7.9976329513882369e-09,2.7228364588205683e-17
258,28.189543671213698,2.5039547324820486,3849,12716,124.78192315991869,9.2090535036141701e-06,-7.8809306924205877e-09,2.7155776180731704e-17
259,28.19089995239672,2.5037872355275752,3853,12732,125.67058497639394,9.2425528945107455e-06,-7.8794007218259274e-09,2.7127061432947539e-17
260,28.192264155182411,2.5036197978503147,3857,12748,126.56436461076476,9.2760404299624334e-06,-7.8598443097806089e-09,2.7269233927910703e-17
261,28.193636262928624,2.5034524192984673,3861,12764,127.46325247813229,9.3095161403315872e-06,-7.7048754942228434e-09,2.7317589252159328e-17
262,28.195016259519036,2.5032850997210985,3865,12780,128.36723922364814,9.3429800558053855e-06,-7.8290807236576362e-09,2.7348712749887248e-17
263,28.196404129320118,2.5031178389681443,3869,12796,129.27631570576446,9.3764322063976852e-06,-7.9495629867128023e-09,2.7283057770307689e-17
264,28.197799857142265,2.5029506368903731,3873,12812,130.19047298139546,9.4098726219508529e-06,-7.7363572003537193e-09,2.7108006500356767e-17
265,28.199203428204299,2.5027834933394395,3877,12828,131.1097022927014,9.4433013321375455e-06,-7.5335264481597583e-09,2.7205319336339955e-17
266,28.200614828104229,2.5026164081678184,3881,12844,132.03399505526048,9.4767183664624632e-06,-7.6758117428172987e-09,2.7394038938732704e-17
267,28.202034042793514,2.5024493812288116,3885,12860,132.96334284742537,9.5101237542640729e-06,-7.7546214515762521e-09,2.7384157439135145e-17
268,28.203461058552499,2.5022824123765526,3889,12876,133.89773740072016,9.5435175247162932e-06,-7.5887477479148621e-09,2.734780285121344e-17
269,28.204895861966936,2.5021155014659766,3893,12892,134.83717059113005,9.5768997068301467e-06,-7.4823017292487001e-09,2.7515930619437293e-17
270,28.2063384399112,2.5019486483528581,3897,12908,135.78163443117626,9.610270329455406e-06,-7.7131292807659654e-09,2.7669066566239235e-17
271,28.207788779530265,2.5017818528937124,3901,12924,136.73112106268502,9.6436294212821833e-06,-7.6916116875032223e-09,2.7596031481234478e-17
272,28.209246868221861,2.5016151149459183,3905,12940,137.68562275016041,9.676977010842504e-06,-8.0080169783598584e-09,2.7771919857965303e-17
273,28.210712693625574,2.501448434367572,3909,12956,138.64513187470558,9.7103131265118616e-06,-7.9843063615565732e-09,2.7793410010279431e-17
274,28.212186243605412,2.5012818110175745,3913,12972,139.60964092842124,9.7436377965107393e-06,-8.0881081065338342e-09,2.7824624497874732e-17
275,28.213667506241023,2.5011152447555949,3917,12988,140.57914250923244,9.7769510489061144e-06,-8.0623682240861391e-09,2.7740844336712911e-17
276,28.21515646981463,2.5009487354420599,3921,13004,141.55362931610668,9.8102529116129282e-06,-7.8249705392425958e-09,2.7612158194456811e-17
277,28.216653122801983,2.5007822829381516,3925,13020,142.53309414461671,9.84354341239554e-06,-7.5905238549540818e-09,2.7837897437983758e-17
278,28.218157453861043,2.5006158871057815,3929,13036,143.5175298828147,9.8768225788691655e-06,-7.5505685381212082e-09,2.7863123137944175e-17
279,28.219669451826473,2.5004495478076212,3933,13052,144.50692950738977,9.9100904385012805e-06,-7.4603819299397109e-09,2.7994921133664699e-17
280,28.221189105698738,2.5002832649070612,3937,13068,145.50128608008725,9.943347018613009e-06,-7.3654775677929471e-09,2.7970062701896255e-17
281,28.222716404637239,2.5001170382682267,3941,13084,146.50059274435665,9.9765923463804985e-06,-7.3228038143731275e-09,2.8110468339071006e-17
282,28.224251337954247,2.4999508677559552,3945,13100,147.50484272221618,1.000982644883626e-05,-7.3083466011687612e-09,2.8189692389418885e-17
283,28.22579389510804,2.4997847532357755,3949,13116,148.51402931131082,1.0043049352870501e-05,-7.0984347355014385e-09,2.8265549814673673e-17
284,28.227344065694759,2.4996186945739658,3953,13132,149.52814588214764,1.0076261085232438e-05,-7.2957625007403912e-09,2.8153900284313716e-17
285,28.228901839447175,2.4994526916374764,3957,13148,150.54718587549931,1.0109461672531587e-05,-7.0680269481022826e-09,2.8169826819827812e-17
286,28.230467206224354,2.4992867442939364,3961,13164,151.57114279995307,1.014265114123903e-05,-6.8849719325121547e-09,2.8375113195528772e-17
287,28.232040156010385,2.4991208524116977,3965,13180,152.60001022960222,1.0175829517688683e-05,-6.8401769869814863e-09,2.8518102944937138e-17
288,28.233620678907339,2.4989550158597429,3969,13196,153.63378180186561,1.0208996828078524e-05,-6.8095178450895552e-09,2.8746515636203856e-17
289,28.235208765133198,2.4987892345077714,3973,13212,154.67245121542319,1.0242153098471818e-05,-6.5580473895194977e-09,2.8685817122854715e-17
290,28.236804405014734,2.4986235082261405,3977,13228,155.71601222826393,1.0275298354798325e-05,-6.6160401112553977e-09,2.8569087049172457e-17
291,28.238407588986171,2.4984578368858528,3981,13244,156.7644586558356,1.0308432622855487e-05,-6.832315608766418e-09,2.836900860260813e-17
292,28.240018307585089,2.4982922203585871,3985,13260,157.81778436928636,1.03415559283096e-05,-6.6820272714358672e-09,2.8331687867730963e-17
293,28.241636551447172,2.4981266585166515,3989,13276,158.8759832937991,1.0374668296696969e-05,-6.6269658160407338e-09,2.8507397573449477e-17
294,28.243262311304228,2.4979611512330067,3993,13292,159.93904940700395,1.0407769753425058e-05,-6.8369945326813983e-09,2.8535728509429418e-17
295,28.244895577982398,2.4977956983812701,3997,13308,161.00697673746791,1.0440860323773612e-05,-6.6538511988496615e-09,2.8617022165669905e-17
296,28.246536342395924,2.4976302998356563,4001,13324,162.07975936326,1.0473940032895765e-05,-6.4680604827045549e-09,2.8565723732801816e-17
297,28.248184595546856,2.4974649554710386,4005,13340,163.15739141057671,1.0507008905819151e-05,-6.4066055304663613e-09,2.8658951950920218e-17
298,28.249840328522122,2.4972996651628931,4009,13356,164.2398670524359,1.0540066967446976e-05,-6.2223663509981683e-09,2.8654131142310259e-17
299,28.251503532489426,2.4971344287873345,4013,13372,165.32718050742668,1.0573114242559098e-05,-6.190351404748565e-09,2.8735368550269092e-17
300,28.253174198696971,2.4969692462210684,4017,13388,166.41932603851495,1.0606150755813077e-05,-6.0716716720406047e-09,2.8578586391327016e-17
301,28.254850052988523,2.4968041173558988,4021,13404,167.51490742072559,1.0639176528847324e-05,-5.8773174171285056e-09,2.8598470158891565e-17
302,28.256528910453071,2.4966390420887397,4025,13420,168.61255682651137,1.067219158227945e-05,-6.04305200984491e-09,2.8804979107537879e-17
303,28.258210842974187,2.496474020304889,4029,13436,169.71229648981219,1.0705195939050678e-05,-6.1889580193415092e-09,2.8948867175091478e-17
304,28.259895896582627,2.4963090518900914,4033,13452,170.81414128447776,1.0738189622008111e-05,-6.0221689367963158e-09,2.9022947816390502e-17
305,28.261584105731007,2.4961441367306128,4037,13468,171.91810266763517,1.0771172653902677e-05,-6.054274366222426e-09,2.9052857012979195e-17
306,28.263275497899002,2.495979274713195,4041,13484,173.02418997638753,1.08041450573876e-05,-6.0587269711738365e-09,2.9180007908018396e-17
307,28.26497009582701,2.4958144657250489,4045,13500,174.13241106823546,1.0837106855017484e-05,-5.932962405745382e-09,2.9356114660430935e-17
308,28.266667918797193,2.4956497096538985,4049,13516,175.24277269495605,1.0870058069247803e-05,-6.1490150814953601e-09,2.9504292486641235e-17
309,28.268368983450799,2.4954850063879581,4053,13532,176.35528074369211,1.0902998722434668e-05,-6.1895403313179251e-09,2.9303927835584965e-17
310,28.270073304336819,2.4953203558159633,4057,13548,177.4699404031889,1.0935928836834797e-05,-6.2877192962758208e-09,2.9131329983330875e-17
311,28.271780894307788,2.4951557578271029,4061,13564,178.58675628413647,1.0968848434605613e-05,-6.3784301240139704e-09,2.899670302991542e-17
312,28.27349176481027,2.494991212311108,4065,13580,179.70573250956389,1.1001757537805446e-05,-6.3088846990395772e-09,2.9090430865123803e-17
313,28.275205926105439,2.4948267191581679,4069,13596,180.82687278475021,1.1034656168393837e-05,-6.4417538591583642e-09,2.9074596973838313e-17
314,28.276923387444914,2.4946622782589758,4073,13612,181.95018045258166,1.1067544348231874e-05,-6.4220338002392161e-09,2.9127220550047712e-17
315,28.278644157205942,2.4944978895047232,4077,13628,183.07565853824426,1.1100422099082604e-05,-6.4663270359850564e-09,2.9166787907468573e-17
316,28.280368243005082,2.4943335527870776,4081,13644,184.20330978590334,1.113328944261147e-05,-6.4012935573827398e-09,2.9002346056054257e-17
317,28.282095651788016,2.4941692679981986,4085,13660,185.33313668923111,1.1166146400386783e-05,-6.5022849948177672e-09,2.8914853508303298e-17
318,28.283826389908032,2.494005035030733,4089,13676,186.46514151711813,1.1198992993880222e-05,-6.4890531347656796e-09,2.8906811658388057e-17
319,28.285560463188006,2.4938408537777939,4093,13692,187.59932633555644,1.1231829244467352e-05,-6.5982493423972918e-09,2.8578748518727076e-17
