time_s,steps,iterations,max_scaled_residual,max_ratio,max_linear_backward_error,cum_water_balance,cum_outward_water_per_rhod_2piL
214,14689,48515,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3443458299973043e-17,7.6560983611390944e-06
215,14705,48579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3498421970135354e-17,7.6896810649429765e-06
216,14721,48643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3595151230196386e-17,7.7232492204311307e-06
217,14737,48707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3669895270346678e-17,7.7568028678489213e-06
218,14753,48771,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3714525800296976e-17,7.7903420471595034e-06
219,14769,48835,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.3784090449041767e-17,7.8238667980470703e-06
220,14785,48899,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.391489003776294e-17,7.8573771599200703e-06
221,14801,48963,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4002544299323653e-17,7.8908731719143393e-06
222,14817,49027,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4006745549654809e-17,7.9243548728962283e-06
223,14833,49091,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4099563899779691e-17,7.9578223014656282e-06
224,14849,49155,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4133831097425619e-17,7.9912754959589876e-06
225,14865,49219,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4275280222943105e-17,8.0247144944522706e-06
226,14881,49283,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4336352208338814e-17,8.0581393347638566e-06
227,14897,49347,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4442461696546198e-17,8.0915500544574207e-06
228,14913,49411,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4520990501589226e-17,8.1249466908447439e-06
229,14929,49475,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.458572069324395e-17,8.1583292809884881e-06
230,14945,49539,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4684425674198066e-17,8.1916978617049318e-06
231,14961,49603,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4729812660818544e-17,8.2250524695666689e-06
232,14977,49667,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4754449408182823e-17,8.2583931409052585e-06
233,14993,49731,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.481254147542181e-17,8.2917199118138247e-06
234,15009,49795,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4845115020763536e-17,8.3250328181496489e-06
235,15025,49859,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4848006430594715e-17,8.3583318955366753e-06
236,15041,49923,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.4945320093758516e-17,8.391617179368035e-06
237,15057,49987,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5035688334909015e-17,8.4248887048084905e-06
238,15073,50051,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5115595636442863e-17,8.4581465067968449e-06
239,15089,50115,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5175593527813171e-17,8.4913906200483503e-06
240,15105,50179,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5259674369127655e-17,8.5246210790570447e-06
241,15121,50243,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5337030232062083e-17,8.5578379326611215e-06
242,15137,50307,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5400798826254715e-17,8.5910412293111312e-06
243,15153,50371,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5467120099817685e-17,8.6242310026852954e-06
244,15169,50435,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5482078420424788e-17,8.6574072862927946e-06
245,15185,50499,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5539373085553273e-17,8.6905701134531878e-06
246,15201,50563,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5567382661865238e-17,8.7237195172909469e-06
247,15217,50627,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5619951230563901e-17,8.7568555307338272e-06
248,15233,50691,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.569973404141556e-17,8.7899781865127505e-06
249,15249,50755,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.580081551226954e-17,8.8230875171624404e-06
250,15265,50819,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5909080633153236e-17,8.8561835550224876e-06
251,15281,50883,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.5946471264792165e-17,8.8892663322386177e-06
252,15297,50947,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6066343384031205e-17,8.9223358807641455e-06
253,15313,51011,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6141115134732018e-17,8.9553922323615124e-06
254,15329,51075,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6243591232098762e-17,8.9884354186038732e-06
255,15345,51139,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6383297488065599e-17,9.0214654708767073e-06
256,15361,51203,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.651433944070625e-17,9.0544824203794924e-06
257,15377,51267,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6608425858710175e-17,9.0874862981273513e-06
258,15393,51331,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6691787466482044e-17,9.1204771349527202e-06
259,15409,51395,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6722802189959414e-17,9.1534549615069959e-06
260,15425,51459,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.679833990990745e-17,9.1864198082622089e-06
261,15441,51523,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6893374276893361e-17,9.2193717055126671e-06
262,15457,51587,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.6914325107448104e-17,9.2523106833765767e-06
263,15473,51651,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.69987889333862e-17,9.285236771797679e-06
264,15489,51715,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7125047714134763e-17,9.3181500005468477e-06
265,15505,51779,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7192108900755662e-17,9.3510503992236966e-06
266,15521,51843,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7266225938001638e-17,9.3839379972581381e-06
267,15537,51907,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7309808843706138e-17,9.4168128239119638e-06
268,15553,51971,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7424406859359541e-17,9.4496749082803742e-06
269,15569,52035,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7454135316984391e-17,9.4825242792935172e-06
270,15585,52099,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7612999903118569e-17,9.5153609657179885e-06
271,15601,52163,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7713102819307899e-17,9.5481849961583517e-06
272,15617,52227,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7742510744445384e-17,9.5809963990585728e-06
273,15633,52291,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7823129421306027e-17,9.6137952027035247e-06
274,15649,52355,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7912735001931752e-17,9.6465814352204138e-06
275,15665,52419,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.7996634277101781e-17,9.6793551245801908e-06
276,15681,52483,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8038896175368034e-17,9.7121162985989821e-06
277,15697,52547,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8144478749525221e-17,9.7448649849394744e-06
278,15713,52611,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8252359231424081e-17,9.7776012111122933e-06
279,15729,52675,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8254576075465723e-17,9.8103250044773687e-06
280,15745,52739,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8307760066540126e-17,9.843036392245268e-06
281,15761,52803,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8385356225442501e-17,9.8757354014785348e-06
282,15777,52867,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8407002714892401e-17,9.9084220590929961e-06
283,15793,52931,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8434693826668532e-17,9.9410963918590521e-06
284,15809,52995,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8513189544487058e-17,9.9737584264029766e-06
285,15825,53059,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8604332026690907e-17,1.000640818920818e-05
286,15841,53123,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8651925104005064e-17,1.0039045706616433e-05
287,15857,53187,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.873608576824866e-17,1.0071671004829138e-05
288,15873,53251,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8830171359071972e-17,1.0104284109908536e-05
289,15889,53315,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.885325548842649e-17,1.0136885047778911e-05
290,15905,53379,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.8967962278330443e-17,1.0169473844227783e-05
291,15921,53443,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9026160224687837e-17,1.0202050524907098e-05
292,15937,53507,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9075419657345982e-17,1.0234615115334381e-05
293,15953,53571,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9150644289432167e-17,1.0267167640893892e-05
294,15969,53635,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9216389431698494e-17,1.029970812683776e-05
295,15985,53699,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9343577963455566e-17,1.0332236598287122e-05
296,16001,53763,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9440235258803306e-17,1.0364753080233211e-05
297,16017,53827,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9556242376630193e-17,1.0397257597538475e-05
298,16033,53891,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9598084480735576e-17,1.0429750174937651e-05
299,16049,53955,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9745313530783276e-17,1.0462230837038846e-05
300,16065,54019,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9842727282801196e-17,1.0494699608324585e-05
301,16081,54083,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9900226261540982e-17,1.0527156510505137e-05
302,16097,54147,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9914668421445852e-17,1.0559601565198529e-05
303,16113,54211,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,1.9965796041517448e-17,1.0592034796547132e-05
304,16129,54275,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0016680056898648e-17,1.0624456228563985e-05
305,16145,54339,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0064548585356785e-17,1.0656865885137965e-05
306,16161,54403,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0160474653043029e-17,1.0689263790036161e-05
307,16177,54467,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0214763757415803e-17,1.0721649966905538e-05
308,16193,54531,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0338339991437856e-17,1.0754024439274319e-05
309,16209,54595,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0455397215052379e-17,1.0786387230553188e-05
310,16225,54659,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0479062438787215e-17,1.081873836403643e-05
311,16241,54723,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0530640458702346e-17,1.0851077862902976e-05
312,16257,54787,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.057211694897698e-17,1.0883405750217447e-05
313,16273,54851,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0618645031252475e-17,1.0915722048931131e-05
314,16289,54915,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0716792078883423e-17,1.094802678188296e-05
315,16305,54979,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0769341208837692e-17,1.0980319971800442e-05
316,16321,55043,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0848047857712419e-17,1.1012601641300591e-05
317,16337,55107,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.0968872889017121e-17,1.1044871812890829e-05
318,16353,55171,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1084984645191496e-17,1.1077130508969889e-05
319,16369,55235,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1148927774493376e-17,1.1109377751828693e-05
320,16385,55299,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1263998523866853e-17,1.1141613563651213e-05
321,16401,55363,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1381282394969215e-17,1.1173837966515328e-05
322,16417,55427,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1488349344735629e-17,1.1206050982393662e-05
323,16433,55491,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1575834034270769e-17,1.1238252633154442e-05
324,16449,55555,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1641699117725916e-17,1.1270442940562288e-05
325,16465,55619,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.174594248647138e-17,1.1302621926279048e-05
326,16481,55683,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1832018487423342e-17,1.1334789611864592e-05
327,16497,55747,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.1896524926722371e-17,1.1366946018777599e-05
328,16513,55811,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2012111836798081e-17,1.1399091168376353e-05
329,16529,55875,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2042046262395456e-17,1.1431225081919518e-05
330,16545,55939,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2151546777524e-17,1.1463347780566885e-05
331,16561,56003,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.225912740645081e-17,1.1495459285380155e-05
332,16577,56067,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2337116476144147e-17,1.1527559617323672e-05
333,16593,56131,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2441299047114588e-17,1.1559648797265165e-05
334,16609,56195,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2483824402405939e-17,1.1591726845976491e-05
335,16625,56259,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2557145278312333e-17,1.1623793784134345e-05
336,16641,56323,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2658524947777139e-17,1.165584963232098e-05
337,16657,56387,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2740599462515875e-17,1.1687894411024934e-05
338,16673,56451,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2837769609843398e-17,1.1719928140641704e-05
339,16689,56515,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2895096535015773e-17,1.1751950841474461e-05
340,16705,56579,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.2958225718594901e-17,1.1783962533734727e-05
341,16721,56643,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3072216997268996e-17,1.1815963237543054e-05
342,16737,56707,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3183623336528863e-17,1.1847952972929698e-05
343,16753,56771,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3300212375916681e-17,1.1879931759835299e-05
344,16769,56835,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3390428002244165e-17,1.1911899618111505e-05
345,16785,56899,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3436263320756647e-17,1.1943856567521657e-05
346,16801,56963,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3523561481063656e-17,1.1975802627741413e-05
347,16817,57027,1.461601694830799e-15,0.00041171878727628007,2.3595585620384912e-16,2.3549070076793566e-17,1.2007737818359396e-05
