time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
41,27.999997903944362,27.999996595501262,27.999990567699296,27.999970497073367,27.999907408883008,27.999718238719947,27.999179803650105,27.99773109549956,27.99405650590711,27.985285160936435,27.965602069215926,27.924103365954959,27.841919368808675,27.689031346377732,27.421776845348401,26.982560256405673,26.303390822300656,25.314198254062081,23.955352302219847,22.191873422870753,20.025356024625903,28.000000000998199,28.000000001702581,28.000000005112319,28.000000017486034,28.000000060390651,28.00000020298538,28.000000655069783,28.000002017291042,28.00000590866166,28.000016433653791,28.000043370201261,28.000108597851575,28.000258093861003,28.000582595182468,28.001250319341608,28.002554356869897,28.004974953138031,28.009252806587295,28.016464463620089,28.028086515941162,28.046033640185382
42,27.999996978828829,27.999995189676131,27.99998710426912,27.9999608982036,27.999880787600219,27.999646942829138,27.998998055476104,27.997293308597566,27.993064367814252,27.98317564242932,27.961402150554729,27.916285385834758,27.828329700801469,27.666996962883736,27.388488721907748,26.935760816805836,26.242254330314008,25.240137399923661,23.87240149394168,22.106372147287619,19.9448937664,28.000000001492296,28.000000002499352,28.000000007290215,28.000000024200705,28.000000081171294,28.000000265399933,28.000000834575367,28.000002508405927,28.000007182364431,28.000019558986935,28.000050618671398,28.000124482342542,28.000290989329841,28.000647005981751,28.001369666014803,28.00276386289794,28.005323898163212,28.009805223591634,28.017297454066941,28.029285819286667,28.047686838307797
43,27.999995716908362,27.999993306934734,27.999982610447567,27.999948814060151,27.999848201171794,27.99956193052131,27.998786585485703,27.9967954116991,27.991959585035378,27.980871852211365,27.956896269568695,27.908031941026742,27.814188955593654,27.644360619080011,27.354670252978963,26.888665257231679,26.181212400245219,25.166649148872665,23.790467088214985,22.022163040757373,19.865739920073214,28.000000002200096,28.000000003617977,28.00000001024852,28.00000003304655,28.000000107783539,28.000000343242139,28.000001052973847,28.000003092271285,28.000008664411855,28.000023123934977,28.000058736818634,28.000141977579037,28.0003266747505,28.000715931797998,28.001495833572061,28.002982979817741,28.005685461733037,28.010373059839655,28.018147952431352,28.030503552359075,28.049357956650244
44,27.999994020922681,27.999990819843411,27.999976850317218,27.999933765213246,27.999808693236492,27.999461409783528,27.99854231650195,27.99623267093169,27.990735836256725,27.97836690693714,27.952079385791627,27.89934349313361,27.799506881834052,27.621143118303337,27.320350723675546,26.841303501222519,26.120284363818378,25.093732303048284,23.709524098809979,21.939203592540363,19.787848297455479,28.000000003197297,28.000000005164651,28.000000014213359,28.000000044561375,28.000000141502092,28.000000439409952,28.000001316481228,28.00000378134796,28.000010377983045,28.000027168244735,28.000067787008234,28.000161172230783,28.00036526266798,28.000789496823231,28.001628934451492,28.003211776997748,28.006059639571696,28.010956219436508,28.019015775875484,28.031739475383759,28.051046746408527
45,27.999991772877102,27.999987576184932,27.999969550463494,27.9999152127318,27.999761219370402,27.999343477104237,27.998262067366785,27.995600324963583,27.989386950314341,27.975654340737048,27.946947137868115,27.890221255793556,27.784293669726047,27.597364956961677,27.285558150782865,26.793703520963124,26.059487710890245,25.021384894000224,23.629548402837674,21.857453535264828,19.711175331957069,28.000000004580766,28.000000007273211,28.000000019461261,28.000000059384028,28.000000183800736,28.000000557170257,28.000001631941394,28.00000458905545,28.000012347531332,28.000031733050928,28.000077832640198,28.000182154942785,28.000406863814145,28.00086782130052,28.001769075475881,28.003450317989142,28.006446423497017,28.011554606389346,28.019900745951151,28.032993356379862,28.052752967455319
46,27.999988831296221,27.999983396087341,27.999960396945689,27.999892555653897,27.999704646846588,27.999206122409802,27.997942565740779,27.994893605098987,27.987906926015146,27.97272810923306,27.941495814572754,27.880667128195363,27.768559869667005,27.573046277458495,27.250319319768035,26.74589146779412,25.998838258054178,24.949604291157478,23.550516712057735,21.776874683602905,19.635679875358178,28.00000000647292,28.000000010110234,28.000000026326916,28.000000078266545,28.000000236370138,28.000000700181367,28.000002006846472,28.000005529777372,28.000014598754827,28.000036860795294,28.000088938018269,28.000205014190684,28.000451587021743,28.000951021578246,28.001916358088682,28.003698660892184,28.006845801770819,28.012168124762976,28.020802688454015,28.034264970753537,28.054476387853303
47,27.999985028397933,27.999978069121617,27.99994903239109,27.999865128835488,27.999637755038197,27.999047234674141,27.997580461021112,27.994107754183709,27.986289949171873,27.969582590197454,27.935722324470554,27.870683632004692,27.752316319316883,27.548206830293232,27.214659824457737,26.697891794116035,25.938350300543089,24.878387296306382,23.472406543680041,21.697430787491133,19.561323014381067,28.000000009026824,28.000000013880932,28.0000000352114,28.00000010208678,28.000000301135525,28.000000872513819,28.000002449354941,28.00000661886261,28.000017158563331,28.000042595144972,28.000101168224454,28.000229838148343,28.000499539152955,28.001039210173605,28.002070878582973,28.003956858698196,28.007257759418355,28.012796678815288,28.021721433281979,28.035554100920837,28.056216783405535
48,27.999980167219928,27.999971351402969,27.999935053247071,27.999832201193914,27.999559236430702,27.998864608092997,27.99717233722582,27.993238044237735,27.984530407000822,27.966212581300443,27.929624164743299,27.860273851818715,27.735574078417308,27.522865944077342,27.178604108471429,26.64972736711395,25.878036749228073,24.807730225977849,23.395196191059686,21.619087398331786,19.488067904756221,28.000000012431418,28.000000018835436,28.000000046591385,28.000000131861341,28.000000380274361,28.000001078670859,28.00000296830703,28.000007872623019,28.000020055041688,28.000048980910822,28.00011458899932,28.000256714567531,28.000550825042438,28.0011324958435,28.002232728323364,28.004224959609513,28.007682278518882,28.01344017311493,28.022656814298106,28.036860535956109,28.057973937239737
49,27.999974018734022,27.999962962730461,27.999918007220597,27.9997929743549,27.999467698203777,27.998655948719804,27.996714725708536,27.99227979276176,27.98262290004892,27.962613295360377,27.923199389622187,27.849441379191997,27.718344370707385,27.497042502358454,27.142175507674711,26.601419574749809,25.817909254301853,24.737628983366761,23.318864694589468,21.541811746804807,19.415879620786878,28.000000016917809,28.000000025275732,28.000000061028526,28.000000168759286,28.000000476233868,28.000001323607048,28.000003573237382,28.000009308327876,28.000023317410811,28.000056063965733,28.000129266628619,28.000285730668693,28.000605547452221,28.001230983660797,28.002401993960422,28.00450300733808,28.008119338471481,28.014098512642661,28.023608669198104,28.038184071264638,28.059747639422646
50,27.999966318981809,27.999952583798475,27.99989739093294,27.999746581705928,27.99936166433811,27.998418881462424,27.996204117592022,27.991228377691776,27.980562251826139,27.958780353475262,27.916446578792382,27.838190260218401,27.700638532316212,27.470754926284364,27.105396293063475,26.552988424475899,25.757978317056732,24.668079121172262,23.243391813020626,21.465572631087774,19.344725018678918,28.000000022766013,28.000000033563232,28.000000079179205,28.000000214115435,28.000000591748186,28.000001612745919,28.000004274385692,28.000010944194816,28.00002697598606,28.000063891164796,28.00014526783508,28.000316973042477,28.000663807037697,28.00133477509528,28.002578757637369,28.004791041384539,28.00856891623717,28.014771602879133,28.024576839382497,28.039524508277747,28.0615376866029
51,27.999956766265733,27.999939853512071,27.999872647811475,27.999692087852193,27.999239578198928,27.998150957346571,27.995636975823054,27.990079250999408,27.978343516323058,27.954709776378738,27.909364806068975,27.826524946606163,27.682467966048044,27.444021162263464,27.068287713611209,26.504452635120106,25.698253391004883,24.599075896547426,23.168757995383313,21.390340314424577,19.274572612128125,28.000000030311917,28.00000004412686,28.000000101805377,28.000000269444154,28.000000729854818,28.000001951995962,28.000005082704625,28.000012799378215,28.000031062134095,28.000072510265841,28.000162659677017,28.000350527560904,28.000725702323212,28.00144396809781,28.002763097188915,28.005089097299471,28.009030986560596,28.015459349880604,28.025561169833345,28.040881654167205,28.063343881678477
52,27.999945018428505,27.999924366436115,27.999843166236566,27.999628488467501,27.999099805545416,27.997849660958522,27.995009746770435,27.988827950952246,27.975961983595006,27.950397974332144,27.901953608588094,27.814450250152198,27.663844101014831,27.416858673882849,27.030870038710663,26.45582972238255,25.638742973450235,24.530614319182348,23.094944353631959,21.316086431108562,19.205392458847964,28.000000039955356,28.000000057471514,28.000000129785082,28.000000336453663,28.000000893911064,28.000002347765477,28.000006009865448,28.000014893954965,28.000035608228238,28.000081969852314,28.000181509452524,28.000386479298172,28.000791329686855,28.001558657187406,28.002955086332449,28.005397206927007,28.009505522172315,28.016161660343652,28.026561508995616,28.042255321578672,28.065166033487184
53,27.999930690250302,27.99990567040469,27.999808277958081,27.999554710525739,27.99894063791497,27.997512417986528,27.994318871302994,27.987470113065751,27.973413183590058,27.945841735829223,27.894212956706109,27.801971300494497,27.644778357109665,27.389284437444786,26.993162599921899,26.407136078368392,25.579454688494597,24.462689193400418,23.02193263610377,21.242783900053144,19.137156056883974,28.000000052168286,28.000000074187351,28.000000164123914,28.000000417059528,28.000001087609522,28.000002806976021,28.000007068261528,28.00001724890766,28.000040647602763,28.000092319257774,28.000201884609442,28.000424912459849,28.000860783352046,28.001678933539388,28.003154794851255,28.005715398633136,28.009992493974242,28.016878441661039,28.027577708662854,28.043645328382077,28.067003956518541
54,27.999913350992959,27.999883264315667,27.999767256791479,27.99946961289697,27.998760296331195,27.997136602788423,27.993560795299576,27.986001479788992,27.970692888393589,27.941038215360667,27.886143224759664,27.789093506005035,27.625282113853778,27.361314940563268,26.955183831807663,26.358387045562559,25.520395362353707,24.395295155027188,22.949705201850097,21.170406845217791,19.069836249705297,28.000000067503699,28.000000094959294,28.000000205966234,28.000000513398827,28.000001314992776,28.000003337073863,28.000008271009676,28.000019886105754,28.000046214506156,28.000103608492413,28.00022385266135,28.000465910319889,28.000934155386837,28.001804885074957,28.003362288770447,28.006043697518965,28.010491871209585,28.017609601968893,28.028609623867165,28.045051497437164,28.06885747064441
55,27.999892522116561,27.999856596130968,27.999719317599194,27.999371987288736,27.998556935284942,27.996719545919738,27.992731979554527,27.984417908975537,27.967797113054537,27.935984920457159,27.877745162801457,27.77582251767355,27.605366683186762,27.332966183337525,26.916951311689385,26.30959698563256,25.461571091759737,24.328426703689416,22.878244995878045,21.098930522238096,19.003407139179057,28.000000086604942,28.000000120577049,28.000000256607446,28.000000627843644,28.00000158046786,28.000003946040511,28.000009631949087,28.00002282828525,28.000052344054509,28.00011588817247,28.000247481108552,28.000509555165593,28.001011535708471,28.00193659655109,28.003577630525047,28.00638212562016,28.011003621617991,28.01835505018666,28.029657112773744,28.046473656373696,28.070726400867439
56,27.999867675189499,27.999825061099763,27.999663615560468,27.999260559509494,27.998328646940539,27.996258541566075,27.991828909055318,27.982715381199011,27.964722115150586,27.930679698200791,27.869019869396396,27.762164195826085,27.585043285806165,27.304253681683296,26.878481798203744,26.26077934342257,25.402987306144095,24.262078231112433,22.807535525320791,21.028331250681116,18.93784400564515,28.000000110215488,28.000000151945365,28.000000317505439,28.000000763014942,28.000001888819387,28.000004642401393,28.000011165638877,28.000026099025952,28.000059072184385,28.00012920945149,28.00027283736517,28.000555928248755,28.001093012093481,28.002074149650365,28.003800879121105,28.006730702094085,28.011527711578605,28.019114696050909,28.030720036579162,28.047911637384932,28.072610577085442
57,27.99983823001282,27.999788000219489,27.999599245728398,27.999133991030458,27.998073465519958,27.995750854828866,27.990848101617132,27.980890005975848,27.961464393239392,27.925120721374089,27.859968765538444,27.748124579518503,27.564323030696084,27.275192472458976,26.839791268574377,26.211946706482319,25.34464882421673,24.196244045909651,22.737560836543238,20.958586351409018,18.873123234394679,28.000000139189208,28.00000019009504,28.000000390292918,28.000000921795394,28.000002245222181,28.000005435233362,28.000012887353638,28.000029722728193,28.000066435605717,28.00014362395423,28.00029998869071,28.000605109743784,28.001178670192303,28.002217623070241,28.004032090289552,28.007089443394356,28.012064106240683,28.019888450143345,28.031798259413975,28.049365277033431,28.074509833870714
