x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
-800.0,600.0,28.1222352758245,0.211446975063529,0.0,0.0,0.108615956367588,0.89138404363241,0.0,0.211446975063529,-1.88737914186277e-15,1.4210854715202e-14,132.0,2.0,0.0,1003.95172549412,900.0,600.0,2,6
-800.0,700.0,30.0974998988257,0.192825717662986,0.0,0.0,0.228545849509785,0.771454150490216,0.0,0.192825717662986,8.88178419700125e-16,1.06581410364015e-14,132.0,2.0,0.0,1066.72471365212,900.0,700.0,2,6
-800.0,800.0,32.8041222449442,0.164111163476996,0.0,0.0,0.359355731335051,0.640644268664946,0.0,0.164111163476996,-3.77475828372553e-15,1.4210854715202e-14,132.0,2.0,0.0,1134.8498413049,900.0,800.0,2,6
-800.0,900.0,35.9822352141695,0.128754208820295,0.0,0.0,0.499337500706408,0.50066249929359,0.0,0.128754208820295,-2.22044604925031e-15,1.4210854715202e-14,132.0,2.0,0.0,1207.4215129371,900.0,900.0,2,6
-800.0,1000.0,39.4432352770911,0.089521405219822,0.0,0.0,0.647036422242397,0.352963577757598,0.0,0.089521405219822,-5.32907051820075e-15,1.4210854715202e-14,132.0,2.0,0.0,1283.68580949424,900.0,1000.0,2,6
-800.0,1100.0,43.0492935891618,0.0484832246797161,0.0,0.0,0.801232205200155,0.198767794799839,0.0,0.0484832246797161,-5.32907051820075e-15,1.4210854715202e-14,132.0,2.0,0.0,1363.02303909011,900.0,1100.0,2,6
-800.0,1200.0,46.6983062532226,0.00713277303814737,0.0,0.0,0.960900063578017,0.0391004031982177,0.0,0.00713277303814737,4.66776234331334e-07,1.4210854715202e-14,156.0,2.0,0.0,1444.92710981696,900.0,1200.0,2,6
-800.0,1300.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1528.98557883244,900.0,1300.0,2,6
-800.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1614.86205227293,900.0,1400.0,2,6
-800.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1702.28140901106,900.0,1500.0,2,6
-800.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1791.0177394594,900.0,1600.0,2,6
-700.0,0.0,47.3112951710569,0.00114801173896928,0.0,0.0,0.0,0.999999996123605,0.0,0.00114801173896928,-3.87639542687168e-09,2.1316282072803e-14,132.0,2.0,0.0,704.999243876257,1000.0,0.0,2,6
-700.0,100.0,41.4569864513856,0.05343454803717,0.0,0.0,0.0,0.999999999999986,0.0,0.05343454803717,-1.43218770176645e-14,2.1316282072803e-14,132.0,2.0,0.0,712.043876077631,1000.0,100.0,2,6
-700.0,200.0,34.82849390371,0.125618188644025,0.0,0.0,0.0,1.00000000000002,0.0,0.125618188644025,1.68753899743024e-14,2.8421709430404e-14,132.0,2.0,0.0,732.795352778127,1000.0,200.0,2,6
-700.0,300.0,29.4639253455455,0.186758880720694,0.0,0.0,0.0,1.0,0.0,0.186758880720694,4.44089209850063e-16,1.4210854715202e-14,132.0,2.0,0.0,766.140702904357,1000.0,300.0,2,6
-700.0,400.0,26.0235141512009,0.233328415924561,0.0,0.0,0.0,0.999999999999998,0.0,0.233328415924561,-1.66533453693773e-15,1.06581410364015e-14,132.0,2.0,0.0,810.527065704993,1000.0,400.0,2,6
-700.0,500.0,24.0225883061549,0.265508691919421,0.0,0.0,0.0,0.999999999999993,0.0,0.265508691919421,-7.21644966006352e-15,1.06581410364015e-14,132.0,2.0,0.0,864.254980797859,1000.0,500.0,2,6
-700.0,600.0,22.9318435163967,0.285328179031603,0.0,0.0,4.52838693189381e-06,0.999995472961407,4.52838693189381e-06,0.285323650644671,1.34833855192085e-09,1.77635683940025e-14,132.0,2.0,0.0,925.699313723128,1000.0,600.0,2,6
-700.0,700.0,24.0751411580508,0.268661865037378,0.0,0.0,0.0768938625929268,0.923106145112027,0.0,0.268661865037378,7.70495400814752e-09,1.06581410364015e-14,132.0,2.0,0.0,993.429296437866,1000.0,700.0,2,6
-700.0,800.0,27.8239573311462,0.229980730462289,0.0,0.0,0.216581642801376,0.783418357198629,0.0,0.229980730462289,5.10702591327572e-15,1.06581410364015e-14,132.0,2.0,0.0,1066.24777355669,1000.0,800.0,2,6
-700.0,900.0,31.6540357359814,0.184685410139429,0.0,0.0,0.365028778571642,0.634971221428359,0.0,0.184685410139429,6.66133814775094e-16,1.4210854715202e-14,132.0,2.0,0.0,1143.18277725312,1000.0,900.0,2,6
-700.0,1000.0,35.7072115647575,0.136308568579117,0.0,0.0,0.52060917907228,0.479390820927714,0.0,0.136308568579117,-5.88418203051333e-15,1.24344978758018e-14,156.0,2.0,0.0,1223.45797222533,1000.0,1000.0,2,6
-700.0,1100.0,39.8443750940691,0.0872157573303448,0.0,0.0,0.682082138140002,0.317917861859991,0.0,0.0872157573303448,-7.32747196252603e-15,1.06581410364015e-14,156.0,2.0,0.0,1306.4577901315,1000.0,1100.0,2,6
-700.0,1200.0,43.9667989001257,0.0389342858937996,0.0,0.0,0.848446080190843,0.151553919809151,0.0,0.0389342858937996,-5.32907051820075e-15,1.4210854715202e-14,132.0,2.0,0.0,1391.69483184671,1000.0,1200.0,2,6
-700.0,1300.0,47.4079336033431,0.00211040893615613,0.0,0.0,0.996407040959442,0.00361178990703808,0.0,0.00211040893615613,1.88308664801351e-05,7.105427357601e-15,132.0,2.0,0.0,1478.78228708029,1000.0,1300.0,2,6
-700.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1567.41175195798,1000.0,1400.0,2,6
-700.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1657.33585846971,1000.0,1500.0,2,6
-700.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1748.35485395932,1000.0,1600.0,2,6
-600.0,0.0,47.2836462725649,0.00128050662327697,0.0,0.0,0.0,0.99999999536264,0.0,0.00128050662327697,-4.63736027356276e-09,2.1316282072803e-14,132.0,2.0,0.0,604.999244768899,1100.0,0.0,2,6
-600.0,100.0,39.3063259358221,0.0742960369814793,0.0,0.0,0.0,0.99999999999998,0.0,0.0742960369814793,-1.95399252334028e-14,1.4210854715202e-14,132.0,2.0,0.0,613.193797884895,1100.0,100.0,2,6
-600.0,200.0,30.8475417856673,0.167205330800242,0.0,0.0,0.0,1.0,0.0,0.167205330800242,1.33226762955019e-15,1.4210854715202e-14,132.0,2.0,0.0,637.172803372887,1100.0,200.0,2,6
-600.0,300.0,25.334171327434,0.241034882065683,0.0,0.0,0.0,0.999999999999996,0.0,0.241034882065683,-3.77475828372553e-15,1.06581410364015e-14,132.0,2.0,0.0,675.256787416185,1100.0,300.0,2,6
-600.0,400.0,22.4020892170334,0.292430052213012,0.0,0.0,0.0,1.0,0.0,0.292430052213012,1.33226762955019e-15,1.4210854715202e-14,132.0,2.0,0.0,725.227051719108,1100.0,400.0,2,6
-600.0,500.0,20.9117576790277,0.323620790538913,0.0,0.0,0.0,0.999999999999994,0.0,0.323620790538913,-6.21724893790088e-15,1.06581410364015e-14,132.0,2.0,0.0,784.816427031667,1100.0,500.0,2,6
-600.0,600.0,20.2514322667236,0.339036958559231,0.0,0.0,0.0,1.00000000000001,0.0,0.339036958559231,6.43929354282591e-15,1.06581410364015e-14,132.0,2.0,0.0,852.009020921912,1100.0,600.0,2,6
-600.0,700.0,20.097425396009,0.343252445710748,0.0,0.0,0.0,0.999999999999999,0.0,0.343252445710748,-7.7715611723761e-16,7.105427357601e-15,132.0,2.0,0.0,925.149674012739,1100.0,700.0,2,6
-600.0,800.0,22.5836971775236,0.307692853688056,0.0,0.0,0.0832488174373616,0.916751182562636,0.0,0.307692853688056,-2.33146835171283e-15,1.06581410364015e-14,132.0,2.0,0.0,1002.93791777928,1100.0,800.0,2,6
-600.0,900.0,27.1592679132497,0.24862912569908,0.0,0.0,0.240545994461464,0.759454005538529,0.0,0.24862912569908,-7.43849426498855e-15,1.06581410364015e-14,156.0,2.0,0.0,1084.37401965973,1100.0,900.0,2,6
-600.0,1000.0,31.8678987822937,0.188372032979756,0.0,0.0,0.40419372197783,0.595806278022169,0.0,0.188372032979756,0.0,1.06581410364015e-14,156.0,2.0,0.0,1168.69566701796,1100.0,1000.0,2,6
-600.0,1100.0,36.5783927724944,0.129332622827747,0.0,0.0,0.572981159098545,0.427018840901452,0.0,0.129332622827747,-2.88657986402541e-15,1.06581410364015e-14,156.0,2.0,0.0,1255.32151646506,1100.0,1100.0,2,6
-600.0,1200.0,41.2007104847657,0.0728671801984508,0.0,0.0,0.745961210463431,0.254038789536567,0.0,0.0728671801984508,-1.4432899320127e-15,1.06581410364015e-14,156.0,2.0,0.0,1343.80603410377,1100.0,1200.0,2,6
-600.0,1300.0,45.6734018695687,0.0196564612333341,0.0,0.0,0.922389888522351,0.0776101114776464,0.0,0.0196564612333341,-2.77555756156289e-15,1.06581410364015e-14,132.0,2.0,0.0,1433.80514885645,1100.0,1300.0,2,6
-600.0,1400.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1525.05073767426,1100.0,1400.0,2,6
-600.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1617.33184599648,1100.0,1500.0,2,6
-600.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1710.48088199428,1100.0,1600.0,2,6
-500.0,0.0,47.247500484316,0.00144459704240658,0.0,0.0,0.0,0.99999999437063,0.0,0.00144459704240658,-5.6293696371057e-09,3.99822397412208e-11,132.0,2.0,0.0,504.999246015063,1200.0,0.0,2,6
-500.0,100.0,35.8854382166508,0.1077778969791,0.0,0.0,0.0,0.999999999999993,0.0,0.1077778969791,-7.32747196252603e-15,1.4210854715202e-14,132.0,2.0,0.0,514.788098220369,1200.0,100.0,2,6
-500.0,200.0,25.7925983048882,0.230396175492532,0.0,0.0,0.0,1.0,0.0,0.230396175492532,1.55431223447522e-15,1.4210854715202e-14,132.0,2.0,0.0,543.129205312058,1200.0,200.0,2,6
-500.0,300.0,20.9927309566046,0.318878327456408,0.0,0.0,0.0,1.00000000000001,0.0,0.318878327456408,7.54951656745106e-15,1.4210854715202e-14,132.0,2.0,0.0,587.343069471727,1200.0,300.0,2,6
-500.0,400.0,18.8223793892175,0.403618108594135,0.0,0.0,0.0,1.0,0.0,0.403618108594135,1.33226762955019e-15,1.4210854715202e-14,132.0,2.0,0.0,644.169565293202,1200.0,400.0,2,6
-500.0,500.0,17.9289679583736,0.536471828735065,0.0,0.0,0.0,0.999999999999997,0.0,0.536471828735065,-2.55351295663786e-15,1.06581410364015e-14,132.0,2.0,0.0,710.589175574463,1200.0,500.0,2,6
-500.0,600.0,17.727557586733,0.567298632756745,0.0,0.0,0.0,0.999999999999995,0.0,0.567298632756745,-5.32907051820075e-15,1.06581410364015e-14,132.0,2.0,0.0,784.168045789395,1200.0,600.0,2,6
-500.0,700.0,17.9320810731122,0.484996063125937,0.0,0.0,0.0,1.0,0.0,0.484996063125937,-4.44089209850063e-16,1.06581410364015e-14,156.0,2.0,0.0,863.077094836099,1200.0,700.0,2,6
-500.0,800.0,18.3872373703253,0.386121596400616,0.0,0.0,1.06304632103146e-05,0.999989398796495,1.06304632103146e-05,0.386110965937406,2.92597048812127e-08,1.06581410364015e-14,156.0,2.0,0.0,945.983413820921,1200.0,800.0,2,6
-500.0,900.0,22.6792695807429,0.31954967514257,0.0,0.0,0.127613789315429,0.872386210684573,0.0,0.31954967514257,1.99840144432528e-15,1.4210854715202e-14,156.0,2.0,0.0,1031.92401213357,1200.0,900.0,2,6
-500.0,1000.0,28.0778425549637,0.244481168617669,0.0,0.0,0.299310466197287,0.700689533802712,0.0,0.244481168617669,-4.44089209850063e-16,1.06581410364015e-14,156.0,2.0,0.0,1120.20074737138,1200.0,1000.0,2,6
-500.0,1100.0,33.379109456792,0.173645862764583,0.0,0.0,0.475257665957155,0.52474233404284,0.0,0.173645862764583,-4.88498130835069e-15,1.4210854715202e-14,156.0,2.0,0.0,1210.30254978041,1200.0,1100.0,2,6
-500.0,1200.0,38.5077734612052,0.107859659642366,0.0,0.0,0.65461098989232,0.345389010107674,0.0,0.107859659642366,-5.88418203051333e-15,1.4210854715202e-14,156.0,2.0,0.0,1301.8505327412,1200.0,1200.0,2,6
-500.0,1300.0,43.4148862180003,0.0473016602289839,0.0,0.0,0.836724921264222,0.163275078735774,0.0,0.0473016602289839,-3.77475828372553e-15,1.4210854715202e-14,156.0,2.0,0.0,1394.55991523925,1200.0,1300.0,2,6
-500.0,1400.0,47.4727385597445,0.00129089135069573,0.0,0.0,0.998701383289458,0.00129089135069573,0.0,0.00129089135069573,-7.7253598459448e-06,3.99680288865056e-15,108.0,0.0,0.0,1488.21366234344,1200.0,1400.0,2,6
-500.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1582.64413320848,1200.0,1500.0,2,6
-500.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1677.72017928282,1200.0,1600.0,2,6
-400.0,0.0,47.1983749825045,0.00164996369012388,0.0,0.0,0.0,0.999999993096213,0.0,0.00164996369012388,-6.90378720857865e-09,2.1316282072803e-14,132.0,2.0,0.0,404.999247876617,1300.0,0.0,2,6
-400.0,100.0,30.197898814356,0.165593344012648,0.0,0.0,0.0,1.0,0.0,0.165593344012648,3.10862446895044e-15,1.06581410364015e-14,132.0,2.0,0.0,417.141388948865,1300.0,100.0,2,6
-400.0,200.0,20.3102415663413,0.331518019889594,0.0,0.0,0.0,1.00000000000001,0.0,0.331518019889594,6.66133814775094e-15,1.06581410364015e-14,132.0,2.0,0.0,451.651952246142,1300.0,200.0,2,6
-400.0,300.0,16.7557950355275,0.833531536719784,0.0,0.0,0.0,1.0,0.0,0.833531536719784,3.33066907387547e-15,8.88178419700125e-15,132.0,2.0,0.0,503.956380613753,1300.0,300.0,2,6
-400.0,400.0,15.4690422458641,0.999999999999997,0.0,0.0,0.0,0.999999999999997,0.0,0.999999999999997,-2.55351295663786e-15,1.06581410364015e-14,108.0,0.0,0.0,569.170081043335,1300.0,400.0,2,6
-400.0,500.0,15.1952656607587,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.77475828372553e-15,7.105427357601e-15,108.0,0.0,0.0,643.379459377154,1300.0,500.0,2,6
-400.0,600.0,15.4456651714697,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.21644966006352e-15,1.06581410364015e-14,132.0,0.0,0.0,723.82295925316,1300.0,600.0,2,6
-400.0,700.0,15.9923408536049,0.999999999999997,0.0,0.0,0.0,0.999999999999997,0.0,0.999999999999997,-2.66453525910038e-15,7.105427357601e-15,132.0,0.0,0.0,808.642210087728,1300.0,700.0,2,6
-400.0,800.0,16.7150313658103,0.999999999999991,0.0,0.0,0.0,0.999999999999991,0.0,0.999999999999991,-9.2148511043888e-15,7.105427357601e-15,132.0,0.0,0.0,896.596214317865,1300.0,800.0,2,6
-400.0,900.0,18.0231420589808,0.544152495797339,0.0,0.0,0.0294180172208786,0.970581916063754,0.0,0.544152495797339,-6.67153675637522e-08,1.4210854715202e-14,156.0,2.0,0.0,986.847160974125,1300.0,900.0,2,6
-400.0,1000.0,24.5047363657389,0.302407986671765,0.0,0.0,0.207602422397066,0.792397577602934,0.0,0.302407986671765,4.44089209850063e-16,7.105427357601e-15,156.0,2.0,0.0,1078.8187367284,1300.0,1000.0,2,6
-400.0,1100.0,30.3843068911173,0.218305348954109,0.0,0.0,0.390306431748243,0.609693568251757,0.0,0.218305348954109,-2.22044604925031e-16,1.06581410364015e-14,156.0,2.0,0.0,1172.10597400995,1300.0,1100.0,2,6
-400.0,1200.0,36.0012513262142,0.142433055303478,0.0,0.0,0.575579575610642,0.424420424389357,0.0,0.142433055303478,-6.66133814775094e-16,1.4210854715202e-14,156.0,2.0,0.0,1266.41816233951,1300.0,1200.0,2,6
-400.0,1300.0,41.3221966357287,0.0741697647581726,0.0,0.0,0.762905532070058,0.237094467929939,0.0,0.0741697647581726,-2.66453525910038e-15,1.4210854715202e-14,156.0,2.0,0.0,1361.54232747166,1300.0,1300.0,2,6
-400.0,1400.0,46.3289486992464,0.0127568608788864,0.0,0.0,0.951893838846205,0.0481061611537937,0.0,0.0127568608788864,-1.66533453693773e-15,1.4210854715202e-14,132.0,2.0,0.0,1457.31947667301,1300.0,1400.0,2,6
-400.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1553.62885036423,1300.0,1500.0,2,6
-400.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1650.37727573959,1300.0,1600.0,2,6
-300.0,0.0,47.1282562694778,0.00190413813912731,0.0,0.0,0.0,0.999999991613975,0.0,0.00190413813912731,-8.38602454145132e-09,2.1316282072803e-14,132.0,2.0,0.0,304.999250958866,1400.0,0.0,2,6
-300.0,100.0,22.5973404428021,0.276095808917801,0.0,0.0,0.0,0.999999999999994,0.0,0.276095808917801,-6.10622663543836e-15,1.4210854715202e-14,144.0,3.0,0.0,320.947177396892,1400.0,100.0,2,6
-300.0,200.0,14.979006425788,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-1.55431223447522e-15,8.88178419700125e-15,108.0,0.0,0.0,364.677444151122,1400.0,200.0,2,6
-300.0,300.0,12.8976453844938,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,9.76996261670138e-15,7.105427357601e-15,108.0,0.0,0.0,427.752482010517,1400.0,300.0,2,6
-300.0,400.0,12.5019969101284,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,6.43929354282591e-15,8.88178419700125e-15,108.0,0.0,0.0,502.946054224228,1400.0,400.0,2,6
-300.0,500.0,12.8150893628359,0.999999999999996,0.0,0.0,0.0,0.999999999999996,0.0,0.999999999999996,-4.32986979603811e-15,7.105427357601e-15,108.0,0.0,0.0,585.608470783409,1400.0,500.0,2,6
-300.0,600.0,13.4791703452081,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,7.105427357601e-15,7.105427357601e-15,132.0,0.0,0.0,672.993186181588,1400.0,600.0,2,6
-300.0,700.0,14.3325736901928,0.999999999999996,0.0,0.0,0.0,0.999999999999996,0.0,0.999999999999996,-3.5527136788005e-15,8.88178419700125e-15,132.0,0.0,0.0,763.480436056097,1400.0,700.0,2,6
-300.0,800.0,15.2915561441189,0.999999999999997,0.0,0.0,0.0,0.999999999999997,0.0,0.999999999999997,-2.66453525910038e-15,1.06581410364015e-14,132.0,0.0,0.0,856.086983801279,1400.0,800.0,2,6
-300.0,900.0,16.3083708067564,0.999999999999987,0.0,0.0,0.0,0.999999999999987,0.0,0.999999999999987,-1.33226762955019e-14,1.06581410364015e-14,132.0,0.0,0.0,950.19338633119,1400.0,900.0,2,6
-300.0,1000.0,21.3214363162239,0.557551247141447,0.0,0.0,0.130769619818304,0.869230380181693,0.0,0.557551247141447,-2.22044604925031e-15,1.06581410364015e-14,180.0,2.0,0.0,1045.39467141415,1400.0,1000.0,2,6
-300.0,1100.0,27.733469127789,0.260791694613047,0.0,0.0,0.319529802688356,0.68047019731164,0.0,0.260791694613047,-4.88498130835069e-15,1.06581410364015e-14,156.0,2.0,0.0,1141.41691183137,1400.0,1100.0,2,6
-300.0,1200.0,33.7941628183514,0.174713839551497,0.0,0.0,0.510029784369516,0.489970215630484,0.0,0.174713839551497,-5.55111512312578e-16,1.4210854715202e-14,156.0,2.0,0.0,1238.06910720211,1400.0,1200.0,2,6
-300.0,1300.0,39.4872310825416,0.0988718148073706,0.0,0.0,0.701901986080266,0.298098013919733,0.0,0.0988718148073706,-1.22124532708767e-15,8.88178419700125e-15,156.0,2.0,0.0,1335.21446284924,1400.0,1300.0,2,6
-300.0,1400.0,44.8075765067283,0.0317639197555647,0.0,0.0,0.894873828879048,0.105126171120949,0.0,0.0317639197555647,-2.88657986402541e-15,1.06581410364015e-14,132.0,2.0,0.0,1432.75266860521,1400.0,1400.0,2,6
-300.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1530.60862306107,1400.0,1500.0,2,6
-300.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1628.7250549379,1400.0,1600.0,2,6
-200.0,0.0,47.0225317881731,0.00218260074133166,0.0,0.0,0.0,0.999999990738052,0.0,0.00218260074133166,-9.26194787531642e-09,1.4210854715202e-14,156.0,4.0,0.0,204.999257048197,1500.0,0.0,2,6
-200.0,100.0,14.734805464029,0.999999999999999,0.0,0.0,0.0,0.999999999999999,0.0,0.999999999999999,-6.66133814775094e-16,8.88178419700125e-15,132.0,2.0,0.0,228.050965759576,1500.0,100.0,2,6
-200.0,200.0,10.290239946238,0.999999999999993,0.0,0.0,0.0,0.999999999999993,0.0,0.999999999999993,-7.43849426498855e-15,7.105427357601e-15,120.0,1.0,0.0,286.338594285573,1500.0,200.0,2,6
-200.0,300.0,9.65084584008598,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.88178419700125e-15,108.0,0.0,0.0,363.27997215784,1500.0,300.0,2,6
-200.0,400.0,10.0557437801879,0.999999999999996,0.0,0.0,0.0,0.999999999999996,0.0,0.999999999999996,-4.10782519111308e-15,7.105427357601e-15,108.0,0.0,0.0,449.393909354103,1500.0,400.0,2,6
-200.0,500.0,10.8756876381111,0.999999999999992,0.0,0.0,0.0,0.999999999999992,0.0,0.999999999999992,-7.54951656745106e-15,8.88178419700125e-15,132.0,0.0,0.0,540.312347960072,1500.0,500.0,2,6
-200.0,600.0,11.8891432295717,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.77635683940025e-15,8.88178419700125e-15,132.0,0.0,0.0,633.971593174086,1500.0,600.0,2,6
-200.0,700.0,12.997891375395,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.33226762955019e-15,1.06581410364015e-14,132.0,0.0,0.0,729.316480374091,1500.0,700.0,2,6
-200.0,800.0,14.1515989298705,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-1.77635683940025e-15,8.88178419700125e-15,132.0,0.0,0.0,825.763329373989,1500.0,800.0,2,6
-200.0,900.0,15.3217689248289,0.999999999999997,0.0,0.0,0.0,0.999999999999997,0.0,0.999999999999997,-2.55351295663786e-15,1.06581410364015e-14,132.0,0.0,0.0,922.966751152162,1500.0,900.0,2,6
-200.0,1000.0,18.6941006917837,0.929533547401216,0.0,0.0,0.0704664525987868,0.929533547401216,0.0,0.929533547401216,2.88657986402541e-15,1.06581410364015e-14,156.0,0.0,0.0,1020.7106207569,1500.0,1000.0,2,6
-200.0,1100.0,25.5584058588488,0.298071915198666,0.0,0.0,0.264255756216776,0.735744243783227,0.0,0.298071915198666,2.66453525910038e-15,1.06581410364015e-14,180.0,2.0,0.0,1118.85330536201,1500.0,1100.0,2,6
-200.0,1200.0,31.9918754089911,0.202570336308355,0.0,0.0,0.459038799701982,0.540961200298008,0.0,0.202570336308355,-9.76996261670138e-15,1.4210854715202e-14,156.0,2.0,0.0,1217.29834737137,1500.0,1200.0,2,6
-200.0,1300.0,37.9947605653576,0.119895649105954,0.0,0.0,0.654597106702463,0.345402893297538,0.0,0.119895649105954,1.11022302462516e-15,1.06581410364015e-14,156.0,2.0,0.0,1315.97789271197,1500.0,1300.0,2,6
-200.0,1400.0,43.5742896620794,0.0477506858805291,0.0,0.0,0.850771304114037,0.149228695885962,0.0,0.0477506858805291,-1.33226762955019e-15,2.1316282072803e-14,156.0,2.0,0.0,1414.84287526926,1500.0,1400.0,2,6
-200.0,1500.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1513.85696460853,1500.0,1500.0,2,6
-200.0,1600.0,47.5160331487238,0.0,0.0,0.0,0.999999999999998,0.0,0.0,0.0,-1.77635683940025e-15,0.0,12.0,0.0,0.0,1612.99270205643,1500.0,1600.0,2,6
-100.0,0.0,46.8675443882871,0.00220126633068999,0.0,0.0,0.0,0.999999994506636,0.0,0.00220126633068999,-5.49336409694234e-09,2.8421709430404e-14,156.0,4.0,0.0,104.999274736335,1600.0,0.0,2,6
-100.0,100.0,8.00529137581248,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,7.105427357601e-15,156.0,2.0,0.0,144.9392813861,1600.0,100.0,2,6
-100.0,200.0,6.65054507822472,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.88178419700125e-16,7.105427357601e-15,132.0,2.0,0.0,225.809527881978,1600.0,200.0,2,6
-100.0,300.0,7.20403817064838,1.00000000000001,0.0,0.0,0.0,1.00000000000001,0.0,1.00000000000001,6.66133814775094e-15,7.99360577730113e-15,120.0,1.0,0.0,317.761688181323,1600.0,300.0,2,6
-100.0,400.0,8.23766794782459,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.88498130835069e-15,7.105427357601e-15,108.0,0.0,0.0,413.467094300631,1600.0,400.0,2,6
-100.0,500.0,9.44619855198158,0.999999999999998,0.0,0.0,0.0,0.999999999999998,0.0,0.999999999999998,-2.33146835171283e-15,7.105427357601e-15,132.0,0.0,0.0,510.820502390977,1600.0,500.0,2,6
-100.0,600.0,10.7238401120661,0.999999999999991,0.0,0.0,0.0,0.999999999999991,0.0,0.999999999999991,-9.2148511043888e-15,1.06581410364015e-14,132.0,0.0,0.0,609.032128262978,1600.0,600.0,2,6
-100.0,700.0,12.0238986750159,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.10862446895044e-15,8.88178419700125e-15,132.0,0.0,0.0,707.744785109785,1600.0,700.0,2,6
