x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
-900,400,1618556.69315668,1618556.69315668,0,0.935198401227252,0.0653647400236165,0.000192418096963234,698.978552418695,-945.170372083466,204
-900,450,1652887.53927695,1652887.53927695,0,0.940758138845145,0.0594651232161591,0.000194059160812537,707.539587821644,-956.510418340536,228
-900,500,1662740.89058083,1662740.89058083,0,0.946513706184564,0.0532878889021225,0.000210149544543655,711.073040161792,-969.055168784965,180
-900,550,1673561.79915703,1673561.79915703,0,0.95278293178815,0.0469569546593268,0.000226568888466297,715.109609950146,-982.781757622991,180
-900,600,1685291.41439259,1685291.41439259,0,0.959543220169148,0.040599265332787,0.00020273540135435,719.610704821179,-997.665822655592,204
-900,650,1696103.13727474,1696103.13727474,0,0.965761496323527,0.0343436902647707,0.000200497959240097,723.788754834799,-1013.68169769951,204
-900,700,1706025.13953953,1706025.13953953,0,0.971458670448908,0.028318281483241,0.000201027531194941,727.648440247004,-1030.80260495542,180
-900,750,1716506.69484923,1716506.69484923,0,0.977463502570329,0.0226471829125216,0.00018838774292024,731.801250418595,-1049.00084454288,132
-900,800,1725308.09606853,1725308.09606853,0,0.982502918628922,0.0174470915545454,0.000160666466521477,735.289192741173,-1068.24797874461,132
-900,850,1733355.25474312,1733355.25474312,0,0.987106022459129,0.0128231274869545,0.000151288175255689,738.502803770286,-1088.51500885794,156
-900,900,1740401.38269474,1740401.38269474,0,0.991133630122073,0.0088639057902097,0.000132170576269856,741.333670253236,-1109.77254292225,180
-900,950,1746059.45313361,1746059.45313361,0,0.994366394873337,0.00563550781161678,0.000120271164565587,743.613695230763,-1131.99095296212,180
-900,1000,1750255.25998,1750255.25998,0,0.996762921239064,0.00317389977512389,0.000113540021856052,745.307687100827,-1155.14052074478,132
-900,1050,1753336.35989978,1753336.35989978,0,0.99852187901038,0.0014751037903673,8.0425047273215e-05,746.559417061577,-1179.191571386,132
-900,1100,1755087.02417103,1755087.02417103,0,0.999521075587122,0.000482012938871551,4.93554719658313e-05,747.271837113181,-1204.11459444456,132
-900,1150,1755801.0894225,1755801.0894225,0,0.99992849555662,6.60010467836775e-05,2.60067293712558e-05,747.563375817563,-1229.88035241518,156
-850,0,1304869.2752839,1304869.2752839,0,0.885603437541187,0.114203948344058,3.25897586317857e-08,634.378243819265,-850,252
-850,50,1301379.43274882,1301379.43274882,0,0.886088000848144,0.113713806958184,9.88141981907092e-06,631.170333209354,-851.077070899425,252
-850,100,1299727.63216256,1299727.63216256,0,0.887537073080323,0.112249090179233,4.52578692797527e-05,626.741278044024,-853.572648442278,156
-850,150,1307676.8798581,1307676.8798581,0,0.889936588559257,0.109826715513102,6.79281606317211e-05,625.220408419266,-857.411317855324,204
-850,200,1325607.11323865,1325607.11323865,0,0.893262384215942,0.106475624020524,0.000101149614262403,627.284919915522,-862.58477507489,228
-850,250,1352035.21124094,1352035.21124094,0,0.897479077273803,0.102237290337652,0.000123687210392009,632.384950841742,-869.081936402069,228
-850,300,1386454.64509786,1386454.64509786,0,0.902538404711236,0.0971671761123768,0.000160062763359367,640.114017520035,-876.88905522629,228
-850,350,1428929.07580244,1428929.07580244,0,0.908376921235767,0.0913364530264727,0.00020028720216243,650.255446066316,-885.98986377763,252
-850,400,1479845.25164722,1479845.25164722,0,0.914912899533568,0.084834257996647,0.000191978890872556,662.707938024484,-896.365736590833,204
-850,450,1539821.98948096,1539821.98948096,0,0.922042198530791,0.0777710327070881,0.000223048543719195,677.43861040841,-907.995871997479,252
-850,500,1609689.05386853,1609689.05386853,0,0.929632745044908,0.0702830564147037,0.0002410198502286,694.457534933059,-920.857487739043,228
-850,550,1647509.06388313,1647509.06388313,0,0.937847999145834,0.0625378122022912,0.00023939817001572,704.835283868571,-934.926026711842,228
-850,600,1660453.72947722,1660453.72947722,0,0.94532203060595,0.0547051662386301,0.000239610263280151,709.729235675441,-950.175368906757,204
-850,650,1673432.89413686,1673432.89413686,0,0.952791601290296,0.0469339709413657,0.00021389342229972,714.719840568971,-966.578045777572,180
-850,700,1687235.59551557,1687235.59551557,0,0.960712195405276,0.0393722961695487,0.000236245485779359,720.133616685677,-984.105453542745,252
-850,750,1699724.11565678,1699724.11565678,0,0.967870647139188,0.032165525756295,0.000217235323915921,725.053327513061,-1002.7280622745,204
-850,800,1711050.65436248,1711050.65436248,0,0.974356681316634,0.0254528861295048,0.000203411159618051,729.538322194835,-1022.41561803342,156
-850,850,1722519.16456024,1722519.16456024,0,0.980915131607992,0.0193634316704496,0.000174829838967655,734.139384325753,-1043.13733574355,156
-850,900,1731122.91794183,1731122.91794183,0,0.98583534445201,0.0140112904822964,0.000162917327708942,737.57256789482,-1064.86208095189,180
-850,950,1739568.78893556,1739568.78893556,0,0.990660180976007,0.0094898836772123,0.00014550879593682,740.986833889697,-1087.55853905865,228
-850,1000,1745549.21893408,1745549.21893408,0,0.994076521313443,0.00586469016752247,0.0001262982954534,743.396066602121,-1111.19537102572,204
-850,1050,1750286.35048693,1750286.35048693,0,0.996781234919835,0.00316389960962487,0.00011496206924636,745.316538086421,-1135.74135495948,156
-850,1100,1753518.00451623,1753518.00451623,0,0.99862576216977,0.00136590604330207,7.9825472518025e-05,746.631716499768,-1161.16551331172,156
-850,1150,1755239.26329425,1755239.26329425,0,0.999608003097533,0.000381895501554219,4.62046562132558e-05,747.333294657637,-1187.43722574423,156
-850,1200,1755880.07808292,1755880.07808292,0,0.999973521532033,3.04463229599094e-05,1.62838431843324e-05,747.596149604664,-1214.52632795714,108
-800,0,1193350.04195306,1193350.04195306,0,0.859073267779893,0.141047739811635,4.92552326311087e-08,607.025948562052,-800,252
-800,50,1185371.70391058,1185371.70391058,0,0.859641241520468,0.140493547741883,1.21060665326914e-05,601.656814501897,-801.111199480463,228
-800,100,1177530.30131099,1177530.30131099,0,0.861341302629149,0.138836434212325,3.76241253517031e-05,594.141350292906,-803.675911447975,156
-800,150,1182540.61579424,1182540.61579424,0,0.864161643548667,0.136092146872328,7.58865750995952e-05,590.869721274709,-807.620544854868,204
-800,200,1198782.08097053,1198782.08097053,0,0.868081815292216,0.132288051540443,0.000116985855890497,592.03441880191,-812.936092316864,228
-800,250,1223861.95000961,1223861.95000961,0,0.873035985010913,0.127463135322607,0.000166867455901821,596.667526415081,-819.610539502579,228
-800,300,1256610.86482713,1256610.86482713,0,0.878708106871203,0.121669770508887,0.000174003430583964,604.013847067292,-827.628998487548,300
-800,350,1297237.29127343,1297237.29127343,0,0.885225527136602,0.114974672991304,0.000219376730382469,613.903056600348,-836.973869372214,276
-800,400,1346172.05422139,1346172.05422139,0,0.892571326215808,0.10746181930472,0.00022943446308418,626.238781276417,-847.625026189041,252
-800,450,1404036.53353399,1404036.53353399,0,0.900653597547402,0.0992352598645542,0.000248121362752235,640.97884568191,-859.560022705312,252
-800,500,1471686.49933478,1471686.49933478,0,0.909354858709162,0.0904231158153211,0.000279122961551156,658.138096955897,-872.754313487893,276
-800,550,1550226.11359643,1550226.11359643,0,0.91852501787416,0.0811835531170152,0.000288434422148361,677.771463854554,-887.181485531065,228
-800,600,1630160.23326347,1630160.23326347,0,0.9279799182082,0.0717135613246357,0.000279392919091623,697.653459355956,-902.813495846339,180
-800,650,1647403.0272584,1647403.0272584,0,0.937897057763074,0.0622397013151706,0.000289229888157655,704.334850799637,-919.620910653636,204
-800,700,1663489.51886605,1663489.51886605,0,0.947133637971842,0.0529454026200577,0.000266588964666749,710.60982637965,-937.573142171005,228
-800,750,1678506.33349735,1678506.33349735,0,0.955744245698615,0.0439980543776516,0.000269536062428346,716.506440304613,-956.638679446502,276
-800,800,1694253.37411647,1694253.37411647,0,0.964757668222,0.035560123952364,0.000248535949894109,722.784330142006,-976.785310181629,228
-800,850,1707002.83589443,1707002.83589443,0,0.972053652362012,0.0277852571470709,0.000231738707194052,727.851062106754,-997.980331032718,204
-800,900,1719624.47638354,1719624.47638354,0,0.979268565693791,0.0208136987673333,0.000200591026301692,732.924144050661,-1020.19074441928,180
-800,950,1729853.83141177,1729853.83141177,0,0.985114359410712,0.0147667618837529,0.000184322010244729,737.035590035738,-1043.38344039514,204
-800,1000,1739201.56572349,1739201.56572349,0,0.990452588602372,0.00973994136657251,0.000155030577797212,740.824846783238,-1067.52536263157,252
-800,1050,1745644.76220722,1745644.76220722,0,0.99413220634547,0.00579405160780724,0.000136166536454461,743.426617939461,-1092.58365800952,204
-800,1100,1750671.95416051,1750671.95416051,0,0.997001787635966,0.00294340153687881,0.000112847584166438,745.470008987026,-1118.52580971114,180
-800,1150,1753884.65540628,1753884.65540628,0,0.998835166047299,0.00113936253418563,7.15801857190122e-05,746.779562333547,-1145.31975403574,180
-800,1200,1755474.39597176,1755474.39597176,0,0.999742165884773,0.000246430100483095,3.51932127569436e-05,747.429264823816,-1172.93398144069,156
-800,1250,1755915.762542,1755915.762542,0,0.999993862010055,5.29203036666572e-06,5.29203036666572e-06,747.61086259261,-1201.33762252487,108
-750,0,1090809.22749909,1090809.22749909,0,0.828850700320784,0.171049458623303,7.34210532423865e-08,581.163777997326,-750,252
-750,50,1075877.62762163,1075877.62762163,0,0.829459521790414,0.170431267946247,1.4624158848433e-05,572.65699009284,-751.147276324386,252
-750,100,1059913.13369825,1059913.13369825,0,0.831282933736648,0.168581639571061,6.44772022160207e-05,561.167004966966,-753.785056391474,180
-750,150,1061326.38670767,1061326.38670767,0,0.83431156194681,0.165515611509826,9.84645305510894e-05,555.758850314375,-757.841649485463,180
-750,200,1075215.21180921,1075215.21180921,0,0.838529048506017,0.161258486480038,0.000137338252620123,555.669922190571,-763.30726344262,252
-750,250,1098273.63136863,1098273.63136863,0,0.843910908819504,0.155847065243353,0.000178664094229574,559.499543412533,-770.168846735596,276
-750,300,1129410.16877974,1129410.16877974,0,0.850422842590581,0.149330362279591,0.000187400000193208,566.493239815829,-778.410241366417,276
-750,350,1168479.07585165,1168479.07585165,0,0.858018395644722,0.141770912594964,0.00024541579447269,576.281323516122,-788.012367753838,228
-750,400,1215804.01276005,1215804.01276005,0,0.866635816050034,0.133247497242002,0.00026779670630716,588.697032218463,-798.953436830541,276
-750,450,1272013.51910321,1272013.51910321,0,0.876193868829987,0.123857602651147,0.000282001224839639,603.688124317941,-811.209184088945,228
-750,500,1337994.85144699,1337994.85144699,0,0.886586250797761,0.113721296544044,0.000280602454831792,621.273860996724,-824.753120060867,276
-750,550,1414621.06932927,1414621.06932927,0,0.897494660219095,0.102987795336638,0.000321940157401081,641.396659369752,-839.556791679887,252
-750,600,1502767.31812274,1502767.31812274,0,0.908401459079827,0.0918390702292917,0.000313729879588453,663.913026152082,-855.590049137828,300
-750,650,1604924.72436342,1604924.72436342,0,0.919501555623844,0.0805087206291921,0.000383728683287249,689.262214799335,-872.821313180479,156
-750,700,1634259.86710398,1634259.86710398,0,0.930422167882334,0.0692783414280405,0.000346965670436154,698.859702188998,-891.217838258402,156
-750,750,1654199.99232176,1654199.99232176,0,0.94185061575403,0.0583783894983464,0.000323046330117395,706.740736145476,-910.745967519103,180
-750,800,1671754.59249398,1671754.59249398,0,0.95190478447204,0.0479954742058007,0.000302785576440565,713.687654247211,-931.371376259429,228
-750,850,1688658.57124857,1688658.57124857,0,0.961575998084893,0.0383085167045237,0.000279697955611522,720.432847848995,-953.059301116576,180
-750,900,1704393.53602961,1704393.53602961,0,0.97057148521626,0.0294845009284735,0.000259711299282817,726.750583963028,-975.774752931542,156
-750,950,1717789.86890133,1717789.86890133,0,0.978227016006406,0.0216731962372533,0.000225715377044501,732.138616841973,-999.482711844598,132
-750,1000,1729557.24543465,1729557.24543465,0,0.984948208064068,0.0150006235570752,0.00020462501116847,736.895173666009,-1024.14830375868,156
-750,1050,1739431.86243645,1739431.86243645,0,0.99058599706841,0.00956068185854778,0.000167366613068985,740.903941292265,-1049.73695781993,204
-750,1100,1746345.38847475,1746345.38847475,0,0.994532946140967,0.00540400834683779,0.000142277645261988,743.705589080134,-1076.21454500651,180
-750,1150,1751409.43766189,1751409.43766189,0,0.997422976791186,0.00252252998454054,0.000103047627481075,745.767984683905,-1103.54749828482,180
-750,1200,1754433.90333254,1754433.90333254,0,0.999148625793079,0.000826988861797311,6.08900431811882e-05,747.003202906207,-1131.70291508551,180
-750,1250,1755740.03926415,1755740.03926415,0,0.999893663726919,0.000112300401250434,2.92449458752111e-05,747.53859141276,-1160.64864307638,180
-700,0,999629.372703949,999629.372703949,0,0.79562266875242,0.204209062143624,3.8299133315892e-10,557.710451386073,-700,444
-700,50,974368.769486156,974368.769486156,0,0.796309839460267,0.203527873833002,1.74358870509448e-05,544.822965587061,-701.185473093006,204
-700,100,948843.411241429,948843.411241428,0,0.798369501530534,0.201484597733755,7.28201786776839e-05,528.688742572841,-703.900599948954,204
-700,150,946555.681119009,946555.681119009,0,0.80179587907028,0.19809656512271,0.000117811969743719,521.043339661784,-708.075670206134,204
-700,200,958212.608459838,958212.608459838,0,0.806578581329123,0.193386786739735,0.000149444384781286,519.722947870465,-713.700013361108,228
-700,250,979474.260502364,979474.260502364,0,0.812701413381575,0.187389008289261,0.000192511245779097,522.831868827631,-720.759418523574,300
-700,300,1008912.179268,1008912.179268,0,0.820140619280854,0.180148807900217,0.000238906097240658,529.417901149701,-729.236310364005,300
-700,350,1045955.59428771,1045955.59428771,0,0.828619962632388,0.171725077187751,0.000249571971226128,538.871957056893,-739.109961366746,324
-700,400,1090619.0844153,1090619.0844153,0,0.837903665924551,0.162191166781311,0.000271865092655376,550.862954761264,-750.356734602628,252
-700,450,1143916.07091556,1143916.07091556,0,0.848256612034291,0.151637920809931,0.000311200909767255,565.529186196571,-762.950350694115,276
-700,500,1206737.34257898,1206737.34257898,0,0.85959063973075,0.140177567336796,0.000360158559370473,582.89025558874,-776.862172385982,228
-700,550,1280259.05742949,1280259.05742949,0,0.871786994079801,0.127948549433858,0.000339928848229537,603.02708129358,-792.061500144445,228
-700,600,1365993.83435461,1365993.83435461,0,0.884687799427201,0.115122870674707,0.000340680014117093,626.07141110988,-808.515872461087,276
-700,650,1465887.72609473,1465887.72609473,0,0.898082355060083,0.101916652708771,0.00034269096927744,652.203896241629,-826.191364996401,180
-700,700,1582488.81904208,1582488.81904208,0,0.911687015444219,0.0886047816010021,0.000341685584293227,681.661237779585,-845.052883315583,156
-700,750,1623762.75211104,1623762.75211104,0,0.924456556451714,0.0755334020528783,0.000312188992204905,694.467203118252,-865.064444697521,156
-700,800,1645292.55469528,1645292.55469528,0,0.936787442651828,0.0629786151943357,0.000294142866032151,702.994502683584,-886.189445288729,180
-700,850,1667011.63685614,1667011.63685614,0,0.949211348062507,0.051145938756371,0.000281691618501378,711.688550672135,-908.390909683425,204
-700,900,1685059.7263093,1685059.7263093,0,0.959532764871423,0.0402297323618008,0.000257529944213535,718.899953343736,-931.631720801369,180
-700,950,1703199.91254862,1703199.91254862,0,0.969896982625062,0.0304087934323436,0.000238890661198996,726.226145608882,-955.874828676361,156
-700,1000,1717382.58264027,1717382.58264027,0,0.977999460250967,0.0218401813045823,0.0002205454672014,731.938748535099,-981.083437438594,156
-700,1050,1730235.12985702,1730235.12985702,0,0.985337860426398,0.014651337706479,0.000195441573462234,737.152376705963,-1007.22117035897,204
-700,1100,1740549.05375973,1740549.05375973,0,0.991225061286914,0.00892963697165558,0.000174679582713619,741.348164451762,-1034.25221331598,156
-700,1150,1747646.13652206,1747646.13652206,0,0.995275776835131,0.00470792535260027,0.000144989870889481,744.232261849231,-1062.14143744427,132
-700,1200,1752493.79223377,1752493.79223377,0,0.998041819795387,0.00194351318825879,9.05914290519891e-05,746.210116163405,-1090.85450203223,156
