x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
-100.0,500.0,191341.544126539,191341.544126539,0.0,0.547929587737143,0.452174390417266,0.0,217.44029444982,0.0,108.0,2336.60254037844,-483.012701892219,14420.7875586097,2
-100.0,600.0,216911.997725758,216911.997725758,0.0,0.64142555999334,0.358741691487628,0.0,234.689109975293,0.0,108.0,2286.60254037844,-569.615242270663,14420.7875586097,2
-100.0,700.0,245024.422616166,245024.422616166,0.0,0.736593131502425,0.263566467028847,0.0,255.618442466996,0.0,108.0,2236.60254037844,-656.217782649107,14420.7875586097,2
-100.0,800.0,272618.886644033,272618.886644033,0.0,0.826651037045193,0.173286944390919,0.0,277.309961440136,0.0,108.0,2186.60254037844,-742.820323027551,14420.7875586097,2
-100.0,900.0,297115.273107596,297115.273107596,0.0,0.905002410069801,0.0949855050694956,0.0,297.272009880916,0.0,108.0,2136.60254037844,-829.422863405995,14420.7875586097,2
-100.0,1000.0,315765.574821129,315765.574821129,0.0,0.963939291459913,0.0360537849365854,0.0,312.854139013514,0.0,132.0,2086.60254037844,-916.025403784439,14420.7875586097,2
-100.0,1100.0,325986.386558979,325986.386558979,0.0,0.995938159300119,0.00406190609004381,0.0,321.592558708392,0.0,108.0,2036.60254037844,-1002.62794416288,14420.7875586097,2
-100.0,1200.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1986.60254037844,-1089.23048454133,14420.7875586097,2
-100.0,1300.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1936.60254037844,-1175.83302491977,14420.7875586097,2
-100.0,1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1886.60254037844,-1262.43556529821,14420.7875586097,2
-100.0,1500.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1836.60254037844,-1349.03810567666,14420.7875586097,2
-100.0,1600.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1786.60254037844,-1435.6406460551,14420.7875586097,2
0.0,-1200.0,326924.358306992,326924.358306992,0.0,0.998837536304943,0.00116299843243916,0.0,322.426620697227,0.0,96.0,3100.0,1039.23048454133,14420.7875586097,2
0.0,-1100.0,316657.690659089,316657.690659089,0.0,0.966931975120037,0.0330690197806303,0.0,313.438424815525,0.0,96.0,3050.0,952.627944162883,14420.7875586097,2
0.0,-1000.0,294648.655449759,294648.655449759,0.0,0.897977094617361,0.102019310831459,0.0,294.634875108804,0.0,96.0,3000.0,866.025403784439,14420.7875586097,2
0.0,-900.0,263937.431646504,263937.431646504,0.0,0.8009716982844,0.199050629844399,0.0,268.912976624406,0.0,96.0,2950.0,779.422863405995,14420.7875586097,2
0.0,-800.0,227571.529703593,227571.529703593,0.0,0.684699187132501,0.315406081018598,0.0,239.215799539685,0.0,96.0,2900.0,692.820323027551,14420.7875586097,2
0.0,-700.0,188499.242363836,188499.242363836,0.0,0.557226015911384,0.442603354547968,0.0,208.421321823291,0.0,96.0,2850.0,606.217782649107,14420.7875586097,2
0.0,-600.0,150257.442692734,150257.442692734,0.0,0.427591234648291,0.572525687075039,0.0,180.015484700172,0.0,96.0,2800.0,519.615242270663,14420.7875586097,2
0.0,-500.0,115738.493873258,115738.493873258,0.0,0.302543788730927,0.697540849898029,0.0,157.05553178019,0.0,96.0,2750.0,433.012701892219,14420.7875586097,2
0.0,-400.0,82620.1628835442,82620.1628835441,0.0,0.19354515159679,0.806393361834366,0.0,140.78663354855,0.0,144.0,2700.0,346.410161513776,14420.7875586097,2
0.0,-300.0,79405.2591740004,79405.2591740004,0.0,0.108838490104956,0.891096304062428,0.0,148.034575094837,0.0,144.0,2650.0,259.807621135332,14420.7875586097,2
0.0,-200.0,118791.610144269,118791.610144269,0.0,0.048371630730576,0.951598350694524,0.0,186.176357972288,0.0,144.0,2600.0,173.205080756888,14420.7875586097,2
0.0,-100.0,234756.396405946,234756.396405946,0.0,0.0120927225391757,0.987899578974181,0.0,266.431571504342,0.0,144.0,2550.0,86.6025403784439,14420.7875586097,2
0.0,100.0,246508.568618358,246508.568618358,0.0,0.0120927219209456,0.98789959023497,0.0,273.142856115786,0.0,168.0,2450.0,-86.6025403784439,14420.7875586097,2
0.0,200.0,121905.228427877,121905.228427877,0.0,0.0483716307305763,0.951598378760477,0.0,189.701822525084,0.0,96.0,2400.0,-173.205080756888,14420.7875586097,2
0.0,300.0,80628.9792901599,80628.9792901599,0.0,0.108838490104956,0.891096284049332,0.0,150.256340600969,0.0,120.0,2350.0,-259.807621135332,14420.7875586097,2
0.0,400.0,83292.9145425781,83292.9145425781,0.0,0.19354515159679,0.806393232162773,0.0,142.412275297137,0.0,120.0,2300.0,-346.410161513776,14420.7875586097,2
0.0,500.0,112889.057878751,112889.057878751,0.0,0.302323495867324,0.697760893616793,0.0,156.647524444205,0.0,120.0,2250.0,-433.012701892219,14420.7875586097,2
0.0,600.0,150430.767286557,150430.767286557,0.0,0.42723617875328,0.572880742970043,0.0,180.869518158196,0.0,96.0,2200.0,-519.615242270663,14420.7875586097,2
0.0,700.0,188573.421162168,188573.421162168,0.0,0.556833963530604,0.442995406928741,0.0,209.036296014733,0.0,96.0,2150.0,-606.217782649107,14420.7875586097,2
0.0,800.0,227575.537958196,227575.537958196,0.0,0.684275858442758,0.315829409708338,0.0,239.635979444058,0.0,96.0,2100.0,-692.820323027551,14420.7875586097,2
0.0,900.0,263887.746863107,263887.746863107,0.0,0.800522022091316,0.199500306037481,0.0,269.167202684298,0.0,120.0,2050.0,-779.422863405995,14420.7875586097,2
0.0,1000.0,294555.217263226,294555.217263226,0.0,0.897505236652742,0.102491168796007,0.0,294.74263729091,0.0,96.0,2000.0,-866.025403784439,14420.7875586097,2
0.0,1100.0,316526.809992754,316526.809992754,0.0,0.96644141491061,0.0335595799900562,0.0,313.413918660105,0.0,96.0,1950.0,-952.627944162883,14420.7875586097,2
0.0,1200.0,326760.217604252,326760.217604252,0.0,0.998331456644988,0.00166821946792994,0.0,322.279139730398,0.0,84.0,1900.0,-1039.23048454133,14420.7875586097,2
0.0,1300.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1850.0,-1125.83302491977,14420.7875586097,2
0.0,1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1800.0,-1212.43556529821,14420.7875586097,2
0.0,1500.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1750.0,-1299.03810567666,14420.7875586097,2
0.0,1600.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1700.0,-1385.6406460551,14420.7875586097,2
100.0,-1300.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,3063.39745962156,1175.83302491977,14420.7875586097,2
100.0,-1200.0,320273.893871881,320273.893871881,0.0,0.978236974148367,0.021765642066023,0.0,316.541143709638,0.0,132.0,3013.39745962156,1089.23048454133,14420.7875586097,2
100.0,-1100.0,297295.089477741,297295.089477741,0.0,0.906606503093009,0.0933698147473538,0.0,296.6333543836,0.0,180.0,2963.39745962156,1002.62794416288,14420.7875586097,2
100.0,-1000.0,261856.446900861,261856.446900861,0.0,0.795505732415328,0.204498144145032,0.0,266.413108556659,0.0,180.0,2913.39745962156,916.025403784439,14420.7875586097,2
100.0,-900.0,217455.057394035,217455.057394035,0.0,0.655216874186034,0.34479867861532,0.0,229.240254960186,0.0,132.0,2863.39745962156,829.422863405995,14420.7875586097,2
100.0,-800.0,167578.60817614,167578.60817614,0.0,0.495701952402993,0.504289251348334,0.0,188.509643424778,0.0,108.0,2813.39745962156,742.820323027551,14420.7875586097,2
100.0,-700.0,115800.700198507,115800.700198507,0.0,0.326641732691702,0.673341389612191,0.0,147.75624903196,0.0,108.0,2763.39745962156,656.217782649107,14420.7875586097,2
100.0,-600.0,61308.3966872364,61308.3966872364,0.0,0.158781858028954,0.841201199776035,0.0,108.639872482379,0.0,132.0,2713.39745962156,569.615242270663,14420.7875586097,2
100.0,-500.0,27179.9626822748,27179.9626822748,0.0,0.0250957182228809,0.974904300285063,0.0,86.8667068520373,0.0,180.0,2663.39745962156,483.012701892219,14420.7875586097,2
100.0,-400.0,32687.4344839752,32687.4344839751,0.0,0.0,0.999999972390937,0.0,97.9052114752357,0.0,156.0,2613.39745962156,396.410161513776,14420.7875586097,2
100.0,-300.0,51328.9563357364,51328.9563357363,0.0,0.0,1.0000000595319,0.0,122.424424674633,0.0,132.0,2563.39745962156,309.807621135332,14420.7875586097,2
100.0,-200.0,96153.4826581221,96153.4826581221,0.0,0.0,1.00000001057369,0.0,167.293890403866,0.0,108.0,2513.39745962156,223.205080756888,14420.7875586097,2
100.0,-100.0,215783.076599848,215783.076599848,0.0,0.0,0.999999973459895,0.0,253.63942906366,0.0,156.0,2463.39745962156,136.602540378444,14420.7875586097,2
100.0,0.0,321365.512435645,321365.512435645,0.0,0.0,0.999999999101239,0.0,319.808450558916,0.0,156.0,2413.39745962156,50.0,14420.7875586097,2
100.0,100.0,226859.930071507,226859.930071507,0.0,0.0,1.00000004327868,0.0,260.354043469927,0.0,156.0,2363.39745962156,-36.6025403784439,14420.7875586097,2
100.0,200.0,98377.6137080072,98377.6137080072,0.0,0.0,1.00000000269656,0.0,170.382321674035,0.0,108.0,2313.39745962156,-123.205080756888,14420.7875586097,2
100.0,300.0,52225.6362715109,52225.6362715109,0.0,0.0,1.00000006690116,0.0,124.379744006502,0.0,156.0,2263.39745962156,-209.807621135332,14420.7875586097,2
100.0,400.0,33199.0697975024,33199.0697975024,0.0,0.0,0.999999999589144,0.0,99.3626016999135,0.0,156.0,2213.39745962156,-296.410161513776,14420.7875586097,2
100.0,500.0,27530.3035017572,27530.3035017571,0.0,0.0250957182228812,0.974904180885905,0.0,88.0511130101463,0.0,156.0,2163.39745962156,-383.012701892219,14420.7875586097,2
100.0,600.0,61571.3585107881,61571.3585107881,0.0,0.158781858028954,0.841201223616555,0.0,109.637656324285,0.0,156.0,2113.39745962156,-469.615242270663,14420.7875586097,2
100.0,700.0,115857.503325918,115857.503325918,0.0,0.326221041690031,0.673762080613851,0.0,148.424713724437,0.0,132.0,2063.39745962156,-556.217782649107,14420.7875586097,2
100.0,800.0,167574.538637906,167574.538637906,0.0,0.495253024166017,0.504739855683234,0.0,188.986531589973,0.0,132.0,2013.39745962156,-642.820323027551,14420.7875586097,2
100.0,900.0,217403.051449233,217403.051449233,0.0,0.654741640592869,0.345273912208483,0.0,229.553029040842,0.0,108.0,1963.39745962156,-729.422863405995,14420.7875586097,2
100.0,1000.0,261765.634694666,261765.634694666,0.0,0.795010178158504,0.204993698401814,0.0,266.582309004211,0.0,108.0,1913.39745962156,-816.025403784439,14420.7875586097,2
100.0,1100.0,297170.911684379,297170.911684379,0.0,0.906094115319391,0.0938822025209717,0.0,296.673527264363,0.0,108.0,1863.39745962156,-902.627944162883,14420.7875586097,2
100.0,1200.0,320119.85483666,320119.85483666,0.0,0.977710620599928,0.0222920478282219,0.0,316.4630690616,0.0,108.0,1813.39745962156,-989.230484541326,14420.7875586097,2
100.0,1300.0,327293.674296906,327293.674296906,0.0,0.999972071748891,2.79304938840191e-05,0.0,322.766255597001,0.0,84.0,1763.39745962156,-1075.83302491977,14420.7875586097,2
100.0,1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1713.39745962156,-1162.43556529821,14420.7875586097,2
100.0,1500.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1663.39745962156,-1249.03810567666,14420.7875586097,2
100.0,1600.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1613.39745962156,-1335.6406460551,14420.7875586097,2
200.0,-1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,3026.79491924311,1312.43556529821,14420.7875586097,2
200.0,-1300.0,325174.711319153,325174.711319153,0.0,0.993441518705865,0.00655933135435288,0.0,320.851813897682,0.0,156.0,2976.79491924311,1225.83302491977,14420.7875586097,2
200.0,-1200.0,305167.839789321,305167.839789321,0.0,0.931327291665022,0.0686843543895755,0.0,303.29696057889,0.0,156.0,2926.79491924311,1139.23048454133,14420.7875586097,2
200.0,-1100.0,267731.519699413,267731.519699413,0.0,0.814589767776826,0.185409912134004,0.0,270.90245122659,0.0,156.0,2876.79491924311,1052.62794416288,14420.7875586097,2
200.0,-1000.0,217094.346303169,217094.346303169,0.0,0.655852866311687,0.344156106059192,0.0,227.695861263069,0.0,156.0,2826.79491924311,966.025403784439,14420.7875586097,2
200.0,-900.0,157253.742752662,157253.742752662,0.0,0.46682367488012,0.533164618431555,0.0,177.530118410078,0.0,132.0,2776.79491924311,879.422863405995,14420.7875586097,2
200.0,-800.0,92198.0256574707,92198.0256574706,0.0,0.258817105925701,0.741198277451581,0.0,124.313298549496,0.0,204.0,2726.79491924311,792.820323027551,14420.7875586097,2
200.0,-700.0,24755.7067111986,24755.7067111986,0.0,0.0639960199702057,0.936004014704751,0.0,72.9905918297735,0.0,204.0,2676.79491924311,706.217782649107,14420.7875586097,2
200.0,-600.0,14626.9113442572,14626.9113442572,0.0,0.000285593918393159,0.999714226905092,0.0,65.7231784212607,0.0,180.0,2626.79491924311,619.615242270663,14420.7875586097,2
200.0,-500.0,18579.2153568934,18579.2153568934,0.0,0.0,1.00000015905153,0.0,73.8254937752962,0.0,156.0,2576.79491924311,533.012701892219,14420.7875586097,2
200.0,-400.0,25700.8890846739,25700.8890846739,0.0,0.0,1.00000007051619,0.0,86.5632955266378,0.0,156.0,2526.79491924311,446.410161513776,14420.7875586097,2
200.0,-300.0,40237.6204912221,40237.6204912221,0.0,0.0,1.00000000262851,0.0,108.059937795501,0.0,156.0,2476.79491924311,359.807621135332,14420.7875586097,2
200.0,-200.0,76319.4051018362,76319.4051018361,0.0,0.0,0.99999996611782,0.0,148.654990497056,0.0,132.0,2426.79491924311,273.205080756888,14420.7875586097,2
200.0,-100.0,188978.018463284,188978.018463284,0.0,0.0,0.999999954731712,0.0,235.540963102216,0.0,156.0,2376.79491924311,186.602540378444,14420.7875586097,2
200.0,0.0,320476.045115551,320476.045115551,0.0,0.0,0.999999998031068,0.0,319.33565123689,0.0,180.0,2326.79491924311,100.0,14420.7875586097,2
200.0,100.0,197727.389281205,197727.389281205,0.0,0.0,1.00000000650331,0.0,241.610271419898,0.0,180.0,2276.79491924311,13.3974596215561,14420.7875586097,2
200.0,200.0,77810.4672129654,77810.4672129654,0.0,0.0,1.00000001757142,0.0,151.246633138716,0.0,132.0,2226.79491924311,-73.2050807568878,14420.7875586097,2
200.0,300.0,40858.1952340952,40858.1952340952,0.0,0.0,0.99999993797672,0.0,109.713916405642,0.0,156.0,2176.79491924311,-159.807621135332,14420.7875586097,2
200.0,400.0,26066.7342570295,26066.7342570295,0.0,0.0,1.0000000454611,0.0,87.8101877764818,0.0,156.0,2126.79491924311,-246.410161513776,14420.7875586097,2
200.0,500.0,18837.3371210027,18837.3371210027,0.0,0.0,0.999999994732332,0.0,74.8492828115959,0.0,204.0,2076.79491924311,-333.012701892219,14420.7875586097,2
200.0,600.0,14829.7183069401,14829.7183069401,0.0,0.000285593918393177,0.999714439112462,0.0,66.607955923725,0.0,180.0,2026.79491924311,-419.615242270663,14420.7875586097,2
200.0,700.0,24925.7693038907,24925.7693038907,0.0,0.0639960199702062,0.936003910778466,0.0,73.7780707525396,0.0,228.0,1976.79491924311,-506.217782649107,14420.7875586097,2
200.0,800.0,92175.1849221185,92175.1849221185,0.0,0.258337631732012,0.741677751645261,0.0,124.809603297405,0.0,132.0,1926.79491924311,-592.820323027551,14420.7875586097,2
200.0,900.0,157190.858415616,157190.858415616,0.0,0.466321996005423,0.533666297306247,0.0,177.87019569847,0.0,108.0,1876.79491924311,-679.422863405995,14420.7875586097,2
200.0,1000.0,216998.40590244,216998.40590244,0.0,0.655333267897212,0.344675704473655,0.0,227.899345058813,0.0,108.0,1826.79491924311,-766.025403784439,14420.7875586097,2
200.0,1100.0,267607.455770619,267607.455770619,0.0,0.814057277207084,0.185944078311808,0.0,270.983969652324,0.0,108.0,1776.79491924311,-852.627944162883,14420.7875586097,2
200.0,1200.0,305018.065695629,305018.065695629,0.0,0.930783474313532,0.0692304595160961,0.0,303.266510258217,0.0,108.0,1726.79491924311,-939.230484541326,14420.7875586097,2
200.0,1300.0,324998.51093896,324998.51093896,0.0,0.992883352452194,0.00711530267445179,0.0,320.713351572557,0.0,108.0,1676.79491924311,-1025.83302491977,14420.7875586097,2
200.0,1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1626.79491924311,-1112.43556529821,14420.7875586097,2
200.0,1500.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1576.79491924311,-1199.03810567666,14420.7875586097,2
200.0,1600.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,1526.79491924311,-1285.6406460551,14420.7875586097,2
300.0,-1400.0,327302.808636185,327302.808636185,0.0,0.999999999999998,0.0,0.0,322.775029648545,0.0,12.0,2940.19237886467,1362.43556529821,14420.7875586097,2
300.0,-1300.0,316410.49533745,316410.49533745,0.0,0.96630735252879,0.0336834692050287,0.0,313.085918461907,0.0,108.0,2890.19237886467,1275.83302491977,14420.7875586097,2
300.0,-1200.0,281469.414826413,281469.414826413,0.0,0.85777884821008,0.142193945288302,0.0,282.481614780168,0.0,108.0,2840.19237886467,1189.23048454133,14420.7875586097,2
300.0,-1100.0,227801.388911187,227801.388911187,0.0,0.69044391915949,0.309592864293314,0.0,236.013450007889,0.0,156.0,2790.19237886467,1102.62794416288,14420.7875586097,2
300.0,-1000.0,160157.619785583,160157.619785583,0.0,0.478455245743424,0.521563455469825,0.0,178.204655651845,0.0,108.0,2740.19237886467,1016.02540378444,14420.7875586097,2
300.0,-900.0,83126.1053697321,83126.1053697321,0.0,0.235968433715966,0.764028884100255,0.0,113.555094849132,0.0,180.0,2690.19237886467,929.422863405995,14420.7875586097,2
300.0,-800.0,14519.7140279547,14519.7140279547,0.0,0.0489200267785131,0.951079718142515,0.0,58.7072235547449,0.0,228.0,2640.19237886467,842.820323027551,14420.7875586097,2
300.0,-700.0,9877.95195539734,9877.95195539733,0.0,1.84973537504199e-06,0.999998169860607,0.0,54.1223255831091,0.0,204.0,2590.19237886467,756.217782649107,14420.7875586097,2
300.0,-600.0,11613.0153874471,11613.0153874471,0.0,0.0,0.99999963730602,0.0,58.4428218445465,0.0,180.0,2540.19237886467,669.615242270663,14420.7875586097,2
300.0,-500.0,14534.0060620757,14534.0060620757,0.0,0.0,1.00000001044505,0.0,65.1069493745958,0.0,204.0,2490.19237886467,583.012701892219,14420.7875586097,2
300.0,-400.0,19854.7715328539,19854.7715328538,0.0,0.0,0.99999990685083,0.0,75.7986323216359,0.0,156.0,2440.19237886467,496.410161513776,14420.7875586097,2
300.0,-300.0,30855.2864259493,30855.2864259492,0.0,0.0,0.999999834047609,0.0,94.2129396961388,0.0,132.0,2390.19237886467,409.807621135332,14420.7875586097,2
