time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
41,27.999997903643219,27.999996595122806,27.999990567020088,27.999970495744932,27.999907406219755,27.999718233530146,27.999179794385014,27.997731080615949,27.994056485132798,27.985285137042098,27.965602049934567,27.924103364007081,27.841919398453079,27.689031415909291,27.421776948121192,26.982560366168194,26.303390898873641,25.314198260067609,23.955352223503581,22.191873280043172,20.025355865873628,28.000000000924281,28.0000000016298,28.000000005027886,28.000000017427915,28.000000060382146,28.00000020299559,28.000000655125671,28.000002017373767,28.000005908799345,28.000016433830599,28.000043370464358,28.00010859820506,28.000258094263437,28.000582595583833,28.001250319698123,28.00255435709051,28.004974953109731,28.009252806197427,28.016464462826704,28.028086514981759,28.046033639237773
42,27.999996978448383,27.999995189197662,27.999987103419787,27.999960896563323,27.99988078438448,27.999646936738337,27.998998044902816,27.997293292093563,27.993064345471119,27.983175617685568,27.961402131960025,27.916285386691523,27.828329735247426,27.666997038150505,27.388488829619629,26.935760929076427,26.242254406227403,25.240137402533243,23.872401410225795,22.106371998910241,19.944893602148319,28.000000001419764,28.000000002428092,28.000000007207678,28.000000024145397,28.000000081167428,28.000000265417352,28.00000083464127,28.00000250850119,28.000007182517013,28.000019559181588,28.000050618955754,28.000124482720061,28.000290989756163,28.000647006402598,28.001369666381891,28.002763863115767,28.005323898116043,28.009805223167604,28.017297453230231,28.029285818281867,28.047686837316814
43,27.999995716428483,27.999993306333156,27.999982609396127,27.999948812062875,27.999848197346243,27.999561923472125,27.998786573576332,27.996795393621341,27.991959561286766,27.980871826903595,27.956896252001233,27.90803194493936,27.814188994830353,27.644360699705253,27.354670364941992,26.888665371238339,26.18121247495159,25.166649148003177,23.790466999935131,22.022162887639585,19.865739751233605,28.000000002129159,28.000000003548354,28.000000010168023,28.000000032994311,28.00000010778453,28.000000343266993,28.000001053049992,28.000003092379441,28.000008664579969,28.000023124148097,28.000058737124615,28.000141977980164,28.000326675199386,28.000715932236304,28.001495833947146,28.002982980030485,28.005685461665646,28.010373059382317,28.018147951553722,28.030503551311963,28.049357955618923
44,27.999994020320536,27.99999081909278,27.999976849029185,27.999933762812493,27.9998086887454,27.999461401725469,27.998542303241667,27.996232651342474,27.990735811275844,27.978366881342961,27.95207936955881,27.899343500300667,27.799506925802408,27.621143203899202,27.320350839248565,26.841303616287298,26.120284436868424,25.093732298666104,23.70952400637292,21.939203435396333,19.787848124823814,28.000000003127976,28.000000005096744,28.000000014135139,28.000000044512472,28.000000141508284,28.000000439442488,28.000001316567833,28.000003781469335,28.000010378167154,28.000027168476802,28.000067787336,28.000161172654956,28.0003652631381,28.000789497276987,28.001628934832084,28.003211777203056,28.006059639483162,28.010956218946756,28.019015774959339,28.031739474297201,28.051046745339722
45,27.999991772126872,27.999987575256547,27.999969548901973,27.999915209880211,27.999761214160284,27.999343467994144,27.998262052753212,27.995600303939163,27.989386924281096,27.975654315123375,27.946947123244119,27.890221266365788,27.784293718327486,27.597365047136499,27.285558269371251,26.793703636492506,26.059487781918481,25.021384886110919,23.629548306622322,21.857453374725385,19.711175156227799,28.000000004513186,28.00000000720717,28.000000019385471,28.000000059338706,28.000000183812421,28.000000557210765,28.000001632038661,28.000004589190414,28.000012347731879,28.000031733302293,28.000077832989742,28.000182155389442,28.000406864304306,28.000867821767695,28.001769075859738,28.003450318185209,28.006446423386627,28.011554605867957,28.019900744998591,28.032993355256465,28.052752966351726
46,27.999988830369322,27.999983394949787,27.999960395071692,27.999892552303681,27.999704640867122,27.999206112212455,27.997942549783435,27.994893582727574,27.987906899113579,27.972728083854033,27.941495801799391,27.880667142280771,27.768559922770567,27.573046371822212,27.250319440822818,26.745891583270023,25.99883832676635,24.94960427979759,23.550516612416384,21.776874520225871,19.635679697138666,28.000000006407181,28.000000010046229,28.000000026253733,28.000000078225021,28.000000236387571,28.000000700230032,28.000002006954773,28.000005529926312,28.000014598972239,28.000036861066288,28.000088938389528,28.000205014659159,28.000451587530467,28.000951022056956,28.00191635847376,28.003698661077333,28.006845801638011,28.012168124210817,28.020802687467,28.034264969595952,28.054476386717354
47,27.999985027262927,27.999978067740923,27.999949030164018,27.999865124939198,27.999637748242687,27.999047223362155,27.997580443741136,27.994107730563741,27.986289921587364,27.969582565292644,27.935722313758209,27.870683649672941,27.752316376765986,27.548206928462008,27.214659947474136,26.697891909087893,25.938350366705585,24.878387281536479,23.472406440940009,21.697430621770216,19.561322834202809,28.000000008963056,28.000000013819136,28.000000035141078,28.000000102049345,28.000000301158959,28.000000872571025,28.000002449474625,28.000006619025839,28.000017158797988,28.000042595435886,28.000101168617263,28.00022983863791,28.000499539678955,28.001039210662061,28.002070878967334,28.003956858870975,28.007257759262629,28.012796678233148,28.021721432262314,28.035554099731275,28.05621678223957
48,27.999980165842835,27.999971349742754,27.999935050624888,27.99983219670483,27.999559228776519,27.998864595647184,27.997172318654588,27.993238019476049,27.984530378918084,27.966212557093876,27.929624156272492,27.860273873105772,27.735574140035343,27.522866045676892,27.178604232986832,26.64972748119142,25.878036812658827,24.807730207877174,23.395196085524468,21.619087230704238,19.488067723084413,28.000000012369735,28.000000018775932,28.000000046524118,28.000000131828273,28.000000380304094,28.000001078736847,28.000002968438345,28.000007872800946,28.000020055293945,28.000048981221834,28.00011458941346,28.000256715077359,28.000550825584337,28.001132496339984,28.002232728705277,28.004224959768628,28.007682278339985,28.013440172503703,28.022656813247483,28.036860534736714,28.057973936045812
49,27.99997401707838,27.999962960752281,27.999918004160222,27.999792969227538,27.999467689652889,27.998655935129005,27.996714705887221,27.99227976697173,27.982622871649966,27.962613272059802,27.923199383545185,27.84944140410423,27.718344436302552,27.497042607026522,27.142175633266621,26.601419687596135,25.817909314862682,24.73762896202857,23.318864586540332,21.541811577658144,19.415879438029059,28.000000016858419,28.000000025218714,28.000000060964471,28.000000168730796,28.000000476270177,28.000001323682177,28.000003573380734,28.000009308520806,28.000023317681002,28.000056064296931,28.000129267063858,28.000285731198023,28.000605548008718,28.001230984163712,28.002401994338303,28.004503007482455,28.008119338269196,28.014098512003166,28.023608668118154,28.03818407001733,28.059747638202797
50,27.999966317008965,27.99995258146205,27.999897387390916,27.999746575896467,27.999361654857289,27.998418866723302,27.996204096570526,27.991228350991904,27.980562223288665,27.958780331271381,27.916446575234925,27.838190288736172,27.700638601685689,27.470755033672905,27.105396419347244,26.552988535802019,25.757978374646591,24.668079096700243,23.243391702717929,21.465572460765614,19.344724835191972,28.000000022709035,28.000000033508922,28.000000079118617,28.000000214091781,28.000000591791281,28.000001612830353,28.000004274541389,28.00001094440309,28.000026976274384,28.000063891516294,28.000145268291028,28.000316973590433,28.000663807607449,28.001334775602984,28.002578758009722,28.004791041513293,28.008568916011484,28.014771602212182,28.024576838274712,28.039524507004298,28.061537685358935
51,27.999956763935341,27.999939850775768,27.999872643744041,27.999692081318962,27.999239567760057,27.998150941463432,27.995636953659037,27.990079223511685,27.978343487819263,27.954709755445418,27.909364805132324,27.826524978687587,27.682468038981543,27.444021272039617,27.068287840237783,26.50445274467927,25.698253445554172,24.599075869052559,23.168757883067968,21.390340143231708,19.274572428224886,28.000000030257588,28.000000044075431,28.000000101748487,28.000000269425584,28.000000729905071,28.000001952090098,28.000005082872949,28.000012799602164,28.000031062440875,28.000072510637636,28.000162660153403,28.00035052812666,28.000725702904997,28.0014439686089,28.002763097554464,28.005089097411776,28.009030986311437,28.01545934918693,28.025561168699106,28.040881652869309,28.063343880412042
52,27.999945015698398,27.99992436325704,27.999843161600229,27.999628481171349,27.999099794125577,27.99784964394291,27.995009723528337,27.988827922800759,27.975961955290348,27.95039795482646,27.90195361035056,27.81445028573631,27.663844177297648,27.41685878573001,27.030870165364021,26.455829829965637,25.638743024915875,24.530614288780704,23.094944239526569,21.316086259315341,19.20539227480263,28.000000039903856,28.000000057423168,28.000000129732101,28.000000336440397,28.000000893968735,28.000002347869689,28.000006010046732,28.000014894194848,28.00003560855361,28.000081970244374,28.000181509948838,28.000386479880873,28.000791330279313,28.001558657700453,28.002955086689962,28.005397207022174,28.009505521899722,28.016161659624103,28.026561507836306,28.042255320257986,28.06516603219988
53,27.999930687077221,27.999905666739281,27.999808272710027,27.999554702430238,27.998940625496605,27.997512399857026,27.994318847053112,27.987470084375552,27.973413155642362,27.945841717891657,27.894212961225193,27.801971339504174,27.644778436525126,27.389284551062953,26.993162726317049,26.407136183799519,25.579454736855979,24.462689160210907,23.021932520414072,21.242783727899514,19.13715587293645,28.000000052119802,28.000000074142346,28.000000164075011,28.00000041705194,28.000001087674882,28.000002807090564,28.000007068456149,28.000017249163733,28.000040647946875,28.000092319669861,28.000201885125257,28.000424913058556,28.000860783954121,28.001678934053107,28.003154795199674,28.005715398710613,28.009992493678361,28.016878440916361,28.027577707479615,28.043645327040014,28.067003955211888
54,27.999913347332793,27.999883260120029,27.999767250889757,27.999469603968901,27.998760282902001,27.997136583569816,27.993560770117096,27.986001450684864,27.970692860952536,27.941038199115766,27.886143232073962,27.789093548349673,27.625282196185317,27.36131505566923,26.955183957688064,26.358387148695428,25.520395407608913,24.395295119170161,22.949705084766105,21.170406672916506,19.069836066065584,28.000000067458455,28.000000094917876,28.000000205921829,28.000000513397175,28.000001315066182,28.000003337199054,28.000008271217865,28.000019886378364,28.000046214869137,28.000103608924469,28.000223853196097,28.000465910933737,28.000934155997307,28.001804885588122,28.003362289108754,28.006043697578196,28.010491870890551,28.017609601199844,28.028609622661179,28.045051496075018,28.068857469319642
55,27.999892517924742,27.999856591361056,27.999719311003371,27.999371977498267,27.998556920837931,27.996719525642934,27.992731953518803,27.984417879581066,27.96779708626098,27.935984906013772,27.877745172932155,27.775822563251385,27.605366768219927,27.332966299664943,26.916951436825148,26.30959708634682,25.46157113392271,24.328426665285392,22.878244877575142,21.098930349977941,19.003406956031196,28.000000086563187,28.000000120539337,28.000000256567731,28.000000627848241,28.000001580549593,28.000003946176648,28.000009632171107,28.000022828574497,28.000052344436401,28.000115888624272,28.000247481661699,28.000509555793695,28.001011536326221,28.001936597062571,28.003577630852341,28.006382125660842,28.011003621276053,28.018355049393961,28.029657111546108,28.046473654992791,28.070726399525796
56,27.999867670421342,27.99982505571197,27.999663608231703,27.999260548830101,27.998328631473811,27.996258520267283,27.991828882248679,27.982715351635761,27.964722089136291,27.930679685653118,27.86901988234926,27.762164244526261,27.585043373329743,27.304253798982451,26.878481922389259,26.260779441621054,25.402987345241783,24.26207819028108,22.807535405960845,21.028331078629371,18.937843823149525,28.000000110177467,28.000000151911731,28.000000317470676,28.000000763026019,28.000001888909754,28.000004642548774,28.000011165875083,28.000026099332121,28.00005907258517,28.000129209922765,28.00027283793613,28.00055592889019,28.001093012717384,28.002074150159039,28.003800879436614,28.006730702115849,28.011527711213922,28.019114695235409,28.030720035330994,28.047911635986459,28.072610575728049
57,27.999838224623961,27.999787994171022,27.999599237629877,27.999133979439506,27.998073449036717,27.995750832549376,27.990848074124447,27.980889976362459,27.961464368126848,27.925120710802254,27.859968781305312,27.748124631223167,27.564323120503275,27.275192590496413,26.839791391626669,26.211946802088018,25.344648860286803,24.196244002768903,22.737560716275592,20.958586179713972,18.873123052691135,28.000000139155102,28.000000190065638,28.000000390263409,28.000000921813285,28.000002245321529,28.000005435392364,28.000012887604253,28.00002972305143,28.000066436025438,28.000143624444767,28.000299989278872,28.000605110397679,28.00117867082135,28.00221762357506,28.004032090592542,28.007089443397053,28.0120641058536,28.019888449305661,28.031798258146274,28.049365275618378,28.074509832498709
