x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1,level
-1000.0,-1200.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,-1200.0,14137.4483767898,2
-1000.0,-1100.0,629414.372667893,629414.372667893,0.0,0.99999750128227,3.64842404016566e-06,0.0,447.602881710407,0.0,108.0,-100.0,-1100.0,14137.4483767898,2
-1000.0,-1000.0,628836.330189902,628836.330189902,0.0,0.999073751559072,0.000991718211143241,0.0,447.221086088602,0.0,108.0,-100.0,-1000.0,14137.4483767898,2
-1000.0,-900.0,626129.221724077,626129.221724077,0.0,0.994738803365217,0.00517498648423812,0.0,445.447907735568,0.0,108.0,-100.0,-900.0,14137.4483767898,2
-1000.0,-800.0,621108.119691069,621108.119691069,0.0,0.986672962991071,0.0132954037622191,0.0,442.214800907514,0.0,108.0,-100.0,-800.0,14137.4483767898,2
-1000.0,-700.0,613778.590530476,613778.590530476,0.0,0.974850179048085,0.0249729536010535,0.0,437.566875017775,0.0,108.0,-100.0,-700.0,14137.4483767898,2
-1000.0,-600.0,604980.865485514,604980.865485514,0.0,0.96054761740019,0.0391887809035273,0.0,432.135796985873,0.0,108.0,-100.0,-600.0,14137.4483767898,2
-1000.0,-500.0,596140.951515551,596140.951515551,0.0,0.945920694870039,0.0545958129355348,0.0,426.974998664374,0.0,108.0,-100.0,-500.0,14137.4483767898,2
-1000.0,-400.0,586726.135215143,586726.135215143,0.0,0.92988471798791,0.0697371971667025,0.0,421.761493121873,0.0,108.0,-100.0,-400.0,14137.4483767898,2
-1000.0,-300.0,579794.058679649,579794.058679649,0.0,0.916705515660569,0.0832099858240147,0.0,418.739871441001,0.0,108.0,-100.0,-300.0,14137.4483767898,2
-1000.0,-200.0,576862.812630208,576862.812630208,0.0,0.907091512165828,0.0937918923100031,0.0,418.9483669551,0.0,108.0,-100.0,-200.0,14137.4483767898,2
-1000.0,-100.0,579344.714984146,579344.714984146,0.0,0.899685022239867,0.100538846953682,0.0,422.555971648461,0.0,132.0,-100.0,-100.0,14137.4483767898,2
-1000.0,0.0,584242.446811856,584242.446811856,0.0,0.897182693371269,0.102855569696536,0.0,426.847874393335,0.0,300.0,-100.0,0.0,14137.4483767898,2
-1000.0,100.0,579344.714984146,579344.714984146,0.0,0.899685022239867,0.100538846953681,0.0,422.555971648461,0.0,132.0,-100.0,100.0,14137.4483767898,2
-1000.0,200.0,576862.812630208,576862.812630208,0.0,0.907091512165828,0.0937918923100016,0.0,418.948366955099,0.0,108.0,-100.0,200.0,14137.4483767898,2
-1000.0,300.0,579794.058679649,579794.058679649,0.0,0.916705515660569,0.0832099858240137,0.0,418.739871441001,0.0,108.0,-100.0,300.0,14137.4483767898,2
-1000.0,400.0,586726.135215143,586726.135215143,0.0,0.92988471798791,0.0697371971667015,0.0,421.761493121873,0.0,108.0,-100.0,400.0,14137.4483767898,2
-1000.0,500.0,596140.951515551,596140.951515551,0.0,0.945920694870039,0.0545958129355339,0.0,426.974998664374,0.0,108.0,-100.0,500.0,14137.4483767898,2
-1000.0,600.0,604980.865485514,604980.865485514,0.0,0.96054761740019,0.0391887809035266,0.0,432.135796985873,0.0,108.0,-100.0,600.0,14137.4483767898,2
-1000.0,700.0,613778.590530476,613778.590530476,0.0,0.974850179048085,0.0249729536010533,0.0,437.566875017775,0.0,108.0,-100.0,700.0,14137.4483767898,2
-1000.0,800.0,621108.119691069,621108.119691069,0.0,0.986672962991071,0.0132954037622189,0.0,442.214800907514,0.0,108.0,-100.0,800.0,14137.4483767898,2
-1000.0,900.0,626129.221724077,626129.221724077,0.0,0.994738803365217,0.00517498648423806,0.0,445.447907735568,0.0,108.0,-100.0,900.0,14137.4483767898,2
-1000.0,1000.0,628836.330189901,628836.330189901,0.0,0.999073751559072,0.00099171821114322,0.0,447.221086088602,0.0,108.0,-100.0,1000.0,14137.4483767898,2
-1000.0,1100.0,629414.372667893,629414.372667893,0.0,0.99999750128227,3.6484240401648e-06,0.0,447.602881710407,0.0,108.0,-100.0,1100.0,14137.4483767898,2
-1000.0,1200.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,1200.0,14137.4483767898,2
-1000.0,1300.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,1300.0,14137.4483767898,2
-1000.0,1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,1400.0,14137.4483767898,2
-1000.0,1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,1500.0,14137.4483767898,2
-1000.0,1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,-100.0,1600.0,14137.4483767898,2
-900.0,-1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,-1600.0,14137.4483767898,2
-900.0,-1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,-1500.0,14137.4483767898,2
-900.0,-1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,-1400.0,14137.4483767898,2
-900.0,-1300.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,-1300.0,14137.4483767898,2
-900.0,-1200.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,-1200.0,14137.4483767898,2
-900.0,-1100.0,628859.80234315,628859.80234315,0.0,0.999111937012723,0.000942172728746569,0.0,447.234806369008,0.0,108.0,0.0,-1100.0,14137.4483767898,2
-900.0,-1000.0,625611.52596018,625611.52596018,0.0,0.993915903798123,0.00620390361075658,0.0,445.100380520377,0.0,108.0,0.0,-1000.0,14137.4483767898,2
-900.0,-900.0,618566.121639822,618566.121639822,0.0,0.98262686787419,0.0173259463226565,0.0,440.5057860157,0.0,108.0,0.0,-900.0,14137.4483767898,2
-900.0,-800.0,608073.68913509,608073.68913509,0.0,0.965765431682415,0.0341031796721494,0.0,433.75599419566,0.0,108.0,0.0,-800.0,14137.4483767898,2
-900.0,-700.0,595148.357929014,595148.357929014,0.0,0.944888599450396,0.0553526894961391,0.0,425.615703853753,0.0,132.0,0.0,-700.0,14137.4483767898,2
-900.0,-600.0,580344.326673711,580344.326673711,0.0,0.920781605925361,0.0793578709593341,0.0,416.526731684214,0.0,132.0,0.0,-600.0,14137.4483767898,2
-900.0,-500.0,565026.730266695,565026.730266695,0.0,0.895425716234678,0.104159850591554,0.0,407.529576926235,0.0,132.0,0.0,-500.0,14137.4483767898,2
-900.0,-400.0,537763.06244781,537763.062447809,0.0,0.8722912273839,0.127766014853382,0.0,395.51084694495,0.0,132.0,0.0,-400.0,14137.4483767898,2
-900.0,-300.0,484816.948326782,484816.948326781,0.0,0.852421013169469,0.148207675119538,0.0,375.757046474871,0.0,204.0,0.0,-300.0,14137.4483767898,2
-900.0,-200.0,453408.857662946,453408.857662946,0.0,0.836775476993549,0.163842037160598,0.0,366.382740090058,0.0,180.0,0.0,-200.0,14137.4483767898,2
-900.0,-100.0,448696.586558235,448696.586558235,0.0,0.826683670730573,0.173612648315309,0.0,370.704541709475,0.0,156.0,0.0,-100.0,14137.4483767898,2
-900.0,0.0,462509.39646226,462509.39646226,0.0,0.823269047459275,0.176932755423854,0.0,381.569465563432,0.0,204.0,0.0,0.0,14137.4483767898,2
-900.0,100.0,448696.586558235,448696.586558234,0.0,0.826683670730573,0.173612648315307,0.0,370.704541709474,0.0,156.0,0.0,100.0,14137.4483767898,2
-900.0,200.0,453408.857662945,453408.857662945,0.0,0.836775476993549,0.163842037160594,0.0,366.382740090057,0.0,180.0,0.0,200.0,14137.4483767898,2
-900.0,300.0,484816.948326782,484816.948326782,0.0,0.852421013169469,0.148207675119537,0.0,375.757046474871,0.0,204.0,0.0,300.0,14137.4483767898,2
-900.0,400.0,537763.06244781,537763.062447809,0.0,0.8722912273839,0.12776601485338,0.0,395.51084694495,0.0,132.0,0.0,400.0,14137.4483767898,2
-900.0,500.0,565026.730266695,565026.730266695,0.0,0.895425716234678,0.104159850591553,0.0,407.529576926235,0.0,132.0,0.0,500.0,14137.4483767898,2
-900.0,600.0,580344.326673711,580344.326673711,0.0,0.920781605925361,0.0793578709593324,0.0,416.526731684214,0.0,132.0,0.0,600.0,14137.4483767898,2
-900.0,700.0,595148.357929014,595148.357929014,0.0,0.944888599450396,0.0553526894961385,0.0,425.615703853753,0.0,132.0,0.0,700.0,14137.4483767898,2
-900.0,800.0,608073.689135089,608073.689135089,0.0,0.965765431682415,0.0341031796721487,0.0,433.75599419566,0.0,108.0,0.0,800.0,14137.4483767898,2
-900.0,900.0,618566.121639822,618566.121639822,0.0,0.98262686787419,0.0173259463226562,0.0,440.5057860157,0.0,108.0,0.0,900.0,14137.4483767898,2
-900.0,1000.0,625611.52596018,625611.52596018,0.0,0.993915903798123,0.00620390361075642,0.0,445.100380520377,0.0,108.0,0.0,1000.0,14137.4483767898,2
-900.0,1100.0,628859.80234315,628859.80234315,0.0,0.999111937012723,0.000942172728746526,0.0,447.234806369008,0.0,108.0,0.0,1100.0,14137.4483767898,2
-900.0,1200.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,1200.0,14137.4483767898,2
-900.0,1300.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,1300.0,14137.4483767898,2
-900.0,1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,1400.0,14137.4483767898,2
-900.0,1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,1500.0,14137.4483767898,2
-900.0,1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,0.0,1600.0,14137.4483767898,2
-800.0,-1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,-1600.0,14137.4483767898,2
-800.0,-1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,-1500.0,14137.4483767898,2
-800.0,-1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,-1400.0,14137.4483767898,2
-800.0,-1300.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,-1300.0,14137.4483767898,2
-800.0,-1200.0,629103.20926304,629103.20926304,0.0,0.999501284603228,0.000481687733862512,0.0,447.393710777227,0.0,108.0,100.0,-1200.0,14137.4483767898,2
-800.0,-1100.0,625902.619367178,625902.619367178,0.0,0.994386887447392,0.00575335729428825,0.0,445.279415162664,0.0,108.0,100.0,-1100.0,14137.4483767898,2
-800.0,-1000.0,617382.978559118,617382.978559118,0.0,0.980759412253976,0.0190383004171194,0.0,439.670557638877,0.0,108.0,100.0,-1000.0,14137.4483767898,2
-800.0,-900.0,603957.668392548,603957.668392548,0.0,0.959239460767637,0.040683761329804,0.0,430.938547354786,0.0,108.0,100.0,-900.0,14137.4483767898,2
-800.0,-800.0,586018.692792002,586018.692792002,0.0,0.930400072682266,0.0695080490934569,0.0,419.415302383506,0.0,132.0,100.0,-800.0,14137.4483767898,2
-800.0,-700.0,564802.796363115,564802.796363115,0.0,0.896125583390351,0.103490405419218,0.0,406.031484922388,0.0,132.0,100.0,-700.0,14137.4483767898,2
-800.0,-600.0,542382.84570076,542382.84570076,0.0,0.859563622592769,0.140175825818178,0.0,392.330897421059,0.0,132.0,100.0,-600.0,14137.4483767898,2
-800.0,-500.0,452822.601443335,452822.601443335,0.0,0.822863429036408,0.176746693844079,0.0,354.686359383676,0.0,204.0,100.0,-500.0,14137.4483767898,2
-800.0,-400.0,386237.214365681,386237.214365681,0.0,0.790109080028289,0.21005161328331,0.0,326.180884817298,0.0,180.0,100.0,-400.0,14137.4483767898,2
-800.0,-300.0,342354.790611974,342354.790611974,0.0,0.76266893585113,0.237823366986823,0.0,308.614747596322,0.0,180.0,100.0,-300.0,14137.4483767898,2
-800.0,-200.0,319937.919691863,319937.919691863,0.0,0.74136158948659,0.258578515398987,0.0,303.673916113451,0.0,156.0,100.0,-200.0,14137.4483767898,2
-800.0,-100.0,332291.251307812,332291.251307812,0.0,0.728371996643327,0.271378352330912,0.0,319.206726424929,0.0,132.0,100.0,-100.0,14137.4483767898,2
-800.0,0.0,381556.902123877,381556.902123877,0.0,0.724011038942237,0.275700481742358,0.0,348.30298521443,0.0,156.0,100.0,0.0,14137.4483767898,2
-800.0,100.0,332291.251307811,332291.251307811,0.0,0.728371996643327,0.271378352330909,0.0,319.206726424928,0.0,132.0,100.0,100.0,14137.4483767898,2
-800.0,200.0,319937.919691862,319937.919691862,0.0,0.74136158948659,0.258578515398982,0.0,303.67391611345,0.0,156.0,100.0,200.0,14137.4483767898,2
-800.0,300.0,342354.790611974,342354.790611974,0.0,0.762668935851131,0.237823366986818,0.0,308.614747596322,0.0,180.0,100.0,300.0,14137.4483767898,2
-800.0,400.0,386237.214365681,386237.214365681,0.0,0.790109080028289,0.210051613283305,0.0,326.180884817298,0.0,180.0,100.0,400.0,14137.4483767898,2
-800.0,500.0,452822.601443335,452822.601443335,0.0,0.822863429036408,0.176746693844076,0.0,354.686359383676,0.0,204.0,100.0,500.0,14137.4483767898,2
-800.0,600.0,542382.84570076,542382.84570076,0.0,0.859563622592769,0.140175825818175,0.0,392.330897421059,0.0,132.0,100.0,600.0,14137.4483767898,2
-800.0,700.0,564802.796363115,564802.796363115,0.0,0.896125583390351,0.103490405419216,0.0,406.031484922388,0.0,132.0,100.0,700.0,14137.4483767898,2
-800.0,800.0,586018.692792001,586018.692792001,0.0,0.930400072682266,0.0695080490934553,0.0,419.415302383505,0.0,132.0,100.0,800.0,14137.4483767898,2
-800.0,900.0,603957.668392548,603957.668392548,0.0,0.959239460767637,0.0406837613298033,0.0,430.938547354786,0.0,108.0,100.0,900.0,14137.4483767898,2
-800.0,1000.0,617382.978559118,617382.978559118,0.0,0.980759412253977,0.019038300417119,0.0,439.670557638877,0.0,108.0,100.0,1000.0,14137.4483767898,2
-800.0,1100.0,625902.619367178,625902.619367178,0.0,0.994386887447392,0.00575335729428805,0.0,445.279415162664,0.0,108.0,100.0,1100.0,14137.4483767898,2
-800.0,1200.0,629103.20926304,629103.20926304,0.0,0.999501284603227,0.000481687733862478,0.0,447.393710777227,0.0,108.0,100.0,1200.0,14137.4483767898,2
-800.0,1300.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,1300.0,14137.4483767898,2
-800.0,1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,1400.0,14137.4483767898,2
-800.0,1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,1500.0,14137.4483767898,2
-800.0,1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,100.0,1600.0,14137.4483767898,2
-700.0,-1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,-1600.0,14137.4483767898,2
-700.0,-1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,-1500.0,14137.4483767898,2
-700.0,-1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,-1400.0,14137.4483767898,2
-700.0,-1300.0,629388.33135739,629388.33135739,0.0,0.999956055988038,4.44819149049101e-05,0.0,447.585075980218,0.0,108.0,200.0,-1300.0,14137.4483767898,2
-700.0,-1200.0,626996.30328733,626996.30328733,0.0,0.996138112934808,0.00379891280143557,0.0,445.990094184804,0.0,108.0,200.0,-1200.0,14137.4483767898,2
-700.0,-1100.0,618377.612603263,618377.612603263,0.0,0.982367354140483,0.0174544286134672,0.0,440.284346258818,0.0,108.0,200.0,-1100.0,14137.4483767898,2
-700.0,-1000.0,602992.988491493,602992.988491493,0.0,0.957748533329244,0.042690188492101,0.0,430.1996758222,0.0,108.0,200.0,-1000.0,14137.4483767898,2
-700.0,-900.0,580321.338668251,580321.338668251,0.0,0.92140758136403,0.0786355586320941,0.0,415.432920054911,0.0,132.0,200.0,-900.0,14137.4483767898,2
-700.0,-800.0,552635.127452375,552635.127452375,0.0,0.87688646207029,0.12310195213689,0.0,397.65385547891,0.0,132.0,200.0,-800.0,14137.4483767898,2
-700.0,-700.0,511707.720932506,511707.720932506,0.0,0.827374810373554,0.17319246650534,0.0,374.722698829565,0.0,132.0,200.0,-700.0,14137.4483767898,2
-700.0,-600.0,392990.529897137,392990.529897136,0.0,0.774608801680007,0.225026385043366,0.0,322.364344811977,0.0,180.0,200.0,-600.0,14137.4483767898,2
-700.0,-500.0,312505.128931592,312505.128931592,0.0,0.726218336124376,0.273999870096374,0.0,284.251654445153,0.0,204.0,200.0,-500.0,14137.4483767898,2
-700.0,-400.0,258255.058657244,258255.058657244,0.0,0.682853569841373,0.317029038783206,0.0,258.115318418991,0.0,204.0,200.0,-400.0,14137.4483767898,2
-700.0,-300.0,225197.602443339,225197.602443339,0.0,0.64770720248519,0.35213018063795,0.0,244.457162604127,0.0,204.0,200.0,-300.0,14137.4483767898,2
-700.0,-200.0,214100.610935148,214100.610935148,0.0,0.62236310084112,0.378005910874995,0.0,246.355462783535,0.0,180.0,200.0,-200.0,14137.4483767898,2
-700.0,-100.0,247127.647488518,247127.647488518,0.0,0.606206464541065,0.393834684225341,0.0,276.133051757973,0.0,156.0,200.0,-100.0,14137.4483767898,2
-700.0,0.0,364061.449525413,364061.449525413,0.0,0.600788267939498,0.399159977234117,0.0,337.093340184553,0.0,204.0,200.0,0.0,14137.4483767898,2
-700.0,100.0,247127.647488515,247127.647488515,0.0,0.606206464541065,0.393834684225336,0.0,276.133051757971,0.0,156.0,200.0,100.0,14137.4483767898,2
-700.0,200.0,214100.610935148,214100.610935148,0.0,0.62236310084112,0.378005910874989,0.0,246.355462783534,0.0,180.0,200.0,200.0,14137.4483767898,2
-700.0,300.0,225197.602443339,225197.602443339,0.0,0.647707202485191,0.352130180637946,0.0,244.457162604126,0.0,204.0,200.0,300.0,14137.4483767898,2
-700.0,400.0,258255.058657244,258255.058657244,0.0,0.682853569841373,0.317029038783202,0.0,258.11531841899,0.0,204.0,200.0,400.0,14137.4483767898,2
-700.0,500.0,312505.128931592,312505.128931592,0.0,0.726218336124376,0.273999870096369,0.0,284.251654445153,0.0,204.0,200.0,500.0,14137.4483767898,2
-700.0,600.0,392990.529897137,392990.529897137,0.0,0.774608801680008,0.225026385043363,0.0,322.364344811977,0.0,180.0,200.0,600.0,14137.4483767898,2
-700.0,700.0,511707.720932507,511707.720932507,0.0,0.827374810373554,0.173192466505337,0.0,374.722698829565,0.0,132.0,200.0,700.0,14137.4483767898,2
-700.0,800.0,552635.127452375,552635.127452375,0.0,0.87688646207029,0.123101952136888,0.0,397.65385547891,0.0,132.0,200.0,800.0,14137.4483767898,2
-700.0,900.0,580321.338668251,580321.338668251,0.0,0.92140758136403,0.0786355586320931,0.0,415.432920054911,0.0,132.0,200.0,900.0,14137.4483767898,2
-700.0,1000.0,602992.988491493,602992.988491493,0.0,0.957748533329245,0.0426901884921001,0.0,430.1996758222,0.0,108.0,200.0,1000.0,14137.4483767898,2
-700.0,1100.0,618377.612603264,618377.612603264,0.0,0.982367354140483,0.0174544286134667,0.0,440.284346258818,0.0,108.0,200.0,1100.0,14137.4483767898,2
-700.0,1200.0,626996.30328733,626996.30328733,0.0,0.996138112934808,0.00379891280143543,0.0,445.990094184804,0.0,108.0,200.0,1200.0,14137.4483767898,2
-700.0,1300.0,629388.33135739,629388.33135739,0.0,0.999956055988038,4.44819149049088e-05,0.0,447.585075980218,0.0,108.0,200.0,1300.0,14137.4483767898,2
-700.0,1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,1400.0,14137.4483767898,2
-700.0,1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,1500.0,14137.4483767898,2
-700.0,1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,200.0,1600.0,14137.4483767898,2
-600.0,-1600.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,300.0,-1600.0,14137.4483767898,2
-600.0,-1500.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,300.0,-1500.0,14137.4483767898,2
-600.0,-1400.0,629415.944805451,629415.944805451,0.0,0.999999999999999,0.0,0.0,447.603974237591,0.0,12.0,300.0,-1400.0,14137.4483767898,2
-600.0,-1300.0,628594.100201682,628594.100201682,0.0,0.99868926261964,0.00128591178360126,0.0,447.052730669314,0.0,108.0,300.0,-1300.0,14137.4483767898,2
-600.0,-1200.0,621523.357495277,621523.357495277,0.0,0.987401393036581,0.0125673624453604,0.0,442.348080704823,0.0,108.0,300.0,-1200.0,14137.4483767898,2
-600.0,-1100.0,605339.907999184,605339.907999184,0.0,0.961539588999166,0.0388246289491678,0.0,431.653009085133,0.0,108.0,300.0,-1100.0,14137.4483767898,2
-600.0,-1000.0,579087.01528178,579087.01528178,0.0,0.919539031357988,0.0801189813918652,0.0,414.381714758065,0.0,132.0,300.0,-1000.0,14137.4483767898,2
-600.0,-900.0,545358.062027264,545358.062027264,0.0,0.865460682581928,0.134338360968391,0.0,392.437957927534,0.0,132.0,300.0,-900.0,14137.4483767898,2
-600.0,-800.0,505768.594022957,505768.594022957,0.0,0.801779159254899,0.198257238376981,0.0,367.028184664551,0.0,132.0,300.0,-800.0,14137.4483767898,2
-600.0,-700.0,359174.065105693,359174.065105693,0.0,0.732547865146476,0.267215153538997,0.0,300.844091619151,0.0,204.0,300.0,-700.0,14137.4483767898,2
