x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
-1325.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1986.01751225055,-1325.0,1475.0,3,12
-1325.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,2023.427002084,-1325.0,1525.0,3,12
-1325.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,2061.3704437969,-1325.0,1575.0,3,12
-1275.0,25.0,744.586781676834,1.71456594261474e-07,0.0,0.0,0.995252138353331,0.00477553544598196,0.0,1.71456594261474e-07,2.76737993130105e-05,1.13686837721616e-13,198.0,2.0,0.0,1280.24165492755,-1275.0,25.0,3,12
-1275.0,75.0,744.648863298014,4.12513416433472e-06,0.0,0.0,0.995380508423242,0.00466431249806909,0.0,4.12513416433472e-06,4.48209213108619e-05,1.13686837721616e-13,198.0,2.0,0.0,1282.18952140798,-1275.0,75.0,3,12
-1275.0,125.0,744.789948966908,1.00607221753786e-05,0.0,0.0,0.995636779673468,0.00444696769196615,0.0,1.00607221753786e-05,8.37473654340393e-05,1.13686837721616e-13,198.0,2.0,0.0,1286.07979635993,-1275.0,125.0,3,12
-1275.0,175.0,744.938200064646,1.63041407064496e-05,0.0,0.0,0.995913575169639,0.00413351944221615,0.0,1.63041407064496e-05,4.70946118553695e-05,1.13686837721616e-13,198.0,2.0,0.0,1291.89493241594,-1275.0,175.0,3,12
-1275.0,225.0,745.133059702515,2.23654639012228e-05,0.0,0.0,0.996257004955359,0.00373853452201097,0.0,2.23654639012228e-05,-4.46052263036734e-06,1.13686837721616e-13,198.0,2.0,0.0,1299.60909130352,-1275.0,225.0,3,12
-1275.0,275.0,745.391118070704,2.79527216090746e-05,0.0,0.0,0.996683904378381,0.00328057068309826,0.0,2.79527216090746e-05,-3.55249385211032e-05,1.13686837721616e-13,198.0,2.0,0.0,1309.18870450197,-1275.0,275.0,3,12
-1275.0,325.0,745.71435482952,3.27819603062057e-05,0.0,0.0,0.9971927458922,0.00278142551256985,0.0,3.27819603062057e-05,-2.58285952303705e-05,1.13686837721616e-13,198.0,2.0,0.0,1320.59317649014,-1275.0,325.0,3,12
-1275.0,375.0,746.103656032377,3.65110405050807e-05,0.0,0.0,0.997781757224775,0.00226518323261852,0.0,3.65110405050807e-05,4.69404573932852e-05,1.13686837721616e-13,198.0,2.0,0.0,1333.77569763027,-1275.0,375.0,3,12
-1275.0,425.0,746.397187346419,3.88162302597341e-05,0.0,0.0,0.998232655077002,0.00175704718590327,0.0,3.88162302597341e-05,-1.02977370949331e-05,1.13686837721616e-13,198.0,2.0,0.0,1348.68413106475,-1275.0,425.0,3,12
-1275.0,475.0,746.714016246819,3.94118146007977e-05,0.0,0.0,0.998703844092538,0.00128194038490569,0.0,3.94118146007977e-05,-1.42155225563156e-05,1.13686837721616e-13,198.0,2.0,0.0,1365.26193793816,-1275.0,475.0,3,12
-1275.0,525.0,747.016387305032,3.80434515243729e-05,0.0,0.0,0.999144704301458,0.000862849276811402,0.0,3.80434515243729e-05,7.55357826975889e-06,1.13686837721616e-13,198.0,2.0,0.0,1383.4491074772,-1275.0,525.0,3,12
-1275.0,575.0,747.243846010652,3.44771720874068e-05,0.0,0.0,0.999474831512226,0.000518876152218392,0.0,3.44771720874068e-05,-6.29233555526909e-06,1.13686837721616e-13,198.0,2.0,0.0,1403.18306246057,-1275.0,575.0,3,12
-1275.0,625.0,747.422969299202,2.84872509615477e-05,0.0,0.0,0.999730776658841,0.00026295250259583,0.0,2.84872509615477e-05,-6.27083856274968e-06,1.13686837721616e-13,198.0,2.0,0.0,1424.39951578657,-1275.0,625.0,3,12
-1275.0,675.0,747.54350679248,1.98427903109085e-05,0.0,0.0,0.999900472798264,9.91477763397439e-05,0.0,1.98427903109085e-05,-3.79425396213051e-07,1.13686837721616e-13,198.0,2.0,0.0,1447.0332595935,-1275.0,675.0,3,12
-1275.0,725.0,747.600377118148,1.94833834716031e-05,0.0,0.0,0.999979517491278,1.94833834716031e-05,0.0,1.94833834716031e-05,-9.99125250533694e-07,1.13686837721616e-13,162.0,0.0,0.0,1471.01887417075,-1275.0,725.0,3,12
-1275.0,775.0,747.615269022155,1.27340590359861e-07,0.0,0.0,0.999999833171428,1.27340590359861e-07,0.0,1.27340590359861e-07,-3.94879812182225e-08,3.43721531185365e-09,162.0,0.0,0.0,1496.29134929109,-1275.0,775.0,3,12
-1275.0,825.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1522.78661530765,-1275.0,825.0,3,12
-1275.0,875.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1550.44198522773,-1275.0,875.0,3,12
-1275.0,925.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1579.19651194957,-1275.0,925.0,3,12
-1275.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1608.99126695905,-1275.0,975.0,3,12
-1275.0,1025.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1639.76954812171,-1275.0,1025.0,3,12
-1275.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1671.47702489267,-1275.0,1075.0,3,12
-1275.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1704.06182943602,-1275.0,1125.0,3,12
-1275.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1737.47460192591,-1275.0,1175.0,3,12
-1275.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1771.66849781058,-1275.0,1225.0,3,12
-1275.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1806.59916415656,-1275.0,1275.0,3,12
-1275.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1842.22469143369,-1275.0,1325.0,3,12
-1275.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1878.50554631194,-1275.0,1375.0,3,12
-1275.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1915.40449026348,-1275.0,1425.0,3,12
-1275.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1952.88648802697,-1275.0,1475.0,3,12
-1275.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1990.91860931457,-1275.0,1525.0,3,12
-1275.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,2029.46992653546,-1275.0,1575.0,3,12
-1225.0,25.0,742.260319442454,1.87776761763503e-07,0.0,0.0,0.991277633498676,0.00872768080176323,0.0,1.87776761763503e-07,5.31430043926306e-06,1.13686837721616e-13,198.0,2.0,0.0,1230.25150727973,-1225.0,25.0,3,12
-1225.0,75.0,742.318111703709,5.51027357146057e-06,0.0,0.0,0.991464901907177,0.00855912910786456,0.0,5.51027357146057e-06,2.403101504167e-05,1.13686837721616e-13,198.0,2.0,0.0,1232.27839588335,-1225.0,75.0,3,12
-1225.0,125.0,742.481806048974,1.33095591203464e-05,0.0,0.0,0.99183873470641,0.00822840980505471,0.0,1.33095591203464e-05,6.71445114648339e-05,1.13686837721616e-13,198.0,2.0,0.0,1236.32573327486,-1225.0,125.0,3,12
-1225.0,175.0,742.746641207711,2.14455003279543e-05,0.0,0.0,0.992366071848084,0.00774810276591425,0.0,2.14455003279543e-05,0.000114174613998319,1.13686837721616e-13,198.0,2.0,0.0,1242.37377328822,-1225.0,175.0,3,12
-1225.0,225.0,743.007749811543,2.93127311088851e-05,0.0,0.0,0.992892960818281,0.00713660604012404,0.0,2.93127311088851e-05,2.95668584049391e-05,1.13686837721616e-13,198.0,2.0,0.0,1250.39348460842,-1225.0,225.0,3,12
-1225.0,275.0,743.368770257672,3.65647019706699e-05,0.0,0.0,0.99354779450354,0.00641756661700815,0.0,3.65647019706699e-05,-3.46388794515429e-05,1.13686837721616e-13,198.0,2.0,0.0,1260.34722999178,-1225.0,275.0,3,12
-1225.0,325.0,743.833529120915,4.29491148588209e-05,0.0,0.0,0.994328159703191,0.00561911547078234,0.0,4.29491148588209e-05,-5.27248260271396e-05,1.13686837721616e-13,198.0,2.0,0.0,1272.18961399028,-1225.0,325.0,3,12
-1225.0,375.0,744.403557985601,4.82272134532644e-05,0.0,0.0,0.995231259732096,0.00477290022210757,0.0,4.82272134532644e-05,4.15995420333104e-06,1.13686837721616e-13,198.0,2.0,0.0,1285.86845662436,-1225.0,375.0,3,12
-1225.0,425.0,744.979255029911,5.2109538250175e-05,0.0,0.0,0.996121873498379,0.00391290510171112,0.0,5.2109538250175e-05,3.47786000898243e-05,1.13686837721616e-13,198.0,2.0,0.0,1301.32584756406,-1225.0,425.0,3,12
-1225.0,475.0,745.478300984639,5.43114088402926e-05,0.0,0.0,0.996889845206219,0.00307404282779329,0.0,5.43114088402926e-05,-3.61119659880726e-05,1.13686837721616e-13,198.0,2.0,0.0,1318.49923600095,-1225.0,475.0,3,12
-1225.0,525.0,746.048225771776,5.45789303751509e-05,0.0,0.0,0.997733341292423,0.00229049606800122,0.0,5.45789303751509e-05,2.3837360424217e-05,1.13686837721616e-13,198.0,2.0,0.0,1337.32251500222,-1225.0,525.0,3,12
-1225.0,575.0,746.490755219474,5.26867298216901e-05,0.0,0.0,0.998388363809246,0.00159377675051735,0.0,5.26867298216901e-05,-1.78594402370225e-05,1.13686837721616e-13,198.0,2.0,0.0,1357.72706496138,-1225.0,575.0,3,12
-1225.0,625.0,746.9232089961,4.84277892595037e-05,0.0,0.0,0.999013279375762,0.00101045876337888,0.0,4.84277892595037e-05,2.37381391403613e-05,1.13686837721616e-13,198.0,2.0,0.0,1379.6427279283,-1225.0,625.0,3,12
-1225.0,675.0,747.21013952794,4.16002660676198e-05,0.0,0.0,0.99942860258006,0.000559522273470768,0.0,4.16002660676198e-05,-1.18751464690536e-05,1.13686837721616e-13,198.0,2.0,0.0,1402.99869227388,-1225.0,675.0,3,12
-1225.0,725.0,747.432386465359,3.1992042953134e-05,0.0,0.0,0.999744498689245,0.000249224089199027,0.0,3.1992042953134e-05,-6.27722155588373e-06,1.13686837721616e-13,198.0,2.0,0.0,1427.72427461292,-1225.0,725.0,3,12
-1225.0,775.0,747.559949140732,1.93622736695066e-05,0.0,0.0,0.999923581676295,7.33752074815193e-05,0.0,1.93622736695066e-05,-3.04311622378872e-06,1.13686837721616e-13,198.0,2.0,0.0,1453.74959264509,-1225.0,775.0,3,12
-1225.0,825.0,747.611214241247,6.85920396962457e-06,0.0,0.0,0.99999431172682,6.85920396962457e-06,0.0,6.85920396962457e-06,1.17093078921826e-06,1.13686837721616e-13,162.0,0.0,0.0,1481.00612824949,-1225.0,825.0,3,12
-1225.0,875.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1509.42718463308,-1225.0,875.0,3,12
-1225.0,925.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1538.94824458333,-1225.0,925.0,3,12
-1225.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1569.5072390094,-1225.0,975.0,3,12
-1225.0,1025.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1601.04473613316,-1225.0,1025.0,3,12
-1225.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1633.50406209977,-1225.0,1075.0,3,12
-1225.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1666.83136360378,-1225.0,1125.0,3,12
-1225.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1700.97562254432,-1225.0,1175.0,3,12
-1225.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1735.88863187902,-1225.0,1225.0,3,12
-1225.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1771.52494085847,-1225.0,1275.0,3,12
-1225.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1807.84177678257,-1225.0,1325.0,3,12
-1225.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1844.79894939182,-1225.0,1375.0,3,12
-1225.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1882.35874303331,-1225.0,1425.0,3,12
-1225.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1920.48580085111,-1225.0,1475.0,3,12
-1225.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1959.14700445564,-1225.0,1525.0,3,12
-1225.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1998.31135183291,-1225.0,1575.0,3,12
-1175.0,25.0,739.121437557474,2.22532055783487e-07,0.0,0.0,0.985593604228824,0.014415208593606,0.0,2.22532055783487e-07,8.81282243048176e-06,1.13686837721616e-13,198.0,2.0,0.0,1180.26219430959,-1175.0,25.0,3,12
-1175.0,75.0,739.137962902018,7.21430580705607e-06,0.0,0.0,0.985855580199965,0.0141764492749437,0.0,7.21430580705607e-06,3.20294749085459e-05,1.13686837721616e-13,198.0,2.0,0.0,1182.37478031006,-1175.0,75.0,3,12
-1175.0,125.0,739.288045016703,1.71995200990603e-05,0.0,0.0,0.986378519405291,0.0137066617236695,0.0,1.71995200990603e-05,8.51811289610538e-05,1.13686837721616e-13,198.0,2.0,0.0,1186.59234571526,-1175.0,125.0,3,12
-1175.0,175.0,739.595818910269,2.75312098951611e-05,0.0,0.0,0.987138269084345,0.0130211136937867,0.0,2.75312098951611e-05,0.000159382778131434,1.13686837721616e-13,198.0,2.0,0.0,1192.8925637738,-1175.0,175.0,3,12
-1175.0,225.0,739.910912334509,3.74766195143202e-05,0.0,0.0,0.987907292395422,0.0121422202840299,0.0,3.74766195143202e-05,4.95126794517464e-05,1.13686837721616e-13,198.0,2.0,0.0,1201.24266595206,-1175.0,225.0,3,12
-1175.0,275.0,740.380986811655,4.66250570115626e-05,0.0,0.0,0.988862619360517,0.0110989584475321,0.0,4.66250570115626e-05,-3.84221919510486e-05,1.13686837721616e-13,198.0,2.0,0.0,1211.60027084034,-1175.0,275.0,3,12
-1175.0,325.0,741.014655321074,5.46854682912562e-05,0.0,0.0,0.990000851773346,0.00992608274575128,0.0,5.46854682912562e-05,-7.30654809032449e-05,1.13686837721616e-13,198.0,2.0,0.0,1223.91441289706,-1175.0,325.0,3,12
-1175.0,375.0,741.811879819596,6.1439980107087e-05,0.0,0.0,0.991317799012109,0.00866313758376826,0.0,6.1439980107087e-05,-1.90634041229432e-05,1.13686837721616e-13,198.0,2.0,0.0,1238.12671560465,-1175.0,375.0,3,12
-1175.0,425.0,742.71644413774,6.66970286144279e-05,0.0,0.0,0.992740175660842,0.00735325785120928,0.0,6.66970286144279e-05,9.34335120514884e-05,1.13686837721616e-13,198.0,2.0,0.0,1254.17265067084,-1175.0,425.0,3,12
-1175.0,475.0,743.463731848564,7.02287720500421e-05,0.0,0.0,0.993917501653015,0.00604174510425366,0.0,7.02287720500421e-05,-4.07532427315616e-05,1.13686837721616e-13,198.0,2.0,0.0,1271.98282672665,-1175.0,475.0,3,12
-1175.0,525.0,744.320617875896,7.18062653335327e-05,0.0,0.0,0.995210171288502,0.00477439974470581,0.0,7.18062653335327e-05,-1.54289667924079e-05,1.13686837721616e-13,198.0,2.0,0.0,1291.48425669239,-1175.0,525.0,3,12
-1175.0,575.0,745.13287729979,7.12243516067346e-05,0.0,0.0,0.996414911885916,0.00359558052399753,0.0,7.12243516067346e-05,1.04924099135761e-05,1.13686837721616e-13,198.0,2.0,0.0,1312.6015614348,-1175.0,575.0,3,12
-1175.0,625.0,745.824470259718,6.83006186508601e-05,0.0,0.0,0.997432668747696,0.00254595032495145,0.0,6.83006186508601e-05,-2.13809273527099e-05,1.13686837721616e-13,198.0,2.0,0.0,1335.25807725617,-1175.0,625.0,3,12
-1175.0,675.0,746.446254271757,6.28651854399882e-05,0.0,0.0,0.998333934265499,0.00165985036310161,0.0,6.28651854399882e-05,-6.21537139899875e-06,1.13686837721616e-13,198.0,2.0,0.0,1359.37684498252,-1175.0,675.0,3,12
-1175.0,725.0,746.954738826474,5.47463941586486e-05,0.0,0.0,0.99906301407852,0.000962221884788164,0.0,5.47463941586486e-05,2.52359633079458e-05,1.13686837721616e-13,198.0,2.0,0.0,1384.88146802223,-1175.0,725.0,3,12
-1175.0,775.0,747.281795774245,4.37534170627215e-05,0.0,0.0,0.999531475753118,0.000464962285925523,0.0,4.37534170627215e-05,-3.56196095696593e-06,1.13686837721616e-13,198.0,2.0,0.0,1411.69683511305,-1175.0,775.0,3,12
-1175.0,825.0,747.497299219446,2.96549206944628e-05,0.0,0.0,0.999835910652653,0.000162556820392336,0.0,2.96549206944628e-05,-1.53252695456185e-06,1.13686837721616e-13,198.0,2.0,0.0,1439.74971021528,-1175.0,825.0,3,12
-1175.0,875.0,747.596612686135,2.6760358913566e-05,0.0,0.0,0.999974273525625,2.6760358913566e-05,0.0,2.6760358913566e-05,1.03388453820408e-06,1.13686837721616e-13,162.0,0.0,0.0,1468.96919704321,-1175.0,875.0,3,12
-1175.0,925.0,747.615393471617,3.6881902733296e-09,0.0,0.0,1.0,3.6881902733296e-09,0.0,3.6881902733296e-09,3.68818975360341e-09,1.97734488513804e-08,162.0,0.0,0.0,1499.28708913888,-1175.0,925.0,3,12
-1175.0,975.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1530.6381183857,-1175.0,975.0,3,12
-1175.0,1025.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1562.96011569461,-1175.0,1025.0,3,12
-1175.0,1075.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1596.19409754857,-1175.0,1075.0,3,12
-1175.0,1125.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1630.28429141842,-1175.0,1125.0,3,12
-1175.0,1175.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1665.17811198756,-1175.0,1175.0,3,12
-1175.0,1225.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1700.82609882352,-1175.0,1225.0,3,12
-1175.0,1275.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1737.18182474835,-1175.0,1275.0,3,12
-1175.0,1325.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1774.20178278368,-1175.0,1325.0,3,12
-1175.0,1375.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1811.84525824629,-1175.0,1375.0,3,12
-1175.0,1425.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1850.07419138432,-1175.0,1425.0,3,12
-1175.0,1475.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1888.85303489264,-1175.0,1475.0,3,12
-1175.0,1525.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1928.1486097342,-1175.0,1525.0,3,12
-1175.0,1575.0,747.615393469892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.44089209850063e-16,1.13686837721616e-13,18.0,0.0,0.0,1967.92996191854,-1175.0,1575.0,3,12
-1125.0,25.0,735.123529253977,2.85611719777136e-07,0.0,0.0,0.977895848658139,0.0221538553079532,0.0,2.85611719777136e-07,4.97039660918297e-05,1.13686837721616e-13,198.0,2.0,0.0,1130.27382676451,-1125.0,25.0,3,12
-1125.0,75.0,735.027658559524,9.31044650407943e-06,0.0,0.0,0.978249508899587,0.0218314626869973,0.0,9.31044650407943e-06,8.09715865841554e-05,1.13686837721616e-13,198.0,2.0,0.0,1132.47966748445,-1125.0,75.0,3,12
-1125.0,125.0,735.089975986308,2.18656227345863e-05,0.0,0.0,0.978955423866342,0.0211958280292261,0.0,2.18656227345863e-05,0.000151251895568416,1.13686837721616e-13,198.0,2.0,0.0,1136.88234706255,-1125.0,125.0,3,12
-1125.0,175.0,735.303661475664,3.47513369011375e-05,0.0,0.0,0.9798951989246,0.0202650500172397,0.0,3.47513369011375e-05,0.000160248941839525,1.13686837721616e-13,198.0,2.0,0.0,1143.45649014698,-1125.0,175.0,3,12
-1125.0,225.0,735.635956046084,4.70931585845018e-05,0.0,0.0,0.980970919499257,0.0190657706278313,0.0,4.70931585845018e-05,3.66901270882902e-05,1.13686837721616e-13,198.0,2.0,0.0,1152.16492684686,-1125.0,225.0,3,12
-1125.0,275.0,736.215389672281,5.8407551519202e-05,0.0,0.0,0.982307402789571,0.0176325680209431,0.0,5.8407551519202e-05,-6.00291894856664e-05,1.13686837721616e-13,198.0,2.0,0.0,1162.95971230856,-1125.0,275.0,3,12
-1125.0,325.0,737.04844066433,6.83588684231299e-05,0.0,0.0,0.983899446323242,0.0160071463471951,0.0,6.83588684231299e-05,-9.34073295630888e-05,1.13686837721616e-13,198.0,2.0,0.0,1175.78338406766,-1125.0,325.0,3,12
-1125.0,375.0,738.125064117049,7.67037021182015e-05,0.0,0.0,0.98574103476377,0.0142373199759171,0.0,7.67037021182015e-05,-2.16452603124528e-05,1.13686837721616e-13,198.0,2.0,0.0,1190.57038433113,-1125.0,375.0,3,12
-1125.0,425.0,739.380454792744,8.32722457827841e-05,0.0,0.0,0.98775675586831,0.0123757866862755,0.0,8.32722457827841e-05,0.000132542554585724,1.13686837721616e-13,198.0,2.0,0.0,1207.24857168818,-1125.0,425.0,3,12
-1125.0,475.0,740.453366260598,8.79331946620183e-05,0.0,0.0,0.989473337832602,0.0104786798474945,0.0,8.79331946620183e-05,-4.79823199035501e-05,1.13686837721616e-13,198.0,2.0,0.0,1225.74075058306,-1125.0,475.0,3,12
-1125.0,525.0,741.686895324338,9.05326978415338e-05,0.0,0.0,0.991357476012938,0.00860388315754463,0.0,9.05326978415338e-05,-3.86408295172114e-05,1.13686837721616e-13,198.0,2.0,0.0,1245.96615581512,-1125.0,525.0,3,12
-1125.0,575.0,742.952817761367,9.09123545426902e-05,0.0,0.0,0.993243600163539,0.00680908260344824,0.0,9.09123545426902e-05,5.26827669875551e-05,1.13686837721616e-13,198.0,2.0,0.0,1267.84184156917,-1125.0,575.0,3,12
-1125.0,625.0,744.001713969865,8.89294592638148e-05,0.0,0.0,0.994802709606387,0.00514951821609489,0.0,8.89294592638148e-05,-4.77721775182793e-05,1.13686837721616e-13,198.0,2.0,0.0,1291.28393819108,-1125.0,625.0,3,12
-1125.0,675.0,745.077968798818,8.4455095123247e-05,0.0,0.0,0.996365458970076,0.00367538181064142,0.0,8.4455095123247e-05,4.08407807173106e-05,1.13686837721616e-13,198.0,2.0,0.0,1316.20875351407,-1125.0,675.0,3,12
-1125.0,725.0,745.895254106198,7.73631965563642e-05,0.0,0.0,0.997552170332174,0.00242878451855992,0.0,7.73631965563642e-05,-1.90451492657617e-05,1.13686837721616e-13,198.0,2.0,0.0,1342.53370781662,-1125.0,725.0,3,12
-1125.0,775.0,746.584754009572,6.75150614151682e-05,0.0,0.0,0.998541495147922,0.00144018683882859,0.0,6.75150614151682e-05,-1.83180132496963e-05,1.13686837721616e-13,198.0,2.0,0.0,1370.17810171547,-1125.0,775.0,3,12
-1125.0,825.0,747.100912986547,5.47400658553608e-05,0.0,0.0,0.999275840967622,0.000724139862132747,0.0,5.47400658553608e-05,-1.91702455021314e-08,1.13686837721616e-13,198.0,2.0,0.0,1399.06372414462,-1125.0,825.0,3,12
-1125.0,875.0,747.418398895494,3.88111960803317e-05,0.0,0.0,0.999725101531407,0.000274122229997798,0.0,3.88111960803317e-05,-7.76238594846212e-07,1.13686837721616e-13,198.0,2.0,0.0,1429.11531305706,-1125.0,875.0,3,12
-1125.0,925.0,747.572627880624,1.94118895090986e-05,0.0,0.0,0.999941215117089,5.61615086761493e-05,0.0,1.94118895090986e-05,-2.62337423517778e-06,1.13686837721616e-13,198.0,2.0,0.0,1460.26088484591,-1125.0,925.0,3,12
-1125.0,975.0,747.614909589329,7.80611651032568e-07,0.0,0.0,0.999999347678747,7.80611651032568e-07,0.0,7.80611651032568e-07,1.28290398304642e-07,9.94394757855566e-09,162.0,0.0,0.0,1492.43195007603,-1125.0,975.0,3,12
