time_s,mean_T,mean_C,steps,iterations,cumulative_heat_per_2piL,cumulative_water_per_rhod_2piL,heat_balance_per_2piL,water_balance_per_rhod_2piL
200,28.120519040281341,2.5137767175326151,7233,22470,79.444070988487979,7.2446564935061131e-06,4.8566614766978901e-09,3.158018361742934e-17
201,28.121614842556564,2.5136054888517143,7241,22502,80.16476651978212,7.2789022296872819e-06,5.100968995357671e-09,3.1749346188599497e-17
202,28.122713406020601,2.5134343298827484,7249,22534,80.887259888781742,7.3131340234795695e-06,5.098301254329587e-09,3.2128303269809028e-17
203,28.123814732004675,2.51326324041487,7257,22566,81.611551511704633,7.3473519170550539e-06,5.1848292335557346e-09,3.2201159683801474e-17
204,28.124918821707197,2.5130922202387684,7265,22598,82.337641742519736,7.3815559522757381e-06,5.154624908403629e-09,3.2232763773465287e-17
205,28.126025676205668,2.5129212691466694,7273,22630,83.065530877189943,7.4157461706973076e-06,4.9637455127807285e-09,3.2313912673098577e-17
206,28.12713529646604,2.512750386932288,7281,22662,83.795219157477476,7.4499226135728164e-06,4.8780761522862505e-09,3.2464119573351469e-17
207,28.128247683348931,2.5125795733908727,7289,22694,84.526706774375384,7.4840853218563203e-06,4.9007099776557396e-09,3.2595565190131045e-17
208,28.12936283761826,2.5124088283191197,7297,22726,85.259993871212686,7.5182343362064426e-06,5.0119449988497734e-09,3.2766630276710074e-17
209,28.130480759946227,2.512238151515203,7305,22758,85.995080546476188,7.5523696969898911e-06,4.8705946785124211e-09,3.2786048341589757e-17
210,28.131601450921124,2.5120675427787269,7313,22790,86.731966856384346,7.5864914442849173e-06,4.899796846973561e-09,3.3007437442275287e-17
211,28.132724911050556,2.5118970019107336,7321,22822,87.470652817240563,7.6205996178847142e-06,4.8212215618062572e-09,3.3099950976344442e-17
212,28.133851140767973,2.511726528713651,7329,22854,88.211138407595058,7.654694257300764e-06,4.9525459159752173e-09,3.351527918908793e-17
213,28.134980140435079,2.5115561229913297,7337,22886,88.953423570232118,7.6887754017661328e-06,4.8973924092135547e-09,3.373206751120644e-17
214,28.136111910347626,2.5113857845489673,7345,22918,89.697508214007755,7.7228430902387102e-06,4.7238347270986437e-09,3.3827321494644984e-17
215,28.137246450738505,2.511215513193136,7353,22950,90.44339221554506,7.7568973614044035e-06,4.6597348627933101e-09,3.405227326222878e-17
216,28.138383761780602,2.5110453087317661,7361,22982,91.191075420808488,7.7909382536802716e-06,4.6566640552961359e-09,3.4167796479397323e-17
217,28.139523843590094,2.5108751709740713,7369,23014,91.940557646568251,7.8249658052176138e-06,4.428688638973557e-09,3.4360350063929255e-17
218,28.140666696230472,2.5107050997306448,7377,23046,92.691838681761425,7.8589800539050132e-06,4.5497322446677614e-09,3.4664353828293518e-17
219,28.141812319712876,2.5105350948133114,7385,23078,93.444918288763759,7.8929810373713344e-06,4.4527416763132123e-09,3.483574399685328e-17
220,28.142960714001113,2.5103651560352196,7393,23110,94.199796204579314,7.9269687929886636e-06,4.4993985074895405e-09,3.5082221485517544e-17
221,28.144111879011685,2.5101952832107917,7401,23142,94.956472141950997,7.9609433578752043e-06,4.5038970617963826e-09,3.5416638199463544e-17
222,28.145265814617826,2.5100254761556786,7409,23174,95.714945790404713,7.9949047688981436e-06,4.2651230334692115e-09,3.5677454036865802e-17
223,28.146422520650944,2.5098557346867882,7417,23206,96.475216817230134,8.0288530626764588e-06,4.2997408559666851e-09,3.5933558253498957e-17
224,28.147581996901533,2.5096860586222447,7425,23238,97.237284868403009,8.0627882755836845e-06,4.2931117281644361e-09,3.6039735156926264e-17
225,28.148744243121818,2.5095164477814222,7433,23270,98.001149569453531,8.0967104437506412e-06,4.1676238719470816e-09,3.6195902720673213e-17
226,28.149909259027709,2.5093469019848338,7441,23302,98.766810526286292,8.1306196030681139e-06,4.2384332997127984e-09,3.6248896873797035e-17
227,28.151077044299253,2.5091774210542281,7449,23334,99.534267325954332,8.1645157891894947e-06,4.1853198832700357e-09,3.6775355147475797e-17
228,28.152247598583088,2.5090080048125074,7457,23366,100.30351953739152,8.1983990375333867e-06,4.1267404225434091e-09,3.7024663248196217e-17
229,28.153420921493563,2.5088386530837474,7465,23398,101.07456671210514,8.2322693832861688e-06,4.0280687683627604e-09,3.7383420578847203e-17
230,28.15459701261366,2.5086693656931538,7473,23430,101.84740838483327,8.266126861404528e-06,3.8695203439734228e-09,3.7487549383077828e-17
231,28.155775871496701,2.5085001424670876,7481,23462,102.62204407416735,8.2999715066179299e-06,3.7168356596331577e-09,3.772070678233815e-17
232,28.156957497667573,2.5083309832330274,7489,23494,103.39847328314615,8.3338033534310715e-06,3.8028884217714022e-09,3.7955013135469308e-17
233,28.158141890622801,2.508161887819548,7497,23526,104.17669549981551,8.3676224361263051e-06,3.8742428580199074e-09,3.823118144504055e-17
234,28.159329049832582,2.5079928560563522,7505,23558,104.95671019776606,8.401428788766007e-06,3.8153184093661664e-09,3.8592877748407937e-17
235,28.160518974742228,2.5078238877742063,7513,23590,105.73851683664282,8.4352224451949185e-06,3.9700036878412305e-09,3.8719484358604078e-17
236,28.161711664771232,2.5076549828049735,7521,23622,106.52211486263006,8.4690034390424584e-06,4.1282124256183962e-09,3.8806032266095502e-17
237,28.162907119315999,2.5074861409815576,7529,23654,107.30750370891637,8.5027718037249895e-06,4.1971652968089713e-09,3.9109195614957412e-17
238,28.164105337750069,2.5073173621379463,7537,23686,108.09468279613726,8.5365275724480652e-06,4.1758262551641635e-09,3.9186063027740127e-17
239,28.165306319424399,2.5071486461091426,7545,23718,108.88365153279797,8.5702707782086348e-06,4.0236701618837102e-09,3.9381008818603562e-17
240,28.166510063669456,2.5069799927311989,7553,23750,109.67440931567695,8.6040014537972158e-06,3.947149719123746e-09,3.9426001653662158e-17
241,28.167719518203118,2.5068114017667056,7561,23782,110.46878246206478,8.6377196466963879e-06,3.912398267407471e-09,3.9579841531165383e-17
242,28.168937515294356,2.5066428729737686,7569,23814,111.26855983910973,8.6714254052833133e-06,3.9086787288414328e-09,3.9939320163310515e-17
243,28.170163952409283,2.5064744061830386,7577,23846,112.0737045395754,8.705118763430714e-06,3.8587841265028146e-09,4.0225025865344494e-17
244,28.171398760076531,2.506306001226144,7585,23878,112.88418922600957,8.7387997548085546e-06,3.7348152357943888e-09,4.039628451218686e-17
245,28.172641883664529,2.5061376579358181,7593,23910,113.69999105371963,8.7724684128750313e-06,3.7370000575623365e-09,4.0719815529271663e-17
246,28.173893277461286,2.5059693761458037,7601,23942,114.52108998182075,8.8061247708770104e-06,3.7463260281137024e-09,4.1003577356866141e-17
247,28.175152901810375,2.5058011556909348,7609,23974,115.3474679378282,8.8397688618521144e-06,3.4339417846410171e-09,4.088729975097895e-17
248,28.176420721471562,2.5056329964070407,7617,24006,116.17910832946754,8.873400718631291e-06,3.4083473414095479e-09,4.112749728443271e-17
249,28.177696704581756,2.5054648981309859,7625,24038,117.01599572957493,8.9070203738414126e-06,3.4328271207242934e-09,4.1061771994501084e-17
250,28.178980821954962,2.50529686070066,7633,24070,117.85811565859457,8.9406278599078947e-06,3.5385357986464384e-09,4.1305236064193817e-17
251,28.180273046582272,2.5051288839549137,7641,24102,118.70545442694656,8.9742232090572461e-06,3.4683894932155425e-09,4.1382145663187772e-17
252,28.18157335326535,2.5049609677336004,7649,24134,119.55799901646311,9.0078064533195381e-06,3.493506027068274e-09,4.1389804528479401e-17
253,28.18288171833424,2.5047931118775542,7657,24166,120.41573698855775,9.0413776245307903e-06,3.48998403881168e-09,4.1588953224035218e-17
254,28.184198119429809,2.5046253162285161,7665,24198,121.27865641139795,9.0749367543353152e-06,3.5072371544145354e-09,4.1915240406921047e-17
255,28.185522535329884,2.5044575806292628,7673,24230,122.14674580100366,9.1084838741879692e-06,3.4054841317401908e-09,4.2246090318065719e-17
256,28.186854945809351,2.5042899049234242,7681,24262,123.01999407281234,9.142019015356345e-06,3.2627629912787583e-09,4.2247982080126628e-17
257,28.188195331524039,2.5041222889555881,7689,24294,123.89839050129204,9.1755422089229198e-06,3.2700843292590732e-09,4.246967641045819e-17
258,28.189543673914518,2.5039547325712639,7697,24326,124.78192468584933,9.2090534857871318e-06,3.156648651741203e-09,4.2725922074976092e-17
259,28.190899955125765,2.5037872356168633,7705,24358,125.67058652174653,9.2425528766674187e-06,3.0709347574256497e-09,4.2968041976173426e-17
260,28.192264157939228,2.5036197979396855,7713,24390,126.56436617505517,9.2760404121031994e-06,3.0959888828666095e-09,4.3104192596277204e-17
261,28.193636265712488,2.5034524193879242,7721,24422,127.46325406091384,9.3095161224568203e-06,3.2281430038463866e-09,4.3411079085076215e-17
262,28.195016262329709,2.5032850998106282,7729,24454,128.36724082450542,9.3429800379154483e-06,3.3519629026249077e-09,4.3657639291801734e-17
263,28.196404132157063,2.5031178390577487,7737,24486,129.27631732431081,9.3764321884929384e-06,3.4777127298427103e-09,4.3827674538518134e-17
264,28.197799860004618,2.5029506369800565,7745,24518,130.1904746172691,9.4098726040316473e-06,3.594175139003677e-09,4.414201144309441e-17
265,28.199203431091416,2.502783493429193,7753,24550,131.10970394556409,9.4433013142042266e-06,3.6414417462984928e-09,4.4173456714080614e-17
266,28.200614831015951,2.5026164082576305,7761,24582,132.03399672479273,9.4767183485153699e-06,3.5813226282813161e-09,4.4416398005626213e-17
267,28.202034045729448,2.5024493813186903,7769,24614,132.96334453332653,9.5101237363035371e-06,3.4655022888510657e-09,4.4569393331724021e-17
268,28.203461061511987,2.5022824124665086,7777,24646,133.89773910270594,9.543517506742642e-06,3.4763579524413358e-09,4.4720309952942483e-17
269,28.204895864949954,2.5021155015559957,7785,24678,134.83717230893186,9.5768996888436985e-06,3.5240775307301987e-09,4.4645814066975957e-17
270,28.206338442917414,2.5019486484429319,7793,24710,135.78163616453949,9.6102703114564776e-06,3.4668244118177284e-09,4.4804770056567823e-17
271,28.207788782559245,2.5017818529838642,7801,24742,136.73112281136684,9.6436294032710797e-06,3.4528720447782347e-09,4.4996559326213755e-17
272,28.209246871273862,2.5016151150361243,7809,24774,137.68562451393089,9.6769769928195266e-06,3.3444746287350525e-09,4.5125486178028108e-17
273,28.210712696699666,2.5014484344578327,7817,24806,138.64513365334534,9.7103131084773104e-06,3.3070952236083385e-09,4.5314013047338131e-17
274,28.212186246701613,2.5012818111078885,7825,24838,139.60964272171967,9.7436377784649074e-06,3.3000295422350191e-09,4.54554807844194e-17
275,28.213667509358867,2.5011152448459759,7833,24870,140.57914431698921,9.776951030849293e-06,3.3354294752199777e-09,4.5601862801519846e-17
276,28.215156472953627,2.5009487355324893,7841,24902,141.55363113813007,9.8102528935453935e-06,3.3589339791187413e-09,4.5842082668850146e-17
277,28.216653125961447,2.5007822830286384,7849,24934,142.53309598072207,9.8435433943175716e-06,3.1779090757180796e-09,4.6289266434163663e-17
278,28.218157457041421,2.500615887196322,7857,24966,143.51753173282464,9.8768225607810378e-06,3.2004959802869905e-09,4.6416117062640508e-17
279,28.219669455027656,2.5004495478982083,7865,24998,144.50693137113433,9.9100904204032611e-06,3.3258175528508317e-09,4.6603944964332924e-17
280,28.221189108920012,2.5002832649976945,7873,25030,145.50128795740287,9.9433470005053606e-06,3.2881414683763622e-09,4.680465206816279e-17
281,28.222716407878782,2.5001170383589062,7881,25062,146.50059463508566,9.9765923282634785e-06,3.2184469543275497e-09,4.6971414161195319e-17
282,28.224251341215886,2.4999508678466773,7889,25094,147.50484462620702,1.0009826430710123e-05,3.168933366653195e-09,4.7109674091861107e-17
283,28.225793898389242,2.499784753326546,7897,25126,148.51403122841694,1.0043049334735499e-05,3.2644625345626422e-09,4.7121355536471581e-17
284,28.227344068996015,2.4996186946647856,7905,25158,149.52814781222781,1.0076261067088816e-05,3.2736055542373378e-09,4.7425136789251068e-17
285,28.228901842767726,2.4994526917283317,7913,25190,150.54718781841623,1.0109461654379588e-05,3.3666187347283795e-09,4.7420929748655623e-17
286,28.230467209564001,2.4992867443848321,7921,25222,151.57114475557358,1.0142651123078889e-05,3.2609574216960226e-09,4.7660414252421363e-17
287,28.232040159368786,2.4991208525026196,7929,25254,152.60001219779804,1.0175829499520634e-05,3.1661547559783144e-09,4.7883877922083176e-17
288,28.233620682284691,2.4989550159507177,7937,25286,153.63378378251201,1.0208996809902798e-05,3.1956556576998053e-09,4.8225253706522585e-17
289,28.235208768529183,2.498789234598783,7945,25318,154.67245320840001,1.024215308028864e-05,3.2486069121920337e-09,4.8604038734164705e-17
290,28.236804408429634,2.4986235083171962,7953,25350,155.7160142334543,1.0275298336607918e-05,3.3856324697592611e-09,4.8861756780172952e-17
291,28.238407592419875,2.4984578369769457,7961,25382,156.76446067312588,1.030843260465807e-05,3.3782178730448776e-09,4.898745183733406e-17
292,28.240018311037236,2.4982922204497098,7969,25414,157.81778639856677,1.0341555910105387e-05,3.4546279457584063e-09,4.9135608156848432e-17
293,28.241636554917253,2.4981266586078021,7977,25446,158.87598533496251,1.0374668278486169e-05,3.4117692291826841e-09,4.92649709328456e-17
294,28.243262314792656,2.4979611513241955,7985,25478,159.93905145994555,1.040776973520788e-05,3.3633110750266894e-09,4.9369270136282412e-17
295,28.244895581488588,2.4977956984724838,7993,25510,161.00697880208673,1.0440860305550259e-05,3.4153213599943967e-09,4.9607485744988495e-17
296,28.246536345919633,2.4976302999269064,8001,25542,162.07976143945641,1.0473940014666441e-05,3.3041425160854089e-09,4.9843702885334651e-17
297,28.248184599088113,2.4974649555623167,8009,25574,163.15739349825481,1.0507008887584051e-05,3.2960299776665948e-09,4.9809833147973055e-17
298,28.249840332080502,2.497299665254209,8017,25606,164.23986915150209,1.0540066949206296e-05,3.3125571739447991e-09,4.9957664385506694e-17
299,28.251503536065261,2.4971344288786748,8025,25638,165.32718261778919,1.0573114224313027e-05,3.3559274535346929e-09,5.0021891651348987e-17
300,28.253174202289824,2.4969692463124313,8033,25670,166.41932816008585,1.0606150737561806e-05,3.3064870295576611e-09,5.0193744213871166e-17
301,28.25485005621595,2.4968041174472622,8041,25702,167.51490942747196,1.0639176510596389e-05,3.1899754513944912e-09,5.0323678571671608e-17
302,28.256528913583505,2.4966390421800977,8049,25734,168.61255879401958,1.0672191564028839e-05,3.2382943558276224e-09,5.0705776457667003e-17
303,28.258210846046644,2.4964740203962403,8057,25766,169.71229843068141,1.0705195920800415e-05,3.2455332319927833e-09,5.0919585275219097e-17
304,28.259895899614484,2.496309051981457,8065,25798,170.81414320504589,1.0738189603758246e-05,3.3617040827096957e-09,5.1237799175326409e-17
305,28.261584108733167,2.4961441368219801,8073,25830,171.91810457189274,1.0771172635653279e-05,3.4957027004670095e-09,5.1543255468846316e-17
306,28.263275500877761,2.4959792748045562,8081,25862,173.02419186713271,1.0804145039138748e-05,3.3186222390615995e-09,5.1842965338650817e-17
307,28.26497009878662,2.4958144658163994,8089,25894,174.13241294756097,1.0837106836769261e-05,3.0269249338624206e-09,5.2129925873674038e-17
308,28.266667921742307,2.495649709745249,8097,25926,175.24277456449863,1.0870058051000297e-05,3.0274426863699545e-09,5.231402980824874e-17
309,28.268368986383525,2.4954850064793117,8105,25958,176.35528260477142,1.0902998704187974e-05,2.9417364942266345e-09,5.2455920234623024e-17
310,28.270073307259686,2.4953203559073112,8113,25990,177.46994225689528,1.093592881858901e-05,2.828209639642867e-09,5.2527128077654651e-17
311,28.271780897221998,2.495155757918444,8121,26022,178.58675813138774,1.0968848416360826e-05,2.6707203680190218e-09,5.2587360888318925e-17
312,28.273491767716969,2.4949912124024434,8129,26054,179.70573435114534,1.1001757519561761e-05,2.3607931452443466e-09,5.2718138143163559e-17
313,28.275205929006408,2.4948267192494979,8137,26086,180.82687462134126,1.1034656150151349e-05,2.3131708502480165e-09,5.2876212358222442e-17
314,28.276923390340919,2.4946622783503036,8145,26118,181.95018228477596,1.1067544329990683e-05,2.2591790669815338e-09,5.2843945696887974e-17
315,28.278644160098295,2.4944978895960408,8153,26150,183.0756603665657,1.110042208084281e-05,2.4273307817560009e-09,5.3048082291537485e-17
316,28.280368245893783,2.4943335528783925,8161,26182,184.20331161081836,1.1133289424373168e-05,2.2640310746660531e-09,5.3172529960334863e-17
317,28.282095654674141,2.494169268089506,8169,26214,185.33313851115693,1.1166146382150077e-05,2.1748669818902357e-09,5.3384212923712696e-17
318,28.283826392792193,2.4940050351220329,8177,26246,186.46514333643006,1.1198992975645209e-05,2.2507865580714849e-09,5.3529400492008616e-17
319,28.285560466070731,2.4938408538690822,8185,26278,187.59932815259432,1.1231829226234127e-05,2.1665264036621635e-09,5.338743479219859e-17
320,28.287297879858325,2.4936767242242728,8193,26310,188.73569484151412,1.1264655155196811e-05,2.2576008571964535e-09,5.3426744896448947e-17
