time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T0_0,T0_1,T0_2,T0_3,T0_4,T0_5,T0_6,T0_7,T0_8,T0_9,T0_10,T0_11,T0_12,T0_13,T0_14,T0_15,T0_16,T0_17,T0_18,T0_19,T0_20
41,27.99999790394422,27.99999659550107,27.999990567699005,27.999970497072681,27.999907408881402,27.999718238715786,27.999179803639574,27.997731095473704,27.994056505847411,27.985285160807358,27.965602068953761,27.924103365456666,27.841919367923335,27.689031344909086,27.421776843074692,26.982560253111014,26.303390817774037,25.314198247967592,23.955352293808897,22.191873410875512,20.025356008243115,28.000000000998199,28.000000001702581,28.000000005112319,28.000000017486034,28.000000060390651,28.00000020298538,28.000000655069783,28.000002017291042,28.00000590866166,28.000016433653791,28.000043370201261,28.000108597851575,28.000258093861003,28.000582595182468,28.001250319341608,28.002554356869897,28.004974953138031,28.009252806587295,28.016464463620089,28.028086515941162,28.046033640185382
42,27.999996978828687,27.999995189675882,27.999987104268737,27.999960898202794,27.999880787598229,27.999646942824192,27.998998055463773,27.997293308568011,27.993064367747436,27.98317564228757,27.961402150272004,27.916285385306217,27.828329699876171,27.66699696136865,27.388488719586508,26.935760813462814,26.242254325715969,25.240137393683796,23.872401485289309,22.106372135079081,19.944893750102395,28.000000001492296,28.000000002499352,28.000000007290215,28.000000024200705,28.000000081171294,28.000000265399933,28.000000834575367,28.000002508405927,28.000007182364431,28.000019558986935,28.000050618671398,28.000124482342542,28.000290989329841,28.000647005981751,28.001369666014803,28.00276386289794,28.005323898163212,28.009805223591634,28.017297454066941,28.029285819286667,28.047686838307797
43,27.999995716908138,27.999993306934442,27.999982610447109,27.999948814059159,27.999848201169382,27.999561930515426,27.998786585471343,27.996795411665534,27.991959584961059,27.98087185205641,27.956896269265012,27.908031940467815,27.814188954628886,27.644360617519325,27.35467025061023,26.888665253836386,26.181212395566654,25.166649142482747,23.790467079341706,22.022163028384103,19.865739903896955,28.000000002200096,28.000000003617977,28.00000001024852,28.00000003304655,28.000000107783539,28.000000343242139,28.000001052973847,28.000003092271285,28.000008664411855,28.000023123934977,28.000058736818634,28.000141977579037,28.0003266747505,28.000715931797998,28.001495833572061,28.002982979817741,28.005685461733037,28.010373059839655,28.018147952431352,28.030503552359075,28.049357956650244
44,27.999994020922397,27.999990819843095,27.999976850316674,27.999933765212099,27.999808693233696,27.999461409776607,27.998542316485398,27.996232670893733,27.990735836174409,27.978366906768567,27.95207938546654,27.899343492544226,27.79950688083013,27.621143116697674,27.320350721258858,26.84130349777087,26.120284359051773,25.093732296507394,23.709524089737119,21.939203580044147,19.787848281428243,28.000000003197297,28.000000005164651,28.000000014213359,28.000000044561375,28.000000141502092,28.000000439409952,28.000001316481228,28.00000378134796,28.000010377983045,28.000027168244735,28.000067787008234,28.000161172230783,28.00036526266798,28.000789496823231,28.001628934451492,28.003211776997748,28.006059639571696,28.010956219436508,28.019015775875484,28.031739475383759,28.051046746408527
45,27.999991772876786,27.999987576184544,27.999969550462858,27.999915212730439,27.999761219367041,27.999343477096168,27.99826206734781,27.995600324920929,27.989386950223487,27.975654340554289,27.946947137521263,27.890221255173618,27.784293668683446,27.597364955311512,27.285558148317239,26.793703517450957,26.059487706029902,25.021384887310205,23.629548393586528,21.857453522681528,19.711175316099734,28.000000004580766,28.000000007273211,28.000000019461261,28.000000059384028,28.000000183800736,28.000000557170257,28.000001631941394,28.00000458905545,28.000012347531332,28.000031733050928,28.000077832640198,28.000182154942785,28.000406863814145,28.00086782130052,28.001769075475881,28.003450317989142,28.006446423497017,28.011554606389346,28.019900745951151,28.032993356379862,28.052752967455319
46,27.999988831295923,27.999983396086925,27.999960396944882,27.999892555652259,27.999704646842616,27.999206122400455,27.997942565719093,27.994893605051328,27.987906925915407,27.972728109035764,27.941495814203829,27.880667127544836,27.768559868585911,27.573046275763975,27.250319317252128,26.745891464217539,25.998838253095833,24.949604284322323,23.550516702648885,21.776874670963352,19.635679859686892,28.00000000647292,28.000000010110234,28.000000026326916,28.000000078266545,28.000000236370138,28.000000700181367,28.000002006846472,28.000005529777372,28.000014598754827,28.000036860795294,28.000088938018269,28.000205014190684,28.000451587021743,28.000951021578246,28.001916358088682,28.003698660892184,28.006845801770819,28.012168124762976,28.020802688454015,28.034264970753537,28.054476387853303
47,27.999985028397539,27.99997806912112,27.999949032390198,27.999865128833502,27.99963775503355,27.999047234663301,27.997580460996613,27.99410775413071,27.986289949062847,27.969582589985105,27.935722324079237,27.870683631323633,27.752316318197622,27.548206828554285,27.214659821890024,26.697891790471484,25.938350295484049,24.878387289331634,23.472406534133111,21.697430774821775,19.561322998907873,28.000000009026824,28.000000013880932,28.0000000352114,28.00000010208678,28.000000301135525,28.000000872513819,28.000002449354941,28.00000661886261,28.000017158563331,28.000042595144972,28.000101168224454,28.000229838148343,28.000499539152955,28.001039210173605,28.002070878582973,28.003956858698196,28.007257759418355,28.012796678815288,28.021721433281979,28.035554100920837,28.056216783405535
48,27.999980167219491,27.999971351402426,27.999935053245999,27.999832201191566,27.999559236425281,27.998864608080563,27.99717233719819,27.993238044179069,27.984530406882094,27.966212581072611,27.929624164329319,27.860273851106943,27.735574077259969,27.522865942293748,27.178604105850351,26.64972736339838,25.878036744066872,24.807730218870038,23.395196181393189,21.619087385655487,19.488067889489798,28.000000012431418,28.000000018835436,28.000000046591385,28.000000131861341,28.000000380274361,28.000001078670859,28.00000296830703,28.000007872623019,28.000020055041688,28.000048980910822,28.00011458899932,28.000256714567531,28.000550825042438,28.0011324958435,28.002232728323364,28.004224959609513,28.007682278518882,28.01344017311493,28.022656814298106,28.036860535956109,28.057973937239737
49,27.999974018733479,27.9999629627298,27.999918007219261,27.999792974352136,27.999467698197478,27.998655948705576,27.996714725677542,27.992279792697083,27.98262289992018,27.9626132951168,27.923199389185271,27.849441378449583,27.718344369511982,27.497042500529638,27.142175504998601,26.601419570960683,25.817909249038248,24.737628976133362,23.318864684820724,21.541811734141117,19.415879605733348,28.000000016917809,28.000000025275732,28.000000061028526,28.000000168759286,28.000000476233868,28.000001323607048,28.000003573237382,28.000009308327876,28.000023317410811,28.000056063965733,28.000129266628619,28.000285730668693,28.000605547452221,28.001230983660797,28.002401993960422,28.00450300733808,28.008119338471481,28.014098512642661,28.023608669198104,28.038184071264638,28.059747639422646
50,27.999966318981148,27.999952583797651,27.999897390931409,27.999746581702642,27.999361664330831,27.998418881446298,27.99620411755744,27.991228377620825,27.980562251686944,27.958780353215555,27.916446578332323,27.838190259445291,27.700638531082735,27.470754924409825,27.105396290330656,26.552988420611243,25.757978311691371,24.668079113821062,23.243391803165721,21.465572618453603,19.344725003842264,28.000000022766013,28.000000033563232,28.000000079179205,28.000000214115435,28.000000591748186,28.000001612745919,28.000004274385692,28.000010944194816,28.00002697598606,28.000063891164796,28.00014526783508,28.000316973042477,28.000663807037697,28.00133477509528,28.002578757637369,28.004791041384539,28.00856891623717,28.014771602879133,28.024576839382497,28.039524508277747,28.0615376866029
51,27.999956766264969,27.999939853511105,27.999872647809621,27.999692087848384,27.99923957819054,27.99815095732836,27.995636975784699,27.990079250921806,27.978343516173009,27.954709776102575,27.909364805585575,27.826524945802252,27.682467964776283,27.444021160342515,27.068287710820261,26.504452631178417,25.698253385539342,24.599075889086524,23.168757985457127,21.390340301834318,19.274572597511025,28.000000030311917,28.00000004412686,28.000000101805377,28.000000269444154,28.000000729854818,28.000001951995962,28.000005082704625,28.000012799378215,28.000031062134095,28.000072510265841,28.000162659677017,28.000350527560904,28.000725702323212,28.00144396809781,28.002763097188915,28.005089097299471,28.009030986560596,28.015459349880604,28.025561169833345,28.040881654167205,28.063343881678477
52,27.99994501842755,27.999924366434954,27.999843166234395,27.999628488463067,27.99909980553582,27.997849660938083,27.995009746727966,27.988827950867673,27.975961983433805,27.950397974039181,27.901953608081079,27.814450249317332,27.663844099704633,27.416858671914767,27.030870035860119,26.455829718362828,25.63874296788655,24.530614311620045,23.094944343648152,21.316086418574589,19.205392444451142,28.000000039955356,28.000000057471514,28.000000129785082,28.000000336453663,28.000000893911064,28.000002347765477,28.000006009865448,28.000014893954965,28.000035608228238,28.000081969852314,28.000181509452524,28.000386479298172,28.000791329686855,28.001558657187406,28.002955086332449,28.005397206927007,28.009505522172315,28.016161660343652,28.026561508995616,28.042255321578672,28.065166033487184
53,27.999930690249183,27.999905670403287,27.999808277955566,27.999554710520574,27.998940637904145,27.997512417963705,27.994318871256201,27.987470112973977,27.973413183417382,27.945841735519139,27.894212956175309,27.801971299628583,27.644778355760664,27.389284435428824,26.993162597010596,26.407136074270142,25.579454682835475,24.462689185744779,23.021932626074886,21.242783887586075,19.137156042707652,28.000000052168286,28.000000074187351,28.000000164123914,28.000000417059528,28.000001087609522,28.000002806976021,28.000007068261528,28.00001724890766,28.000040647602763,28.000092319257774,28.000201884609442,28.000424912459849,28.000860783352046,28.001678933539388,28.003154794851255,28.005715398633136,28.009992493974242,28.016878441661039,28.027577708662854,28.043645328382077,28.067003956518541
54,27.999913350991719,27.999883264314054,27.999767256788505,27.99946961289108,27.998760296318959,27.997136602762939,27.993560795248218,27.986001479689616,27.970692888209051,27.94103821503321,27.886143224204901,27.789093505107843,27.625282112465598,27.361314938498609,26.955183828834564,26.358387041385768,25.520395356602247,24.395295147286244,22.949705191787686,21.170406832826671,19.069836235748625,28.000000067503699,28.000000094959294,28.000000205966234,28.000000513398827,28.000001314992776,28.000003337073863,28.000008271009676,28.000019886105754,28.000046214506156,28.000103608492413,28.00022385266135,28.000465910319889,28.000934155386837,28.001804885074957,28.003362288770447,28.006043697518965,28.010491871209585,28.017609601968893,28.028609623867165,28.045051497437164,28.06885747064441
55,27.99989252211504,27.999856596129028,27.999719317595808,27.999371987282085,27.998556935271147,27.996719545891462,27.992731979498419,27.984417908868306,27.967797112857802,27.935984920111952,27.877745162222482,27.775822516744899,27.605366681759083,27.332966181223416,26.916951308653708,26.309596981377513,25.461571085919481,24.328426695871038,22.878244985792577,21.098930509930629,19.003407125440486,28.000000086604942,28.000000120577049,28.000000256607446,28.000000627843644,28.00000158046786,28.000003946040511,28.000009631949087,28.00002282828525,28.000052344054509,28.00011588817247,28.000247481108552,28.000509555165593,28.001011535708471,28.00193659655109,28.003577630525047,28.00638212562016,28.011003621617991,28.01835505018666,28.029657112773744,28.046473656373696,28.070726400867439
56,27.999867675187712,27.999825061097468,27.999663615556546,27.999260559501874,27.998328646925039,27.996258541534797,27.991828908994155,27.982715381083629,27.964722114941392,27.930679697837579,27.869019868792872,27.762164194865655,27.585043284338514,27.304253679519039,26.878481795104872,26.26077933909006,25.402987300218765,24.262078223224169,22.807535515221861,21.028331238463835,18.93784399212268,28.000000110215488,28.000000151945365,28.000000317505439,28.000000763014942,28.000001888819387,28.000004642401393,28.000011165638877,28.000026099025952,28.000059072184385,28.00012920945149,28.00027283736517,28.000555928248755,28.001093012093481,28.002074149650365,28.003800879121105,28.006730702094085,28.011527711578605,28.019114696050909,28.030720036579162,28.047911637384932,28.072610577085442
57,27.999838230010674,27.999788000216803,27.999599245723932,27.999133991021825,27.998073465502628,27.995750854794505,27.990848101550693,27.980890005852007,27.961464393017387,27.925120720992606,27.859968764910231,27.748124578526099,27.564323029187953,27.275192470243972,26.839791265411996,26.211946702073345,25.344648818210203,24.196244037958856,22.737560826439591,20.958586339287379,18.873123221085695,28.000000139189208,28.00000019009504,28.000000390292918,28.000000921795394,28.000002245222181,28.000005435233362,28.000012887353638,28.000029722728193,28.000066435605717,28.00014362395423,28.00029998869071,28.000605109743784,28.001178670192303,28.002217623070241,28.004032090289552,28.007089443394356,28.012064106240683,28.019888450143345,28.031798259413975,28.049365277033431,28.074509833870714
